epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
35,0.3416079580783844,50329356.0,-0.9209773540496826,0.9234549403190613,21980988.0,-8.548333168029785
36,0.34372588992118835,52016416.0,-0.8954600095748901,0.9156879782676697,21990728.0,-8.455635070800781
37,0.33365902304649353,51337956.0,-0.88362056016922,0.9095577597618103,21977196.0,-8.393534660339355
38,0.33849042654037476,50441588.0,-0.9406715035438538,0.8938624262809753,22079994.0,-8.223636627197266
39,0.329010546207428,51129600.0,-0.8251186609268188,0.8800641298294067,22206826.0,-8.077377319335938
40,0.3269008994102478,49935304.0,-0.8093726634979248,0.8881731033325195,22144718.0,-8.158756256103516
41,0.31394726037979126,51850216.0,-0.7351668477058411,0.8400753736495972,22603262.0,-7.639827728271484
42,0.3228719234466553,51197852.0,-0.8055001497268677,0.8306835889816284,22731534.0,-7.538191795349121
43,0.3125818371772766,51059060.0,-0.8063210248947144,0.8392095565795898,22600662.0,-7.630328178405762
44,0.3143322765827179,50856956.0,-0.7327790856361389,0.832562267780304,22715506.0,-7.55211067199707
45,0.30367913842201233,52818280.0,-0.6943369507789612,0.824074387550354,22795566.0,-7.460797309875488
46,0.2888048589229584,49528244.0,-0.6112522482872009,0.7936609983444214,23139608.0,-7.144809722900391
47,0.3038179874420166,50811396.0,-0.7022566199302673,0.7991276979446411,23038544.0,-7.200664520263672
48,0.30063238739967346,53148096.0,-0.6906830668449402,0.7899938821792603,23045186.0,-7.098422050476074
49,0.29653170704841614,50177972.0,-0.694882333278656,0.7940896153450012,22992406.0,-7.1375298500061035
50,0.28553515672683716,50773236.0,-0.5707086324691772,0.7730920314788818,23167814.0,-6.919327259063721
51,0.28170183300971985,49411228.0,-0.5705631375312805,0.7460223436355591,23462170.0,-6.63535213470459
52,0.28376656770706177,49725928.0,-0.5938959717750549,0.759179949760437,23295762.0,-6.772161960601807
53,0.2818433940410614,50383912.0,-0.5851242542266846,0.7437564730644226,23468080.0,-6.6114654541015625
54,0.2755841910839081,50279524.0,-0.549528956413269,0.7229686379432678,23641720.0,-6.382752418518066
55,0.2710811495780945,50455116.0,-0.500269889831543,0.7026253938674927,23851414.0,-6.169341087341309
56,0.28024280071258545,52544788.0,-0.5820007920265198,0.7131979465484619,23662102.0,-6.280181884765625
57,0.26779651641845703,49334724.0,-0.5111032724380493,0.7108506560325623,23743556.0,-6.2561845779418945
58,0.27503475546836853,52154844.0,-0.5513682961463928,0.6969758868217468,23834780.0,-6.1136369705200195
59,0.2680141031742096,49891688.0,-0.47400858998298645,0.6828101873397827,23969110.0,-5.963382720947266
60,0.2703571021556854,51070844.0,-0.49067455530166626,0.6749419569969177,24002280.0,-5.877143859863281
61,0.2670705318450928,50159748.0,-0.4679090678691864,0.6684576869010925,24014278.0,-5.8069000244140625
62,0.26376453042030334,51293104.0,-0.4756532907485962,0.6701076030731201,23932956.0,-5.822357654571533
63,0.257269948720932,49047652.0,-0.4390003979206085,0.6526038646697998,24067464.0,-5.634402275085449
64,0.25937145948410034,50916272.0,-0.42957061529159546,0.6421234011650085,24114446.0,-5.524737358093262
65,0.25477874279022217,50475268.0,-0.448294997215271,0.6312798261642456,24182758.0,-5.4146037101745605
66,0.25735485553741455,50738624.0,-0.4089404344558716,0.6524069309234619,23949974.0,-5.639413833618164
67,0.24476301670074463,48538056.0,-0.37392428517341614,0.6204074621200562,24263166.0,-5.304516792297363
68,0.2502927780151367,49713588.0,-0.3957744836807251,0.5980836749076843,24403314.0,-5.070864200592041
69,0.2417936623096466,48728368.0,-0.34761250019073486,0.6141414046287537,24184336.0,-5.236603260040283
70,0.25152793526649475,49838464.0,-0.40756848454475403,0.6086506247520447,24214854.0,-5.176651954650879
71,0.24702881276607513,49127196.0,-0.380024254322052,0.5812137126922607,24520102.0,-4.8864922523498535
72,0.23911620676517487,48593676.0,-0.3231310248374939,0.603361189365387,24353650.0,-5.120102405548096
73,0.2450689971446991,49719044.0,-0.3547815978527069,0.581969141960144,24580664.0,-4.890341758728027
74,0.23911018669605255,48313708.0,-0.33294233679771423,0.5899002552032471,24502268.0,-4.971334934234619
75,0.24011671543121338,48008164.0,-0.33451005816459656,0.5828244686126709,24586946.0,-4.891510963439941
76,0.23134872317314148,48630084.0,-0.28141313791275024,0.560613214969635,24829938.0,-4.657340049743652
77,0.23919075727462769,49417736.0,-0.3149685859680176,0.5438891649246216,25001930.0,-4.477762222290039
78,0.23915940523147583,48403112.0,-0.31783992052078247,0.5327154994010925,25106782.0,-4.3587327003479
79,0.22389429807662964,47814032.0,-0.23299604654312134,0.5221583247184753,25220438.0,-4.242549896240234
80,0.23009470105171204,47765956.0,-0.2875625789165497,0.516805112361908,25276418.0,-4.189598083496094
81,0.2247282862663269,47755232.0,-0.24253405630588531,0.5147566795349121,25340572.0,-4.170711517333984
82,0.21863345801830292,48056044.0,-0.23746083676815033,0.4846090078353882,25632114.0,-3.8587212562561035
83,0.22236859798431396,48488772.0,-0.22742432355880737,0.5115658640861511,25347094.0,-4.13930606842041
84,0.2224331498146057,47610612.0,-0.23026052117347717,0.47130632400512695,25764466.0,-3.7191905975341797
85,0.22645249962806702,48748912.0,-0.26517006754875183,0.4879305064678192,25537322.0,-3.8931922912597656
86,0.22771549224853516,49461864.0,-0.27092549204826355,0.5078778266906738,25315964.0,-4.104853630065918
87,0.21751642227172852,46100932.0,-0.2168048471212387,0.48406052589416504,25580250.0,-3.8565711975097656
88,0.21748334169387817,47703972.0,-0.21380186080932617,0.4578641653060913,25894986.0,-3.5797390937805176
89,0.21311312913894653,47649776.0,-0.1781516820192337,0.4505276679992676,25970036.0,-3.504176139831543
90,0.21901611983776093,48153008.0,-0.2151830792427063,0.4500705897808075,25969124.0,-3.4968762397766113
91,0.2111022025346756,47671508.0,-0.2059294581413269,0.4510786533355713,25947242.0,-3.500427007675171
92,0.20968498289585114,46924516.0,-0.16474562883377075,0.4463759660720825,25974040.0,-3.4438557624816895
93,0.2098015993833542,46873844.0,-0.18044444918632507,0.4344955384731293,26076238.0,-3.3175323009490967
94,0.2057957649230957,46821468.0,-0.1409689486026764,0.4335065484046936,26037922.0,-3.3113667964935303
95,0.20819012820720673,46165940.0,-0.15812565386295319,0.41858595609664917,26195652.0,-3.157508611679077
96,0.2136835753917694,47698080.0,-0.1765320897102356,0.4192671775817871,26179542.0,-3.168198347091675
97,0.2075965255498886,47275712.0,-0.15766514837741852,0.40947261452674866,26245810.0,-3.064624309539795
98,0.20509539544582367,45753524.0,-0.16527055203914642,0.38959360122680664,26456516.0,-2.855417251586914
99,0.19493457674980164,44698452.0,-0.10170061886310577,0.3868559002876282,26493526.0,-2.824767589569092
100,0.19309255480766296,44489524.0,-0.0806906595826149,0.3799128532409668,26541812.0,-2.745007038116455
101,0.19832728803157806,45662824.0,-0.10179785639047623,0.37765154242515564,26489290.0,-2.7201578617095947
102,0.19728870689868927,44522616.0,-0.09176107496023178,0.3785049021244049,26463446.0,-2.723431348800659
103,0.190955251455307,44631004.0,-0.07446669787168503,0.37190401554107666,26547192.0,-2.6561279296875
104,0.1905895620584488,44710992.0,-0.05335814505815506,0.3632422089576721,26506254.0,-2.570251941680908
105,0.19272269308567047,44492436.0,-0.07865050435066223,0.3600117862224579,26435092.0,-2.5402276515960693
106,0.19065076112747192,43776824.0,-0.07013387978076935,0.34654101729393005,26566842.0,-2.4004077911376953
107,0.1904294192790985,45099560.0,-0.05793803930282593,0.3511638045310974,26411492.0,-2.45059871673584
108,0.18860450387001038,43800692.0,-0.05647478625178337,0.34506288170814514,26360916.0,-2.3851821422576904
109,0.18635229766368866,44547568.0,-0.02300572767853737,0.3483853340148926,26197352.0,-2.4188759326934814
110,0.18432901799678802,43483144.0,-0.019314173609018326,0.3360714018344879,26187110.0,-2.292963981628418
111,0.1818445324897766,44305524.0,-0.010104697197675705,0.31745171546936035,26314732.0,-2.0971012115478516
112,0.18838338553905487,45048288.0,-0.06711678206920624,0.31947770714759827,26115254.0,-2.11582612991333
113,0.18108023703098297,43114408.0,-0.00842047668993473,0.3280498683452606,25823004.0,-2.2054834365844727
114,0.1745450347661972,43232764.0,0.02595469541847706,0.3064492642879486,25870050.0,-1.9823789596557617
115,0.17858999967575073,43729072.0,-0.0014948294265195727,0.3001691401004791,25674474.0,-1.9216983318328857
116,0.17617973685264587,41876856.0,0.004176162648946047,0.3103019893169403,25360242.0,-2.032135248184204
117,0.17720672488212585,41885968.0,-0.005139974411576986,0.2924804389476776,25332334.0,-1.8490251302719116
118,0.1769465059041977,42156684.0,0.015957364812493324,0.27609050273895264,25257076.0,-1.6786916255950928
119,0.17240142822265625,41547340.0,0.024813903495669365,0.2735065221786499,24932314.0,-1.6528921127319336
120,0.17580556869506836,40558676.0,-0.000994338421151042,0.2779941260814667,24428428.0,-1.7028284072875977
121,0.17184177041053772,41737744.0,0.053542595356702805,0.25693368911743164,24175420.0,-1.4865559339523315
122,0.16866329312324524,39266672.0,0.05313277617096901,0.26119041442871094,23410112.0,-1.5379847288131714
123,0.16463348269462585,37590960.0,0.06174938380718231,0.26253101229667664,22754838.0,-1.5564777851104736
124,0.16873982548713684,38286476.0,0.058689944446086884,0.2445591241121292,22283950.0,-1.371647596359253
125,0.1658550649881363,37334364.0,0.07420118153095245,0.2382558137178421,21431234.0,-1.3125418424606323
126,0.15826216340065002,35906096.0,0.11837372183799744,0.22819797694683075,20516548.0,-1.2200769186019897
127,0.1592119038105011,36072088.0,0.10840782523155212,0.2296348512172699,19605034.0,-1.2401323318481445
128,0.15429630875587463,34971904.0,0.13099494576454163,0.21919654309749603,18658514.0,-1.1348445415496826
129,0.1602858603000641,34269480.0,0.11171049624681473,0.1984684020280838,18391146.0,-0.9194352626800537
130,0.1535806506872177,32991090.0,0.15140096843242645,0.21266239881515503,17005954.0,-1.0701313018798828
131,0.1523672193288803,31454400.0,0.15970632433891296,0.21281491219997406,15690795.0,-1.0748964548110962
132,0.14746026694774628,31878778.0,0.18018542230129242,0.19711577892303467,14712738.0,-0.9143527746200562
133,0.14611020684242249,30025384.0,0.18475225567817688,0.1944466233253479,13801218.0,-0.8881180286407471
134,0.14462392032146454,28241976.0,0.18625248968601227,0.19687381386756897,12892790.0,-0.9175507426261902
135,0.14573819935321808,29151212.0,0.1871551126241684,0.18074549734592438,12631074.0,-0.7530232667922974
136,0.14293242990970612,27044130.0,0.19846001267433167,0.17806734144687653,11972200.0,-0.7301331758499146
137,0.13756616413593292,26370346.0,0.23932911455631256,0.17132769525051117,11129221.0,-0.6632705926895142
138,0.13889816403388977,25996664.0,0.23702046275138855,0.17332503199577332,10233314.0,-0.6865211725234985
139,0.13538797199726105,24608290.0,0.22375623881816864,0.16636335849761963,9294721.0,-0.6167934536933899
140,0.1299828141927719,23907268.0,0.27973100543022156,0.16109411418437958,8673834.0,-0.5652894377708435
141,0.1301804929971695,23671870.0,0.2830408811569214,0.15979143977165222,7470213.0,-0.5585991144180298
142,0.13452473282814026,23470708.0,0.24986296892166138,0.15536566078662872,6788410.5,-0.5140251517295837
143,0.1279354691505432,21137452.0,0.27905499935150146,0.14896999299526215,6390322.5,-0.4482947587966919
144,0.13057972490787506,21296026.0,0.2656205892562866,0.1499684900045395,5529761.5,-0.46128731966018677
145,0.12292341887950897,20246144.0,0.31124037504196167,0.143248051404953,5794681.5,-0.3941121995449066
146,0.12221362441778183,18655480.0,0.3025449514389038,0.14177300035953522,5543763.0,-0.3783334493637085
147,0.11821235716342926,19973190.0,0.3483336269855499,0.14013652503490448,4625927.5,-0.3674148917198181
148,0.12439072877168655,18503392.0,0.3041004240512848,0.1310720592737198,4820363.0,-0.2777597904205322
149,0.11394862085580826,17330562.0,0.35938596725463867,0.12960107624530792,4222208.0,-0.2657584547996521
150,0.11605551093816757,15799098.0,0.3405640423297882,0.12779627740383148,4060416.75,-0.24679087102413177
151,0.1191059947013855,17380130.0,0.3373149037361145,0.12975779175758362,3520455.5,-0.26448649168014526
152,0.11054842174053192,13579455.0,0.3531753122806549,0.1286805272102356,3170684.0,-0.253665566444397
153,0.11564011871814728,15976315.0,0.36123913526535034,0.12021373212337494,3045368.75,-0.16734273731708527
154,0.10102278739213943,12380424.0,0.4372086226940155,0.11652052402496338,2695878.0,-0.13210542500019073
155,0.10820317268371582,14769237.0,0.3960428535938263,0.11631769686937332,2150507.25,-0.1330849677324295
156,0.107220858335495,14351356.0,0.39813247323036194,0.11052021384239197,1882609.625,-0.0761057585477829
157,0.1065468043088913,11766057.0,0.4131365120410919,0.10933595150709152,1941332.75,-0.06370353698730469
158,0.10906867682933807,14792280.0,0.3944866955280304,0.10829286277294159,1761082.875,-0.052162542939186096
159,0.10477292537689209,12024751.0,0.39770808815956116,0.10512210428714752,1673892.875,-0.01971927285194397
160,0.10875838249921799,13237141.0,0.3877880275249481,0.10783777385950089,1598578.75,-0.04721318185329437
161,0.09874353557825089,11381184.0,0.4372250437736511,0.10495463758707047,1265788.25,-0.019638583064079285
162,0.10496659576892853,13225025.0,0.38607800006866455,0.09698417782783508,1132524.25,0.06161960959434509
163,0.10226155817508698,10538001.0,0.42894446849823,0.09845662862062454,1183818.375,0.04681935906410217
164,0.09932643175125122,11177015.0,0.4356408417224884,0.09270986914634705,1237130.25,0.1055590808391571
165,0.09459998458623886,9902930.0,0.4797808527946472,0.09531363099813461,859506.8125,0.07637521624565125
166,0.09907815605401993,9212692.0,0.44153866171836853,0.09266014397144318,901028.5,0.10459408164024353
167,0.09736472368240356,11080247.0,0.4363849461078644,0.08869510143995285,881909.25,0.1437428593635559
168,0.09693479537963867,11602726.0,0.45288145542144775,0.08694595843553543,859329.875,0.16105642914772034
169,0.09288687258958817,9500386.0,0.46686220169067383,0.08667736500501633,827786.4375,0.16341346502304077
170,0.09636636078357697,8974637.0,0.4649483263492584,0.09003293514251709,698651.3125,0.126297265291214
171,0.09149615466594696,8339333.5,0.481934517621994,0.08550536632537842,725730.0625,0.17109787464141846
172,0.09038830548524857,8551859.0,0.5007475018501282,0.08102258294820786,705083.0,0.2150081992149353
173,0.09084489196538925,6541509.5,0.49784770607948303,0.07976346462965012,657554.625,0.22592693567276
174,0.08964987099170685,8740839.0,0.49830561876296997,0.08098217844963074,588641.8125,0.2112080454826355
175,0.08748582750558853,7502819.5,0.49759727716445923,0.07783585041761398,592812.25,0.24361911416053772
176,0.0858190730214119,7769567.5,0.5200900435447693,0.07516799122095108,587122.25,0.2706362307071686
177,0.08573949337005615,8217716.5,0.5208126902580261,0.07151530683040619,508425.21875,0.3060808777809143
178,0.0856679305434227,6373833.0,0.51198810338974,0.06986823678016663,554988.625,0.32247376441955566
179,0.08289296180009842,7095263.0,0.5258084535598755,0.07258443534374237,508887.21875,0.2960074245929718
180,0.08079720288515091,5339450.0,0.5492772459983826,0.06827180832624435,478618.625,0.3379962742328644
181,0.08568757027387619,5673514.5,0.5263968706130981,0.06671380996704102,523054.09375,0.355276882648468
182,0.08039774745702744,8159603.0,0.5497123003005981,0.06738689541816711,479960.78125,0.34897297620773315
183,0.07922571897506714,5039530.0,0.5541806221008301,0.06646504253149033,474338.3125,0.3568439185619354
184,0.0804019644856453,5642077.0,0.5499905347824097,0.06592821329832077,519581.21875,0.36152660846710205
185,0.07896110415458679,6220548.5,0.5627995133399963,0.06300529092550278,555370.75,0.3910136818885803
186,0.07797659188508987,5878319.0,0.5531960725784302,0.0618513859808445,500702.65625,0.40249815583229065
187,0.0772886797785759,4515620.5,0.5696245431900024,0.06087441369891167,471992.3125,0.41252151131629944
188,0.07837256044149399,5130572.0,0.5597155690193176,0.05919697508215904,426947.0,0.42766135931015015
189,0.07747309654951096,5054192.5,0.5676010847091675,0.05897468701004982,424003.71875,0.4304073750972748
190,0.07384607940912247,4565035.5,0.5921273231506348,0.058551348745822906,390280.78125,0.43396103382110596
191,0.07349061965942383,4086713.5,0.5892625451087952,0.056748464703559875,393623.4375,0.45247212052345276
192,0.07668416947126389,4436079.5,0.5604357123374939,0.05587651953101158,437926.8125,0.46281102299690247
193,0.07190875709056854,4368853.0,0.5959646105766296,0.05278290808200836,536948.4375,0.4936443865299225
194,0.07616209238767624,6843099.5,0.5814917087554932,0.055059488862752914,483440.21875,0.4711334705352783
195,0.07260698080062866,5465238.0,0.5760543942451477,0.0542130172252655,450767.34375,0.4793010354042053
196,0.07279020547866821,5131097.5,0.5921814441680908,0.05190543085336685,394588.03125,0.5023924112319946
197,0.06977412849664688,3369719.0,0.6097489595413208,0.051724135875701904,363998.8125,0.5034549832344055
198,0.07101370394229889,3883266.25,0.5972083806991577,0.0523725301027298,364155.59375,0.4968858063220978
199,0.07408376038074493,4794677.0,0.578337550163269,0.04889880120754242,426720.875,0.5317555665969849
200,0.06911802291870117,4686684.0,0.6080318689346313,0.04970737174153328,381061.5,0.5225287675857544
201,0.06755433231592178,2915490.0,0.617522120475769,0.049773208796978,472368.96875,0.5228158235549927
202,0.07021242380142212,4274312.5,0.6104864478111267,0.04909525811672211,470422.46875,0.5291106700897217
203,0.07268857955932617,4490012.0,0.5948604941368103,0.0462646447122097,432452.40625,0.5572546124458313
204,0.06938114017248154,5572756.0,0.6093912720680237,0.046635568141937256,360642.8125,0.5531171560287476
205,0.06691915541887283,5813959.5,0.629921555519104,0.044901248067617416,253306.3125,0.5698889493942261
206,0.0667479857802391,3570022.75,0.6209129691123962,0.0415375679731369,250365.46875,0.603314220905304
207,0.06810909509658813,3789566.25,0.6137295365333557,0.04282405599951744,277586.625,0.5907289981842041
208,0.06987929344177246,5217216.5,0.6043329238891602,0.04388181492686272,304858.59375,0.5807250142097473
209,0.06841042637825012,4054076.0,0.6252736449241638,0.04416551813483238,276917.78125,0.5776568055152893
210,0.06589728593826294,3348251.0,0.6279703378677368,0.0422852486371994,356181.40625,0.5959696173667908
211,0.06719143688678741,4103953.5,0.6119159460067749,0.042379625141620636,329655.90625,0.5941648483276367
212,0.06557975709438324,3249756.75,0.6319757699966431,0.0407632477581501,325315.75,0.6101981401443481
213,0.0681840181350708,4558928.5,0.6137077212333679,0.04007282480597496,307175.6875,0.6167670488357544
214,0.06527800858020782,3900386.5,0.6382655501365662,0.04112088307738304,205436.6875,0.6056562662124634
215,0.06438314914703369,2035463.125,0.6462293267250061,0.03886226937174797,173279.375,0.6276415586471558
216,0.06499027460813522,3187201.0,0.6335675716400146,0.04008326679468155,160542.25,0.6147756576538086
217,0.06345785409212112,3222994.75,0.6043415069580078,0.03853986784815788,201581.265625,0.6295555830001831
218,0.06390227377414703,3829384.75,0.6453539729118347,0.03889301046729088,206131.46875,0.625659704208374
219,0.06220165640115738,2483118.5,0.6583070755004883,0.03998225927352905,180726.0,0.6148459911346436
220,0.06659988313913345,3150139.25,0.6234498620033264,0.04001355543732643,180298.203125,0.6146011352539062
221,0.06320052593946457,4007307.5,0.6484113931655884,0.04022136330604553,152054.78125,0.6123759746551514
222,0.05917094647884369,3853671.25,0.6623503565788269,0.03726259618997574,110323.1015625,0.6409831047058105
223,0.060280777513980865,3895689.0,0.6635377407073975,0.03708032891154289,52176.95703125,0.6420502662658691
224,0.05823240801692009,2671710.75,0.6675878167152405,0.0373263843357563,55628.3203125,0.6383566856384277
225,0.06201140582561493,3082457.0,0.6557169556617737,0.03761068731546402,37403.44921875,0.6347900629043579
226,0.06058491766452789,2366391.0,0.6601048707962036,0.03675825148820877,42654.6484375,0.6424815654754639
227,0.05987893417477608,2216999.0,0.66913902759552,0.03406723588705063,24523.37109375,0.6688949465751648
228,0.06603571772575378,4351029.0,0.6316643953323364,0.03538213670253754,46953.703125,0.6557614207267761
229,0.05815894901752472,2307926.75,0.6751941442489624,0.03729076310992241,118240.8203125,0.6371164917945862
230,0.06152797117829323,3558890.75,0.6396287083625793,0.035048265010118484,86824.484375,0.6591026186943054
231,0.05698584392666817,2519162.25,0.6802821755409241,0.03493592515587807,25202.873046875,0.6603603363037109
232,0.0598079077899456,1692852.625,0.667902946472168,0.03453867882490158,92788.3125,0.6639577150344849
233,0.061219725757837296,2490564.0,0.6507847309112549,0.035496536642313004,80116.2890625,0.6534368395805359
234,0.05750017240643501,1543711.5,0.6738787889480591,0.03405877202749252,75914.6796875,0.6667193174362183
235,0.059924036264419556,2275047.25,0.6692283153533936,0.03303269296884537,34547.69140625,0.676668643951416
236,0.05756120756268501,2337481.5,0.6808083653450012,0.03444582596421242,7.447824954986572,0.662371814250946
237,0.056476742029190063,2482653.75,0.6864657998085022,0.034797124564647675,1635.9952392578125,0.6586835384368896
238,0.05705723911523819,2425956.5,0.6763102412223816,0.03578571975231171,7.607418060302734,0.6492723226547241
239,0.05635781213641167,2281133.25,0.6780405640602112,0.034215424209833145,7.424736499786377,0.6646316647529602
240,0.05641288682818413,2188383.75,0.6707344651222229,0.03188998997211456,7.120578765869141,0.6874778866767883
241,0.055341895669698715,2985191.75,0.6884170770645142,0.033035147935152054,7.28097677230835,0.6764916181564331
242,0.05815497785806656,1806325.125,0.6820824146270752,0.034038979560136795,7.402046203613281,0.6664677858352661
243,0.05748266726732254,2289084.75,0.6713147759437561,0.03248666971921921,7.220555305480957,0.6815412640571594
244,0.05541950464248657,1707471.625,0.6764503717422485,0.03192997723817825,7.112513542175293,0.6869598627090454
245,0.05702405795454979,2515400.0,0.681138277053833,0.028550315648317337,6.672947883605957,0.7199815511703491
246,0.05462382733821869,1465242.25,0.6864035725593567,0.029650749638676643,6.862905025482178,0.7087441086769104
247,0.05506456643342972,2490349.75,0.6942968368530273,0.03224632143974304,7.1640944480896,0.68217933177948
248,0.05518948659300804,2003092.625,0.6934353709220886,0.03055136278271675,6.87033224105835,0.6984760761260986
249,0.05534316971898079,1774295.125,0.685126543045044,0.03352465480566025,7.230118751525879,0.6685847043991089
250,0.054341644048690796,1518277.0,0.698977530002594,0.031441427767276764,6.941971302032471,0.6895222067832947
251,0.056617919355630875,2814797.5,0.6737326383590698,0.030612312257289886,6.824160099029541,0.6978169083595276
252,0.05403268709778786,2016725.5,0.6923420429229736,0.029969023540616035,6.740075588226318,0.7044482827186584
253,0.05529271066188812,1976052.875,0.6908588409423828,0.03055599331855774,6.820412635803223,0.6989854574203491
254,0.05366169288754463,2206040.75,0.6957165598869324,0.030057093128561974,6.738812446594238,0.7046502828598022
255,0.05101697891950607,1511602.0,0.7113727927207947,0.028740139678120613,6.568604469299316,0.7183605432510376
256,0.053340230137109756,900654.6875,0.6991057991981506,0.029312634840607643,6.663132667541504,0.7133694291114807
257,0.05407252907752991,2123656.0,0.69797682762146,0.0300150066614151,6.815845012664795,0.7067684531211853
258,0.05194999277591705,1884426.5,0.7086918950080872,0.03086647018790245,6.955480098724365,0.6980794668197632
259,0.053416792303323746,2650586.25,0.7055267095565796,0.030125247314572334,6.87493371963501,0.7050628662109375
260,0.05336053669452667,1979338.875,0.6974716186523438,0.02876255102455616,6.665066242218018,0.7179088592529297
261,0.05121346935629845,1084943.75,0.7137719392776489,0.027032097801566124,6.449691295623779,0.7352237701416016
262,0.05226621776819229,1001196.6875,0.708431601524353,0.027587737888097763,6.530140399932861,0.7299643158912659
263,0.053197480738162994,2717731.0,0.7028815150260925,0.027297915890812874,6.522419452667236,0.7328447103500366
264,0.0528072752058506,882956.8125,0.694152295589447,0.026824284344911575,6.442385673522949,0.7371218204498291
265,0.05347530543804169,2219111.0,0.6962760090827942,0.027655938640236855,6.553099155426025,0.7284854650497437
266,0.05158092454075813,1243715.375,0.7126458287239075,0.0275022704154253,6.539383888244629,0.729309618473053
267,0.04995045065879822,1546880.0,0.7263256907463074,0.027157844975590706,6.504485130310059,0.732386589050293
268,0.05252120643854141,1229612.875,0.6981191039085388,0.024962225928902626,6.166760444641113,0.7533517479896545
269,0.051300860941410065,2064830.5,0.7066497206687927,0.02664252743124962,6.45688009262085,0.7365772724151611
270,0.052702292799949646,2277193.0,0.6974502205848694,0.02682676911354065,6.452352046966553,0.7349598407745361
271,0.053839169442653656,1385851.75,0.6922749876976013,0.025467518717050552,6.1984381675720215,0.7480872869491577
272,0.05087965726852417,1095265.25,0.7120137810707092,0.02599838376045227,6.309742450714111,0.7429335713386536
273,0.05144348368048668,1852188.5,0.7132056355476379,0.026652012020349503,6.391395568847656,0.7361600995063782
