epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,1.0529006719589233,47.25286102294922,-15.72712516784668,1.203272819519043,58.642032623291016,-20.519975662231445
1,0.7865184545516968,39.527217864990234,-11.462555885314941,1.1935018301010132,58.659523010253906,-20.423648834228516
2,0.6756957173347473,36.469844818115234,-9.889589309692383,1.2170498371124268,59.617218017578125,-20.98059844970703
3,0.6023884415626526,34.19453048706055,-8.474150657653809,1.2796039581298828,61.5190544128418,-22.257076263427734
4,0.5841436982154846,33.542633056640625,-8.063465118408203,1.3137565851211548,62.584815979003906,-22.9913272857666
5,0.5188561677932739,31.705076217651367,-7.320141315460205,1.295253872871399,62.21565628051758,-22.73800277709961
6,0.47800394892692566,30.14962387084961,-6.790246963500977,1.271188735961914,61.66179656982422,-22.328699111938477
7,0.44190290570259094,29.36341667175293,-5.973082542419434,1.2498056888580322,61.168643951416016,-21.96835708618164
8,0.42850175499916077,28.587053298950195,-5.962011337280273,1.245691180229187,61.13614273071289,-21.905689239501953
9,0.4120652675628662,27.955217361450195,-5.548226356506348,1.2117680311203003,60.30305480957031,-21.29547882080078
10,0.38900524377822876,27.279664993286133,-5.244536876678467,1.1898173093795776,59.78636932373047,-20.900848388671875
11,0.38016849756240845,26.922821044921875,-4.921982765197754,1.1717716455459595,59.35813522338867,-20.5709228515625
12,0.36189255118370056,26.212718963623047,-4.745834827423096,1.152100682258606,58.87614440917969,-20.220788955688477
13,0.35532093048095703,25.87710189819336,-4.598828315734863,1.1679768562316895,59.39862060546875,-20.538036346435547
14,0.3382633328437805,25.4327392578125,-4.388603687286377,1.1641303300857544,59.36580276489258,-20.455265045166016
15,0.34265100955963135,25.553997039794922,-4.510652542114258,1.1360760927200317,58.648738861083984,-19.93086051940918
16,0.3251229226589203,24.800302505493164,-4.1387224197387695,1.0950449705123901,57.560089111328125,-19.17151641845703
17,0.3160378038883209,24.584728240966797,-4.017267227172852,1.1085885763168335,57.99618148803711,-19.44346046447754
18,0.29791247844696045,23.746994018554688,-3.809231996536255,1.0730600357055664,57.04527282714844,-18.79108428955078
19,0.30062955617904663,24.07931137084961,-3.6901135444641113,1.0550243854522705,56.58930587768555,-18.474605560302734
20,0.3025806248188019,23.971040725708008,-3.8226144313812256,1.0479214191436768,56.428321838378906,-18.357006072998047
21,0.2896888256072998,23.506065368652344,-3.680427074432373,1.0262314081192017,55.834415435791016,-17.96099281311035
22,0.2799757719039917,23.30134391784668,-3.439296245574951,1.0221620798110962,55.75274658203125,-17.89349365234375
23,0.26455140113830566,22.446279525756836,-3.1403417587280273,1.0202242136001587,55.73657989501953,-17.849971771240234
24,0.270367830991745,23.0599422454834,-3.181671380996704,0.9689909815788269,54.27701950073242,-16.896970748901367
25,0.26556363701820374,22.36035919189453,-3.251950979232788,0.9585126042366028,54.01325225830078,-16.724536895751953
26,0.2753432095050812,22.758071899414062,-3.4123611450195312,0.9800115823745728,54.687355041503906,-17.122013092041016
27,0.2619229853153229,22.348426818847656,-3.095398426055908,0.9438073635101318,53.648738861083984,-16.439836502075195
28,0.2495957314968109,21.999835968017578,-3.0311903953552246,0.9392288327217102,53.535682678222656,-16.346786499023438
29,0.24844835698604584,21.731590270996094,-3.118173837661743,0.9457777142524719,53.7617301940918,-16.468128204345703
30,0.2467675358057022,21.722373962402344,-2.894331216812134,0.9044955372810364,52.539363861083984,-15.71578311920166
31,0.24293996393680573,21.626632690429688,-2.781494379043579,0.904455840587616,52.57542037963867,-15.731024742126465
32,0.24008707702159882,21.50235366821289,-2.8138673305511475,0.8938776850700378,52.27463912963867,-15.527863502502441
33,0.23693321645259857,21.38176727294922,-2.7131593227386475,0.8781793117523193,51.80603790283203,-15.226104736328125
34,0.2349996715784073,21.457361221313477,-2.687408685684204,0.8881311416625977,52.13359069824219,-15.403152465820312
35,0.2330975979566574,21.2146053314209,-2.653320550918579,0.8524412512779236,51.04079818725586,-14.732869148254395
36,0.22968271374702454,20.99203872680664,-2.620084285736084,0.8426437377929688,50.76716995239258,-14.543686866760254
37,0.2194681316614151,20.618066787719727,-2.5119738578796387,0.8166932463645935,49.96167755126953,-14.06130599975586
38,0.21745242178440094,20.892549514770508,-2.3966753482818604,0.8082665205001831,49.71734619140625,-13.921939849853516
39,0.21182575821876526,20.263296127319336,-2.3008008003234863,0.7885420918464661,49.11543273925781,-13.573022842407227
40,0.20693451166152954,20.108030319213867,-2.3545641899108887,0.7929755449295044,49.275421142578125,-13.654033660888672
41,0.20663978159427643,19.989282608032227,-2.211540937423706,0.7811106443405151,48.90767288208008,-13.424436569213867
42,0.2123796045780182,20.22751235961914,-2.3920021057128906,0.7903549671173096,49.22945785522461,-13.592110633850098
43,0.19314831495285034,19.424968719482422,-2.1008718013763428,0.7630816698074341,48.34423065185547,-13.072566986083984
44,0.19998973608016968,19.776905059814453,-2.2592406272888184,0.7573512196540833,48.16982650756836,-12.964736938476562
45,0.20675553381443024,19.961345672607422,-2.2550671100616455,0.7578803300857544,48.19709777832031,-12.962839126586914
46,0.1908302903175354,19.233530044555664,-1.9984990358352661,0.7274423837661743,47.19540786743164,-12.397613525390625
47,0.1943710893392563,19.566265106201172,-2.092400550842285,0.7325311899185181,47.38435363769531,-12.489385604858398
48,0.19233310222625732,19.105188369750977,-1.983487844467163,0.7379880547523499,47.58393478393555,-12.587827682495117
49,0.18942324817180634,19.199190139770508,-1.9903576374053955,0.7076118588447571,46.5621223449707,-12.016372680664062
50,0.19118671119213104,19.249101638793945,-2.01377272605896,0.7064864039421082,46.5157585144043,-11.980338096618652
51,0.1865011602640152,18.825729370117188,-1.9352364540100098,0.6793181300163269,45.59429931640625,-11.486274719238281
52,0.17539913952350616,18.435359954833984,-1.7867125272750854,0.6996743083000183,46.3281364440918,-11.881998062133789
53,0.17569760978221893,18.485107421875,-1.8054440021514893,0.6809146404266357,45.70121383666992,-11.545219421386719
54,0.18193493783473969,18.7901668548584,-1.910143494606018,0.6827718615531921,45.777713775634766,-11.578496932983398
55,0.1786361187696457,18.656017303466797,-1.8488235473632812,0.6634137630462646,45.07851028442383,-11.202080726623535
56,0.1825004518032074,18.74266815185547,-1.849035382270813,0.6721456050872803,45.389434814453125,-11.362993240356445
57,0.16668368875980377,18.064912796020508,-1.6376240253448486,0.6548541188240051,44.796756744384766,-11.046171188354492
58,0.1662653386592865,18.171932220458984,-1.6270750761032104,0.6518527865409851,44.684574127197266,-10.983809471130371
59,0.16213712096214294,17.78571319580078,-1.5503513813018799,0.6545422077178955,44.79952621459961,-11.054457664489746
60,0.17292581498622894,18.17778205871582,-1.7235995531082153,0.6274707317352295,43.835975646972656,-10.556471824645996
61,0.16451625525951385,18.106611251831055,-1.596192717552185,0.6077513694763184,43.11621856689453,-10.187080383300781
62,0.16352786123752594,18.078527450561523,-1.6003329753875732,0.6215877532958984,43.63027572631836,-10.444421768188477
63,0.1597292572259903,17.702892303466797,-1.5013266801834106,0.597837507724762,42.74367904663086,-9.993671417236328
64,0.16179636120796204,17.617874145507812,-1.5896559953689575,0.5853608250617981,42.29475784301758,-9.766439437866211
65,0.16008275747299194,17.573116302490234,-1.5379464626312256,0.5885956287384033,42.42523193359375,-9.828300476074219
66,0.1583905965089798,17.467676162719727,-1.538094162940979,0.5867916345596313,42.3734130859375,-9.789545059204102
67,0.1549796462059021,17.393186569213867,-1.4399806261062622,0.5772319436073303,42.022972106933594,-9.618318557739258
68,0.1524287611246109,17.31123161315918,-1.446776032447815,0.5688282251358032,41.68112564086914,-9.449687004089355
69,0.15096817910671234,17.1479434967041,-1.3968944549560547,0.5634108185768127,41.485008239746094,-9.352605819702148
70,0.1507628858089447,17.314956665039062,-1.366391897201538,0.5495073199272156,40.960872650146484,-9.101668357849121
71,0.14725302159786224,16.86512565612793,-1.3029983043670654,0.549153745174408,40.950294494628906,-9.099223136901855
72,0.14259172976016998,16.798355102539062,-1.2422382831573486,0.5281941890716553,40.12415313720703,-8.707292556762695
73,0.14759112894535065,16.97585678100586,-1.3039766550064087,0.5348570346832275,40.39021682739258,-8.832328796386719
74,0.1487710028886795,16.912025451660156,-1.3302066326141357,0.5200883746147156,39.793907165527344,-8.544857025146484
75,0.13923367857933044,16.460596084594727,-1.1779242753982544,0.5151297450065613,39.58917236328125,-8.44765853881836
76,0.14081759750843048,16.6264591217041,-1.2332390546798706,0.5193820595741272,39.76441955566406,-8.530599594116211
77,0.13893254101276398,16.602529525756836,-1.1815015077590942,0.4968453347682953,38.8643798828125,-8.113418579101562
78,0.14033907651901245,16.56954574584961,-1.1821069717407227,0.4914298355579376,38.63860321044922,-8.014701843261719
79,0.13955090939998627,16.505290985107422,-1.1678379774093628,0.49692896008491516,38.86676025390625,-8.119800567626953
80,0.13723066449165344,16.294971466064453,-1.1712393760681152,0.47992652654647827,38.17362594604492,-7.803206443786621
81,0.13550028204917908,16.249237060546875,-1.1386303901672363,0.4647175669670105,37.54140853881836,-7.518118858337402
82,0.13051487505435944,15.957965850830078,-1.050642728805542,0.4515421390533447,36.997039794921875,-7.278897762298584
83,0.13397391140460968,16.145479202270508,-1.172763705253601,0.4602651298046112,37.34955978393555,-7.427586555480957
84,0.1341436803340912,16.150718688964844,-1.0944445133209229,0.46484458446502686,37.50925827026367,-7.500335216522217
85,0.13230584561824799,15.808881759643555,-1.1602563858032227,0.45461350679397583,37.04280090332031,-7.303915023803711
86,0.12894681096076965,15.838244438171387,-1.0336298942565918,0.42760300636291504,35.89781951904297,-6.806570053100586
87,0.13208089768886566,15.921923637390137,-1.120597004890442,0.4215032756328583,35.65774917602539,-6.701493263244629
88,0.13066533207893372,16.01355743408203,-1.0822921991348267,0.4195442199707031,35.58967208862305,-6.666261672973633
89,0.12443399429321289,15.658883094787598,-1.0141438245773315,0.4117107391357422,35.247562408447266,-6.519457817077637
90,0.1264365315437317,15.654726028442383,-0.9809038639068604,0.4038909375667572,34.88709259033203,-6.3699774742126465
91,0.12445881962776184,15.602662086486816,-1.005460262298584,0.4010523855686188,34.75203323364258,-6.317218780517578
92,0.123879574239254,15.547432899475098,-0.9751503467559814,0.39215248823165894,34.35311508178711,-6.152259826660156
93,0.12405192106962204,15.447011947631836,-1.0350308418273926,0.3927417993545532,34.37092971801758,-6.163324356079102
94,0.11949247121810913,15.357855796813965,-0.8643053770065308,0.37960776686668396,33.77010726928711,-5.91982364654541
95,0.1189253106713295,15.297643661499023,-0.9473230838775635,0.38145604729652405,33.837520599365234,-5.948925971984863
96,0.11851625144481659,15.23583984375,-0.8518556356430054,0.3720383644104004,33.36408233642578,-5.76853084564209
97,0.11761493980884552,15.135567665100098,-0.8389623165130615,0.36126846075057983,32.84043884277344,-5.570679664611816
98,0.12128318101167679,15.267999649047852,-0.9147045612335205,0.3573233187198639,32.66130447387695,-5.50326681137085
99,0.11139542609453201,14.776762962341309,-0.7488266229629517,0.36468705534935,33.00248336791992,-5.6374616622924805
100,0.11980125308036804,15.180074691772461,-0.9447107315063477,0.3628298342227936,32.88636016845703,-5.594841480255127
101,0.111507348716259,14.856246948242188,-0.7737734317779541,0.3346727192401886,31.518325805664062,-5.067807197570801
102,0.10996121913194656,14.549615859985352,-0.7185001373291016,0.3410038650035858,31.853900909423828,-5.190155982971191
103,0.11103349924087524,14.682002067565918,-0.7376527190208435,0.3340224027633667,31.5118465423584,-5.063057899475098
104,0.11289509385824203,14.700800895690918,-0.7634229063987732,0.32650724053382874,31.12961769104004,-4.92529296875
105,0.11189310252666473,14.838397979736328,-0.7730264067649841,0.32066610455513,30.80229949951172,-4.811387062072754
106,0.10777777433395386,14.509885787963867,-0.683789849281311,0.3168935179710388,30.577640533447266,-4.733376979827881
107,0.10559479892253876,14.252331733703613,-0.6832825541496277,0.3104395568370819,30.25751495361328,-4.612797737121582
108,0.1083565503358841,14.358491897583008,-0.7182298302650452,0.30371835827827454,29.915849685668945,-4.487244606018066
