//DATASET,
//created,Wed, 24 Feb 2021 21:52:11 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.8088,193.0086,-60.5981
193.0086,193.2084,-60.9237
193.2084,193.4083,-61.0616
193.4083,193.6081,-60.9336
193.6081,193.808,-60.5899
193.808,194.0078,-60.2096
194.0078,194.2077,-60.0251
194.2077,194.4075,-60.1881
194.4075,194.6073,-60.6455
194.6073,194.8072,-61.101
194.8072,195.007,-61.1163
195.007,195.2069,-60.344
195.2069,195.4067,-58.731
195.4067,195.6066,-56.637
195.6066,195.8064,-54.7139
195.8064,196.0062,-53.6433
196.0062,196.2061,-53.8466

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-1.1157
191.8,-0.8251
191.9,-0.5641
192,-0.342
192.2,-0.0473
193.4,-1.2155
194.1,-0.3057
194.3,-0.4777
194.4,-0.69
194.8,-1.5523
195.3,0.7191
195.7,4.6764
195.8,5.358

//TRACE,Optical Spectrum,Input 1 (Run 3) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9955
191.8095,192.0094,-60.3957
192.0094,192.2092,-59.9609
192.2092,192.4091,-59.7507
192.4091,192.6089,-59.7876
192.6089,192.8088,-60.0362
192.8088,193.0086,-60.395
193.0086,193.2084,-60.7146
193.2084,193.4083,-60.8458
193.4083,193.6081,-60.7103
193.6081,193.808,-60.3585
193.808,194.0078,-59.9703
194.0078,194.2077,-59.7788
194.2077,194.4075,-59.9355
194.4075,194.6073,-60.3861
194.6073,194.8072,-60.8317
194.8072,195.007,-60.8319
195.007,195.2069,-60.0384
195.2069,195.4067,-58.3989
195.4067,195.6066,-56.2768
195.6066,195.8064,-54.33
195.8064,196.0062,-53.2462
196.0062,196.2061,-53.4509

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2827
191.7,-0.9662
191.9,-0.4033
192,-0.176
192.1,0.0037
192.2,0.1283
192.3,0.1931
192.4,0.1961
192.7,-0.126
192.8,-0.3099
192.9,-0.5052
193,-0.6924
193.1,-0.8518
193.2,-0.9645
193.5,-0.9206
193.6,-0.7816
193.7,-0.6045
193.8,-0.4143
194,-0.1175
194.2,-0.1017
194.3,-0.2304
194.4,-0.4399
194.5,-0.6964
194.6,-0.9592
194.7,-1.1745
194.9,-1.2336
195,-0.9858
195.1,-0.5187
195.3,1.0454
195.4,2.0548
195.5,3.1203
195.6,4.1526
195.7,5.0576
195.8,5.7478
195.9,6.1603

//TRACE,Optical Spectrum,Input 1 (Run 4) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559

//TRACE,Optical Spectrum,Input 1 (Run 5) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7988
191.8095,192.0094,-60.1851
192.0094,192.2092,-59.7375
192.2092,192.4091,-59.5162
192.4091,192.6089,-59.5437
192.6089,192.8088,-59.7843
192.8088,193.0086,-60.1357
193.0086,193.2084,-60.4476
193.2084,193.4083,-60.5702
193.4083,193.6081,-60.425
193.6081,193.808,-60.063
193.808,194.0078,-59.6648
194.0078,194.2077,-59.4643
194.2077,194.4075,-59.6131
194.4075,194.6073,-60.055
194.6073,194.8072,-60.488
194.8072,195.007,-60.4689
195.007,195.2069,-59.6482
195.2069,195.4067,-57.9748
195.4067,195.6066,-55.8166
195.6066,195.8064,-53.8392
195.8064,196.0062,-52.7386
196.0062,196.2061,-52.9452

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0989
191.8,-0.4713
191.9,-0.1978
192.9,-0.2516
193.1,-0.5911
193.2,-0.6999
193.3,-0.7484
193.6,-0.498
193.7,-0.3154
194.1,0.2441
194.2,0.2108
194.5,-0.3724
194.6,-0.6303
194.7,-0.8392
194.8,-0.9401
195.7,5.5449
195.8,6.2463



//TRACE,Optical Spectrum,Input 1 (Run 6) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9503
191.8095,192.0094,-59.2762
192.0094,192.2092,-58.7734
192.2092,192.4091,-58.5039
192.4091,192.6089,-58.4908
192.6089,192.8088,-58.6969
192.8088,193.0086,-59.0168
193.0086,193.2084,-59.2962
193.2084,193.4083,-59.3821
193.4083,193.6081,-59.1952
193.6081,193.808,-58.7884
193.808,194.0078,-58.3467
194.0078,194.2077,-58.1076
194.2077,194.4075,-58.2224
194.4075,194.6073,-58.6274
194.6073,194.8072,-59.0071
194.8072,195.007,-58.9052
195.007,195.2069,-57.9668
195.2069,195.4067,-56.1449
195.4067,195.6066,-53.8291
195.6066,195.8064,-51.7187
195.8064,196.0062,-50.5446
196.0062,196.2061,-50.7593

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,0.6916
192.6,1.3234
192.9,0.8461
194.9,0.6515



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559



//TRACE,Optical Spectrum,Input 1 (Run 8) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8505
191.8095,192.0094,-60.2404
192.0094,192.2092,-59.7962
192.2092,192.4091,-59.5778
192.4091,192.6089,-59.6078
192.6089,192.8088,-59.8504
192.8088,193.0086,-60.2038
193.0086,193.2084,-60.5177
193.2084,193.4083,-60.6426
193.4083,193.6081,-60.5
193.6081,193.808,-60.1406
193.808,194.0078,-59.745
194.0078,194.2077,-59.5469
194.2077,194.4075,-59.6978
194.4075,194.6073,-60.1419
194.6073,194.8072,-60.5783
194.8072,195.007,-60.5642
195.007,195.2069,-59.7507
195.2069,195.4067,-58.0862
195.4067,195.6066,-55.9375
195.6066,195.8064,-53.9682
195.8064,196.0062,-52.872
196.0062,196.2061,-53.0781

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1472
191.7,-0.8252
191.8,-0.5235
191.9,-0.2518
192,-0.0195
192.1,0.1649
192.2,0.2937
192.3,0.3625
192.4,0.3691
192.6,0.2074
192.7,0.0559
192.8,-0.1254
192.9,-0.3182
193,-0.5029
193.1,-0.6596
193.2,-0.7695
193.3,-0.8191
193.4,-0.8
193.5,-0.7153
193.6,-0.5725
193.7,-0.3914
193.8,-0.1973
193.9,-0.0212
194,0.1068
194.1,0.163
194.2,0.1287
194.3,0.0026
194.4,-0.2041
194.5,-0.4575
194.6,-0.7167
194.7,-0.9273
194.8,-1.0304
194.9,-0.9727
195,-0.7156
195.1,-0.2374
195.2,0.4649
195.3,1.353
195.4,2.3766
195.5,3.4559
195.6,4.501
195.7,5.4168
195.8,6.1153
195.9,6.5328



//TRACE,Optical Spectrum,Input 1 (Run 9) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5668
191.8095,192.0094,-59.9366
192.0094,192.2092,-59.4739
192.2092,192.4091,-59.2395
192.4091,192.6089,-59.2558
192.6089,192.8088,-59.4869
192.8088,193.0086,-59.8297
193.0086,193.2084,-60.1326
193.2084,193.4083,-60.2452
193.4083,193.6081,-60.0886
193.6081,193.808,-59.7143
193.808,194.0078,-59.3042
194.0078,194.2077,-59.0932
194.2077,194.4075,-59.2327
194.4075,194.6073,-59.6644
194.6073,194.8072,-60.0827
194.8072,195.007,-60.0409
195.007,195.2069,-59.1881
195.2069,195.4067,-57.4743
195.4067,195.6066,-55.2733
195.6066,195.8064,-53.2598
195.8064,196.0062,-52.1392
196.0062,196.2061,-52.348

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,0.6179
192.4,0.7081
192.9,0.0481
193.1,-0.283
193.3,-0.4308
194.2,0.5799
194.3,0.4592
194.4,0.2578
194.7,-0.4431
194.8,-0.5343
195.4,3.0069
195.5,4.1135



//TRACE,Optical Spectrum,Input 1 (Run 10) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.1775
191.8095,192.0094,-60.5906
192.0094,192.2092,-60.1677
192.2092,192.4091,-59.9678
192.4091,192.6089,-60.0135
192.6089,192.8088,-60.2695
192.8088,193.0086,-60.6352
193.0086,193.2084,-60.9619
193.2084,193.4083,-61.101
193.4083,193.6081,-60.9745
193.6081,193.808,-60.6322
193.808,194.0078,-60.2534
194.0078,194.2077,-60.0701
194.2077,194.4075,-60.2342
194.4075,194.6073,-60.6929
194.6073,194.8072,-61.1502
194.8072,195.007,-61.1683
195.007,195.2069,-60.3999
195.2069,195.4067,-58.7917
195.4067,195.6066,-56.7028
195.6066,195.8064,-54.7841
195.8064,196.0062,-53.7159
196.0062,196.2061,-53.9189

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-1.143
192.1,-0.1985
192.5,-0.0819
192.6,-0.1967
192.8,-0.5414
193,-0.9302
193.2,-1.2093
193.3,-1.2659
193.5,-1.1781
193.9,-0.5189
194.2,-0.3907
194.3,-0.5229
194.4,-0.7357
194.7,-1.4846
194.8,-1.6013
195.3,0.6595
195.4,1.6511
195.5,2.6992
195.6,3.7154
195.7,4.6068
195.9,5.6929



//TRACE,Optical Spectrum,Input 1 (Run 11) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.295
191.8095,192.0094,-59.6455
192.0094,192.2092,-59.1651
192.2092,192.4091,-58.9152
192.4091,192.6089,-58.9186
192.6089,192.8088,-59.1387
192.8088,193.0086,-59.4713
193.0086,193.2084,-59.7638
193.2084,193.4083,-59.8646
193.4083,193.6081,-59.6947
193.6081,193.808,-59.3061
193.808,194.0078,-58.8821
194.0078,194.2077,-58.6587
194.2077,194.4075,-58.7873
194.4075,194.6073,-59.2071
194.6073,194.8072,-59.6084
194.8072,195.007,-59.54
195.007,195.2069,-58.6496
195.2069,195.4067,-56.8883
195.4067,195.6066,-54.6369
195.6066,195.8064,-52.5808
195.8064,196.0062,-51.4367
196.0062,196.2061,-51.648

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,0.7834
192.6,0.8955
192.7,0.7544
192.8,0.5829
192.9,0.3996
193.3,-0.0583
193.4,-0.0261
193.7,0.4265
193.8,0.6356
194.2,1.0128
195.4,3.6117



//TRACE,Optical Spectrum,Input 1 (Run 12) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9089
191.8095,192.0094,-59.2319
192.0094,192.2092,-58.7264
192.2092,192.4091,-58.4546
192.4091,192.6089,-58.4395
192.6089,192.8088,-58.6439
192.8088,193.0086,-58.9623
193.0086,193.2084,-59.24
193.2084,193.4083,-59.3242
193.4083,193.6081,-59.1353
193.6081,193.808,-58.7263
193.808,194.0078,-58.2824
194.0078,194.2077,-58.0415
194.2077,194.4075,-58.1547
194.4075,194.6073,-58.5578
194.6073,194.8072,-58.935
194.8072,195.007,-58.829
195.007,195.2069,-57.8849
195.2069,195.4067,-56.0557
195.4067,195.6066,-53.7322
195.6066,195.8064,-51.6152
195.8064,196.0062,-50.4375
196.0062,196.2061,-50.6526

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,0.4296
192.1,1.2143
192.9,0.8997



//TRACE,Optical Spectrum,Input 1 (Run 13) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0157
191.8095,192.0094,-60.4173
192.0094,192.2092,-59.9838
192.2092,192.4091,-59.7749
192.4091,192.6089,-59.8127
192.6089,192.8088,-60.0622
192.8088,193.0086,-60.4217
193.0086,193.2084,-60.7421
193.2084,193.4083,-60.8741
193.4083,193.6081,-60.7396
193.6081,193.808,-60.3889
193.808,194.0078,-60.0018
194.0078,194.2077,-59.8112
194.2077,194.4075,-59.9687
194.4075,194.6073,-60.4202
194.6073,194.8072,-60.8671
194.8072,195.007,-60.8693
195.007,195.2069,-60.0785
195.2069,195.4067,-58.4425
195.4067,195.6066,-56.3241
195.6066,195.8064,-54.3804
195.8064,196.0062,-53.2984
196.0062,196.2061,-53.5029

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9858
191.8,-0.6903
191.9,-0.4245
192,-0.1979
192.2,0.1052
192.3,0.1695
192.4,0.172
192.5,0.1147
192.8,-0.3357
192.9,-0.5313
193,-0.7189
193.1,-0.8786
193.2,-0.9917
193.3,-1.0449
193.6,-0.8108
193.7,-0.6342
193.9,-0.2728
194,-0.1488
194.1,-0.0961
194.2,-0.1338
194.3,-0.263
194.4,-0.4728
194.6,-0.9931
194.8,-1.3189
194.9,-1.27
195,-1.0235
195.1,-0.5579
195.2,0.13
195.3,1.0025
195.4,2.0099
195.5,3.0735
195.6,4.104
195.7,5.0074
195.8,5.6966
195.9,6.1083



//TRACE,Optical Spectrum,Input 1 (Run 14) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-62.2962
191.8095,192.0094,-61.7884
192.0094,192.2092,-61.4378
192.2092,192.4091,-61.3015
192.4091,192.6089,-61.4011
192.6089,192.8088,-61.7036
192.8088,193.0086,-62.1123
193.0086,193.2084,-62.4835
193.2084,193.4083,-62.6721
193.4083,193.6081,-62.6008
193.6081,193.808,-62.317
193.808,194.0078,-61.9948
194.0078,194.2077,-61.8623
194.2077,194.4075,-62.0725
194.4075,194.6073,-62.5828
194.6073,194.8072,-63.1141
194.8072,195.007,-63.244
195.007,195.2069,-62.6286
195.2069,195.4067,-61.2093
195.4067,195.6066,-59.3202
195.6066,195.8064,-57.571
195.8064,196.0062,-56.5967
196.0062,196.2061,-56.7896

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.2,-2.707
195.9,2.833



//TRACE,Optical Spectrum,Input 1 (Run 15) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5648
191.8095,192.0094,-59.9345
192.0094,192.2092,-59.4717
192.2092,192.4091,-59.2371
192.4091,192.6089,-59.2534
192.6089,192.8088,-59.4844
192.8088,193.0086,-59.8271
193.0086,193.2084,-60.13
193.2084,193.4083,-60.2424
193.4083,193.6081,-60.0858
193.6081,193.808,-59.7114
193.808,194.0078,-59.3012
194.0078,194.2077,-59.0901
194.2077,194.4075,-59.2295
194.4075,194.6073,-59.6611
194.6073,194.8072,-60.0793
194.8072,195.007,-60.0373
195.007,195.2069,-59.1843
195.2069,195.4067,-57.4701
195.4067,195.6066,-55.2688
195.6066,195.8064,-53.255
195.8064,196.0062,-52.1342
196.0062,196.2061,-52.343

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.8799
191.7,-0.5471
191.8,-0.2348
192.1,0.4827
192.3,0.6968
192.6,0.561
192.8,0.2386
193.1,-0.2805
193.2,-0.3847
193.4,-0.4023
194.4,0.261
194.6,-0.2384
194.7,-0.4397
195,-0.1825
195.1,0.3175
195.2,1.0447
195.3,1.9598
195.5,4.118
195.6,5.1883



//TRACE,Optical Spectrum,Input 1 (Run 16) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7175
191.8095,192.0094,-60.098
192.0094,192.2092,-59.6451
192.2092,192.4091,-59.4192
192.4091,192.6089,-59.4428
192.6089,192.8088,-59.6801
192.8088,193.0086,-60.0284
193.0086,193.2084,-60.3372
193.2084,193.4083,-60.4563
193.4083,193.6081,-60.3071
193.6081,193.808,-59.9408
193.808,194.0078,-59.5384
194.0078,194.2077,-59.3343
194.2077,194.4075,-59.4798
194.4075,194.6073,-59.9181
194.6073,194.8072,-60.346
194.8072,195.007,-60.3189
195.007,195.2069,-59.487
195.2069,195.4067,-57.7994
195.4067,195.6066,-55.6262
195.6066,195.8064,-53.6362
195.8064,196.0062,-52.5286
196.0062,196.2061,-52.736

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0228
191.7,-0.6958
191.8,-0.3892
191.9,-0.1127
192,0.1241
192.1,0.3128
192.2,0.4456
192.3,0.5181
192.4,0.528
192.5,0.4774
192.6,0.3719
192.7,0.2229
192.8,0.044
192.9,-0.1466
193,-0.3289
193.1,-0.4832
193.2,-0.5904
193.3,-0.6372
193.4,-0.615
193.5,-0.5269
193.6,-0.3806
193.7,-0.1958
193.8,0.0019
193.9,0.1814
194,0.3126
194.2,0.3401
194.3,0.2165
194.4,0.0123
194.5,-0.2383
194.6,-0.4942
194.7,-0.7004
194.8,-0.798
195,-0.4676
195.1,0.0208
195.2,0.7347
195.3,1.6354
195.4,2.6719
195.5,3.764
195.6,4.8208
195.7,5.7466
195.8,6.4526



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8693
191.8095,192.0094,-60.2606
192.0094,192.2092,-59.8176
192.2092,192.4091,-59.6003
192.4091,192.6089,-59.6312
192.6089,192.8088,-59.8746
192.8088,193.0086,-60.2287
193.0086,193.2084,-60.5433
193.2084,193.4083,-60.669
193.4083,193.6081,-60.5273
193.6081,193.808,-60.1689
193.808,194.0078,-59.7743
194.0078,194.2077,-59.5771
194.2077,194.4075,-59.7287
194.4075,194.6073,-60.1737
194.6073,194.8072,-60.6112
194.8072,195.007,-60.599
195.007,195.2069,-59.7881
195.2069,195.4067,-58.1268
195.4067,195.6066,-55.9816
195.6066,195.8064,-54.0152
195.8064,196.0062,-52.9206
196.0062,196.2061,-53.1265

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1648
191.7,-0.8435
191.8,-0.5425
191.9,-0.2715
192,-0.0399
192.1,0.1439
192.2,0.2722
192.3,0.3405
192.5,0.2927
192.6,0.1841
192.7,0.0323
192.8,-0.1494
192.9,-0.3426
193,-0.5276
193.1,-0.6846
193.2,-0.7948
193.3,-0.8449
193.4,-0.8262
193.5,-0.742
193.7,-0.4191
193.8,-0.2255
193.9,-0.0499
194,0.0776
194.1,0.1334
194.2,0.0987
194.3,-0.0277
194.4,-0.2348
194.5,-0.4886
194.6,-0.7483
194.7,-0.9595
194.8,-1.0633
194.9,-1.0067
195,-0.7507
195.1,-0.274
195.2,0.4267
195.3,1.313
195.4,2.3347
195.5,3.4123
195.6,4.4557
195.7,5.3701
195.8,6.0675
195.9,6.4843



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8076
191.8095,192.0094,-60.1945
192.0094,192.2092,-59.7475
192.2092,192.4091,-59.5267
192.4091,192.6089,-59.5546
192.6089,192.8088,-59.7955
192.8088,193.0086,-60.1472
193.0086,193.2084,-60.4595
193.2084,193.4083,-60.5825
193.4083,193.6081,-60.4377
193.6081,193.808,-60.0761
193.808,194.0078,-59.6783
194.0078,194.2077,-59.4783
194.2077,194.4075,-59.6274
194.4075,194.6073,-60.0697
194.6073,194.8072,-60.5033
194.8072,195.007,-60.4851
195.007,195.2069,-59.6656
195.2069,195.4067,-57.9936
195.4067,195.6066,-55.8371
195.6066,195.8064,-53.8611
195.8064,196.0062,-52.7612
196.0062,196.2061,-52.9677

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1071
191.7,-0.7834
192,0.0268
192.1,0.2126
192.2,0.3427
192.3,0.4127
192.4,0.4204
192.5,0.3678
192.6,0.2605
192.7,0.1098
192.8,-0.0708
192.9,-0.2629
193,-0.4468
193.1,-0.6027
193.2,-0.7117
193.4,-0.7403
193.5,-0.6545
193.6,-0.5106
193.7,-0.3283
193.8,-0.133
193.9,0.0441
194,0.1732
194.1,0.2304
194.2,0.1969
194.3,0.0716
194.5,-0.3868
194.7,-0.8541
195,-0.6356
195.1,-0.1541
195.3,1.4441
195.5,3.5553
195.6,4.6042
195.7,5.5232
195.9,6.6431



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8635
191.8095,192.0094,-60.2544
192.0094,192.2092,-59.811
192.2092,192.4091,-59.5934
192.4091,192.6089,-59.624
192.6089,192.8088,-59.8672
192.8088,193.0086,-60.221
193.0086,193.2084,-60.5355
193.2084,193.4083,-60.6609
193.4083,193.6081,-60.5189
193.6081,193.808,-60.1602
193.808,194.0078,-59.7653
194.0078,194.2077,-59.5678
194.2077,194.4075,-59.7192
194.4075,194.6073,-60.1639
194.6073,194.8072,-60.6011
194.8072,195.007,-60.5884
195.007,195.2069,-59.7766
195.2069,195.4067,-58.1143
195.4067,195.6066,-55.9681
195.6066,195.8064,-54.0008
