epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
20,0.023161429911851883,1810259.5,0.2201932817697525,0.028647776693105698,1646397.5,-0.08881698548793793
21,0.021443134173750877,1351692.5,0.2840133607387543,0.028959376737475395,1526058.125,-0.09616939723491669
22,0.02081078104674816,1178674.75,0.2968612611293793,0.02859601005911827,1444632.75,-0.08017739653587341
23,0.020463839173316956,1085937.875,0.31882598996162415,0.028156060725450516,1323187.75,-0.06106440722942352
24,0.019862480461597443,1009654.875,0.3595142662525177,0.02780764549970627,1252032.625,-0.04674817621707916
25,0.020660972222685814,2370438.75,0.3093678653240204,0.027557406574487686,902355.375,-0.0330052375793457
26,0.01946822740137577,1082690.0,0.3709836006164551,0.027424925938248634,729115.25,-0.02710437774658203
27,0.01891203597187996,1302796.5,0.387103796005249,0.027066361159086227,625761.125,-0.013295486569404602
28,0.017864249646663666,964421.0625,0.38301214575767517,0.02642187476158142,340766.59375,0.010571762919425964
29,0.018098553642630577,1094216.0,0.40573185682296753,0.02600981295108795,198859.40625,0.025754541158676147
30,0.018550243228673935,1076314.25,0.38688597083091736,0.025503814220428467,18.24848175048828,0.044588133692741394
31,0.01686151884496212,570256.75,0.43646079301834106,0.025033682584762573,18.046194076538086,0.062196552753448486
32,0.01730457693338394,1274225.375,0.4236321747303009,0.024637781083583832,17.870885848999023,0.0770563930273056
33,0.016193581745028496,671633.5,0.44842109084129333,0.023999908939003944,17.613021850585938,0.10097137093544006
34,0.01649533584713936,935660.0625,0.4393587112426758,0.023284710943698883,17.327075958251953,0.1278323531150818
35,0.01638188399374485,1069425.5,0.4569738805294037,0.02281208336353302,17.12563133239746,0.1455410122871399
36,0.016563210636377335,552950.375,0.457531601190567,0.02273080125451088,17.05961799621582,0.14857237040996552
37,0.016013938933610916,1148630.375,0.4654451310634613,0.022238096222281456,16.851970672607422,0.1670733541250229
38,0.01575881615281105,897374.8125,0.47202375531196594,0.021502990275621414,16.54761505126953,0.19465933740139008
39,0.015232081525027752,814439.9375,0.5019800066947937,0.021084364503622055,16.377666473388672,0.21037550270557404
40,0.013938666321337223,645217.9375,0.5435261130332947,0.02047390304505825,16.10992431640625,0.2332765758037567
41,0.015128836035728455,791134.25,0.5049295425415039,0.020114349201321602,15.952059745788574,0.24677057564258575
42,0.014082937501370907,489330.46875,0.5282176733016968,0.019907275214791298,15.862577438354492,0.2545579671859741
43,0.013959420844912529,487257.90625,0.5475859045982361,0.019443102180957794,15.654129981994629,0.27197426557540894
44,0.013668414205312729,588563.1875,0.5403696298599243,0.018950205296278,15.427971839904785,0.29047510027885437
45,0.014294438064098358,746719.0625,0.5283064246177673,0.018559448421001434,15.258421897888184,0.3051777482032776
46,0.013341536745429039,1074742.0,0.5515433549880981,0.018084155395627022,15.053492546081543,0.3230269253253937
47,0.013290748931467533,629478.0,0.5674644708633423,0.01769254542887211,14.869409561157227,0.33773505687713623
48,0.013264606706798077,425930.84375,0.566421627998352,0.017392266541719437,14.724442481994629,0.3489997386932373
49,0.012505603022873402,362268.09375,0.5962501168251038,0.016944650560617447,14.516288757324219,0.36579763889312744
50,0.012907521799206734,750140.1875,0.5748511552810669,0.01662566512823105,14.358281135559082,0.3777414560317993
51,0.013113604858517647,506191.6875,0.5727077722549438,0.01623690500855446,14.164457321166992,0.39232462644577026
52,0.012602988630533218,184555.890625,0.5879196524620056,0.015958653762936592,14.008889198303223,0.40274447202682495
53,0.012921249493956566,533533.375,0.5804651975631714,0.015707533806562424,13.856285095214844,0.41213616728782654
54,0.01262346375733614,648473.875,0.5847328305244446,0.015567841939628124,13.766833305358887,0.417351096868515
55,0.012200329452753067,425680.9375,0.5980338454246521,0.01527500431984663,13.612427711486816,0.42834794521331787
56,0.012122315354645252,371621.625,0.6054245233535767,0.01512175053358078,13.53125,0.434087336063385
57,0.011378935538232327,354443.875,0.6264657974243164,0.0147847980260849,13.335602760314941,0.44668692350387573
58,0.011508082039654255,535499.1875,0.6065834164619446,0.014380048960447311,13.124773979187012,0.46185430884361267
59,0.01238454133272171,1118631.625,0.5788935422897339,0.014186047948896885,13.005504608154297,0.46911874413490295
60,0.011618313379585743,459776.71875,0.6028701066970825,0.013906856067478657,12.829319953918457,0.479539692401886
61,0.011090623214840889,186049.859375,0.6210573315620422,0.013507392257452011,12.613048553466797,0.4945252537727356
62,0.011545139364898205,654080.9375,0.6260598301887512,0.013201679103076458,12.460631370544434,0.5060251951217651
63,0.011256988160312176,401610.75,0.6308309435844421,0.012855976819992065,12.288981437683105,0.5190302729606628
64,0.0113892313092947,336658.9375,0.6264240145683289,0.012439780868589878,12.060517311096191,0.5346646308898926
65,0.010788326151669025,4821.66455078125,0.6520327925682068,0.012179634533822536,11.9138765335083,0.5444298982620239
66,0.01055723987519741,213179.703125,0.6560414433479309,0.012038745917379856,11.837995529174805,0.5497163534164429
67,0.010630947537720203,379406.0625,0.6479908227920532,0.012052823789417744,11.843114852905273,0.5491820573806763
68,0.010782977566123009,516370.0,0.6510908007621765,0.011987807229161263,11.782251358032227,0.5515983700752258
69,0.010473493486642838,395735.40625,0.6443831324577332,0.011762249283492565,11.648863792419434,0.5600770115852356
70,0.010697438381612301,437152.40625,0.64296954870224,0.01156594604253769,11.541131019592285,0.5674512386322021
71,0.009937601163983345,9.496868133544922,0.6638826727867126,0.011406458914279938,11.442644119262695,0.5734242796897888
72,0.01055331900715828,298628.84375,0.6492841839790344,0.01130461972206831,11.38692855834961,0.5772333145141602
73,0.010184149257838726,397955.875,0.6625238656997681,0.011054645292460918,11.269718170166016,0.586618185043335
74,0.010306550189852715,324469.71875,0.6561407446861267,0.011092809960246086,11.23855972290039,0.5851464867591858
75,0.009723570197820663,385811.8125,0.6712459921836853,0.010822516866028309,11.077378273010254,0.5952507257461548
76,0.009837770834565163,363263.53125,0.6817827820777893,0.01049942895770073,10.889973640441895,0.6073641777038574
77,0.009567955508828163,434840.71875,0.6891080737113953,0.010320794768631458,10.790959358215332,0.6140715479850769
78,0.009401146322488785,71464.03125,0.6908689737319946,0.010251662693917751,10.745888710021973,0.6166708469390869
79,0.009453329257667065,284050.71875,0.680337131023407,0.010101230815052986,10.64442253112793,0.6222795248031616
80,0.009643465280532837,462518.625,0.6732222437858582,0.010063747875392437,10.634690284729004,0.623694896697998
81,0.009298271499574184,222101.5,0.696795642375946,0.009803255088627338,10.491811752319336,0.6334490776062012
82,0.009277773089706898,314119.40625,0.699406087398529,0.009383930824697018,10.247478485107422,0.6491825580596924
83,0.009097057394683361,133402.546875,0.699537456035614,0.009333623573184013,10.219209671020508,0.6510871052742004
84,0.009634554386138916,784502.8125,0.6806603074073792,0.009279567748308182,10.191044807434082,0.6531216502189636
85,0.00930947158485651,464420.90625,0.690130889415741,0.009278171695768833,10.164576530456543,0.6531721353530884
86,0.00906210858374834,203922.6875,0.7051830291748047,0.009169387631118298,10.089399337768555,0.6572830080986023
87,0.008939988911151886,16767.4453125,0.7076190114021301,0.009009411558508873,9.968366622924805,0.6632856726646423
88,0.009022879414260387,260090.84375,0.7035346627235413,0.008930160664021969,9.90529727935791,0.6662418246269226
89,0.008832818828523159,173212.203125,0.7074607014656067,0.00872652605175972,9.779253005981445,0.6738682985305786
90,0.008654060773551464,331633.65625,0.7205645442008972,0.008570023812353611,9.698015213012695,0.6797515749931335
91,0.008685002103447914,99653.8984375,0.717278778553009,0.008426133543252945,9.615341186523438,0.6851640939712524
92,0.008977740071713924,439144.34375,0.7021961212158203,0.008317739702761173,9.55019474029541,0.6892338991165161
93,0.008568104356527328,190513.375,0.7140218019485474,0.008273553103208542,9.519645690917969,0.6908975839614868
94,0.00877793412655592,363778.8125,0.7134457230567932,0.008156918920576572,9.462281227111816,0.6952700614929199
95,0.0083497678861022,183525.65625,0.7178449034690857,0.008045144379138947,9.382024765014648,0.6994510293006897
96,0.008323580026626587,234407.125,0.7159053087234497,0.00790403038263321,9.287193298339844,0.70475172996521
97,0.008064676076173782,109069.453125,0.7270806431770325,0.007824447005987167,9.225565910339355,0.7077394127845764
98,0.008193724788725376,159281.0625,0.7289448976516724,0.007710577454417944,9.165562629699707,0.7120105624198914
99,0.0082695996388793,52990.5390625,0.7297932505607605,0.007615603040903807,9.1006498336792,0.7155847549438477
100,0.007880334742367268,79696.3046875,0.7382689714431763,0.007654815446585417,9.1023588180542,0.7140979766845703
101,0.008292109705507755,463733.28125,0.7327526807785034,0.007448413409292698,8.970770835876465,0.7218658924102783
102,0.007800078485161066,281511.78125,0.7483149170875549,0.007449913304299116,8.98227310180664,0.7217997908592224
103,0.008069982752203941,271673.65625,0.7256779074668884,0.007461923640221357,8.992682456970215,0.7213435769081116
104,0.008115877397358418,448179.21875,0.7328025102615356,0.007315387949347496,8.899909973144531,0.726863443851471
105,0.007717305328696966,93553.84375,0.741762101650238,0.0073057315312325954,8.871116638183594,0.7272106409072876
106,0.00769429188221693,87691.359375,0.7433264851570129,0.00725828530266881,8.849451065063477,0.7289857864379883
107,0.007449990604072809,136581.28125,0.7526497840881348,0.007112088147550821,8.735015869140625,0.7344531416893005
108,0.0078468332067132,23557.330078125,0.7414174675941467,0.007051766850054264,8.673388481140137,0.7367067933082581
109,0.00745303463190794,26792.8828125,0.7584162950515747,0.006994226016104221,8.633840560913086,0.7388553619384766
110,0.007651819381862879,365370.84375,0.7499898672103882,0.006953138392418623,8.609964370727539,0.7403854131698608
111,0.007731041871011257,38888.046875,0.742752730846405,0.006951241288334131,8.614895820617676,0.7404472827911377
112,0.0072925155982375145,8.159713745117188,0.7624489068984985,0.0068803452886641026,8.572381019592285,0.7431102991104126
113,0.007191011216491461,125765.125,0.760398268699646,0.006778016220778227,8.502336502075195,0.7469484806060791
114,0.007475239224731922,126285.5625,0.745465099811554,0.006672126241028309,8.4360933303833,0.7509244680404663
115,0.007362880744040012,89715.9140625,0.7596131563186646,0.0065427557565271854,8.36304759979248,0.7557751536369324
116,0.0072930543683469296,169117.484375,0.7609869241714478,0.00643423805013299,8.28870964050293,0.7598665952682495
117,0.007141959387809038,77600.765625,0.7635436654090881,0.006446694023907185,8.290509223937988,0.7594162225723267
118,0.0072160884737968445,209690.796875,0.7553307414054871,0.006392179988324642,8.243427276611328,0.761487603187561
119,0.007189973723143339,137797.328125,0.7599726319313049,0.0063668834045529366,8.219976425170898,0.7624166011810303
120,0.007216162979602814,8.050163269042969,0.7527145743370056,0.006284232251346111,8.163618087768555,0.7655353546142578
121,0.006993441842496395,240801.0,0.7705900073051453,0.006313268095254898,8.185325622558594,0.7644467949867249
122,0.007076364941895008,255879.640625,0.7676050066947937,0.006284359842538834,8.15505599975586,0.7655164003372192
123,0.006898463238030672,126431.9609375,0.7711082696914673,0.006119579542428255,8.050050735473633,0.7717143297195435
124,0.006803567986935377,166964.703125,0.7728236317634583,0.006062147207558155,8.019794464111328,0.7738704681396484
125,0.006599173415452242,19620.654296875,0.7804765701293945,0.005985545460134745,7.9795756340026855,0.7767592072486877
126,0.006672451738268137,7.688007354736328,0.7800086736679077,0.00594745110720396,7.949655055999756,0.7781987190246582
127,0.006643787492066622,20125.60546875,0.7741747498512268,0.005948137957602739,7.940273761749268,0.7781662940979004
128,0.006411387585103512,21171.798828125,0.7770272493362427,0.00588461896404624,7.887988567352295,0.7805548906326294
129,0.006653900723904371,125511.6796875,0.7779353857040405,0.005815901327878237,7.847198009490967,0.7831467986106873
130,0.006603060755878687,83837.8515625,0.7867903709411621,0.005741021130234003,7.798431396484375,0.7859748601913452
131,0.006659838370978832,7.738434314727783,0.7735563516616821,0.005640220362693071,7.725879192352295,0.789778470993042
132,0.006606890819966793,162063.1875,0.7828416228294373,0.005648649763315916,7.733117580413818,0.7894599437713623
133,0.006381456274539232,63939.5625,0.7867096066474915,0.005703120958060026,7.770528316497803,0.7873828411102295
134,0.0062792375683784485,7.564190864562988,0.7947597503662109,0.005580416414886713,7.693591117858887,0.7920281887054443
135,0.006276548374444246,124749.328125,0.781784176826477,0.005610269028693438,7.706311225891113,0.7908982634544373
136,0.006429295986890793,138728.6875,0.7868596315383911,0.005608952138572931,7.707458019256592,0.7909566164016724
137,0.006224109325557947,7.549456596374512,0.7973842620849609,0.0055779218673706055,7.681284427642822,0.7921246290206909
138,0.006139106582850218,7.4192914962768555,0.7888625860214233,0.005451487377285957,7.582170486450195,0.7968887686729431
139,0.00626972084864974,7.5478620529174805,0.7903180122375488,0.005364811047911644,7.517964839935303,0.8001405000686646
140,0.006216949317604303,235908.25,0.795102596282959,0.0052913278341293335,7.467257499694824,0.8029199838638306
141,0.006087839137762785,7.411313533782959,0.7996901273727417,0.00521835358813405,7.417148113250732,0.8056976795196533
142,0.006197073962539434,116723.1640625,0.7951518893241882,0.005265125539153814,7.452282905578613,0.8039093017578125
143,0.006246258970350027,431642.6875,0.7976564168930054,0.005206500645726919,7.41673469543457,0.8061391115188599
144,0.006026729010045528,90019.484375,0.8022750020027161,0.005224265158176422,7.435196399688721,0.8054736852645874
145,0.005822708830237389,55720.234375,0.8055987358093262,0.005224340129643679,7.43625020980835,0.8054673671722412
146,0.0059241075068712234,7.350594520568848,0.8056406378746033,0.005154426675289869,7.388458728790283,0.8081202507019043
147,0.00590131338685751,290567.5625,0.8048076033592224,0.005162225104868412,7.402290344238281,0.8078224062919617
148,0.006007188465446234,53349.97265625,0.8034738302230835,0.00511091249063611,7.365115642547607,0.8097695112228394
149,0.005809612572193146,123309.203125,0.8102588653564453,0.0050516133196651936,7.318965435028076,0.8120168447494507
150,0.005755517166107893,7.269075393676758,0.8076736330986023,0.004965620115399361,7.255395889282227,0.8152941465377808
151,0.005716979969292879,7.207876205444336,0.8116477727890015,0.004921069368720055,7.217070579528809,0.8169857263565063
152,0.005635297857224941,7.131934642791748,0.8150389790534973,0.004872400779277086,7.178014755249023,0.8188215494155884
153,0.005715733394026756,7.211795330047607,0.8108416795730591,0.004878695122897625,7.185337543487549,0.8185847401618958
154,0.005755983758717775,136868.65625,0.8054064512252808,0.004935163073241711,7.228650093078613,0.8164286017417908
155,0.005728594493120909,240770.28125,0.8134347796440125,0.0049163284711539745,7.219311237335205,0.8171529769897461
156,0.005592805799096823,7.162708282470703,0.8116763234138489,0.0048270439729094505,7.154610633850098,0.8205505609512329
157,0.005388245452195406,6.980029582977295,0.8252465128898621,0.004763119388371706,7.101160526275635,0.8229860663414001
158,0.005474831908941269,7.050148010253906,0.8216738104820251,0.0047503989189863205,7.092292308807373,0.8234851360321045
159,0.005612674169242382,100913.2578125,0.814790666103363,0.004767730366438627,7.112345218658447,0.8228438496589661
160,0.005518296733498573,7.036140441894531,0.8157116770744324,0.004729383159428835,7.079992294311523,0.8243038654327393
161,0.005466649774461985,79826.8359375,0.8183755278587341,0.004780340474098921,7.1169586181640625,0.8223575353622437
162,0.005448674317449331,100447.6796875,0.8243175148963928,0.004738593008369207,7.083706378936768,0.8239439129829407
163,0.005625698249787092,83036.359375,0.8173914551734924,0.00464284885674715,7.003056049346924,0.8275918960571289
164,0.0054539041593670845,43726.39453125,0.8182387351989746,0.004602555651217699,6.965257167816162,0.8291316032409668
165,0.00539696728810668,6.9954514503479,0.825908362865448,0.004574919585138559,6.944212913513184,0.8302037715911865
166,0.005330731626600027,56616.33203125,0.8252929449081421,0.004530460573732853,6.9100518226623535,0.8319116234779358
167,0.005291129928082228,55027.98046875,0.8297941088676453,0.004483367782086134,6.875062942504883,0.8337067365646362
168,0.005443949718028307,104386.1015625,0.8191767930984497,0.004533332772552967,6.914689540863037,0.8317988514900208
169,0.005178389139473438,6.8370561599731445,0.8265480399131775,0.004532522987574339,6.909310340881348,0.8318251967430115
170,0.00512360967695713,6.816793918609619,0.8289991021156311,0.004489860497415066,6.875423431396484,0.8334549069404602
171,0.005129507277160883,65750.125,0.8323193788528442,0.00448518805205822,6.871058940887451,0.8336299657821655
172,0.0052358475513756275,84320.46875,0.8252161741256714,0.004401353187859058,6.796555995941162,0.836834192276001
173,0.00497900927439332,6.735401630401611,0.8335118293762207,0.00434776721522212,6.744810581207275,0.8388724327087402
174,0.005265448242425919,6.879242420196533,0.8303979635238647,0.004414279945194721,6.8023223876953125,0.8363469839096069
175,0.004991297144442797,71830.59375,0.8361279368400574,0.0044196839444339275,6.811755657196045,0.8361436724662781
176,0.0053925421088933945,295010.40625,0.8162724375724792,0.004455151502043009,6.838033676147461,0.8347845673561096
177,0.005100542679429054,2565.670654296875,0.8193467855453491,0.004382032435387373,6.777896881103516,0.8375687599182129
178,0.00519581651315093,6.846390247344971,0.8238174319267273,0.004276185762137175,6.6883416175842285,0.8415992259979248
179,0.005085408221930265,68964.0,0.8352864980697632,0.004260567482560873,6.671567440032959,0.8421961069107056
180,0.00513375923037529,6.775060653686523,0.8318620920181274,0.004295834805816412,6.704867362976074,0.840861439704895
181,0.005113737192004919,118207.8125,0.8255357146263123,0.00426776148378849,6.681787014007568,0.8419266939163208
182,0.0051881736144423485,119712.6484375,0.8300477862358093,0.004230635240674019,6.645322799682617,0.8433457016944885
183,0.0050114174373447895,6.740450859069824,0.8341841697692871,0.004211478866636753,6.6289496421813965,0.8440776467323303
184,0.004782235715538263,6.575841903686523,0.8458890318870544,0.0040811048820614815,6.514256000518799,0.8490516543388367
185,0.004821189679205418,14970.41015625,0.843228816986084,0.004036809783428907,6.470417022705078,0.8507356643676758
186,0.004918606951832771,68654.171875,0.8316829800605774,0.004072370007634163,6.504520893096924,0.8493813276290894
187,0.005044322926551104,6.664783000946045,0.8340212106704712,0.004091254901140928,6.523387432098389,0.848651111125946
188,0.004839716944843531,124433.109375,0.8408499956130981,0.004079896025359631,6.518566131591797,0.8490810990333557
189,0.004711891524493694,6.477993011474609,0.8438090085983276,0.004022186156362295,6.460310459136963,0.8512668609619141
190,0.005019575357437134,233233.65625,0.833034873008728,0.003973526414483786,6.412792682647705,0.8531277775764465
191,0.004955664277076721,121772.96875,0.8333362936973572,0.004001931753009558,6.43337869644165,0.8520304560661316
192,0.004894630517810583,131585.578125,0.8410583734512329,0.0039509073831140995,6.393081188201904,0.8539726734161377
193,0.004988765809684992,6.65487813949585,0.8342993855476379,0.003947168122977018,6.385167598724365,0.8541196584701538
194,0.004677884746342897,64067.67578125,0.8475474715232849,0.003911003470420837,6.34199857711792,0.855506181716919
195,0.004726813640445471,6.468892574310303,0.8443192839622498,0.0038808882236480713,6.301783561706543,0.8566467761993408
196,0.004562750458717346,6.386153697967529,0.8518067002296448,0.003858740907162428,6.27882194519043,0.8574976325035095
197,0.004851173609495163,6.520810127258301,0.8365752100944519,0.003763525979593396,6.197580337524414,0.8611366748809814
198,0.004851875826716423,120090.7578125,0.8386860489845276,0.003808302106335759,6.244919300079346,0.8594298362731934
199,0.004690014291554689,98672.953125,0.8463929295539856,0.0037948419339954853,6.223667144775391,0.8599430918693542
200,0.004823395051062107,85164.765625,0.8406177759170532,0.003806998720392585,6.230869293212891,0.8594874143600464
201,0.004726933315396309,112824.0078125,0.8460549712181091,0.0037953245919197798,6.224520206451416,0.8599505424499512
202,0.004547651391476393,6.371994972229004,0.8487414121627808,0.003716386156156659,6.149203777313232,0.8629672527313232
203,0.004796995781362057,207654.890625,0.8414849638938904,0.003738740459084511,6.174331188201904,0.8621251583099365
204,0.004818068351596594,124168.765625,0.8382897973060608,0.0036701520439237356,6.103748798370361,0.864737868309021
205,0.004705548286437988,6.449184894561768,0.8451001048088074,0.003638754365965724,6.060651779174805,0.8659493327140808
206,0.004433822818100452,107999.8515625,0.8573111295700073,0.003651882754638791,6.066973686218262,0.8654632568359375
207,0.0045386506244540215,117212.7734375,0.8535438179969788,0.0036758892238140106,6.092915058135986,0.8645575046539307
208,0.004611060954630375,5222.037109375,0.8517340421676636,0.0036543053574860096,6.0682244300842285,0.8653802871704102
209,0.004611817188560963,122153.5546875,0.847964882850647,0.0036392826586961746,6.043818950653076,0.8659588098526001
210,0.004449718166142702,6.332865238189697,0.853770911693573,0.003670538542792201,6.07879114151001,0.8647812604904175
211,0.004663454368710518,144177.90625,0.8417120575904846,0.003630670951679349,6.04226541519165,0.8663166761398315
212,0.004464481957256794,6.269237041473389,0.8547000288963318,0.0035748747177422047,5.982950210571289,0.8684518337249756
213,0.004505580291152,55826.96875,0.8543291687965393,0.003597196424379945,6.006340026855469,0.8676086068153381
214,0.004423701204359531,6.2670111656188965,0.8482711911201477,0.0035744449123740196,5.984701156616211,0.8684771060943604
215,0.0045815459452569485,120826.5390625,0.8495169878005981,0.003576942253857851,5.980996131896973,0.8683879971504211
216,0.004336102865636349,6.217457294464111,0.8562950491905212,0.003510101931169629,5.902498722076416,0.8709498047828674
217,0.004157453775405884,6.11572265625,0.8631916046142578,0.003467496717348695,5.860003471374512,0.8725778460502625
218,0.004374980460852385,69145.0234375,0.8546869158744812,0.003444030648097396,5.839012145996094,0.8734744191169739
219,0.004357791040092707,6.159164905548096,0.8590376973152161,0.0034281814005225897,5.822226524353027,0.874080240726471
220,0.004445348400622606,23489.146484375,0.8531829118728638,0.0034865103662014008,5.872873783111572,0.8718597888946533
221,0.004401166457682848,83893.7890625,0.8579902648925781,0.003434758633375168,5.818973541259766,0.8738468885421753
222,0.004374856129288673,46027.1171875,0.8545230031013489,0.003352836472913623,5.726381778717041,0.87697833776474
223,0.004315293859690428,6.194509029388428,0.8509084582328796,0.003345224540680647,5.716409683227539,0.8772785067558289
224,0.004283304791897535,12717.0146484375,0.8609579801559448,0.003361461916938424,5.7267327308654785,0.8766746520996094
225,0.004260272718966007,58482.375,0.8594973683357239,0.003362169722095132,5.722259521484375,0.8766513466835022
226,0.0041929977014660835,92030.3359375,0.8620591759681702,0.0033379714004695415,5.705330848693848,0.8775724172592163
227,0.004057247191667557,6.010247230529785,0.863904595375061,0.0032663934398442507,5.627771854400635,0.8802963495254517
228,0.004235632251948118,61999.96875,0.8625340461730957,0.003238874487578869,5.61615514755249,0.8813380599021912
229,0.0042211739346385,6.135275840759277,0.8615046739578247,0.0032275142148137093,5.622150897979736,0.8817635774612427
230,0.004153589718043804,27570.3125,0.8596076369285583,0.003275690134614706,5.67270565032959,0.8799240589141846
231,0.004132553469389677,6.032633304595947,0.863088071346283,0.0032584653235971928,5.662086486816406,0.8805661201477051
232,0.004179827403277159,6.086912631988525,0.8585440516471863,0.0032439406495541334,5.632437229156494,0.8811225891113281
233,0.004182139877229929,137848.46875,0.8615860939025879,0.0032472212333232164,5.629715919494629,0.8809967041015625
234,0.004224452190101147,15523.236328125,0.8616010546684265,0.0032797581516206264,5.653663635253906,0.8797630071640015
235,0.004119119141250849,6.029818058013916,0.8648881316184998,0.003296607406809926,5.65652322769165,0.8791232109069824
236,0.004070475697517395,6.097272872924805,0.8649117350578308,0.0032979168463498354,5.657281398773193,0.8790723085403442
237,0.004106285981833935,6.0092339515686035,0.8656606078147888,0.003248899942263961,5.601693153381348,0.8809405565261841
238,0.00401053624227643,5.940492153167725,0.8686891794204712,0.0031883169431239367,5.532083511352539,0.88325035572052
239,0.004056382458657026,223.27957153320312,0.8678699135780334,0.0031115401070564985,5.450106143951416,0.8861681222915649
240,0.004130579065531492,6.007562160491943,0.8658633232116699,0.0030954962130635977,5.435771465301514,0.8867767453193665
241,0.004105108790099621,6.061114311218262,0.863071620464325,0.0031611451413482428,5.507843017578125,0.8842816948890686
242,0.004032627679407597,17397.931640625,0.86868816614151,0.0031288210302591324,5.469243049621582,0.8855037689208984
243,0.004179213661700487,242032.6875,0.8616665005683899,0.0031169895082712173,5.4683990478515625,0.8859485387802124
244,0.0040007084608078,5.926581859588623,0.8605726361274719,0.00314249936491251,5.481403350830078,0.8849725127220154
245,0.004047984257340431,124527.1796875,0.8675786256790161,0.003140961518511176,5.469222068786621,0.8850235939025879
246,0.003957897424697876,61638.265625,0.8686251044273376,0.0031377868726849556,5.464541912078857,0.885135293006897
247,0.0040417020209133625,5.978720664978027,0.867388129234314,0.0031318620312958956,5.456273078918457,0.8853650093078613
248,0.0040262676775455475,5.948871612548828,0.8662710189819336,0.0030509168282151222,5.37095832824707,0.8884492516517639
249,0.003976208157837391,5.885524272918701,0.8698092699050903,0.003033266169950366,5.357987403869629,0.8891192078590393
250,0.0041466024704277515,99013.6171875,0.8615013360977173,0.0030244977679103613,5.3499884605407715,0.8894506692886353
251,0.0039616534486413,136426.5625,0.8713846206665039,0.0030016654636710882,5.319779396057129,0.8903089761734009
252,0.0036606614012271166,5.732703685760498,0.8790203928947449,0.003017654875293374,5.336176872253418,0.889693021774292
253,0.003943571355193853,5.860633850097656,0.8726423978805542,0.002991135697811842,5.303359031677246,0.8907016515731812
254,0.004001854453235865,5.942606449127197,0.8686372637748718,0.003047522157430649,5.3711628913879395,0.8885523080825806
255,0.003938032779842615,5.904747009277344,0.8709275126457214,0.0030265210662037134,5.342390060424805,0.8893516063690186
256,0.00404117489233613,5.887045860290527,0.8668895363807678,0.002934213960543275,5.243658065795898,0.8928640484809875
257,0.003846040228381753,5.774388313293457,0.8743012547492981,0.0029557738453149796,5.276012420654297,0.8920407295227051
258,0.0040856217965483665,5.918608665466309,0.8653302192687988,0.003038062248378992,5.35885763168335,0.888905942440033
259,0.0038272771053016186,105131.3046875,0.8756219148635864,0.0030124783515930176,5.33448600769043,0.8898546099662781
260,0.003945458680391312,52394.98046875,0.8722553849220276,0.002952112117782235,5.264677047729492,0.8921445608139038
261,0.0038170055486261845,5.797844409942627,0.8730484843254089,0.0029602113645523787,5.295996189117432,0.8918284773826599
262,0.00395523477345705,40865.578125,0.8699020743370056,0.002966679399833083,5.317850112915039,0.8915832042694092
263,0.003778030164539814,5.748055458068848,0.8762825131416321,0.002918114187195897,5.264358997344971,0.8934425711631775
