epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
36,0.3922328054904938,56734092.0,-0.968743622303009,0.8056269288063049,27363082.0,-4.490530014038086
37,0.3993108868598938,57960256.0,-1.003968358039856,0.8076779246330261,27200058.0,-4.501590728759766
38,0.40478745102882385,58148684.0,-0.9857237339019775,0.8023945093154907,27107366.0,-4.463452339172363
39,0.3871908187866211,55758860.0,-0.9117397665977478,0.7888783812522888,27169664.0,-4.369443893432617
40,0.387066513299942,56709256.0,-0.8998250961303711,0.7846042513847351,27199316.0,-4.34075403213501
41,0.3732863962650299,55595680.0,-0.8376905918121338,0.7701166868209839,27252238.0,-4.24160099029541
42,0.3940272629261017,58322704.0,-0.9733436107635498,0.8098365664482117,26661304.0,-4.509917259216309
43,0.36640793085098267,55465204.0,-0.8230990171432495,0.7602428197860718,27139906.0,-4.170404434204102
44,0.36518263816833496,56393800.0,-0.776422381401062,0.7515453696250916,27154624.0,-4.107287406921387
45,0.36150267720222473,54833008.0,-0.786035418510437,0.7521341443061829,27023182.0,-4.110550403594971
46,0.36779770255088806,55796844.0,-0.8012040257453918,0.7643471360206604,26791426.0,-4.1914167404174805
47,0.346468061208725,53345792.0,-0.7216052412986755,0.763536810874939,26730102.0,-4.1850457191467285
48,0.3632892668247223,54575076.0,-0.791007936000824,0.7498807907104492,26913782.0,-4.09559440612793
49,0.35350120067596436,55587056.0,-0.7327775359153748,0.7357839941978455,27009474.0,-3.995363235473633
50,0.3514905273914337,55337812.0,-0.7248232364654541,0.7418878674507141,26831890.0,-4.03026008605957
51,0.33551159501075745,52982124.0,-0.6422223448753357,0.7479025721549988,26660468.0,-4.065852165222168
52,0.341978520154953,55429188.0,-0.6667446494102478,0.7212924361228943,26898974.0,-3.8839170932769775
53,0.34190070629119873,55327816.0,-0.6770339608192444,0.7235652804374695,26771936.0,-3.9010391235351562
54,0.34280648827552795,55773240.0,-0.6740496754646301,0.7335171699523926,26500752.0,-3.9656033515930176
55,0.32927361130714417,54257004.0,-0.6450678706169128,0.7378135919570923,26300734.0,-3.988015651702881
56,0.3375811278820038,53374172.0,-0.6515464782714844,0.7255036234855652,26287146.0,-3.8948676586151123
57,0.3302944302558899,54342132.0,-0.672425389289856,0.7035490870475769,26458086.0,-3.741401195526123
58,0.3335525393486023,55279908.0,-0.6505966186523438,0.7053540945053101,26387338.0,-3.757068634033203
59,0.332889199256897,55524828.0,-0.6248603463172913,0.6908254623413086,26501418.0,-3.6606216430664062
60,0.3238830268383026,53886244.0,-0.5879706740379333,0.6895502805709839,26456134.0,-3.652040481567383
61,0.3235498368740082,53877368.0,-0.6124189496040344,0.7052592635154724,26203932.0,-3.7596330642700195
62,0.3230566084384918,54761900.0,-0.6119725704193115,0.6693830490112305,26449318.0,-3.5121994018554688
63,0.3221246898174286,53705976.0,-0.5727177858352661,0.695037841796875,26075374.0,-3.6871590614318848
64,0.31586527824401855,54221472.0,-0.5669072866439819,0.6796284914016724,26161320.0,-3.5786585807800293
65,0.30091339349746704,50968476.0,-0.48962894082069397,0.6620320677757263,26337650.0,-3.454202651977539
66,0.3099193274974823,54226700.0,-0.5242124199867249,0.6593925356864929,26330658.0,-3.4335813522338867
67,0.31307002902030945,53627692.0,-0.5284891724586487,0.6585501432418823,26248258.0,-3.4257125854492188
68,0.30579498410224915,52715072.0,-0.5190744996070862,0.6364224553108215,26344462.0,-3.2705650329589844
69,0.3030543029308319,53340476.0,-0.49117404222488403,0.6267657279968262,26332588.0,-3.2022571563720703
70,0.31249645352363586,53991164.0,-0.5224176049232483,0.629271388053894,26245116.0,-3.2234115600585938
71,0.291964590549469,52723912.0,-0.45410066843032837,0.648857057094574,25911818.0,-3.3567121028900146
72,0.2872670590877533,51768776.0,-0.4295640289783478,0.6391140222549438,25961924.0,-3.289381504058838
73,0.29131364822387695,52235308.0,-0.4508827328681946,0.6360631585121155,25948750.0,-3.26910400390625
74,0.29097992181777954,51059448.0,-0.4554252028465271,0.608277440071106,26216670.0,-3.080139636993408
75,0.293137788772583,52012028.0,-0.45528820157051086,0.6225065588951111,25949508.0,-3.174098014831543
76,0.2912660837173462,50436880.0,-0.4357958436012268,0.5949949026107788,26182856.0,-2.987631320953369
77,0.2966672480106354,51352608.0,-0.4971200227737427,0.6167711615562439,25859760.0,-3.1337666511535645
78,0.28513962030410767,52423628.0,-0.39640161395072937,0.592296838760376,26038118.0,-2.9644479751586914
79,0.2894075810909271,52637424.0,-0.40586569905281067,0.6128326058387756,25708612.0,-3.1045355796813965
80,0.2764692008495331,51564168.0,-0.3689228892326355,0.595893919467926,25790890.0,-2.9887990951538086
81,0.26902177929878235,50323440.0,-0.34361106157302856,0.6039881706237793,25687076.0,-3.0450189113616943
82,0.27347227931022644,51547608.0,-0.3480952978134155,0.5789237022399902,25870218.0,-2.871446132659912
83,0.27042871713638306,50876304.0,-0.35394853353500366,0.5630754232406616,26014908.0,-2.763728618621826
84,0.26852336525917053,51684468.0,-0.29629066586494446,0.5568706393241882,26009946.0,-2.722217559814453
85,0.27932432293891907,52176824.0,-0.3912634551525116,0.5567778944969177,25912612.0,-2.7221179008483887
86,0.2684522569179535,50034556.0,-0.31757253408432007,0.5634199380874634,25746528.0,-2.768094778060913
87,0.26696380972862244,50120472.0,-0.3082968592643738,0.5658832788467407,25632386.0,-2.7812814712524414
88,0.2646949589252472,48435768.0,-0.2915399670600891,0.5639857053756714,25575210.0,-2.7662644386291504
89,0.2706274688243866,50547816.0,-0.36571627855300903,0.5288046002388,25884238.0,-2.524202346801758
90,0.25828397274017334,50422060.0,-0.2904607653617859,0.5263787508010864,25868578.0,-2.508957862854004
91,0.25353288650512695,49367120.0,-0.27937427163124084,0.5241292119026184,25776350.0,-2.493704319000244
92,0.25583797693252563,48939816.0,-0.2526208162307739,0.519657552242279,25726932.0,-2.465484142303467
93,0.25785914063453674,48742456.0,-0.26561522483825684,0.5207054018974304,25632626.0,-2.471221446990967
94,0.2635413706302643,50725080.0,-0.30602261424064636,0.5211138129234314,25559592.0,-2.4732747077941895
95,0.26574140787124634,49981708.0,-0.3129471242427826,0.5128616690635681,25602930.0,-2.4176268577575684
96,0.2628733217716217,50410872.0,-0.2734491527080536,0.5133344531059265,25544468.0,-2.418489933013916
97,0.25331979990005493,48533424.0,-0.24659545719623566,0.5059673190116882,25555336.0,-2.369706153869629
98,0.26463788747787476,49944256.0,-0.30416572093963623,0.4920754134654999,25671214.0,-2.274930000305176
99,0.25043174624443054,48981052.0,-0.2259882092475891,0.5086038112640381,25461004.0,-2.3881869316101074
100,0.2512144148349762,49053848.0,-0.23825176060199738,0.48919567465782166,25636798.0,-2.256351947784424
101,0.24836909770965576,49201136.0,-0.20758864283561707,0.4798453450202942,25652208.0,-2.193185329437256
102,0.24935565888881683,49000916.0,-0.21779696643352509,0.47394976019859314,25737308.0,-2.1546974182128906
103,0.24453313648700714,48018384.0,-0.20500367879867554,0.4722141623497009,25615928.0,-2.139920234680176
104,0.2467394918203354,48402756.0,-0.21966412663459778,0.4853205978870392,25443612.0,-2.229405403137207
105,0.2444208562374115,48356556.0,-0.23392073810100555,0.47586938738822937,25447912.0,-2.1670408248901367
106,0.24221256375312805,47046212.0,-0.1844167709350586,0.4772278666496277,25351710.0,-2.17692232131958
107,0.23427104949951172,48223016.0,-0.14810968935489655,0.4571678638458252,25518450.0,-2.0387773513793945
108,0.2447594851255417,46373332.0,-0.20222043991088867,0.4608321189880371,25387038.0,-2.0601601600646973
109,0.24222083389759064,47200600.0,-0.19100691378116608,0.44731196761131287,25471692.0,-1.968025803565979
110,0.2357751727104187,48148340.0,-0.15869878232479095,0.46327587962150574,25246246.0,-2.0762100219726562
111,0.23404842615127563,45888508.0,-0.1419558823108673,0.43675464391708374,25456756.0,-1.896020531654358
112,0.2328881472349167,47045772.0,-0.15166397392749786,0.44648680090904236,25312558.0,-1.9594703912734985
113,0.24109888076782227,47935244.0,-0.17393174767494202,0.4501116871833801,25152714.0,-1.9846467971801758
114,0.23645517230033875,47360452.0,-0.15859636664390564,0.4376353919506073,25194156.0,-1.8998668193817139
115,0.22904559969902039,45564484.0,-0.131210058927536,0.4269936978816986,25258432.0,-1.8260554075241089
116,0.230378195643425,45348092.0,-0.12614889442920685,0.4221581220626831,25177128.0,-1.7925105094909668
117,0.2340179830789566,44663376.0,-0.14235316216945648,0.431691437959671,24933838.0,-1.857275128364563
118,0.22994643449783325,45529424.0,-0.13427777588367462,0.40822526812553406,25132800.0,-1.6974427700042725
119,0.22182339429855347,44117328.0,-0.0868954211473465,0.4397636950016022,24748344.0,-1.9135234355926514
120,0.22603917121887207,43657232.0,-0.11058758199214935,0.39848989248275757,25119988.0,-1.6315913200378418
121,0.22634026408195496,44656888.0,-0.11880593746900558,0.405939519405365,24920108.0,-1.679803490638733
122,0.22411754727363586,44876360.0,-0.09141581505537033,0.3988792300224304,24910962.0,-1.6321183443069458
123,0.21452026069164276,43406340.0,-0.049474552273750305,0.3877686560153961,24887626.0,-1.5557868480682373
124,0.2169702798128128,43009112.0,-0.06393669545650482,0.40041041374206543,24516760.0,-1.6404516696929932
125,0.2151896059513092,42963372.0,-0.060757800936698914,0.3875415027141571,24417612.0,-1.551922082901001
126,0.21330277621746063,41549852.0,-0.035489343106746674,0.36417093873023987,24426482.0,-1.393819808959961
127,0.21186473965644836,40765012.0,-0.03394140675663948,0.3742118179798126,23997300.0,-1.4650042057037354
128,0.21293872594833374,42221368.0,-0.03934995085000992,0.35799309611320496,23843788.0,-1.3540005683898926
129,0.21020928025245667,40158376.0,-0.03974634036421776,0.35230016708374023,23755470.0,-1.31732177734375
130,0.21318943798542023,40312824.0,-0.0526433140039444,0.35201185941696167,23456410.0,-1.316335678100586
131,0.21533843874931335,40245036.0,-0.05579443275928497,0.3552400469779968,23077790.0,-1.3413610458374023
132,0.2025080770254135,39041812.0,-0.005413000471889973,0.34412431716918945,22734294.0,-1.266907811164856
133,0.20427721738815308,35240440.0,0.011207383126020432,0.35551273822784424,21962262.0,-1.3451592922210693
134,0.20223446190357208,34964008.0,0.015087787993252277,0.34449681639671326,21519818.0,-1.271956205368042
135,0.20028868317604065,35281920.0,0.0038365949876606464,0.333465039730072,20985228.0,-1.2000013589859009
136,0.19650794565677643,33072814.0,0.03077952191233635,0.32575997710227966,20445892.0,-1.1493524312973022
137,0.1892848014831543,31232680.0,0.07135233283042908,0.32317304611206055,19868778.0,-1.1336688995361328
138,0.19404686987400055,32667866.0,0.04118456691503525,0.31364914774894714,19205884.0,-1.0703234672546387
139,0.193799689412117,29370108.0,0.033521413803100586,0.31669262051582336,18496574.0,-1.0943912267684937
140,0.19132712483406067,30491670.0,0.04486914724111557,0.3143656253814697,17629562.0,-1.083599328994751
141,0.18517567217350006,29133382.0,0.0736832320690155,0.3072969913482666,16724959.0,-1.0393155813217163
142,0.18423213064670563,28041056.0,0.07483731955289841,0.30658355355262756,15898889.0,-1.0366756916046143
143,0.18057675659656525,29146046.0,0.11319707334041595,0.29682812094688416,14842923.0,-0.9731920957565308
144,0.1804855912923813,24989894.0,0.11401757597923279,0.2904475927352905,14376944.0,-0.9351410269737244
145,0.17844238877296448,25034384.0,0.10968959331512451,0.3026962876319885,13172731.0,-1.0240203142166138
146,0.17384205758571625,22438942.0,0.12914219498634338,0.2841821014881134,12940275.0,-0.9005535840988159
147,0.17141970992088318,19891804.0,0.14441438019275665,0.2934461832046509,12123188.0,-0.96402907371521
148,0.16914381086826324,20124038.0,0.1635759025812149,0.27188777923583984,12078625.0,-0.8188005685806274
149,0.17175325751304626,23457234.0,0.16378921270370483,0.27375078201293945,11311545.0,-0.8312829732894897
150,0.1590510755777359,20052392.0,0.19018861651420593,0.26130712032318115,10114637.0,-0.749070405960083
151,0.1627883017063141,20214870.0,0.18772420287132263,0.2714424729347229,8913404.0,-0.8185536861419678
152,0.16280551254749298,17563880.0,0.18138641119003296,0.26485463976860046,8711497.0,-0.776182234287262
153,0.16826602816581726,18156738.0,0.16527444124221802,0.26696455478668213,8180331.0,-0.7944080233573914
154,0.15581528842449188,16786288.0,0.24279290437698364,0.25660598278045654,7948832.0,-0.7270677089691162
155,0.16481314599514008,16522940.0,0.1682126373052597,0.26514995098114014,7578993.5,-0.7843410968780518
156,0.1535942554473877,15825383.0,0.24775423109531403,0.2511065602302551,6932189.5,-0.6875100135803223
157,0.15369170904159546,16301873.0,0.23311544954776764,0.24703232944011688,6331568.0,-0.6605462431907654
158,0.15188346803188324,14943103.0,0.2494668811559677,0.2505374550819397,5937422.0,-0.6855391263961792
159,0.15410099923610687,13919252.0,0.21769139170646667,0.24421852827072144,5943997.5,-0.6435316205024719
160,0.14718545973300934,11795953.0,0.2632495164871216,0.2408173829317093,6109901.5,-0.6214680671691895
161,0.1542728841304779,13554023.0,0.2259754091501236,0.24936482310295105,5933626.5,-0.6811473965644836
162,0.15066289901733398,14199508.0,0.24302497506141663,0.2529788613319397,5152748.5,-0.708420991897583
163,0.14905396103858948,11905378.0,0.250255286693573,0.22916054725646973,5377762.5,-0.550075888633728
164,0.14460685849189758,14064562.0,0.2833006978034973,0.22493353486061096,4913061.5,-0.5219048261642456
165,0.151227667927742,12402593.0,0.23537388443946838,0.21359604597091675,4934643.0,-0.4443230628967285
166,0.13942337036132812,11871272.0,0.31382468342781067,0.22322992980480194,4544653.0,-0.5110131502151489
167,0.1378907859325409,11274159.0,0.30330416560173035,0.21670590341091156,4499191.5,-0.4680670201778412
168,0.13967885076999664,11807802.0,0.31203415989875793,0.21827703714370728,4065793.25,-0.4800604283809662
169,0.13438451290130615,11802227.0,0.33634182810783386,0.21902650594711304,3364989.75,-0.48624521493911743
170,0.13160903751850128,9582349.0,0.345664918422699,0.21463976800441742,2786880.5,-0.45867297053337097
171,0.131685271859169,8477961.0,0.3516448140144348,0.207581028342247,2543928.5,-0.41224637627601624
172,0.12464139610528946,7614264.5,0.383378803730011,0.19558335840702057,2819545.5,-0.33190715312957764
173,0.1358553022146225,9240968.0,0.3343813717365265,0.21280808746814728,2771622.25,-0.44866904616355896
174,0.1323864907026291,9839578.0,0.3246295750141144,0.2017890363931656,2947335.0,-0.3726482093334198
175,0.12738506495952606,9289909.0,0.3675226867198944,0.20545229315757751,2529992.0,-0.39837250113487244
176,0.1323452740907669,9211401.0,0.3478403687477112,0.19844792783260345,2405079.25,-0.352364718914032
177,0.1221684142947197,6195344.0,0.4035944640636444,0.19229993224143982,2289194.5,-0.31136780977249146
178,0.12751874327659607,8824331.0,0.3505648374557495,0.19529828429222107,1954502.625,-0.3327586352825165
179,0.1249004453420639,5780684.5,0.3921365737915039,0.18473942577838898,1792102.25,-0.2617931067943573
180,0.127254918217659,6471999.0,0.37419945001602173,0.19051529467105865,1465514.75,-0.3017686605453491
181,0.12361535429954529,7337906.5,0.3965108096599579,0.18053047358989716,1763818.0,-0.23541119694709778
182,0.12148530781269073,7163498.5,0.4081290364265442,0.18947049975395203,1402055.625,-0.2976285219192505
183,0.11604128032922745,6718260.0,0.4315319359302521,0.1799512505531311,1297723.625,-0.23272240161895752
184,0.11928866803646088,6313290.5,0.4150316119194031,0.1731344759464264,1195928.25,-0.18647509813308716
185,0.1185876801609993,6609223.0,0.41445666551589966,0.17130810022354126,1191509.5,-0.17426276206970215
186,0.1229155957698822,7128971.0,0.37668880820274353,0.17130695283412933,1168943.5,-0.174027681350708
187,0.11921490728855133,6198075.5,0.4235178530216217,0.17078419029712677,951664.75,-0.17036499083042145
188,0.12091457098722458,7037331.5,0.3964386284351349,0.17208467423915863,777180.0625,-0.179000586271286
189,0.11738354712724686,6929215.0,0.40782925486564636,0.1715545654296875,317398.90625,-0.17535220086574554
190,0.11417516320943832,3752404.75,0.43327414989471436,0.15769480168819427,505809.53125,-0.08166328072547913
191,0.11425172537565231,5233229.0,0.42166614532470703,0.16454021632671356,417764.3125,-0.1292775422334671
192,0.11423934251070023,4102332.75,0.4444422125816345,0.158213809132576,572980.5625,-0.08833907544612885
193,0.11902815103530884,7418674.0,0.4035182297229767,0.1621650904417038,313537.4375,-0.11380429565906525
194,0.11036083847284317,5712263.0,0.4494008719921112,0.15134988725185394,364519.625,-0.04146602749824524
195,0.11259928345680237,4743388.0,0.44547557830810547,0.15863633155822754,323240.09375,-0.09224830567836761
196,0.10897427052259445,4922540.0,0.4523736536502838,0.1476096510887146,420447.28125,-0.01818789541721344
197,0.11265824735164642,5757531.0,0.4386879801750183,0.15334345400333405,299552.8125,-0.056352242827415466
198,0.10637568682432175,5180945.0,0.4635976254940033,0.14751587808132172,227274.265625,-0.016111433506011963
199,0.10571656376123428,2587327.75,0.4716685712337494,0.14783872663974762,286803.59375,-0.01877714693546295
200,0.10167161375284195,3496430.5,0.4782366156578064,0.13893435895442963,413642.6875,0.04150691628456116
201,0.10147175192832947,2807608.25,0.5058316588401794,0.13829880952835083,519566.5,0.04537862539291382
202,0.10305909812450409,2973888.0,0.4742356538772583,0.1474274843931198,303586.25,-0.01634785532951355
203,0.10443055629730225,4197138.5,0.48960357904434204,0.13355742394924164,280537.71875,0.07791115343570709
204,0.09841451048851013,3465153.25,0.5135646462440491,0.13865281641483307,201274.1875,0.043339282274246216
205,0.09925869852304459,4221316.0,0.5175290703773499,0.13795039057731628,142262.5625,0.04883357882499695
206,0.09842235594987869,3102622.0,0.5109133720397949,0.13312235474586487,228844.078125,0.0813082605600357
207,0.10357598215341568,4760041.0,0.4886857271194458,0.12864188849925995,301647.5625,0.11185039579868317
208,0.10150773823261261,3066787.5,0.4929310381412506,0.1340487152338028,300915.8125,0.07513906061649323
209,0.09413063526153564,2834664.5,0.5387822389602661,0.129003643989563,364838.46875,0.10958988964557648
210,0.10012120008468628,3257842.0,0.4931996762752533,0.13218484818935394,303819.1875,0.08848181366920471
211,0.09613928943872452,2523326.0,0.5212087035179138,0.12757305800914764,312072.5,0.11956900358200073
212,0.09410738199949265,4610612.0,0.5251660346984863,0.1264462172985077,15.763651847839355,0.12835277616977692
213,0.09519527107477188,2484354.75,0.5152562856674194,0.12224464118480682,7406.25,0.15593469142913818
214,0.09609372913837433,3728529.0,0.5172268152236938,0.11795266717672348,70867.5,0.18374857306480408
215,0.09634410589933395,3801319.25,0.5255990624427795,0.11963064223527908,78568.5703125,0.1721617877483368
216,0.09478980302810669,4033639.0,0.5275208950042725,0.11650778353214264,15.05276870727539,0.1944175362586975
217,0.09256868064403534,3206461.0,0.5463812947273254,0.10863018035888672,14.47998332977295,0.24829408526420593
218,0.0948699563741684,4089868.5,0.535364031791687,0.11296303570270538,14.80567455291748,0.21946981549263
219,0.09347765147686005,3434261.5,0.5437710285186768,0.11239635944366455,14.761344909667969,0.2224719524383545
220,0.09311158955097198,2442667.75,0.5143231749534607,0.10958661139011383,14.558528900146484,0.24130931496620178
221,0.09521371871232986,2445531.75,0.5343896150588989,0.10469897836446762,14.179051399230957,0.27321478724479675
222,0.09284178167581558,3257190.25,0.5413375496864319,0.10636568814516068,14.300211906433105,0.26193898916244507
223,0.08871419727802277,1929261.625,0.5639678239822388,0.10057830065488815,28731.453125,0.3013472557067871
224,0.08677832782268524,2143737.5,0.5699918270111084,0.09902174025774002,59288.6875,0.31147754192352295
225,0.0889020711183548,2579792.5,0.5195985436439514,0.10338384658098221,215152.515625,0.28128817677497864
226,0.08670567721128464,2619681.75,0.5677348375320435,0.10184831917285919,375101.59375,0.29140132665634155
227,0.0896339938044548,3057587.0,0.5496348142623901,0.10151699185371399,218886.078125,0.29419955611228943
228,0.08977337181568146,3477931.25,0.5590820908546448,0.0982648953795433,39623.07421875,0.31714802980422974
229,0.08863744884729385,2107394.0,0.547477126121521,0.09632305055856705,13.474376678466797,0.33006492257118225
230,0.08619507402181625,2567315.25,0.5651077032089233,0.0940399020910263,13.228382110595703,0.3451877534389496
231,0.08818231523036957,4268385.5,0.5635966062545776,0.0885683000087738,12.770962715148926,0.38316139578819275
232,0.08341043442487717,3213474.5,0.5888450145721436,0.09264278411865234,13.126200675964355,0.3557247817516327
233,0.08517533540725708,2282290.0,0.5720601677894592,0.09246142953634262,13.103218078613281,0.3566226363182068
234,0.08187717199325562,2391283.75,0.5819195508956909,0.08661682158708572,12.624359130859375,0.39590904116630554
235,0.0835169330239296,2722895.75,0.5717794895172119,0.08788697421550751,12.716348648071289,0.3878602981567383
236,0.08068228513002396,1502363.0,0.5982687473297119,0.08455349504947662,12.453380584716797,0.41094788908958435
237,0.07959634065628052,1885469.25,0.6031675934791565,0.08398029953241348,12.447519302368164,0.41472381353378296
238,0.08138062059879303,1595615.0,0.5999273657798767,0.08847252279520035,12.791404724121094,0.38410404324531555
239,0.08447626233100891,1929516.75,0.5764774084091187,0.08630865067243576,12.594695091247559,0.3992745876312256
240,0.08205720037221909,2997280.25,0.5956304669380188,0.07838224619626999,11.881226539611816,0.45304062962532043
241,0.0827111080288887,2491762.25,0.5958868265151978,0.08297985792160034,12.253186225891113,0.4215720295906067
242,0.0813189446926117,2092193.75,0.599661111831665,0.07377438247203827,11.443492889404297,0.483632355928421
243,0.07876291871070862,1646960.25,0.6086930632591248,0.075715072453022,11.595367431640625,0.4698489308357239
244,0.07642611116170883,1647962.0,0.6129340529441833,0.07131822407245636,11.214244842529297,0.49961310625076294
245,0.08006858825683594,1420367.875,0.60014808177948,0.07534155994653702,11.593183517456055,0.4720580577850342
246,0.075452521443367,1160911.875,0.6302626132965088,0.07289426773786545,11.355624198913574,0.48839154839515686
247,0.07544904947280884,2630463.0,0.6309257745742798,0.07778008282184601,11.744495391845703,0.4547261595726013
248,0.07770790904760361,1842335.125,0.624039351940155,0.07317762076854706,11.286177635192871,0.4855085015296936
249,0.0763431191444397,2048595.875,0.6219627857208252,0.06820802390575409,10.866691589355469,0.5193584561347961
250,0.0759202390909195,1555864.5,0.6277498006820679,0.07114586979150772,11.129837989807129,0.49953413009643555
251,0.07517354935407639,1722795.75,0.6083608269691467,0.06632690131664276,10.631861686706543,0.531695544719696
252,0.07947738468647003,1919106.25,0.6044420003890991,0.06942472606897354,10.962302207946777,0.5107741355895996
253,0.07606364786624908,1799592.75,0.6258246898651123,0.06689905375242233,10.713305473327637,0.5276737809181213
254,0.07374940067529678,1437668.375,0.6373706459999084,0.06484410911798477,10.559829711914062,0.5415523648262024
255,0.07242139428853989,1761259.5,0.6439724564552307,0.06328313797712326,10.401912689208984,0.5527286529541016
256,0.07495053112506866,2936669.25,0.6268035173416138,0.06188630312681198,10.256933212280273,0.5626369118690491
257,0.06976864486932755,710373.4375,0.6588523387908936,0.06253313273191452,10.31550407409668,0.5578880310058594
258,0.07197464257478714,1527633.25,0.6429561972618103,0.06236414983868599,10.278026580810547,0.5587033033370972
259,0.07248793542385101,2827748.25,0.6389124393463135,0.05731622502207756,9.830475807189941,0.5929202437400818
260,0.07566527277231216,2702282.75,0.6092758774757385,0.06291896849870682,10.385575294494629,0.5544871091842651
261,0.07429385930299759,1887511.75,0.6357229948043823,0.0575874038040638,9.803291320800781,0.590431809425354
262,0.07069258391857147,2202776.5,0.6506410837173462,0.05827423557639122,9.910613059997559,0.5859506726264954
263,0.0706932321190834,1454248.125,0.6558551788330078,0.05650452524423599,9.699981689453125,0.597999095916748
264,0.07112947106361389,1208217.875,0.6368032693862915,0.05807650089263916,9.78286075592041,0.5870242118835449
265,0.0699700340628624,1546851.5,0.6548461318016052,0.05535993352532387,9.52220630645752,0.6059117317199707
266,0.06896139681339264,476549.25,0.6607151031494141,0.05340323969721794,9.313735961914062,0.6189754009246826
267,0.0693303719162941,3011894.25,0.6494624018669128,0.0539151206612587,9.363325119018555,0.6161478161811829
268,0.06756617873907089,480097.28125,0.6656062602996826,0.05226471647620201,9.17059326171875,0.6273961067199707
269,0.07054431736469269,810838.1875,0.6503457427024841,0.05173008143901825,9.112987518310547,0.6308693289756775
270,0.06793507188558578,1004987.75,0.6619488000869751,0.05528472736477852,9.440433502197266,0.6065121293067932
271,0.06691070646047592,1150526.125,0.6583725810050964,0.051710423082113266,9.013578414916992,0.6304564476013184
