//DATASET,
//created,Fri, 04 Dec 2020 12:02:08 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6783946956332
191.80953125,192.009375,-57.9132975969822
192.009375,192.20921875,-57.327329789543
192.20921875,192.4090625,-56.9855970582753
192.4090625,192.60890625,-56.9118480758851
192.60890625,192.80875,-57.0667934460029
192.80875,193.00859375,-57.3401979783015
193.00859375,193.2084375,-57.5715883481372
193.2084375,193.40828125,-57.6030667667117
193.40828125,193.608125,-57.353712125522
193.608125,193.80796875,-56.8794056584446
193.80796875,194.0078125,-56.3716924177309
194.0078125,194.20765625,-56.0745687565924
194.20765625,194.4075,-56.138966626346
194.4075,194.60734375,-56.4899745746629
194.60734375,194.8071875,-56.7916010265406
194.8071875,195.00703125,-56.5660782017144
195.00703125,195.206875,-55.449475986749
195.206875,195.40671875,-53.4010225770777
195.40671875,195.6065625,-50.8443486732389
195.6065625,195.80640625,-48.5310870760329
195.80640625,196.00625,-47.2455053076918
196.00625,196.20609375,-47.4725511128631

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.894116329960752
191.7,1.29864269010571
191.8,1.68112016789026
191.9,2.03094596908251
192,2.3377292807134
192.1,2.59228214261273
192.2,2.78626663845479
192.3,2.91485065408954
192.4,2.97574326554998
192.5,2.9713408700522
192.6,2.90765971201038
192.9,2.49894128184465
193.1,2.23568075619672
193.2,2.1689587073671
193.3,2.16648019152129
193.4,2.23697774467669
193.5,2.37684538056884
193.6,2.57769623935546
194,3.48470339466351
194.1,3.58916523537833
194.3,3.51342250239085
194.4,3.34777736781796
194.6,2.9363706542401
194.7,2.79630928497624
194.8,2.7841820283043
195,3.3552878999432
195.7,10.8290848505973
195.8,11.6510713927843
195.9,12.1439392069054



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9359902355302
191.80953125,192.009375,-58.1893710420333
192.009375,192.20921875,-57.6202778433965
192.20921875,192.4090625,-57.2932006941102
192.4090625,192.60890625,-57.2317222417004
192.60890625,192.80875,-57.3969877063593
192.80875,193.00859375,-57.6797490698202
193.00859375,193.2084375,-57.920793399624
193.2084375,193.40828125,-57.96326365882
193.40828125,193.608125,-57.7265752904439
193.608125,193.80796875,-57.2659929384595
193.80796875,194.0078125,-56.7716886135027
194.0078125,194.20765625,-56.4863541696037
194.20765625,194.4075,-56.5609233495159
194.4075,194.60734375,-56.9227604744753
194.60734375,194.8071875,-57.2400935377317
194.8071875,195.00703125,-57.0395594755948
195.00703125,195.206875,-55.9592234348124
195.206875,195.40671875,-53.9570010523436
195.40671875,195.6065625,-51.4494595583632
195.6065625,195.80640625,-49.1775193889977
195.80640625,196.00625,-47.914644998554
196.00625,196.20609375,-48.1391626713933

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.651098898387552
191.7,1.04580240927589
192.1,2.30329643939999
192.2,2.48952803204249
192.5,2.65517595893012
192.6,2.58619499853031
192.7,2.47074986620175
192.9,2.16355545101182
193,2.01242793415239
193.1,1.89100043248699
193.3,1.8110479285007
193.4,1.87542523737674
193.5,2.00872614352079
193.6,2.2026628957606
193.7,2.43615640566533
193.8,2.68222650621211
193.9,2.90814956633879
194,3.08255791820873
194.1,3.18128160428897
194.2,3.18541260278127
194.3,3.09545912232293
194.4,2.92492355125062
194.5,2.71180662341138
194.8,2.3300549781075
195,2.8706473940138
195.2,4.36546128501051
195.3,5.43531784963447
195.4,6.64673102676309
195.6,9.12476855640006
195.7,10.1847546884565
195.8,10.9920371511422
195.9,11.4759277061373



//TRACE,Optical Spectrum,Input 1 (Run 8) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5886563831085
191.80953125,192.009375,-57.8171166758006
192.009375,192.20921875,-57.2252661951075
192.20921875,192.4090625,-56.8784260193139
192.4090625,192.60890625,-56.8004031972856
192.60890625,192.80875,-56.951757019548
192.80875,193.00859375,-57.2219076765592
193.00859375,193.2084375,-57.4499408565983
193.2084375,193.40828125,-57.4775933774945
193.40828125,193.608125,-57.2238247698395
193.608125,193.80796875,-56.7447316889115
193.80796875,194.0078125,-56.2323408880527
194.0078125,194.20765625,-55.9311072130872
194.20765625,194.4075,-55.9919647221614
194.4075,194.60734375,-56.339209330876
194.60734375,194.8071875,-56.6353749255556
194.8071875,195.00703125,-56.401148185755
195.00703125,195.206875,-55.2718934062739
195.206875,195.40671875,-53.2072994474054
195.40671875,195.6065625,-50.6334736544916
195.6065625,195.80640625,-48.3057921398627
195.80640625,196.00625,-47.0122884227702
196.00625,196.20609375,-47.240216721019

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.12567517643055
192,2.43555080088247
192.2,2.88970161652498
192.3,3.02076562720143
192.4,3.0839112967343
192.5,3.08154732766101
192.6,3.01971353605157
192.8,2.76959823006229
192.9,2.61584762738787
193,2.47083232766318
193.1,2.35582690824344
193.3,2.29037417611423
193.4,2.36300507936004
193.5,2.50516169798922
193.6,2.7084226255825
193.8,3.20700025965429
194,3.62488033032093
194.1,3.73134233510596
194.2,3.74248857797055
194.3,3.65911312746374
194.4,3.49517266555947
194.5,3.28940280827245
194.7,2.95083103878483
194.9,3.1203445991326
195,3.52422035099436
195.1,4.17592321554487
195.2,5.07631684394506
195.4,7.42494453750122
195.5,8.72190816830215
195.7,11.0536807567275
195.8,11.880792739649



//TRACE,Optical Spectrum,Input 1 (Run 9) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.739692432074
191.80953125,192.009375,-57.978994480129
192.009375,192.20921875,-57.3970437535989
192.20921875,192.4090625,-57.0587992073298
192.4090625,192.60890625,-56.9879697948105
192.60890625,192.80875,-57.1453695031722
192.80875,193.00859375,-57.4209983302365
193.00859375,193.2084375,-57.6546836200868
193.2084375,193.40828125,-57.68877634945
193.40828125,193.608125,-57.442436327162
193.608125,193.80796875,-56.9713978228514
193.80796875,194.0078125,-56.4668778370174
194.0078125,194.20765625,-56.1725607152151
194.20765625,194.4075,-56.2393777591615
194.4075,194.60734375,-56.592958984921
194.60734375,194.8071875,-56.8983186960884
194.8071875,195.00703125,-56.6787416108169
195.00703125,195.206875,-55.5707765589109
195.206875,195.40671875,-53.5333380905203
195.40671875,195.6065625,-50.9883698114767
195.6065625,195.80640625,-48.6849508700643
195.80640625,196.00625,-47.404777061784
196.00625,196.20609375,-47.6312205709349

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.836268296140691
191.7,1.23845641860316
191.8,1.61864370960804
191.9,1.96625529072092
192,2.27092685857501
192.1,2.52349179031272
192.2,2.71563077983209
192.3,2.84252120416515
192.4,2.90187519982616
192.5,2.89608076071392
192.7,2.71940518206378
192.8,2.57547692005908
192.9,2.41910581177491
193,2.27143176896485
193.1,2.15363281875457
193.2,2.08568693399539
193.3,2.08187285517158
193.4,2.1509135412382
193.5,2.28921802833852
193.6,2.48842304852516
193.7,2.72730879589072
193.8,2.97872980433605
194,3.38897641338507
194.1,3.49207233988865
194.2,3.50016703336357
194.3,3.41393021663507
194.4,3.24712095924934
194.5,3.03815521205889
194.6,2.83284595147751
194.7,2.69078621183604
194.8,2.67608131804526
194.9,2.84588756808079
195,3.23992374603833
195.1,3.87999465912573
195.2,4.76710297598935
195.3,5.85567038237753
195.4,7.08643074700431
195.5,8.36880260102497
195.6,9.60087914294859
195.7,10.6757080628931
195.8,11.494194436048
195.9,11.9849252973333



//TRACE,Optical Spectrum,Input 1 (Run 10) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.6899338627109
191.80953125,192.009375,-56.8537208424529
192.009375,192.20921875,-56.2028420482456
192.20921875,192.4090625,-55.8047947228645
192.4090625,192.60890625,-55.6839836741535
192.60890625,192.80875,-55.7994543221061
192.80875,193.00859375,-56.0371562171491
193.00859375,193.2084375,-56.2317093179236
193.2084375,193.40828125,-56.2211192023132
193.40828125,193.608125,-55.9230974966547
193.608125,193.80796875,-55.3959156996339
193.80796875,194.0078125,-54.8365107945596
194.0078125,194.20765625,-54.4940302611809
194.20765625,194.4075,-54.5194951801959
194.4075,194.60734375,-54.8292637426253
194.60734375,194.8071875,-55.0709840718154
194.8071875,195.00703125,-54.7495892350565
195.00703125,195.206875,-53.4931286217026
195.206875,195.40671875,-51.266004925131
195.40671875,195.6065625,-48.5195241091562
195.6065625,195.80640625,-46.0468215157707
195.80640625,196.00625,-44.6737015006926
196.00625,196.20609375,-44.9105100583575

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.69023051466552
191.9,3.07582006517339
192.1,3.70337355484833
192.5,4.18693082378549
192.8,3.9265641234614
193.6,4.01962337532697
193.7,4.28740256946018
193.8,4.56749556678736
193.9,4.82607413281043
194,5.03087118217293
194.4,4.97356452266951
194.8,4.53020842313283
195.4,9.44249176116097



//TRACE,Optical Spectrum,Input 1 (Run 11) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-56.6078931792033
191.80953125,192.009375,-55.6934728958462
192.009375,192.20921875,-54.9712643326602
192.20921875,192.4090625,-54.5114242138892
192.4090625,192.60890625,-54.3391012858046
192.60890625,192.80875,-54.4115184264887
192.80875,193.00859375,-54.6104047100318
193.00859375,193.2084375,-54.7649023338494
193.2084375,193.40828125,-54.708381112785
193.40828125,193.608125,-54.3569494629718
193.608125,193.80796875,-53.7715373533241
193.80796875,194.0078125,-53.1551660848841
194.0078125,194.20765625,-52.7628282362801
194.20765625,194.4075,-52.7457705760942
194.4075,194.60734375,-53.0107832004501
194.60734375,194.8071875,-53.1873500917976
194.8071875,195.00703125,-52.7609084166159
195.00703125,195.206875,-51.3502606973932
195.206875,195.40671875,-48.9257233221113
195.40671875,195.6065625,-45.9696949441216
195.6065625,195.80640625,-43.3212492807401
195.80640625,196.00625,-41.8517488240453
196.00625,196.20609375,-42.0993253108032

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.85408593376054
191.8,3.79790705069237
192.6,5.50031762562742
192.7,5.42903802702906
193.7,5.90003839030886



//TRACE,Optical Spectrum,Input 1 (Run 12) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.7860355984258
191.80953125,192.009375,-59.1002221219177
192.009375,192.20921875,-58.5866889674875
192.20921875,192.4090625,-58.3079212087315
192.4090625,192.60890625,-58.2869725281973
192.60890625,192.80875,-58.4864266786195
192.80875,193.00859375,-58.8002703127266
193.00859375,193.2084375,-59.0733863918851
193.2084375,193.40828125,-59.1522565687238
193.40828125,193.608125,-58.957333448486
193.608125,193.80796875,-58.5418656841456
193.80796875,194.0078125,-58.0916082849923
194.0078125,194.20765625,-57.845088034964
194.20765625,194.4075,-57.9533420406809
194.4075,194.60734375,-58.3512565675748
194.60734375,194.8071875,-58.720832771044
194.8071875,195.00703125,-58.6028595185469
195.00703125,195.206875,-57.6416035737713
195.206875,195.40671875,-55.7907432894294
195.40671875,195.6065625,-53.4440897737593
195.6065625,195.80640625,-51.3076318902139
195.80640625,196.00625,-50.1192871448337
196.00625,196.20609375,-50.3355265405285

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.13291234035087
193.5,0.796439834981236
194.5,1.30132757840924
195.9,9.27603942313953



//TRACE,Optical Spectrum,Input 1 (Run 13) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9333996762853
191.80953125,192.009375,-58.1865947732496
192.009375,192.20921875,-57.6173319587787
192.20921875,192.4090625,-57.290107462225
192.4090625,192.60890625,-57.2285055888736
192.60890625,192.80875,-57.3936671858488
192.80875,193.00859375,-57.6763343226814
193.00859375,193.2084375,-57.9172814330267
193.2084375,193.40828125,-57.9596410752989
193.40828125,193.608125,-57.7228253545819
193.608125,193.80796875,-57.26210510252
193.80796875,194.0078125,-56.767666064182
194.0078125,194.20765625,-56.4822131235228
194.20765625,194.4075,-56.5566799446344
194.4075,194.60734375,-56.9184079570771
194.60734375,194.8071875,-57.235582818654
194.8071875,195.00703125,-57.0347974126668
195.00703125,195.206875,-55.9540970547511
195.206875,195.40671875,-53.9514105108405
195.40671875,195.6065625,-51.4433756947886
195.6065625,195.80640625,-49.1710205176502
195.80640625,196.00625,-47.9079180185186
196.00625,196.20609375,-48.13246107652

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.76191467794072
192.1,2.30620140013034
192.2,2.49251092700659
192.5,2.65835413224775
193.2,1.82265359396826
193.3,1.8146208276265
193.5,2.01242657546543
194.4,2.92917418966682
194.6,2.50583900494101
194.8,2.33461998334045
194.9,2.49409508211003
195.1,3.50068048330207
195.3,5.44086341449524
195.6,9.13104971788461
195.9,11.4826427344435



//TRACE,Optical Spectrum,Input 1 (Run 14) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9663824361521
191.80953125,192.009375,-58.2219417908772
192.009375,192.20921875,-57.6548383770896
192.20921875,192.4090625,-57.3294898334322
192.4090625,192.60890625,-57.2694593774753
192.60890625,192.80875,-57.4359435376333
192.80875,193.00859375,-57.7198105608726
193.00859375,193.2084375,-57.9619956699153
193.2084375,193.40828125,-58.0057637975708
193.40828125,193.608125,-57.7705694743074
193.608125,193.80796875,-57.3116047707984
193.80796875,194.0078125,-56.8188806815723
194.0078125,194.20765625,-56.5349363341715
194.20765625,194.4075,-56.6107064898596
194.4075,194.60734375,-56.9738240419331
194.60734375,194.8071875,-57.2930135049674
194.8071875,195.00703125,-57.0954282590163
195.00703125,195.206875,-56.0193657357954
195.206875,195.40671875,-54.0225876502568
195.40671875,195.6065625,-51.5208325290548
195.6065625,195.80640625,-49.2537603284547
195.80640625,196.00625,-47.9935616906827
196.00625,196.20609375,-48.2177816096947

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.38770805558962
192.1,2.2692176935513
192.3,2.57516531872698
192.4,2.62883203223891
192.8,2.28430666163387
192.9,2.12400495296595
193,1.97234295586461
193.2,1.77788425161537
193.3,1.76913344753074
193.4,1.83278902433835
193.6,2.15843695012016
193.7,2.39109592519379
193.8,2.63633788731904
194.1,3.13318177635562
194.2,3.1366993297712
194.4,2.87505835866241
194.8,2.27650187788623
194.9,2.43421857276724
195.3,5.37026158450072
195.6,9.05108284229393
195.8,10.9143202946444
195.9,11.3971522030395



//TRACE,Optical Spectrum,Input 1 (Run 15) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3792667317926
191.80953125,192.009375,-57.5926833975232
192.009375,192.20921875,-56.9870985315209
192.20921875,192.4090625,-56.6283370712467
192.4090625,192.60890625,-56.5403432847658
192.60890625,192.80875,-56.6833235475456
192.80875,193.00859375,-56.9458925302014
193.00859375,193.2084375,-57.1661032853613
193.2084375,193.40828125,-57.1848346514919
193.40828125,193.608125,-56.9207636567424
193.608125,193.80796875,-56.4304908480299
193.80796875,194.0078125,-55.9071733974112
194.0078125,194.20765625,-55.5963436172002
194.20765625,194.4075,-55.6489455684461
194.4075,194.60734375,-55.9874258824332
194.60734375,194.8071875,-56.2708690494755
194.8071875,195.00703125,-56.0163345776549
195.00703125,195.206875,-54.8575209942258
195.206875,195.40671875,-52.755199044147
195.40671875,195.6065625,-50.1412850000394
195.6065625,195.80640625,-47.7799104902266
195.80640625,196.00625,-46.4679008557452
196.00625,196.20609375,-46.6978915811937

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.59251960482566
192.1,2.92817097559301
192.2,3.13116669094855
192.5,3.33882016693606
192.6,3.28129898293193
192.7,3.17638862981397
193,2.74743392079011
193.2,2.57555727595758
193.4,2.65721116241318
193.6,3.01359846811049
193.7,3.26239417158295
193.9,3.76414686156163
194,3.95211812581807
194.2,4.07862868572558
194.4,3.83926145643913
194.5,3.63792482764714
194.6,3.44186002059633
194.8,3.31201507755063
194.9,3.50106194781702
195,3.91858681799299
195.1,4.58642512532699
195.2,5.50524768070809
195.6,10.475884194005
195.7,11.5779914705768



//TRACE,Optical Spectrum,Input 1 (Run 16) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9846522129376
191.80953125,192.009375,-57.1696772092963
192.009375,192.20921875,-56.5381780595572
192.20921875,192.4090625,-56.1569346331263
192.4090625,192.60890625,-56.0501533132241
192.60890625,192.80875,-56.1773757747156
192.80875,193.00859375,-56.425693432266
193.00859375,193.2084375,-56.6312000344926
193.2084375,193.40828125,-56.6331382317293
193.40828125,193.608125,-56.3496385938647
193.608125,193.80796875,-55.8382559757611
193.80796875,194.0078125,-55.2943009742791
194.0078125,194.20765625,-54.9653634895736
194.20765625,194.4075,-55.0024240627553
194.4075,194.60734375,-55.324444253404
194.60734375,194.8071875,-55.5839761125791
194.8071875,195.00703125,-55.2911697517285
195.00703125,195.206875,-54.0765180098452
195.206875,195.40671875,-51.9028575449656
195.40671875,195.6065625,-49.2131578910825
195.6065625,195.80640625,-46.7881234744558
195.80640625,196.00625,-45.4411631864363
196.00625,196.20609375,-45.6750520140965

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.98062174971789
191.8,2.38904965419172
192,3.09467686846725
192.1,3.37175524504549
192.2,3.58665143112908
192.5,3.82412369429895
192.6,3.77473754580378
192.7,3.67730559365964
192.9,3.40356815841649
193,3.26919801060602
193.1,3.16537740998502
193.3,3.12517775227017
193.4,3.21218327015545
193.6,3.58926324975674
193.7,3.84892163359399
193.8,4.12095606371768
194,4.56939920721293
194.2,4.71270253682208
194.3,4.64078350656128
194.4,4.48832921038657
194.5,4.2953551488687
194.6,4.10942353945941
194.8,4.00908629443313
195.1,5.36077046767963
195.3,7.47500380677674
195.4,8.78029577272267
195.6,11.4350105599219



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9303681056485
191.80953125,192.009375,-58.1833458752317
192.009375,192.20921875,-57.6138845676318
192.20921875,192.4090625,-57.2864876387173
192.4090625,192.60890625,-57.2247413340627
192.60890625,192.80875,-57.3897813833261
192.80875,193.00859375,-57.6723382559991
193.00859375,193.2084375,-57.9131715999935
193.2084375,193.40828125,-57.9554017961903
193.40828125,193.608125,-57.7184370422378
193.608125,193.80796875,-57.2575554111791
193.80796875,194.0078125,-56.7629587225853
194.0078125,194.20765625,-56.4773671108836
194.20765625,194.4075,-56.5517141497322
194.4075,194.60734375,-56.9133144801348
194.60734375,194.8071875,-57.2303042147355
194.8071875,195.00703125,-57.0292246778653
195.00703125,195.206875,-55.9480979717536
195.206875,195.40671875,-53.9448682281631
195.40671875,195.6065625,-51.4362560869954
195.6065625,195.80640625,-49.163415237406
195.80640625,196.00625,-47.9000457901162
196.00625,196.20609375,-48.1246185558544

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.4,1.88331283865505
193.8,2.69071579508762
194.1,3.1901799617475
194.6,2.5109550597111
194.7,2.36268175745354
195.1,3.50661488964768
195.7,10.1988113449806



