//DATASET,
//created,Sun, 06 Dec 2020 22:38:14 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.3743109948431
191.80953125,192.009375,-58.6590789340042
192.009375,192.20921875,-58.1186589898684
192.20921875,192.4090625,-57.8165018618982
192.4090625,192.60890625,-57.7759135029142
192.60890625,192.80875,-57.9587798916458
192.80875,193.00859375,-58.2575254739196
193.00859375,193.2084375,-58.5150621409357
193.2084375,193.40828125,-58.5762739867322
193.40828125,193.608125,-58.3611264641623
193.608125,193.80796875,-57.9238411180998
193.80796875,194.0078125,-57.4522891182836
194.0078125,194.20765625,-57.1869857776935
194.20765625,194.4075,-57.2788976581045
194.4075,194.60734375,-57.6592645633441
194.60734375,194.8071875,-58.0034469696226
194.8071875,195.00703125,-57.8454584246917
195.00703125,195.206875,-56.8266431465179
195.206875,195.40671875,-54.9027151115467
195.40671875,195.6065625,-52.4783931584274
195.6065625,195.80640625,-50.2764964888452
195.80640625,196.00625,-49.0521371559973
196.00625,196.20609375,-49.272372514006

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,0.972613497558747
192,1.58016454383992
192.2,1.98522928174813
192.4,2.13805145764675
192.8,1.76094360517353
192.9,1.59357685132655
193.1,1.30522610874983
193.2,1.22462529752999
193.3,1.20700099230078
193.5,1.38311805885953
194,2.3991232156446
194.2,2.48338546005951
194.7,1.59963771860806
194.8,1.55827908194754
195,2.04701475504857
195.4,5.6660263622237
195.5,6.88717109846572
195.6,8.06285322743743
195.7,9.0897340591114
195.8,9.87202736043914
195.9,10.340661321043

//TRACE,Optical Spectrum,Input 1 (Run 2) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5118928471144
191.80953125,192.009375,-57.734839810248
192.009375,192.20921875,-57.137955537166
192.20921875,192.4090625,-56.7867455829677
192.4090625,192.60890625,-56.7050671415293
192.60890625,192.80875,-56.8533501000954
192.80875,193.00859375,-57.1207195675217
193.00859375,193.2084375,-57.3458832493386
193.2084375,193.40828125,-57.370264285977
193.40828125,193.608125,-57.1127192777755
193.608125,193.80796875,-56.6295294084356
193.80796875,194.0078125,-56.113134817513
194.0078125,194.20765625,-55.8083841359098
194.20765625,194.4075,-55.8662142807096
194.4075,194.60734375,-56.2102431845075
194.60734375,194.8071875,-56.5017415759905
194.8071875,195.00703125,-56.2600697263996
195.00703125,195.206875,-55.1199843207693
195.206875,195.40671875,-53.0415697018798
195.40671875,195.6065625,-50.4530580065585
195.6065625,195.80640625,-48.1130318300215
195.80640625,196.00625,-46.8127471268606
196.00625,196.20609375,-47.0414310044722

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.05130682648435
192.2,2.97820549888019
192.7,3.00817035781055
192.9,2.71587825189781
193,2.5722147529096
194,3.74482237752587
195.6,10.1537897321429

//TRACE,Optical Spectrum,Input 1 (Run 3) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.725886764043
191.80953125,192.009375,-57.9641981375911
192.009375,192.20921875,-57.3813427573266
192.20921875,192.4090625,-57.0423126310737
192.4090625,192.60890625,-56.9708256467746
192.60890625,192.80875,-57.1276725052788
192.80875,193.00859375,-57.4028002496807
193.00859375,193.2084375,-57.6359685464028
193.2084375,193.40828125,-57.6694724035636
193.40828125,193.608125,-57.42245344976
193.608125,193.80796875,-56.9506790413168
193.80796875,194.0078125,-56.4454399929565
194.0078125,194.20765625,-56.1504908370474
194.20765625,194.4075,-56.216762964649
194.4075,194.60734375,-56.5697644371047
194.60734375,194.8071875,-56.8742831066123
194.8071875,195.00703125,-56.6533668756715
195.00703125,195.206875,-55.5434569238692
195.206875,195.40671875,-53.5035383695542
195.40671875,195.6065625,-50.9559344581152
195.6065625,195.80640625,-48.6502992408041
195.80640625,196.00625,-47.3689076727744
196.00625,196.20609375,-47.5954867960336

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.849295974962615
191.7,1.25201068074218
191.8,1.63271373375033
191.9,1.98082396876949
192,2.28597111233223
192.1,2.53898373630692
192.2,2.73153834347219
192.3,2.85881017339637
192.4,2.91851067335738
192.5,2.91302972972489
192.6,2.84837111495676
192.7,2.73689944208581
192.8,2.59321680774759
192.9,2.43708517587744
193,2.28965410383512
193.1,2.17211044204463
193.2,2.10444017151757
193.3,2.10092686843971
193.4,2.17029564857047
193.5,2.30895216492859
193.6,2.50852783654895
193.7,2.74779295728086
193.8,2.99959043133204
193.9,3.23101068002707
194,3.41053462866629
194.1,3.51393816617179
194.2,3.52231172724474
194.3,3.43633639811597
194.4,3.26978930725714
194.5,3.0611156183057
194.6,2.85616025429238
194.7,2.71455055807898
194.9,2.87096898189414
195,3.26590435497848
195.1,3.90703826064794
195.2,4.79536066335594
195.3,5.88524447969063
195.4,7.11736602466304
195.5,8.40107135660663
195.6,9.63437612398614
195.7,10.7102493151536
195.8,11.5295239446235
195.9,12.020736058829



//TRACE,Optical Spectrum,Input 1 (Run 4) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6034329491882
191.80953125,192.009375,-57.8329542932572
192.009375,192.20921875,-57.2420726146325
192.20921875,192.4090625,-56.8960735135429
192.4090625,192.60890625,-56.8187544081344
192.60890625,192.80875,-56.9706995016696
192.80875,193.00859375,-57.2413857557443
193.00859375,193.2084375,-57.469971538782
193.2084375,193.40828125,-57.4982539327195
193.40828125,193.608125,-57.2452121948784
193.608125,193.80796875,-56.7669074866348
193.80796875,194.0078125,-56.2552871266862
194.0078125,194.20765625,-55.9547303255577
194.20765625,194.4075,-56.0161707017577
194.4075,194.60734375,-56.3640346834377
194.60734375,194.8071875,-56.6610991170258
194.8071875,195.00703125,-56.4283055541762
195.00703125,195.206875,-55.3011348290908
195.206875,195.40671875,-53.2391998247587
195.40671875,195.6065625,-50.6681995294633
195.6065625,195.80640625,-48.3428932847599
195.80640625,196.00625,-47.0506944065905
196.00625,196.20609375,-47.2784773311807

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.964875392194024
191.8,1.75754066670023
191.9,2.11007487690915
192,2.4194412496997
192.1,2.67642572534168
192.2,2.87266762369365
192.3,3.00332322109878
192.5,3.06339818658804
192.6,3.00126016494779
192.7,2.89210563083812
192.8,2.75060216463384
192.9,2.59659512800058
193.1,2.33604086747793
193.2,2.27081580094804
193.3,2.26997093066693
193.4,2.34225050720659
193.5,2.48403016906291
193.6,2.68689419905404
193.7,2.92952505770409
193.8,3.18466247250183
193.9,3.41928842867812
194,3.60179555801608
194.1,3.70792816958164
194.2,3.71877579797745
194.3,3.63512034369382
194.4,3.47089915101009
194.5,3.26481655457194
194.6,3.06300090252554
194.8,2.91640959732544
195,3.49640003127396
195.2,5.04605820378353
195.3,6.14762099198538
195.5,8.68735443250139
195.6,9.93155581349588
195.7,11.0166936066711
195.9,12.3384432268409



//TRACE,Optical Spectrum,Input 1 (Run 5) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.4908035985314
191.80953125,192.009375,-58.7839015362384
192.009375,192.20921875,-58.2510934843022
192.20921875,192.4090625,-57.9555558265777
192.4090625,192.60890625,-57.9205223380213
192.60890625,192.80875,-58.108076201198
192.80875,193.00859375,-58.4110847521174
193.00859375,193.2084375,-58.6730201182937
193.2084375,193.40828125,-58.7392223254216
193.40828125,193.608125,-58.5297977411395
193.608125,193.80796875,-58.098691968479
193.80796875,194.0078125,-57.6331727803268
194.0078125,194.20765625,-57.3731870242603
194.20765625,194.4075,-57.4697170225286
194.4075,194.60734375,-57.8550335528692
194.60734375,194.8071875,-58.2063820214041
194.8071875,195.00703125,-58.0597090136994
195.00703125,195.206875,-57.0572024423068
195.206875,195.40671875,-55.1539973897543
195.40671875,195.6065625,-52.7517033403906
195.6065625,195.80640625,-50.5683591368006
195.80640625,196.00625,-49.3542069343839
196.00625,196.20609375,-49.573308853293

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,0.854192764389374
193.3,1.04663238182702
194.2,2.29700405383731
194.6,1.56613591290805
195.3,4.2488539038584
195.6,7.78092499381726
195.7,8.79901668891345



//TRACE,Optical Spectrum,Input 1 (Run 6) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4705500396042
191.80953125,192.009375,-57.6905268248488
192.009375,192.20921875,-57.090930851406
192.20921875,192.4090625,-56.7373671453487
192.4090625,192.60890625,-56.6537199851465
192.60890625,192.80875,-56.8003495760963
192.80875,193.00859375,-57.0662219945983
193.00859375,193.2084375,-57.2898410907189
193.2084375,193.40828125,-57.3124606490606
193.40828125,193.608125,-57.0528815258427
193.608125,193.80796875,-56.5674843835705
193.80796875,194.0078125,-56.0489324998564
194.0078125,194.20765625,-55.74228717914
194.20765625,194.4075,-55.7984872706763
194.4075,194.60734375,-56.1407855767348
194.60734375,194.8071875,-56.4297718406334
194.8071875,195.00703125,-56.1840903493456
195.00703125,195.206875,-55.0381690519902
195.206875,195.40671875,-52.9523058347294
195.40671875,195.6065625,-50.355879515506
195.6065625,195.80640625,-48.0092012424429
195.80640625,196.00625,-46.7052628317005
196.00625,196.20609375,-46.9343538966824

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.89305526707048
191.9,2.25039223270821
192.2,3.02588037640486
192.5,3.22664117316595
192.6,3.1672395575428
192.8,2.9214628373953
192.9,2.76976230359498
193,2.62682698661228
193.1,2.51400699679103
193.3,2.45348852575902
193.7,3.12681703934066
193.8,3.3855803602216
194.2,3.93206109950081
194.4,3.6892279960971
194.5,3.48595834121061
194.8,3.1508855095854
195.1,4.40743347074804
195.4,7.68976999056338
195.5,8.99814903191863
195.7,11.349375622638



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0408596158372
191.80953125,192.009375,-58.3017561843762
192.009375,192.20921875,-57.7395277772319
192.20921875,192.4090625,-57.418414788457
192.4090625,192.60890625,-57.3619329696116
192.60890625,192.80875,-57.5314046124179
192.80875,193.00859375,-57.817982689599
193.00859375,193.2084375,-58.0629649775083
193.2084375,193.40828125,-58.1099145411165
193.40828125,193.608125,-57.8783811194504
193.608125,193.80796875,-57.4233790955896
193.80796875,194.0078125,-56.9345257930159
194.0078125,194.20765625,-56.6539871763453
194.20765625,194.4075,-56.7327012590818
194.4075,194.60734375,-57.0989591553416
194.60734375,194.8071875,-57.422700911925
194.8071875,195.00703125,-57.2323424600803
195.00703125,195.206875,-56.1667475095097
195.206875,195.40671875,-54.183301402675
195.40671875,195.6065625,-51.6957162426301
195.6065625,195.80640625,-49.44056635097
195.80640625,196.00625,-48.1869216028922
196.00625,196.20609375,-48.4104123606888

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.942933883861315
191.9,1.64861552393833
192,1.94291815120069
192.1,2.18572208353461
192.2,2.3687993934924
192.4,2.53917325012561
192.5,2.52654369318427
192.8,2.18869551344545
192.9,2.02710311932842
193.2,1.67681153891113
193.3,1.66643966963588
193.8,2.5239071586674
194,2.91894430399633
194.5,2.53755124091236
194.7,2.17265399879775
194.9,2.29903943212154
195,2.6734705279009
195.1,3.29036509549337
195.2,4.15100279208695
195.5,7.66524940538502
195.6,8.870547042176
195.8,10.7239078783343
195.9,11.2041460192224



//TRACE,Optical Spectrum,Input 1 (Run 8) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.4897554585268
191.80953125,192.009375,-58.7827784694894
192.009375,192.20921875,-58.249901945852
192.20921875,192.4090625,-57.9543047358452
192.4090625,192.60890625,-57.9192212611256
192.60890625,192.80875,-58.1067329291957
192.80875,193.00859375,-58.4097030942364
193.00859375,193.2084375,-58.6715988517967
193.2084375,193.40828125,-58.7377561387516
193.40828125,193.608125,-58.5282800653397
193.608125,193.80796875,-58.0971187149892
193.80796875,194.0078125,-57.6315452737025
194.0078125,194.20765625,-57.3715116839483
194.20765625,194.4075,-57.4680001119847
194.4075,194.60734375,-57.8532720570446
194.60734375,194.8071875,-58.2045559864051
