//DATASET,
//created,Sun, 06 Dec 2020 12:01:12 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.7054690791084
191.80953125,192.009375,-59.0139039056999
192.009375,192.20921875,-58.495113091259
192.20921875,192.4090625,-58.2117697904228
192.4090625,192.60890625,-58.1869764126472
192.60890625,192.80875,-58.3831799869392
192.80875,193.00859375,-58.6940621626469
193.00859375,193.2084375,-58.9641222085969
193.2084375,193.40828125,-59.0395322698009
193.40828125,193.608125,-58.840652073879
193.608125,193.80796875,-58.420920130004
193.80796875,194.0078125,-57.9665018572011
194.0078125,194.20765625,-57.716308521927
194.20765625,194.4075,-57.8213600728412
194.4075,194.60734375,-58.2158286027897
194.60734375,194.8071875,-58.5804205609678
194.8071875,195.00703125,-58.454611759517
195.00703125,195.206875,-57.482110533136
195.206875,195.40671875,-55.6169913794294
195.40671875,195.6065625,-53.2551814566487
195.6065625,195.80640625,-51.1059482389523
195.80640625,196.00625,-49.9105698808369
196.00625,196.20609375,-50.1275889407241

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,1.70504589530008
192.4,1.7402031428382
192.8,1.33668249781649
192.9,1.16358850767686
193.2,0.776129260948842
194.1,1.96515942404075
195.1,1.99151242567972
195.2,2.7938398916981
195.6,7.26175084631473
195.8,9.02709887533154
195.9,9.48422335513096

//TRACE,Optical Spectrum,Input 1 (Run 2) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5930087346895
191.80953125,192.009375,-57.821781561784
192.009375,192.20921875,-57.2302164420083
192.20921875,192.4090625,-56.8836240026856
192.4090625,192.60890625,-56.8058084552662
192.60890625,192.80875,-56.9573364280626
192.80875,193.00859375,-57.2276448341673
193.00859375,193.2084375,-57.4558407720566
193.2084375,193.40828125,-57.4836788139596
193.40828125,193.608125,-57.2301243037991
193.608125,193.80796875,-56.7512634414307
193.80796875,194.0078125,-56.2390995784545
194.0078125,194.20765625,-55.9380652771331
194.20765625,194.4075,-55.9990944623662
194.4075,194.60734375,-56.3465214913005
194.60734375,194.8071875,-56.6429518191896
194.8071875,195.00703125,-56.4091472120606
195.00703125,195.206875,-55.2805063050532
195.206875,195.40671875,-53.2166955747382
195.40671875,195.6065625,-50.6437020651277
195.6065625,195.80640625,-48.3167202066888
195.80640625,196.00625,-47.023600838043
196.00625,196.20609375,-47.2514863149064

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.974716558514729
191.7,1.38250080798067
191.8,1.7681692252956
191.9,2.12108012087536
192,2.43080574566398
192.1,2.68812841000594
192.2,2.88468426776964
192.3,3.01562798064869
192.6,3.01427811057874
192.8,2.76400295441685
192.9,2.6101768193281
193,2.46508488504725
193.2,2.28498207968656
193.4,2.3568918369868
193.9,3.43531959307872
194,3.61808072938544
194.1,3.72444571166517
194.3,3.6520460724886
194.4,3.48802292156122
194.6,3.08061263020079
194.7,2.94333560983411
194.8,2.93479980004787
194.9,3.11243375852711
195.2,5.06740418605821
195.5,8.71173039348276
195.7,11.0427862217153
195.9,12.3654948347879

