epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,1.5173739194869995,63.86328887939453,-28.913209915161133,0.5639662742614746,34.31348419189453,-8.506824493408203
1,1.1426100730895996,52.094268798828125,-21.30954933166504,0.5638617277145386,37.14162826538086,-8.545989990234375
2,0.9077221751213074,45.94478225708008,-16.9759521484375,0.6712172031402588,43.59898376464844,-10.4080228805542
3,0.7679960131645203,41.913551330566406,-14.073978424072266,0.7360250353813171,46.92106628417969,-11.529386520385742
4,0.6781587600708008,38.66825866699219,-12.363585472106934,0.8474365472793579,51.45161056518555,-13.43994140625
5,0.5930288434028625,36.2415771484375,-10.845503807067871,0.8458439111709595,51.635440826416016,-13.429458618164062
6,0.5495883822441101,34.65560531616211,-9.798513412475586,0.8847245573997498,53.14997482299805,-14.101480484008789
7,0.49435698986053467,33.052955627441406,-8.705490112304688,0.9047026634216309,53.957618713378906,-14.442201614379883
8,0.4634781777858734,31.629608154296875,-8.04694938659668,0.8997432589530945,53.9173583984375,-14.354179382324219
9,0.43256744742393494,30.65667724609375,-7.4345011711120605,0.8971672654151917,53.92690658569336,-14.311535835266113
10,0.41039320826530457,29.73793601989746,-7.0106120109558105,0.8872714638710022,53.674434661865234,-14.144250869750977
11,0.4003885090351105,29.6664981842041,-6.7918291091918945,0.8827178478240967,53.59408950805664,-14.071269035339355
12,0.3813087046146393,28.755016326904297,-6.529064655303955,0.8444475531578064,52.392539978027344,-13.417464256286621
13,0.36644622683525085,28.151491165161133,-6.087377548217773,0.892333984375,54.06363296508789,-14.232473373413086
14,0.35950806736946106,27.869787216186523,-5.934417724609375,0.9079647660255432,54.63452911376953,-14.494011878967285
15,0.3465167284011841,27.403833389282227,-5.7490763664245605,0.8691625595092773,53.39905548095703,-13.831453323364258
16,0.33559155464172363,26.805116653442383,-5.493256092071533,0.863535463809967,53.24296188354492,-13.737595558166504
17,0.3236042261123657,26.436504364013672,-5.46045446395874,0.8792942762374878,53.80600357055664,-14.007680892944336
18,0.3125127851963043,25.865360260009766,-5.057850360870361,0.8568280339241028,53.09676742553711,-13.622251510620117
19,0.3001399636268616,25.466373443603516,-4.910844802856445,0.8511843085289001,52.96267318725586,-13.523879051208496
20,0.29754459857940674,25.258989334106445,-4.830153465270996,0.8481965065002441,52.917877197265625,-13.47024917602539
21,0.2966550588607788,25.224594116210938,-4.748545169830322,0.8448094129562378,52.83774948120117,-13.4125394821167
22,0.28669506311416626,24.7990779876709,-4.723331451416016,0.8740835189819336,53.865474700927734,-13.909847259521484
23,0.28288719058036804,24.462812423706055,-4.571528434753418,0.839881420135498,52.772926330566406,-13.325116157531738
24,0.27626797556877136,24.077316284179688,-4.40541934967041,0.840005099773407,52.80879211425781,-13.325628280639648
25,0.274594783782959,24.402591705322266,-4.307219505310059,0.8258726596832275,52.35078811645508,-13.084628105163574
26,0.2633853256702423,23.834760665893555,-4.185711860656738,0.8176311254501343,52.09431838989258,-12.941688537597656
27,0.2606024742126465,23.78783416748047,-4.1850361824035645,0.7926217913627625,51.27299118041992,-12.512914657592773
28,0.2586308717727661,23.573877334594727,-4.117682933807373,0.791614294052124,51.261634826660156,-12.492191314697266
29,0.2498760223388672,23.346147537231445,-3.8903567790985107,0.782712459564209,50.98139572143555,-12.338882446289062
30,0.2512793242931366,22.9851016998291,-3.9506173133850098,0.7905276417732239,51.27768325805664,-12.471977233886719
31,0.24114637076854706,22.877849578857422,-3.6703226566314697,0.7648657560348511,50.42259979248047,-12.032315254211426
32,0.23583561182022095,22.486642837524414,-3.6249823570251465,0.7676402926445007,50.53459548950195,-12.077637672424316
33,0.23701411485671997,22.76625633239746,-3.631054162979126,0.758431613445282,50.23707962036133,-11.919940948486328
34,0.23420850932598114,22.538223266601562,-3.5606839656829834,0.7676802277565002,50.58604431152344,-12.076704025268555
35,0.24368730187416077,22.804458618164062,-3.7420666217803955,0.7522472739219666,50.066192626953125,-11.811799049377441
36,0.2220945507287979,21.891292572021484,-3.4140357971191406,0.7377225160598755,49.58258819580078,-11.562321662902832
37,0.21889609098434448,21.625764846801758,-3.260397434234619,0.7263497710227966,49.204105377197266,-11.369760513305664
38,0.22255411744117737,21.86697006225586,-3.3382413387298584,0.7391797304153442,49.691497802734375,-11.58859634399414
39,0.2131335586309433,21.342313766479492,-3.1248888969421387,0.7266047596931458,49.28120803833008,-11.374139785766602
40,0.21156439185142517,21.329206466674805,-3.111178159713745,0.7103219628334045,48.70374298095703,-11.096834182739258
41,0.2114831507205963,21.53082275390625,-3.095182180404663,0.7158929109573364,48.92707061767578,-11.190977096557617
42,0.2110459804534912,21.318452835083008,-3.1133081912994385,0.7108250260353088,48.7657585144043,-11.10795783996582
