epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
22,0.4997248649597168,59913516.0,-0.9327818155288696,1.213523030281067,24943008.0,-4.796380519866943
23,0.476260244846344,58292352.0,-0.8328149318695068,1.1682453155517578,25240764.0,-4.579339027404785
24,0.4622577428817749,58455436.0,-0.7731536030769348,1.197746992111206,24813932.0,-4.726776123046875
25,0.47805631160736084,59078252.0,-0.8314457535743713,1.1393083333969116,25272016.0,-4.445836067199707
26,0.4531767964363098,57384500.0,-0.7205456495285034,1.1596803665161133,25146122.0,-4.543859481811523
27,0.4478856921195984,57130788.0,-0.6962185502052307,1.1564801931381226,24966536.0,-4.525991439819336
28,0.4502428472042084,57535832.0,-0.7085000276565552,1.142225980758667,24961446.0,-4.456698894500732
29,0.44716817140579224,57490904.0,-0.7174729108810425,1.0996590852737427,25188212.0,-4.256174564361572
30,0.43140527606010437,59125540.0,-0.6768543720245361,1.1179689168930054,24876066.0,-4.344576835632324
31,0.4274364113807678,56073856.0,-0.6239652633666992,1.0746763944625854,25264008.0,-4.140529155731201
32,0.4124647080898285,56885864.0,-0.5770691633224487,1.1027536392211914,24756604.0,-4.279603004455566
33,0.4157429039478302,57701692.0,-0.5849886536598206,1.070623755455017,24958198.0,-4.127406120300293
34,0.4090404510498047,57688148.0,-0.5524083375930786,1.0712780952453613,24851742.0,-4.131804943084717
35,0.40535494685173035,57636468.0,-0.5630906820297241,1.042575716972351,24925486.0,-3.995239734649658
36,0.4123973846435547,59530132.0,-0.5750775933265686,1.0234005451202393,24905124.0,-3.9046192169189453
37,0.4081724286079407,60048044.0,-0.5697456002235413,1.0369545221328735,24606470.0,-3.9735617637634277
38,0.3843187093734741,55151232.0,-0.4693853557109833,1.0649563074111938,24185416.0,-4.109348773956299
39,0.3987497091293335,57487144.0,-0.508306622505188,1.0141369104385376,24610414.0,-3.8602476119995117
40,0.3847951889038086,56878060.0,-0.44854581356048584,0.9955075979232788,24748206.0,-3.767832040786743
41,0.3834365904331207,55934036.0,-0.4462522864341736,1.0068176984786987,24501160.0,-3.8229188919067383
42,0.3820461332798004,55694592.0,-0.45828235149383545,0.996246337890625,24404176.0,-3.774113178253174
43,0.373935341835022,57445212.0,-0.44072070717811584,0.985713541507721,24492602.0,-3.7234249114990234
44,0.36148035526275635,54980952.0,-0.38411009311676025,0.9846236705780029,24411850.0,-3.7196946144104004
45,0.36721158027648926,56520096.0,-0.3985138237476349,0.9913572669029236,24216600.0,-3.75197172164917
46,0.3613283634185791,55514676.0,-0.4075118601322174,0.9629728198051453,24398726.0,-3.6137630939483643
47,0.3595287501811981,54625664.0,-0.3641985356807709,0.9660708904266357,24158750.0,-3.633226156234741
48,0.3503309488296509,54658660.0,-0.3274720013141632,0.9096357226371765,24696020.0,-3.356995105743408
49,0.3587300479412079,54462984.0,-0.38326650857925415,0.9125494956970215,24585486.0,-3.371422290802002
50,0.33741089701652527,53840168.0,-0.2864930033683777,0.9354240894317627,24304734.0,-3.484434127807617
51,0.3354308605194092,54568980.0,-0.28925105929374695,0.8840284943580627,24739962.0,-3.236255645751953
52,0.34580931067466736,55465348.0,-0.311552494764328,0.8948071599006653,24511836.0,-3.2901430130004883
53,0.33279410004615784,54998692.0,-0.2493114173412323,0.8618152141571045,24689308.0,-3.13489031791687
54,0.33786308765411377,53491252.0,-0.28823959827423096,0.894270122051239,24316628.0,-3.2960243225097656
55,0.3414455056190491,55171364.0,-0.3119148015975952,0.8872032761573792,24376348.0,-3.2667219638824463
56,0.33856260776519775,55225840.0,-0.3185359537601471,0.8589461445808411,24499986.0,-3.128465175628662
57,0.3198670446872711,53224768.0,-0.21150924265384674,0.8653612732887268,24347064.0,-3.161515235900879
58,0.32258841395378113,53233524.0,-0.24444466829299927,0.8290396928787231,24635734.0,-2.980668544769287
59,0.31896117329597473,52814032.0,-0.20981788635253906,0.8344016075134277,24561642.0,-3.007493019104004
60,0.32818087935447693,53759720.0,-0.23947016894817352,0.8746775984764099,24146104.0,-3.202920913696289
61,0.3281945288181305,54441768.0,-0.24892351031303406,0.8348979949951172,24532924.0,-3.007270336151123
62,0.31404247879981995,53025792.0,-0.18972018361091614,0.8414007425308228,24342532.0,-3.0388264656066895
63,0.3122920095920563,53703328.0,-0.18615293502807617,0.8468503952026367,24150484.0,-3.0664141178131104
64,0.312508761882782,53873152.0,-0.22378100454807281,0.8404277563095093,24214624.0,-3.0365123748779297
65,0.3103761076927185,53564632.0,-0.19950281083583832,0.8434514999389648,24162002.0,-3.0507686138153076
66,0.30861982703208923,51744888.0,-0.1636180728673935,0.8038028478622437,24479932.0,-2.8590633869171143
67,0.2994527220726013,53354456.0,-0.1321352869272232,0.7828246355056763,24642524.0,-2.7573816776275635
68,0.30044621229171753,52808812.0,-0.156167134642601,0.782533586025238,24603330.0,-2.756268262863159
69,0.30224889516830444,53179928.0,-0.13684670627117157,0.7724989056587219,24626818.0,-2.7080624103546143
70,0.28652462363243103,51714912.0,-0.10055689513683319,0.7796049118041992,24500166.0,-2.7448806762695312
71,0.3022189736366272,54290528.0,-0.13952741026878357,0.7692246437072754,24548296.0,-2.6947193145751953
72,0.30077236890792847,52751024.0,-0.1651618331670761,0.7601501941680908,24616648.0,-2.6505064964294434
73,0.2937079966068268,52242328.0,-0.13083848357200623,0.7708956599235535,24429616.0,-2.701087474822998
74,0.28901800513267517,51930936.0,-0.14322929084300995,0.7157897353172302,24997762.0,-2.4324183464050293
75,0.28432056307792664,51821128.0,-0.09189099818468094,0.7317436337471008,24781208.0,-2.509678363800049
76,0.2924792468547821,52951684.0,-0.10951239615678787,0.7453904151916504,24578368.0,-2.575606107711792
77,0.2890903055667877,52875444.0,-0.132136270403862,0.749294102191925,24474302.0,-2.5914440155029297
78,0.282845675945282,51306324.0,-0.0742541030049324,0.7314637303352356,24646584.0,-2.503108501434326
79,0.2799776792526245,52161428.0,-0.06342911720275879,0.728583812713623,24642296.0,-2.4921011924743652
80,0.28686240315437317,52225564.0,-0.11535600572824478,0.7194349765777588,24715484.0,-2.448564052581787
81,0.27198198437690735,51822340.0,-0.0901346206665039,0.7255773544311523,24583078.0,-2.4802613258361816
82,0.27915167808532715,52659436.0,-0.054187096655368805,0.6897874474525452,24863814.0,-2.3070931434631348
83,0.27790218591690063,50470464.0,-0.058892570436000824,0.724331259727478,24581030.0,-2.4750609397888184
84,0.2794000804424286,50952236.0,-0.06939759850502014,0.7458098530769348,24374704.0,-2.5805797576904297
85,0.2766234874725342,50753508.0,-0.04004747048020363,0.7074967622756958,24655298.0,-2.392263174057007
86,0.27120453119277954,50943304.0,-0.04449941962957382,0.7079532742500305,24602180.0,-2.3914403915405273
87,0.2721710205078125,51692880.0,-0.035196516662836075,0.7185318470001221,24440720.0,-2.4432449340820312
88,0.26703888177871704,50635200.0,-0.008123109117150307,0.7014341950416565,24536920.0,-2.3636715412139893
89,0.2567031979560852,49111248.0,0.028267942368984222,0.6973147392272949,24543390.0,-2.3438916206359863
90,0.2663482427597046,49844392.0,-0.028413644060492516,0.6662690043449402,24834782.0,-2.193117618560791
91,0.2667487859725952,50302288.0,-0.038055840879678726,0.6879414319992065,24652470.0,-2.2997615337371826
92,0.26690346002578735,51289400.0,-0.03090529702603817,0.6915913820266724,24638700.0,-2.316283941268921
93,0.26580631732940674,49933156.0,-0.035602353513240814,0.6826533079147339,24689044.0,-2.2713963985443115
94,0.25748497247695923,49492432.0,0.013464657589793205,0.6558756232261658,24928640.0,-2.1409096717834473
95,0.25058355927467346,49697808.0,0.048257168382406235,0.6422003507614136,25040314.0,-2.0746943950653076
96,0.25322720408439636,49946840.0,0.026141248643398285,0.6819881200790405,24646158.0,-2.2712347507476807
97,0.25406813621520996,49288416.0,0.017317963764071465,0.6405651569366455,24965622.0,-2.072299003601074
98,0.25631698966026306,49909008.0,0.036673590540885925,0.6285237073898315,25055400.0,-2.0149996280670166
99,0.25023001432418823,49908728.0,0.03994517773389816,0.6280665397644043,25005186.0,-2.0116934776306152
100,0.2506052851676941,49459196.0,0.046017054468393326,0.6679794192314148,24600200.0,-2.2034125328063965
101,0.2525828778743744,49138412.0,0.031767308712005615,0.6144691705703735,25091784.0,-1.9431655406951904
102,0.24598315358161926,48621244.0,0.07675902545452118,0.6297587156295776,24962528.0,-2.0167510509490967
103,0.2552238404750824,50239952.0,0.009441137313842773,0.6513155698776245,24815782.0,-2.120499849319458
104,0.24906527996063232,49025860.0,0.03859048709273338,0.610592246055603,25211626.0,-1.9224557876586914
105,0.24895316362380981,49369960.0,0.0477672815322876,0.6123300194740295,25166166.0,-1.9307156801223755
106,0.2442123293876648,50343428.0,0.07749424874782562,0.6015560626983643,25223892.0,-1.8788284063339233
107,0.24877139925956726,48978784.0,0.0555315837264061,0.5945702791213989,25232660.0,-1.8426687717437744
108,0.2483021765947342,48740772.0,0.03097805567085743,0.6051780581474304,25147852.0,-1.891045331954956
109,0.24409855902194977,49060268.0,0.06663233786821365,0.589867889881134,25303838.0,-1.8162801265716553
110,0.24729660153388977,49824060.0,0.03893944248557091,0.5851593613624573,25290904.0,-1.7930898666381836
111,0.24187278747558594,48564848.0,0.07148964703083038,0.5957843065261841,25200938.0,-1.8428770303726196
112,0.2404993325471878,49640460.0,0.07560096681118011,0.5792980194091797,25336604.0,-1.76373291015625
113,0.2402525246143341,48119968.0,0.07569626718759537,0.5620308518409729,25471270.0,-1.6808592081069946
114,0.23212352395057678,48060108.0,0.12480692565441132,0.5566281676292419,25448012.0,-1.657567024230957
115,0.2369687855243683,48014808.0,0.07362352311611176,0.5693923830986023,25297976.0,-1.7190006971359253
116,0.23125368356704712,48445708.0,0.12891337275505066,0.5596013069152832,25399264.0,-1.6702988147735596
117,0.2305803745985031,46595692.0,0.09915454685688019,0.5560882687568665,25376476.0,-1.6535565853118896
118,0.22994017601013184,47694788.0,0.12641146779060364,0.5621748566627502,25275652.0,-1.6816074848175049
119,0.23456662893295288,49008168.0,0.10522866249084473,0.5514694452285767,25340950.0,-1.6294004917144775
120,0.23275601863861084,48685704.0,0.10834714770317078,0.5343128442764282,25478892.0,-1.548069715499878
121,0.23011569678783417,48644848.0,0.11716532707214355,0.5457494854927063,25261994.0,-1.604508638381958
122,0.2219829559326172,46457660.0,0.14045967161655426,0.5298392176628113,25305662.0,-1.5284390449523926
123,0.22372417151927948,47836468.0,0.15160422027111053,0.5114846229553223,25431982.0,-1.4388270378112793
124,0.23081466555595398,47862872.0,0.12228352576494217,0.5232189297676086,25284546.0,-1.49607253074646
125,0.22127456963062286,47282456.0,0.15595361590385437,0.524917483329773,25219132.0,-1.5071396827697754
126,0.22131359577178955,46576396.0,0.1616266667842865,0.5064611434936523,25228092.0,-1.4173102378845215
127,0.22409966588020325,46280208.0,0.12209849804639816,0.48693645000457764,25310500.0,-1.3249669075012207
128,0.22358734905719757,47737688.0,0.10622234642505646,0.48354193568229675,25326030.0,-1.306821584701538
129,0.22479043900966644,46664952.0,0.15237393975257874,0.4940289258956909,25192540.0,-1.3560746908187866
130,0.21667179465293884,45777936.0,0.17463496327400208,0.48755860328674316,25070562.0,-1.3248907327651978
131,0.22289128601551056,46985500.0,0.142076313495636,0.4775603413581848,24970124.0,-1.2760896682739258
132,0.2165694534778595,46067448.0,0.1405058652162552,0.47312963008880615,24879044.0,-1.2533183097839355
133,0.2155252993106842,44918364.0,0.1855764389038086,0.4848785400390625,24694884.0,-1.3076657056808472
134,0.21871304512023926,45770548.0,0.1654536873102188,0.4641340672969818,24816592.0,-1.2061738967895508
135,0.2108863741159439,44523020.0,0.1849175989627838,0.44548100233078003,24909618.0,-1.1167612075805664
136,0.21204973757266998,45331200.0,0.18258029222488403,0.43934255838394165,24719974.0,-1.0889681577682495
137,0.21037375926971436,44273812.0,0.20477701723575592,0.4499504864215851,24407894.0,-1.1432945728302002
138,0.20669664442539215,44101936.0,0.20282875001430511,0.4325343072414398,24329244.0,-1.0613832473754883
139,0.20890308916568756,44744780.0,0.21175166964530945,0.4537982642650604,23946174.0,-1.164304494857788
140,0.21008920669555664,43913548.0,0.18977850675582886,0.442860871553421,23846540.0,-1.111905813217163
141,0.20866398513317108,43707736.0,0.19072307646274567,0.42373403906822205,23806486.0,-1.0191154479980469
142,0.21187540888786316,42629260.0,0.19889560341835022,0.4309808313846588,23465090.0,-1.0559141635894775
143,0.21093058586120605,42049612.0,0.1757744997739792,0.4376828968524933,23130146.0,-1.087056040763855
144,0.19996561110019684,41979700.0,0.23797538876533508,0.3946906328201294,23341572.0,-0.8807147145271301
145,0.19905918836593628,42141048.0,0.24752777814865112,0.4219871461391449,22613252.0,-1.013951063156128
146,0.19727829098701477,41599968.0,0.2462923377752304,0.4077451825141907,22395584.0,-0.9409967064857483
147,0.1991189569234848,41069532.0,0.22194260358810425,0.373727947473526,22304702.0,-0.7759076356887817
148,0.1913389414548874,40469296.0,0.2751801609992981,0.4119454324245453,21247564.0,-0.9608985781669617
149,0.19827155768871307,40084756.0,0.23854127526283264,0.38089677691459656,20987170.0,-0.8108242154121399
150,0.1862591803073883,38522808.0,0.29180964827537537,0.3726557791233063,20471856.0,-0.7705150842666626
151,0.18503475189208984,38959504.0,0.3026486337184906,0.36311817169189453,20049986.0,-0.7257035374641418
152,0.18520791828632355,37941624.0,0.27902844548225403,0.3798680901527405,19046622.0,-0.8069130182266235
153,0.18720364570617676,35549268.0,0.2905598282814026,0.34750717878341675,18948682.0,-0.6524078845977783
154,0.180436909198761,35297720.0,0.3131251633167267,0.3701166808605194,17950352.0,-0.762067437171936
155,0.18491284549236298,36051544.0,0.2814643979072571,0.36484068632125854,17243030.0,-0.7356662750244141
156,0.17836573719978333,35745252.0,0.31594908237457275,0.33936089277267456,16921714.0,-0.6108822822570801
157,0.18513979017734528,34783344.0,0.2856237590312958,0.34430739283561707,15942625.0,-0.6334910988807678
158,0.17089973390102386,32971546.0,0.3408954441547394,0.3416517972946167,14845376.0,-0.6211971640586853
159,0.17705799639225006,31963800.0,0.30027440190315247,0.3338864743709564,14255269.0,-0.5842523574829102
160,0.18008540570735931,32071576.0,0.3150264024734497,0.34617772698402405,13311774.0,-0.6463066339492798
161,0.1697806715965271,29705106.0,0.3537345230579376,0.31332170963287354,12832127.0,-0.4880910813808441
162,0.16775764524936676,29688656.0,0.3599969446659088,0.3042472302913666,12238644.0,-0.4455474019050598
163,0.16618698835372925,27315192.0,0.36591869592666626,0.2895658314228058,12066768.0,-0.37322551012039185
164,0.1662067472934723,26255678.0,0.3561186194419861,0.3099851608276367,10833835.0,-0.4716375768184662
165,0.16892816126346588,26024328.0,0.34989622235298157,0.296633243560791,10641132.0,-0.4034954309463501
166,0.16370904445648193,26321042.0,0.34879982471466064,0.2995435297489166,9650648.0,-0.4183673858642578
167,0.16402679681777954,23495700.0,0.3481609523296356,0.2957651913166046,9103221.0,-0.40060266852378845
168,0.16086319088935852,25118558.0,0.37113505601882935,0.30209073424339294,8706743.0,-0.43106940388679504
169,0.16219571232795715,22913650.0,0.3910517394542694,0.2953795790672302,8456390.0,-0.399632066488266
170,0.1588045060634613,22066332.0,0.38102391362190247,0.27211427688598633,8279369.5,-0.28905847668647766
171,0.1542854905128479,22849788.0,0.39597660303115845,0.26394516229629517,7577209.5,-0.25239264965057373
172,0.15713253617286682,22636670.0,0.40454885363578796,0.28140103816986084,6766170.5,-0.3378080129623413
173,0.1550641655921936,21568398.0,0.41946032643318176,0.2709261476993561,6466933.5,-0.286190927028656
174,0.1503821760416031,18293764.0,0.419270783662796,0.2682042121887207,6340355.5,-0.27437472343444824
175,0.15523312985897064,21477802.0,0.3764529228210449,0.25592750310897827,6252507.5,-0.21663230657577515
176,0.14919161796569824,17645298.0,0.42614781856536865,0.252706378698349,6022174.5,-0.2015867531299591
177,0.1429758071899414,19418514.0,0.4448558986186981,0.25016549229621887,5604387.0,-0.19016927480697632
178,0.14733390510082245,17998138.0,0.4357258379459381,0.2378772497177124,5624391.5,-0.13076499104499817
179,0.13894464075565338,16725190.0,0.47132381796836853,0.2312469631433487,5986837.5,-0.09712927043437958
180,0.14361129701137543,17899400.0,0.42848286032676697,0.2527789771556854,5124257.0,-0.20318123698234558
181,0.13546784222126007,16957974.0,0.46921810507774353,0.23789653182029724,4600506.0,-0.13369829952716827
182,0.14212848246097565,17097356.0,0.4391578137874603,0.24190369248390198,3751219.0,-0.154770165681839
183,0.1341038942337036,16175100.0,0.49403026700019836,0.22816520929336548,3576498.75,-0.08875641226768494
184,0.1403348296880722,16664677.0,0.4593246579170227,0.22773630917072296,3108446.5,-0.08777332305908203
185,0.14031194150447845,14851887.0,0.44803231954574585,0.22786249220371246,2546787.5,-0.0891781896352768
186,0.12504799664020538,11945654.0,0.5197288990020752,0.2205890715122223,2300562.0,-0.05458956956863403
187,0.130198135972023,11731888.0,0.4983253479003906,0.20879213511943817,2350046.75,0.0010624974966049194
188,0.1300337314605713,11097736.0,0.49776691198349,0.21356408298015594,2470245.25,-0.021158546209335327
189,0.12591563165187836,11701172.0,0.515104353427887,0.20200936496257782,1943739.5,0.0322241336107254
190,0.12415586411952972,9880876.0,0.5333238840103149,0.20493744313716888,1713114.0,0.018353044986724854
191,0.12272164225578308,11460999.0,0.5341336727142334,0.2038661241531372,1605993.125,0.024002760648727417
192,0.12057115882635117,11056866.0,0.5389541387557983,0.19972160458564758,1534073.75,0.045051634311676025
193,0.11979816108942032,10129236.0,0.5368210077285767,0.19414544105529785,1248036.5,0.07260105013847351
194,0.12691837549209595,9210387.0,0.5185717344284058,0.2051784098148346,1297820.625,0.019930824637413025
195,0.11938219517469406,10529952.0,0.5440002679824829,0.20260240137577057,1390555.75,0.03252477943897247
196,0.12448365241289139,10185592.0,0.5189986824989319,0.18800531327724457,1644798.5,0.10254870355129242
197,0.1196652427315712,11027504.0,0.5397416353225708,0.18620368838310242,1543698.375,0.10857099294662476
198,0.11938654631376266,8981997.0,0.5436490178108215,0.1849595606327057,1225249.75,0.11456345021724701
199,0.11563515663146973,8726332.0,0.5544127225875854,0.18072529137134552,1108895.5,0.13541804254055023
200,0.11421708017587662,8112328.0,0.560691773891449,0.16942964494228363,1032802.9375,0.18973186612129211
201,0.1123412474989891,8076996.5,0.5740916132926941,0.19021810591220856,832860.875,0.08896993100643158
202,0.12069276720285416,8343584.5,0.5387254953384399,0.18127447366714478,1109682.75,0.1327810287475586
203,0.11619462072849274,10343425.0,0.562311589717865,0.1756870299577713,937739.0625,0.15881593525409698
204,0.11321607977151871,10902892.0,0.5728511214256287,0.17168650031089783,853328.0625,0.1777363270521164
205,0.110878586769104,8370363.5,0.5772138833999634,0.17253094911575317,550459.3125,0.17225924134254456
206,0.11327192932367325,7855573.0,0.56863933801651,0.16388143599033356,521480.21875,0.21301349997520447
207,0.11094792932271957,8486965.0,0.5778223872184753,0.1593119353055954,290815.78125,0.2350921928882599
208,0.11226861923933029,8179395.5,0.5716680288314819,0.16611410677433014,213214.359375,0.20335309207439423
209,0.1021491214632988,6819378.5,0.605652391910553,0.1555473506450653,248948.515625,0.25506913661956787
210,0.11015787720680237,6375762.5,0.5752183794975281,0.1561262309551239,311116.96875,0.2531755566596985
211,0.10617117583751678,7502982.5,0.6006417274475098,0.1531187891960144,398867.3125,0.2683122158050537
212,0.10315413028001785,7733412.0,0.6025534868240356,0.14998295903205872,344018.5625,0.28400593996047974
213,0.10159523040056229,5583539.0,0.6123103499412537,0.15121616423130035,282856.1875,0.27846217155456543
214,0.10222988575696945,5363497.5,0.6120132803916931,0.1478942185640335,411574.9375,0.29397666454315186
215,0.10256652534008026,5220523.5,0.6070879697799683,0.13980045914649963,456212.4375,0.3321651816368103
216,0.1058526486158371,7409005.5,0.5858191251754761,0.14483900368213654,153826.625,0.30591389536857605
217,0.10533900558948517,4875500.0,0.5970791578292847,0.14388224482536316,212220.90625,0.31181490421295166
218,0.10020684450864792,5631321.5,0.6129807829856873,0.1396317034959793,150364.875,0.33292436599731445
219,0.10901807248592377,8146209.5,0.5846067667007446,0.14272572100162506,27184.65625,0.3183540105819702
220,0.10332049429416656,6865322.0,0.5965209603309631,0.1342669278383255,91809.1015625,0.35959428548812866
221,0.09530769288539886,4731276.0,0.6276121139526367,0.13047106564044952,50238.4375,0.3768293559551239
222,0.09883521497249603,6075588.5,0.6007388234138489,0.129739448428154,15.205061912536621,0.3784014880657196
223,0.09882897138595581,5113076.0,0.6254812479019165,0.12496982514858246,113522.4296875,0.4015359878540039
224,0.09849166870117188,6023427.0,0.5854625701904297,0.11982463300228119,164471.421875,0.42680370807647705
225,0.09332961589097977,4076706.5,0.6368603110313416,0.1263931691646576,180703.5,0.3955379128456116
226,0.09492561221122742,4432999.5,0.628585159778595,0.11195079982280731,193426.78125,0.4659343957901001
227,0.09135167300701141,4594688.5,0.6548032164573669,0.1242419108748436,98809.4453125,0.4075791835784912
228,0.09770414233207703,3769828.25,0.6310037970542908,0.12676462531089783,65392.15625,0.39655935764312744
229,0.09321088343858719,4382398.5,0.6453968286514282,0.12534357607364655,61155.88671875,0.4047275185585022
230,0.09391267597675323,5836565.0,0.6416394710540771,0.11079312860965729,89298.421875,0.4742148518562317
231,0.09435611218214035,5486675.0,0.6247144341468811,0.11333244293928146,147011.0625,0.4617154598236084
232,0.0895308181643486,4634188.5,0.6607480645179749,0.114007368683815,151002.484375,0.4582671523094177
233,0.08720327168703079,3841020.5,0.6674754619598389,0.10874374955892563,54081.71875,0.4824998378753662
234,0.08956774324178696,3729354.25,0.6588931679725647,0.11465658992528915,38968.6875,0.4554269313812256
235,0.08695200830698013,3459367.0,0.6618747115135193,0.10858037322759628,63044.93359375,0.48565638065338135
236,0.08878761529922485,3900597.5,0.6630643606185913,0.10781051218509674,94519.0703125,0.4897317886352539
237,0.08768179267644882,4584568.5,0.6664087772369385,0.10161519795656204,82051.4375,0.51993328332901
238,0.09148724377155304,5440152.0,0.6453830003738403,0.10596437007188797,42694.16015625,0.4980846345424652
239,0.08689209818840027,3367468.75,0.6683143377304077,0.10473360121250153,32181.849609375,0.5039198398590088
240,0.08294779062271118,2679354.25,0.6599572896957397,0.10517161339521408,52738.37890625,0.5010133385658264
241,0.08563461154699326,3793128.75,0.6706664562225342,0.09760060906410217,103208.2734375,0.5372776985168457
242,0.08355432748794556,3822193.5,0.6827621459960938,0.09788794070482254,12.760595321655273,0.5351046323776245
243,0.08101449906826019,2157483.0,0.6809705495834351,0.09734192490577698,41720.40234375,0.5382211208343506
244,0.0819169282913208,2734929.5,0.6873915791511536,0.09678632020950317,67123.921875,0.5406674146652222
245,0.08463319391012192,3793697.0,0.664772629737854,0.0968884602189064,12.62058162689209,0.5397605895996094
246,0.08652224391698837,4188533.5,0.6610862016677856,0.09592384099960327,12.527142524719238,0.5439327359199524
247,0.08079187572002411,2724524.75,0.6930751800537109,0.08948919177055359,52491.2265625,0.5746853351593018
248,0.08215402066707611,3905096.5,0.6896008253097534,0.0945129245519638,12.396251678466797,0.5505961179733276
249,0.08235366642475128,3074402.0,0.6881778240203857,0.08951550722122192,119338.515625,0.575072705745697
250,0.07878002524375916,3508160.75,0.6951156258583069,0.09136158972978592,72660.2265625,0.5667041540145874
251,0.07983747869729996,3320911.0,0.696327805519104,0.08962880074977875,24708.787109375,0.5755081176757812
252,0.08013288676738739,3387952.0,0.6923919916152954,0.0837525948882103,11.52684211730957,0.603428304195404
253,0.0820925384759903,3447821.75,0.6730992197990417,0.08274950087070465,11.499563217163086,0.6079601049423218
254,0.08171205967664719,3100686.0,0.669322669506073,0.09505382180213928,6427.52294921875,0.5512793660163879
255,0.08330614119768143,4251296.0,0.6757265329360962,0.09106510132551193,11.89132022857666,0.5715340971946716
256,0.08062151074409485,4185040.25,0.6841650009155273,0.08064597845077515,11.049783706665039,0.6215848326683044
257,0.07775121182203293,2408312.25,0.705632746219635,0.0818886011838913,11.238271713256836,0.6140323877334595
258,0.07753895223140717,2041735.875,0.7079864144325256,0.08449596911668777,58670.4296875,0.6009805798530579
259,0.0771782174706459,3424592.75,0.700954794883728,0.08139564841985703,77832.7109375,0.6162242293357849
260,0.07651596516370773,2113985.0,0.7083790302276611,0.0774184986948967,19890.419921875,0.6349121332168579
261,0.07610639184713364,2516243.5,0.6930769681930542,0.07564353197813034,14571.9228515625,0.6425902843475342
262,0.07631098479032516,3287859.5,0.7079715728759766,0.07435353845357895,1221.9490966796875,0.6485453844070435
263,0.07388327270746231,2449522.5,0.7058699727058411,0.07435459643602371,63424.39453125,0.6488144397735596
264,0.07722654193639755,3329858.75,0.6984900236129761,0.07910752296447754,83386.109375,0.6270003318786621
265,0.07517244666814804,2359958.5,0.7140867710113525,0.0742030218243599,68811.3046875,0.6512451171875
266,0.0751085877418518,2564668.0,0.7194332480430603,0.07193019241094589,11174.2216796875,0.6615518927574158
267,0.07264774292707443,2895867.25,0.7104966640472412,0.0729316845536232,10.518244743347168,0.6568929553031921
268,0.07473652064800262,2881555.75,0.7124918699264526,0.07683852314949036,10.80961799621582,0.6381776332855225
269,0.07722111791372299,3781621.5,0.6857592463493347,0.07415931671857834,10.500388145446777,0.6515671610832214
270,0.07430027425289154,3396433.75,0.7108607888221741,0.07136209309101105,10.24493408203125,0.6650546789169312
271,0.07413743436336517,3544993.25,0.7130799889564514,0.06585248559713364,9.792313575744629,0.6914607286453247
272,0.07463325560092926,4171398.25,0.7128419876098633,0.06740441918373108,9.919992446899414,0.6840099096298218
