//DATASET,
//created,Sun, 21 Feb 2021 12:43:50 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2442
191.8095,192.0094,-57.4479
192.0094,192.2092,-56.8334
192.2092,192.4091,-56.467
192.4091,192.6089,-56.3726
192.6089,192.8088,-56.5101
192.8088,193.0086,-56.7678
193.0086,193.2084,-56.983
193.2084,193.4083,-56.996
193.4083,193.6081,-56.7253
193.6081,193.808,-56.2278
193.808,194.0078,-55.6974
194.0078,194.2077,-55.3804
194.2077,194.4075,-55.4277
194.4075,194.6073,-55.7605
194.6073,194.8072,-56.0357
194.8072,195.007,-55.7681
195.007,195.2069,-54.5902
195.2069,195.4067,-52.4635
195.4067,195.6066,-49.8237
195.6066,195.8064,-47.4405
195.8064,196.0062,-46.1166
196.0062,196.2061,-46.3479

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.124
192.1,3.0799
192.2,3.287
192.3,3.4276
192.5,3.5049
192.6,3.4501
192.7,3.3478
193.2,2.7593
193.5,2.9981
193.6,3.2106
193.7,3.4631
193.8,3.728
194.1,4.2775
194.2,4.2956
194.6,3.6703
194.7,3.5444
195.5,9.5279
195.6,10.8041

//TRACE,Optical Spectrum,Input 1 (Run 2) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191

//TRACE,Optical Spectrum,Input 1 (Run 3) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.4131
191.8095,192.0094,-56.5569
192.0094,192.2092,-55.8878
192.2092,192.4091,-55.4739
192.4091,192.6089,-55.3399
192.6089,192.8088,-55.4444
192.8088,193.0086,-55.6721
193.0086,193.2084,-55.8564
193.2084,193.4083,-55.8341
193.4083,193.6081,-55.5224
193.6081,193.808,-54.9803
193.808,194.0078,-54.4064
194.0078,194.2077,-54.0512
194.2077,194.4075,-54.0657
194.4075,194.6073,-54.364
194.6073,194.8072,-54.589
194.8072,195.007,-54.2408
195.007,195.2069,-52.945
195.2069,195.4067,-50.6675
195.4067,195.6066,-47.8675
195.6066,195.8064,-45.35
195.8064,196.0062,-43.9522
196.0062,196.2061,-44.1918

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,4.528
193,4.026
194.4,5.4298
194.6,5.0777
194.9,5.2609

//TRACE,Optical Spectrum,Input 1 (Run 4) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5345
191.8095,192.0094,-57.7591
192.0094,192.2092,-57.1637
192.2092,192.4091,-56.8138
192.4091,192.6089,-56.7332
192.6089,192.8088,-56.8824
192.8088,193.0086,-57.1505
193.0086,193.2084,-57.3766
193.2084,193.4083,-57.4019
193.4083,193.6081,-57.1455
193.6081,193.808,-56.6635
193.808,194.0078,-56.1483
194.0078,194.2077,-55.8446
194.2077,194.4075,-55.9033
194.4075,194.6073,-56.2483
194.6073,194.8072,-56.5411
194.8072,195.007,-56.3017
195.007,195.2069,-55.1648
195.2069,195.4067,-53.0904
195.4067,195.6066,-50.5062
195.6066,195.8064,-48.1699
195.8064,196.0062,-46.8716
196.0062,196.2061,-47.1

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0299
191.7,1.44
191.8,1.8278
191.9,2.1828
192,2.4946
192.1,2.7538
192.2,2.9521
192.3,3.0847
192.5,3.148
192.6,3.0873
192.8,2.8392
192.9,2.6864
193,2.5423
193.1,2.4283
193.2,2.3645
193.3,2.3651
193.4,2.4391
193.5,2.5826
193.6,2.7873
193.7,3.0318
193.8,3.2888
193.9,3.5253
194,3.7095
194.1,3.8171
194.2,3.8294
194.3,3.747
194.5,3.3795
194.6,3.1794
194.7,3.0441
194.8,3.038
194.9,3.2188
195,3.6262
195.2,5.1872
195.4,7.5463
195.5,8.8485
195.6,10.0989
195.7,11.1892
195.8,12.0194

//TRACE,Optical Spectrum,Input 1 (Run 5) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5309
191.8095,192.0094,-57.7552
192.0094,192.2092,-57.1596
192.2092,192.4091,-56.8094
192.4091,192.6089,-56.7287
192.6089,192.8088,-56.8777
192.8088,193.0086,-57.1458
193.0086,193.2084,-57.3716
193.2084,193.4083,-57.3968
193.4083,193.6081,-57.1402
193.6081,193.808,-56.6581
193.808,194.0078,-56.1426
194.0078,194.2077,-55.8388
194.2077,194.4075,-55.8973
194.4075,194.6073,-56.2422
194.6073,194.8072,-56.5348
194.8072,195.007,-56.295
195.007,195.2069,-55.1576
195.2069,195.4067,-53.0826
195.4067,195.6066,-50.4977
195.6066,195.8064,-48.1608
195.8064,196.0062,-46.8622
196.0062,196.2061,-47.0907

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0334
191.7,1.4435
191.9,2.1867
192,2.4985
192.1,2.7579
192.2,2.9563
192.3,3.089
192.4,3.1535
192.5,3.1525
192.6,3.0919
192.7,2.9841
192.8,2.8439
192.9,2.6911
193,2.5471
193.1,2.4332
193.2,2.3694
193.3,2.3701
193.4,2.4441
193.5,2.5878
193.6,2.7926
193.7,3.0372
193.8,3.2943
193.9,3.5308
194,3.7151
194.2,3.8352
194.3,3.7529
194.4,3.5901
194.5,3.3855
194.6,3.1856
194.7,3.0503
194.8,3.0444
194.9,3.2253
195,3.633
195.1,4.2891
195.3,6.3031
195.4,7.5544
195.5,8.857
195.6,10.1076
195.7,11.1983
195.8,12.0287



//TRACE,Optical Spectrum,Input 1 (Run 6) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8694
191.8095,192.0094,-57.0461
192.0094,192.2092,-56.4071
192.2092,192.4091,-56.0192
192.4091,192.6089,-55.907
192.6089,192.8088,-56.0296
192.8088,193.0086,-56.2738
193.0086,193.2084,-56.475
193.2084,193.4083,-56.472
193.4083,193.6081,-56.1829
193.6081,193.808,-55.6653
193.808,194.0078,-55.1153
194.0078,194.2077,-54.7811
194.2077,194.4075,-54.8136
194.4075,194.6073,-55.1308
194.6073,194.8072,-55.3834
194.8072,195.007,-55.0794
195.007,195.2069,-53.8484
195.2069,195.4067,-51.6539
195.4067,195.6066,-48.942
195.6066,195.8064,-46.4983
195.8064,196.0062,-45.1411
196.0062,196.2061,-45.3762

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.094
192,3.2206
192.1,3.5014
192.2,3.7198
192.3,3.8707
192.6,3.9189
192.7,3.8237
192.8,3.6953
193.1,3.32
193.2,3.2695
193.5,3.5349
193.7,4.0203
193.9,4.5494
194,4.7498
194.1,4.8723
194.3,4.8283
194.5,4.4875
194.6,4.3045
194.8,4.2128
194.9,4.4291
195,4.8799
195.1,5.5871
195.2,6.5508
195.3,7.7225
195.5,10.4057



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5991
191.8095,192.0094,-57.8283
192.0094,192.2092,-57.2371
192.2092,192.4091,-56.8909
192.4091,192.6089,-56.8134
192.6089,192.8088,-56.9651
192.8088,193.0086,-57.2357
193.0086,193.2084,-57.4641
193.2084,193.4083,-57.4922
193.4083,193.6081,-57.2389
193.6081,193.808,-56.7604
193.808,194.0078,-56.2485
194.0078,194.2077,-55.9478
194.2077,194.4075,-56.009
194.4075,194.6073,-56.3567
194.6073,194.8072,-56.6535
194.8072,195.007,-56.4203
195.007,195.2069,-55.2925
195.2069,195.4067,-53.2298
195.4067,195.6066,-50.658
195.6066,195.8064,-48.332
195.8064,196.0062,-47.0394
196.0062,196.2061,-47.2672

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.4242
192.2,2.8777
192.3,3.0085
192.5,3.0687
192.6,3.0067
192.9,2.6023
193,2.4571
193.1,2.3419
193.2,2.2767
193.4,2.3484
193.5,2.4902
193.9,3.426
194,3.6086
194.1,3.7148
194.2,3.7258
194.3,3.6422
194.5,3.2721
194.6,3.0703
194.7,2.9329
194.8,2.9241
195,3.5046
195.1,4.1555
195.2,5.055
195.3,6.1569
195.4,7.4016
195.5,8.6975
195.6,9.9421
195.7,11.0276



//TRACE,Optical Spectrum,Input 1 (Run 8) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
