epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
27,0.6187845468521118,71432424.0,-0.835152268409729,1.1867700815200806,27068854.0,-3.7066636085510254
28,0.5946271419525146,67347672.0,-0.8550103902816772,1.1620430946350098,27079398.0,-3.612311840057373
29,0.604026198387146,69160208.0,-0.8090764284133911,1.1249663829803467,27204770.0,-3.4669854640960693
30,0.5923928022384644,69741136.0,-0.7992571592330933,1.1472095251083374,26905058.0,-3.5644047260284424
31,0.5832819938659668,67810656.0,-0.7119163870811462,1.1376655101776123,26836512.0,-3.5296154022216797
32,0.5719793438911438,67905600.0,-0.6894057393074036,1.1274346113204956,26777858.0,-3.492138624191284
33,0.5784000158309937,67937744.0,-0.7123270034790039,1.1499217748641968,26421930.0,-3.5911760330200195
34,0.5692884922027588,65659200.0,-0.6722449064254761,1.1471205949783325,26362502.0,-3.584444284439087
35,0.5584740042686462,69433056.0,-0.6641883850097656,1.1189643144607544,26547158.0,-3.4734854698181152
36,0.5661390423774719,69498984.0,-0.6670172810554504,1.1253958940505981,26323116.0,-3.5018768310546875
37,0.5501665472984314,67804248.0,-0.6346971988677979,1.1319729089736938,26059446.0,-3.5330557823181152
38,0.515558123588562,67724376.0,-0.49902915954589844,1.0999572277069092,26081568.0,-3.401688575744629
39,0.542888343334198,67293976.0,-0.5739222168922424,1.04564368724823,26380776.0,-3.1796915531158447
40,0.5250477194786072,67472704.0,-0.5813173651695251,1.0523252487182617,26202648.0,-3.213071346282959
41,0.5244327783584595,67654400.0,-0.5569775700569153,1.000280499458313,26403818.0,-2.999277114868164
42,0.4851384162902832,66933244.0,-0.41376960277557373,1.0495496988296509,25788868.0,-3.20070743560791
43,0.5036944150924683,66915900.0,-0.4718334376811981,0.9959972500801086,26060190.0,-2.981585741043091
44,0.4859239459037781,63808892.0,-0.4433742165565491,0.9553267955780029,26261486.0,-2.8155930042266846
45,0.49287158250808716,65729528.0,-0.4557081460952759,1.0068553686141968,25786716.0,-3.0283865928649902
46,0.49123936891555786,64137508.0,-0.4572148323059082,0.993353545665741,25729976.0,-2.974616050720215
47,0.48468419909477234,65321940.0,-0.43356800079345703,1.0228536128997803,25375300.0,-3.098024845123291
48,0.4825056195259094,65129192.0,-0.45943495631217957,0.9921939373016357,25479884.0,-2.9747674465179443
49,0.47490498423576355,65705068.0,-0.3950945734977722,0.9588592648506165,25600956.0,-2.838458299636841
50,0.4712412357330322,64270776.0,-0.38029640913009644,0.9604382514953613,25583020.0,-2.8497557640075684
51,0.4669054448604584,66152128.0,-0.37713542580604553,0.949122965335846,25525180.0,-2.805582046508789
52,0.4714025557041168,64511992.0,-0.38550493121147156,1.0064624547958374,24980404.0,-3.0465545654296875
53,0.4730989933013916,63583616.0,-0.405716210603714,1.0258357524871826,24730346.0,-3.1252753734588623
54,0.45541244745254517,61457108.0,-0.34453505277633667,0.9290555715560913,25347174.0,-2.7217206954956055
55,0.45135778188705444,62640864.0,-0.3116430640220642,0.9516400694847107,25172190.0,-2.813325881958008
56,0.47013935446739197,64865856.0,-0.37603551149368286,0.987713098526001,24753878.0,-2.966721296310425
57,0.467357873916626,63073044.0,-0.3999115228652954,0.9484131932258606,24915668.0,-2.8057193756103516
58,0.4386082589626312,61254084.0,-0.3494112193584442,0.8970136046409607,25259600.0,-2.597646713256836
59,0.4350104033946991,64013344.0,-0.2928164303302765,0.9073636531829834,25131698.0,-2.645265579223633
60,0.43235599994659424,64451596.0,-0.27740103006362915,0.9653671383857727,24562008.0,-2.882526397705078
61,0.4300135672092438,63096588.0,-0.25346922874450684,0.8918101191520691,24922616.0,-2.5775914192199707
62,0.43669307231903076,64781220.0,-0.28937992453575134,0.9425724744796753,24533776.0,-2.7892112731933594
63,0.4280534088611603,62235980.0,-0.26118046045303345,0.9193909764289856,24591190.0,-2.6932854652404785
64,0.43003422021865845,61761316.0,-0.2850510776042938,0.9290980100631714,24429276.0,-2.736372947692871
65,0.42659449577331543,62278884.0,-0.26965025067329407,0.926289975643158,24341070.0,-2.7239227294921875
66,0.42426374554634094,64045128.0,-0.24678879976272583,0.9249812364578247,24226212.0,-2.720362424850464
67,0.4197668135166168,62289216.0,-0.2302514761686325,0.8961861729621887,24359500.0,-2.6035819053649902
68,0.4082736074924469,61039836.0,-0.1971500813961029,0.8888269662857056,24350386.0,-2.5739622116088867
69,0.40436041355133057,60504992.0,-0.24792344868183136,0.8139916062355042,24802558.0,-2.268859386444092
70,0.4063142240047455,61757652.0,-0.19410477578639984,0.8671897649765015,24418042.0,-2.4917359352111816
71,0.39928776025772095,60485612.0,-0.20045892894268036,0.7983346581459045,24800636.0,-2.2098827362060547
72,0.3903803527355194,60155744.0,-0.1406424343585968,0.8438534736633301,24420732.0,-2.4038915634155273
73,0.3974131643772125,61298484.0,-0.16855941712856293,0.8204488754272461,24480336.0,-2.3093390464782715
74,0.39847511053085327,58957496.0,-0.17487335205078125,0.8813993334770203,23959792.0,-2.5607399940490723
75,0.39033225178718567,59742904.0,-0.16585789620876312,0.8505964279174805,24077128.0,-2.4384279251098633
76,0.3787101209163666,59562524.0,-0.13437189161777496,0.8302177786827087,24082826.0,-2.3528952598571777
77,0.40665262937545776,61526652.0,-0.19842812418937683,0.8325497508049011,23937676.0,-2.3604888916015625
78,0.3910502791404724,61132812.0,-0.1529853492975235,0.8153383731842041,23921630.0,-2.290740966796875
79,0.3865925371646881,58971344.0,-0.15900039672851562,0.7939398884773254,23958626.0,-2.2016282081604004
80,0.3852558434009552,58749920.0,-0.1455254703760147,0.8251698017120361,23693600.0,-2.335042715072632
81,0.3841420114040375,58066164.0,-0.13227465748786926,0.8012283444404602,23775558.0,-2.235203266143799
82,0.3733397424221039,57375144.0,-0.09806609153747559,0.7877987027168274,23869622.0,-2.1796257495880127
83,0.3771798312664032,58551584.0,-0.12052758038043976,0.8011116981506348,23761086.0,-2.2343173027038574
84,0.3798697590827942,58282156.0,-0.16649572551250458,0.8017280697822571,23773506.0,-2.237560272216797
85,0.36835744976997375,58299440.0,-0.08014501631259918,0.7849343419075012,23841330.0,-2.1705236434936523
86,0.3788183331489563,58511072.0,-0.18860188126564026,0.7915249466896057,23742002.0,-2.2009685039520264
87,0.36465105414390564,57709440.0,-0.0978349819779396,0.7915165424346924,23667490.0,-2.2014026641845703
88,0.3592483103275299,56870968.0,-0.06295278668403625,0.7578442096710205,23823544.0,-2.0611274242401123
89,0.3568437099456787,57034344.0,-0.04180241376161575,0.7649019360542297,23739732.0,-2.0884530544281006
90,0.35937780141830444,56085492.0,-0.06976970285177231,0.8238596320152283,23276230.0,-2.332770824432373
91,0.36308079957962036,57142964.0,-0.05490657314658165,0.7481632828712463,23681464.0,-2.018261194229126
92,0.3742685317993164,58724264.0,-0.10037274658679962,0.7658730149269104,23480030.0,-2.091024160385132
93,0.3652730882167816,56080420.0,-0.09198284894227982,0.772585391998291,23413770.0,-2.1195623874664307
94,0.3603784739971161,59225372.0,-0.07843426614999771,0.7134562730789185,23818940.0,-1.8795883655548096
95,0.3504871428012848,57186564.0,-0.06886234879493713,0.7487156987190247,23521642.0,-2.027064085006714
96,0.3613823652267456,56867164.0,-0.07424794137477875,0.7232719659805298,23633446.0,-1.9229340553283691
97,0.34660279750823975,56139920.0,-0.09000419825315475,0.7147285342216492,23612118.0,-1.891305923461914
98,0.3486010730266571,55795004.0,-0.06042918935418129,0.7104435563087463,23601278.0,-1.8785820007324219
99,0.3495843708515167,55924080.0,-0.018150366842746735,0.7147303819656372,23454932.0,-1.8998754024505615
100,0.3408184349536896,54525760.0,-0.017271073535084724,0.6856979131698608,23560652.0,-1.7785131931304932
101,0.34897980093955994,54874336.0,-0.022173313423991203,0.6793758273124695,23568290.0,-1.7516381740570068
102,0.33549582958221436,56274536.0,0.011041178368031979,0.6548900008201599,23595306.0,-1.6523523330688477
103,0.3411274254322052,55259856.0,-0.007925703190267086,0.64280766248703,23628968.0,-1.604099988937378
104,0.33280161023139954,55341852.0,0.0011211863020434976,0.6623252034187317,23383906.0,-1.6838308572769165
105,0.3266791105270386,56619588.0,0.035736825317144394,0.6771226525306702,23199766.0,-1.7455790042877197
106,0.3308688700199127,54151620.0,0.02108301967382431,0.6495278477668762,23257556.0,-1.6335277557373047
107,0.3301886320114136,54720460.0,-0.00839546974748373,0.6654868125915527,23071464.0,-1.7008997201919556
108,0.32426056265830994,53750168.0,0.03769666329026222,0.6149458289146423,23384162.0,-1.4981818199157715
109,0.3323572874069214,54021652.0,0.026753481477499008,0.6136483550071716,23364390.0,-1.494920253753662
110,0.3180246353149414,54293204.0,0.0603485144674778,0.6506770253181458,22963676.0,-1.6491937637329102
111,0.31702905893325806,52944396.0,0.06575638800859451,0.6340007185935974,22889646.0,-1.57722008228302
112,0.33197611570358276,53133932.0,0.02058136835694313,0.6080831289291382,22885614.0,-1.4705147743225098
113,0.32311660051345825,52591152.0,0.012797635048627853,0.5964623689651489,22818832.0,-1.417875051498413
114,0.3198903799057007,52623296.0,0.04442495480179787,0.6009030342102051,22669524.0,-1.4417250156402588
115,0.311636358499527,53729604.0,0.07575737684965134,0.6187228560447693,22391008.0,-1.5139940977096558
116,0.3089134395122528,52094456.0,0.07234204560518265,0.5772460103034973,22551712.0,-1.3454034328460693
117,0.31131866574287415,51759300.0,0.07284572720527649,0.5804129242897034,22416444.0,-1.3608014583587646
118,0.30815207958221436,50048752.0,0.08688686788082123,0.5533369779586792,22449196.0,-1.25136399269104
119,0.3228972852230072,51162804.0,0.044678863137960434,0.5961251258850098,21957382.0,-1.4258158206939697
120,0.30629071593284607,50597680.0,0.10101967304944992,0.5707064867019653,21818230.0,-1.3195606470108032
121,0.3045634627342224,51075344.0,0.09735430032014847,0.5736260414123535,21552264.0,-1.3355708122253418
122,0.29865801334381104,49812000.0,0.11835870146751404,0.5563777089118958,21569524.0,-1.2652568817138672
123,0.30048808455467224,49197636.0,0.11356420069932938,0.5292385816574097,21463438.0,-1.1558442115783691
124,0.2950778901576996,48857896.0,0.12054134905338287,0.5347550511360168,21078826.0,-1.1800174713134766
125,0.285202294588089,47832552.0,0.15746665000915527,0.521612286567688,20698200.0,-1.1304891109466553
126,0.29373741149902344,46661264.0,0.11388898640871048,0.5556306838989258,20052640.0,-1.2692359685897827
127,0.2977336347103119,46596372.0,0.11803185194730759,0.5115213394165039,20015268.0,-1.080413579940796
128,0.2861173748970032,45694208.0,0.16381345689296722,0.52538001537323,19400078.0,-1.1289732456207275
129,0.27801963686943054,41979140.0,0.15059947967529297,0.5233954191207886,19056264.0,-1.1196222305297852
130,0.28578314185142517,44410724.0,0.14087043702602386,0.5042271614074707,18630126.0,-1.042374849319458
131,0.2735578715801239,43217556.0,0.09159045666456223,0.47813430428504944,18148526.0,-0.9365929365158081
132,0.29046234488487244,42436952.0,0.14128293097019196,0.511225700378418,17431184.0,-1.0716755390167236
133,0.2791760265827179,40981616.0,0.11199872195720673,0.4682876169681549,17475408.0,-0.8933680057525635
134,0.2831304967403412,40394596.0,0.14466644823551178,0.4492141902446747,17155718.0,-0.8153480291366577
135,0.2663094699382782,38899296.0,0.2222551554441452,0.45579642057418823,16397397.0,-0.8458173274993896
136,0.2742140293121338,39566096.0,0.1690691113471985,0.4665682017803192,15403112.0,-0.8901054263114929
137,0.2574162781238556,36828460.0,0.24173115193843842,0.4480632245540619,14864664.0,-0.8145498633384705
138,0.2631823420524597,36750620.0,0.2239430844783783,0.4408443868160248,14160830.0,-0.7885311841964722
139,0.2750993072986603,37758508.0,0.1812388151884079,0.4499101936817169,13405302.0,-0.822702169418335
140,0.2646767795085907,35735828.0,0.20414502918720245,0.452485054731369,12488818.0,-0.8302111029624939
141,0.25403642654418945,33204894.0,0.25643232464790344,0.43091103434562683,11612702.0,-0.7404563426971436
142,0.24976381659507751,33164036.0,0.2517640292644501,0.42163896560668945,10368788.0,-0.7067310810089111
143,0.2558053731918335,30128484.0,0.2522299587726593,0.41541653871536255,9618208.0,-0.682207465171814
144,0.25491318106651306,29277972.0,0.250657856464386,0.43865877389907837,8619297.0,-0.7814209461212158
145,0.24820153415203094,29633214.0,0.25121089816093445,0.4497067332267761,7589585.5,-0.8249995708465576
146,0.24868115782737732,27036466.0,0.23573102056980133,0.3897486925125122,7857039.0,-0.5753973722457886
147,0.2338102012872696,25149194.0,0.3183403015136719,0.4020622670650482,6718129.5,-0.6257996559143066
148,0.24517683684825897,24126378.0,0.2823059856891632,0.38705575466156006,6466081.0,-0.5644967555999756
149,0.24414674937725067,25746406.0,0.2571870982646942,0.3966231048107147,5843492.0,-0.6045310497283936
150,0.24691028892993927,25864814.0,0.23993954062461853,0.3834536373615265,5729200.0,-0.5508830547332764
151,0.23489269614219666,24705696.0,0.2993617653846741,0.3570811450481415,5481643.5,-0.44367218017578125
152,0.2347840517759323,23881378.0,0.3067132830619812,0.3745928406715393,4890919.5,-0.5143125057220459
153,0.22804981470108032,22943292.0,0.32459786534309387,0.36056312918663025,4665602.5,-0.4548270106315613
154,0.22569109499454498,22740542.0,0.3360470235347748,0.38214683532714844,3704685.75,-0.5442556142807007
155,0.22677291929721832,18650022.0,0.31141197681427,0.35123080015182495,3485215.0,-0.4168122410774231
156,0.21905340254306793,20199150.0,0.3520488739013672,0.3581394851207733,2795796.0,-0.4439893960952759
157,0.21870827674865723,15851759.0,0.3542853891849518,0.35514241456985474,2409379.0,-0.43552306294441223
158,0.22340668737888336,17441238.0,0.32309240102767944,0.3484991490840912,2063243.25,-0.40797898173332214
159,0.21457988023757935,19585524.0,0.36555957794189453,0.338910311460495,1823438.875,-0.3672652542591095
160,0.2222062051296234,17001028.0,0.3300778269767761,0.3472321033477783,1326569.875,-0.4018774926662445
161,0.2081642895936966,16723152.0,0.38548743724823,0.3386676609516144,1135895.875,-0.367838591337204
162,0.2151324301958084,15200462.0,0.3401956856250763,0.3531663715839386,700660.875,-0.4284801483154297
163,0.20223666727542877,17013330.0,0.41012874245643616,0.34456366300582886,348704.9375,-0.39329367876052856
164,0.21370576322078705,16041899.0,0.3714759945869446,0.34788230061531067,217995.84375,-0.40545031428337097
165,0.2042381316423416,14226548.0,0.3792128264904022,0.34503430128097534,170551.53125,-0.3924737870693207
166,0.20390993356704712,13287351.0,0.3741626739501953,0.3345169425010681,160971.3125,-0.3484550714492798
167,0.20761638879776,13049640.0,0.35250985622406006,0.3433648943901062,115618.9921875,-0.38476333022117615
168,0.19912460446357727,13079150.0,0.41226017475128174,0.31844133138656616,85972.7734375,-0.28258049488067627
169,0.19928225874900818,11938091.0,0.40089350938796997,0.3336862027645111,57629.390625,-0.34489312767982483
170,0.20029209554195404,13139236.0,0.3962796926498413,0.3067089319229126,51043.2421875,-0.23447513580322266
171,0.19344237446784973,11283270.0,0.42144638299942017,0.31619030237197876,22.36494255065918,-0.2730666995048523
172,0.20164310932159424,12921739.0,0.39657914638519287,0.31460896134376526,22.32274055480957,-0.2695055603981018
173,0.18688072264194489,11699090.0,0.4441382586956024,0.30351725220680237,21.868579864501953,-0.22179925441741943
174,0.1871967315673828,10438536.0,0.45079728960990906,0.308981716632843,22.038320541381836,-0.24379736185073853
175,0.18695004284381866,8999266.0,0.4500024914741516,0.2870412766933441,21.12754249572754,-0.15219038724899292
176,0.19168998301029205,9625385.0,0.4221709370613098,0.2973445653915405,21.551509857177734,-0.1947309672832489
177,0.19268691539764404,10883377.0,0.4168459475040436,0.27327337861061096,20.57146644592285,-0.09562668204307556
178,0.18790628015995026,9084496.0,0.4346761703491211,0.27621665596961975,20.718740463256836,-0.10908907651901245
179,0.18325282633304596,10500851.0,0.4503937363624573,0.2709355056285858,20.56241798400879,-0.08878135681152344
180,0.17922157049179077,8497676.0,0.472989559173584,0.27624258399009705,20.77693748474121,-0.11026082932949066
181,0.18272347748279572,8980264.0,0.4429783821105957,0.27250936627388,20.615257263183594,-0.09523037075996399
182,0.185077503323555,8936367.0,0.45716843008995056,0.2690114676952362,20.440040588378906,-0.07940296828746796
183,0.18079563975334167,8668788.0,0.44847506284713745,0.2688818573951721,20.43630599975586,-0.07976891100406647
184,0.16750188171863556,6510428.0,0.4992407560348511,0.2640986144542694,20.23974609375,-0.05937792360782623
185,0.16785171627998352,8074600.5,0.5014268755912781,0.2685592472553253,20.46158218383789,-0.0793180763721466
186,0.1725456416606903,7223519.0,0.49111446738243103,0.256858766078949,19.944808959960938,-0.030339673161506653
187,0.17323841154575348,6784290.5,0.4750109314918518,0.25536757707595825,19.86210060119629,-0.024228140711784363
188,0.16977284848690033,6941485.0,0.4938769042491913,0.2501637935638428,19.589258193969727,-0.0014545321464538574
189,0.16712936758995056,8330277.0,0.49507495760917664,0.24661153554916382,19.39363670349121,0.015762969851493835
190,0.1707349717617035,6862893.5,0.48050186038017273,0.26191094517707825,20.064001083374023,-0.047610193490982056
191,0.1747727245092392,8193728.0,0.479427695274353,0.24988754093647003,19.52940559387207,0.0007976889610290527
192,0.1616022139787674,6843891.0,0.5183315277099609,0.24482616782188416,19.303287506103516,0.02270837128162384
193,0.16526618599891663,7670111.0,0.5059069991111755,0.2607019245624542,20.036272048950195,-0.044095903635025024
194,0.16198307275772095,6966251.0,0.5220615863800049,0.24252134561538696,19.260221481323242,0.029554590582847595
195,0.16686023771762848,6032137.0,0.510490357875824,0.23872119188308716,19.080631256103516,0.04553128778934479
196,0.15988801419734955,5110092.0,0.5361591577529907,0.23598313331604004,18.94009017944336,0.05783647298812866
197,0.15928323566913605,7762001.5,0.5284992456436157,0.23748479783535004,19.00479507446289,0.05236975848674774
198,0.1619686484336853,4204814.0,0.5200394988059998,0.23503948748111725,18.81421661376953,0.06599023938179016
199,0.16531607508659363,5990184.0,0.49403974413871765,0.22124677896499634,18.180099487304688,0.12096104025840759
200,0.15648667514324188,5400659.5,0.5318742394447327,0.22655533254146576,18.416484832763672,0.09896218776702881
201,0.15606720745563507,6018926.5,0.5268989205360413,0.21996192634105682,18.12795639038086,0.12694202363491058
202,0.1596984565258026,4827126.5,0.5157994031906128,0.21984657645225525,18.17255973815918,0.12614569067955017
203,0.1510300636291504,5186791.0,0.5491074323654175,0.20502524077892303,17.52374839782715,0.18555577099323273
204,0.14798827469348907,4713954.5,0.5570687055587769,0.21335165202617645,17.906204223632812,0.15126532316207886
205,0.14655126631259918,5458563.5,0.5667974352836609,0.2005685716867447,17.33837890625,0.20197907090187073
206,0.15449334681034088,5088739.0,0.5445281267166138,0.2058316469192505,17.553089141845703,0.18192017078399658
207,0.14768017828464508,3785969.5,0.5638839602470398,0.20769940316677094,17.583206176757812,0.17597675323486328
208,0.1508394330739975,4738413.0,0.5612012147903442,0.1908651888370514,16.777339935302734,0.243849515914917
209,0.14290478825569153,3556677.25,0.5609850287437439,0.20337983965873718,17.341819763183594,0.19405096769332886
210,0.14716118574142456,5887581.0,0.5590964555740356,0.1907268613576889,16.76221466064453,0.24345074594020844
211,0.14307855069637299,4284324.5,0.575303852558136,0.19571572542190552,17.001022338867188,0.22410090267658234
212,0.15142333507537842,6189026.0,0.5464769005775452,0.19682873785495758,17.053979873657227,0.21983467042446136
213,0.14805717766284943,5000075.0,0.5642908215522766,0.19160796701908112,16.786354064941406,0.24134576320648193
214,0.14138957858085632,3991874.25,0.5792545676231384,0.18517138063907623,16.474740982055664,0.2672092318534851
215,0.13928306102752686,4720039.0,0.5864515900611877,0.17343227565288544,15.947150230407715,0.31318289041519165
216,0.14369799196720123,3622279.0,0.5689388513565063,0.1754457652568817,16.023101806640625,0.30621689558029175
217,0.14041659235954285,4673526.0,0.5859649777412415,0.18466265499591827,16.4699649810791,0.2701737880706787
218,0.14419125020503998,4623054.5,0.5721474289894104,0.18001961708068848,16.156253814697266,0.29041603207588196
219,0.1415744423866272,3394599.5,0.5789886116981506,0.17590945959091187,15.937098503112793,0.3063786029815674
220,0.13778595626354218,4114320.75,0.582244873046875,0.17307281494140625,15.831711769104004,0.31553414463996887
221,0.1358741968870163,3780751.5,0.5905179381370544,0.1746319830417633,15.88563346862793,0.3097207546234131
222,0.13758814334869385,4139893.0,0.5889197587966919,0.17246872186660767,15.739530563354492,0.31873250007629395
223,0.13491059839725494,2523073.25,0.6049452424049377,0.16551049053668976,15.400179862976074,0.3460557460784912
224,0.13736967742443085,3123907.25,0.5951100587844849,0.17143668234348297,15.712578773498535,0.32201534509658813
225,0.1328364610671997,3481722.75,0.6045502424240112,0.16219274699687958,15.204001426696777,0.36012569069862366
226,0.13717210292816162,2626011.25,0.5869481563568115,0.1580778956413269,14.982189178466797,0.37650787830352783
227,0.13333886861801147,4014817.5,0.6015258431434631,0.1589413583278656,15.04482364654541,0.37226277589797974
228,0.13701856136322021,2282474.5,0.6030782461166382,0.1540084034204483,14.72385311126709,0.39283695816993713
229,0.12938529253005981,3623879.5,0.6159528493881226,0.1576198786497116,14.89133358001709,0.37922579050064087
230,0.13094846904277802,2752999.25,0.6125965714454651,0.163721963763237,15.237839698791504,0.3538814187049866
231,0.1343359351158142,3455582.25,0.6013681888580322,0.16302211582660675,15.165217399597168,0.357200026512146
232,0.12767398357391357,4242647.0,0.6281428933143616,0.15385687351226807,14.706371307373047,0.39282160997390747
233,0.1369471251964569,2709749.0,0.5984627604484558,0.15236742794513702,14.701186180114746,0.39681774377822876
234,0.12964917719364166,2511623.5,0.6204430460929871,0.14739291369915009,14.392189025878906,0.41771477460861206
235,0.1298457384109497,2548768.75,0.6171548366546631,0.14186154305934906,14.031612396240234,0.44121673703193665
236,0.12345992028713226,3114511.25,0.6206935048103333,0.14559563994407654,14.270235061645508,0.4253508448600769
237,0.12540453672409058,1504106.625,0.6147871613502502,0.14073164761066437,14.002957344055176,0.44491100311279297
238,0.12667624652385712,2232848.5,0.6214058995246887,0.1428278684616089,14.093889236450195,0.4369574189186096
239,0.12283897399902344,3526191.5,0.6286833882331848,0.13847146928310394,13.814302444458008,0.45491740107536316
240,0.12360504269599915,2544510.5,0.6407429575920105,0.13917671144008636,13.850712776184082,0.4519050121307373
241,0.12980398535728455,2067507.0,0.6110561490058899,0.13919255137443542,13.74797534942627,0.4544179439544678
242,0.11937429755926132,1576605.5,0.6487821936607361,0.13772259652614594,13.657285690307617,0.4610949158668518
243,0.12059497833251953,4488719.5,0.6439985632896423,0.13342425227165222,13.411352157592773,0.4785638153553009
244,0.11847853660583496,2701556.25,0.6141769886016846,0.12464877963066101,12.930583000183105,0.5122913122177124
245,0.12364919483661652,4083445.25,0.6264975666999817,0.13248559832572937,13.354578018188477,0.4814777672290802
246,0.12110048532485962,1778201.25,0.6292210817337036,0.1259838342666626,12.909563064575195,0.5084200501441956
247,0.12028868496417999,2279500.5,0.6375139951705933,0.12871038913726807,13.098176956176758,0.4968542754650116
248,0.11430175602436066,1701550.125,0.6599652171134949,0.1295686960220337,13.134222030639648,0.4935036301612854
249,0.11562973260879517,2952230.75,0.6542778015136719,0.12363912910223007,12.810407638549805,0.5163515210151672
250,0.11478439718484879,3252276.5,0.6605002284049988,0.11881203949451447,12.543951988220215,0.5351029634475708
251,0.11980018019676208,2158510.25,0.6467279195785522,0.10852567106485367,11.901227951049805,0.5759032964706421
252,0.11119560897350311,2013183.625,0.6719789505004883,0.11389871686697006,12.229767799377441,0.5546640753746033
253,0.11062239855527878,1191495.125,0.6633237600326538,0.11087889969348907,12.063361167907715,0.5665481090545654
254,0.1158173605799675,1578017.875,0.6499208807945251,0.11329632252454758,12.250500679016113,0.5565291047096252
255,0.11633498221635818,2520945.0,0.652843713760376,0.12028728425502777,12.640666007995605,0.5291429162025452
256,0.11587672680616379,2038297.5,0.652292788028717,0.1061016395688057,11.75243091583252,0.5855531692504883
257,0.11571384221315384,2330235.5,0.6391681432723999,0.11055456101894379,11.984416007995605,0.5682263374328613
258,0.11735998839139938,2657691.75,0.6534843444824219,0.10906875878572464,11.86722183227539,0.5740920305252075
259,0.11199283599853516,1795688.75,0.665048360824585,0.10976357758045197,11.850522994995117,0.5724999904632568
260,0.11277257651090622,641903.75,0.6626325249671936,0.10436979681253433,11.484551429748535,0.5944323539733887
261,0.11454417556524277,1910023.125,0.6559086441993713,0.107041135430336,11.66768741607666,0.5841317772865295
262,0.11451230943202972,3075264.75,0.655205488204956,0.09820283204317093,11.085659980773926,0.6190404891967773
263,0.10805150866508484,1123493.125,0.6801725625991821,0.10361599922180176,11.403414726257324,0.5985391139984131
264,0.10791416466236115,2411012.25,0.6744595766067505,0.1042444109916687,11.340378761291504,0.5977512001991272
265,0.11140525341033936,2740719.25,0.6728090643882751,0.10170333832502365,11.213226318359375,0.6071382761001587
266,0.11501935869455338,1979758.0,0.6620425581932068,0.09015542268753052,10.51418685913086,0.6510014533996582
267,0.10823292285203934,2106118.5,0.6786608099937439,0.09810195118188858,11.067893028259277,0.6194396018981934
268,0.11002147197723389,1599319.375,0.668389081954956,0.09416615217924118,10.760292053222656,0.6356741189956665
269,0.1112479567527771,2115839.0,0.6685883402824402,0.09772925078868866,11.00633716583252,0.6215794086456299
