//DATASET,
//created,Wed, 02 Dec 2020 09:31:07 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7100864587192
191.80953125,192.009375,-57.9472639433417
192.009375,192.20921875,-57.3633731440972
192.20921875,192.4090625,-57.0234439091193
192.4090625,192.60890625,-56.9512043596963
192.60890625,192.80875,-57.1074185473946
192.80875,193.00859375,-57.3819728989266
193.00859375,193.2084375,-57.6145495964819
193.2084375,193.40828125,-57.6473795509291
193.40828125,193.608125,-57.3995835522921
193.608125,193.80796875,-56.9269668332585
193.80796875,194.0078125,-56.4209047379513
194.0078125,194.20765625,-56.1252321866297
194.20765625,194.4075,-56.1908807134191
194.4075,194.60734375,-56.5432188075535
194.60734375,194.8071875,-56.8467750837649
194.8071875,195.00703125,-56.6243262482397
195.00703125,195.206875,-55.5121901201738
195.206875,195.40671875,-53.469432633058
195.40671875,195.6065625,-50.9188117605791
195.6065625,195.80640625,-48.6106396898001
195.80640625,196.00625,-47.3278542501467
196.00625,196.20609375,-47.5545886074261

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.864206628675692
191.7,1.26752402827353
191.8,1.64881738971145
191.9,1.99749835231923
192,2.30318980963141
192.2,2.74974513042929
192.3,2.87745349296769
192.4,2.9375505797419
192.7,2.75692226094099
192.8,2.61352075642853
192.9,2.45766321405127
193,2.31051023091717
193.2,2.12590393605418
193.3,2.12273488179104
193.4,2.19247917754839
193.5,2.33153860423549
193.6,2.53153849994457
193.7,2.77123782733533
193.8,3.02346618000734
193.9,3.2552999901764
194,3.43520879258482
194.1,3.53896440210488
194.2,3.54765713731798
194.4,3.2957340585833
194.5,3.08739464094183
194.6,2.88284432446223
194.7,2.7417497193716
194.8,2.72828972325884
194.9,2.89967557507295
195,3.29564010978612
195.1,3.93799064924794
195.3,5.91909311304581
195.4,7.15277257858505
195.5,8.43800412466198
195.7,10.7497830385675
195.8,11.5699598561487
195.9,12.0617227818794

//TRACE,Optical Spectrum,Input 1 (Run 2) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0975524625389
191.80953125,192.009375,-58.3625104420764
192.009375,192.20921875,-57.8039919586622
192.20921875,192.4090625,-57.4861026918279
192.4090625,192.60890625,-57.4323224050335
192.60890625,192.80875,-57.6040691532061
192.80875,193.00859375,-57.8927124667071
193.00859375,193.2084375,-58.1398256138239
193.2084375,193.40828125,-58.189197867239
193.40828125,193.608125,-57.9604508806575
193.608125,193.80796875,-57.5084639277719
193.80796875,194.0078125,-57.0225555394935
194.0078125,194.20765625,-56.7446086895811
194.20765625,194.4075,-56.8255646032752
194.4075,194.60734375,-57.1942155184973
194.60734375,194.8071875,-57.5214255915043
194.8071875,195.00703125,-57.3365689007698
195.00703125,195.206875,-56.2789373396948
195.206875,195.40671875,-54.3056305220639
195.40671875,195.6065625,-51.8288222269753
195.6065625,195.80640625,-49.5827410967956
195.80640625,196.00625,-48.3340821909066
196.00625,196.20609375,-48.5570183863271

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.887338852059976
191.8,1.25416554123775
192,1.88121167411757
192.3,2.4205621790778
192.4,2.47094012385784
192.9,1.95335780521282
193.3,1.58828650550792
193.5,1.77801336472307
193.6,1.96761681249579
193.9,2.66004254231915
194,2.8305197441165
194.4,2.65990675987675
194.5,2.44337536454447
194.6,2.2288985594287
194.8,2.04543819328994
194.9,2.19616389494561
195.2,4.03509924738167
195.3,5.08956559741932
195.4,6.28506514698426
195.5,7.53289380576988
195.6,8.73315367417629
195.7,9.78093117908827
195.9,11.0572623007461

//TRACE,Optical Spectrum,Input 1 (Run 3) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7315081841064
191.80953125,192.009375,-57.9702229506063
192.009375,192.20921875,-57.3877359351195
192.20921875,192.4090625,-57.0490256857231
192.4090625,192.60890625,-56.977806451617
192.60890625,192.80875,-57.1348784152683
192.80875,193.00859375,-57.4102101830463
193.00859375,193.2084375,-57.6435889813124
193.2084375,193.40828125,-57.6773326117676
193.40828125,193.608125,-57.4305901087969
193.608125,193.80796875,-56.9591153555007
193.80796875,194.0078125,-56.4541691057961
194.0078125,194.20765625,-56.1594773072761
194.20765625,194.4075,-56.2259713105955
194.4075,194.60734375,-56.5792088346113
194.60734375,194.8071875,-56.8840699452072
194.8071875,195.00703125,-56.6636989882926
195.00703125,195.206875,-55.5545809921729
195.206875,195.40671875,-53.515672336055
195.40671875,195.6065625,-50.9691416593978
195.6065625,195.80640625,-48.6644089064068
195.80640625,196.00625,-47.3835132050842
196.00625,196.20609375,-47.6100371061054

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.843991265121318
191.7,1.24649155268083
191.9,1.97489178308428
192,2.27984527809485
192.1,2.5326756073225
192.2,2.72506098011789
192.3,2.85217750639816
192.4,2.91173691408975
192.5,2.90612831897158
192.6,2.841354017384
192.7,2.72977599557062
192.8,2.58599334468168
192.9,2.4297642009748
193,2.28223419423809
193.1,2.16458658215751
193.2,2.09680408492073
193.3,2.09316830967562
193.4,2.16240349395751
193.5,2.30091666835167
193.6,2.50034141528812
193.7,2.73945205987294
193.8,2.99109624178117
193.9,3.22236935919251
194,3.40175638978534
194.1,3.50503467189182
194.2,3.51329468152464
194.3,3.42721287787631
194.4,3.26055903604716
194.5,3.05176642458957
194.6,2.84666695826662
194.7,2.70487400993022
194.8,2.6905132421226
194.9,2.8607561401049
195,3.25532537204441
195.1,3.8960264402692
195.2,4.78385448222307
195.3,5.87320227269361
195.4,7.10476956184855
195.5,8.38793191805888
195.6,9.62073656720918
195.7,10.6961845440381
195.8,11.5151382052765
195.9,12.0061543592395



//TRACE,Optical Spectrum,Input 1 (Run 4) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6083650838005
191.80953125,192.009375,-57.8382405695729
192.009375,192.20921875,-57.2476822458623
192.20921875,192.4090625,-56.9019638733768
192.4090625,192.60890625,-56.8248796573074
192.60890625,192.80875,-56.9770221165592
192.80875,193.00859375,-57.247887159645
193.00859375,193.2084375,-57.4766574084721
193.2084375,193.40828125,-57.5051500514903
193.40828125,193.608125,-57.2523509241205
193.608125,193.80796875,-56.7743093424837
193.80796875,194.0078125,-56.2629461216625
194.0078125,194.20765625,-55.9626152386387
194.20765625,194.4075,-56.0242501732373
194.4075,194.60734375,-56.3723209165624
194.60734375,194.8071875,-56.6696853966464
194.8071875,195.00703125,-56.4373702035625
195.00703125,195.206875,-55.3108950393415
195.206875,195.40671875,-53.2498474380178
195.40671875,195.6065625,-50.6797901336182
195.6065625,195.80640625,-48.3552766349767
195.80640625,196.00625,-47.063513253264
196.00625,196.20609375,-47.2912476601091

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.36741750170233
191.9,2.10486796333974
192.3,2.99750146742704
192.4,3.06015225411721
192.6,2.99510098138405
193,2.44480690494509
193.1,2.32943687862468
193.2,2.26411330628112
194.5,3.25661039815562
194.6,3.05466826182311
195,3.48711444031087
195.5,8.67582142856337
195.7,11.0043484018076



//TRACE,Optical Spectrum,Input 1 (Run 5) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1536712267941
191.80953125,192.009375,-57.3508631848574
192.009375,192.20921875,-56.7304683341577
192.20921875,192.4090625,-56.3588567117573
192.4090625,192.60890625,-56.2601219023974
192.60890625,192.80875,-56.3940902332544
192.80875,193.00859375,-56.6485063617647
193.00859375,193.2084375,-56.8603052746668
193.2084375,193.40828125,-56.8694333798984
193.40828125,193.608125,-56.5942574423184
193.608125,193.80796875,-56.0919228304881
193.80796875,194.0078125,-55.5568142568556
194.0078125,194.20765625,-55.235636210385
194.20765625,194.4075,-55.279350951672
194.4075,194.60734375,-55.6084127932222
194.60734375,194.8071875,-55.8781766247857
194.8071875,195.00703125,-55.6017631651299
195.00703125,195.206875,-54.4110482181948
195.206875,195.40671875,-52.267979242104
195.40671875,195.6065625,-49.6107754140796
195.6065625,195.80640625,-47.2130320133357
195.80640625,196.00625,-45.8810528678257
196.00625,196.20609375,-46.1132703934171

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.38977545684642
191.7,1.81433653159826
191.9,2.58523490574857
192,2.9101122649641
192.1,3.18169830263714
192.2,3.39149564452008
192.4,3.60866678159017
192.6,3.56332016474662
192.7,3.46268403670837
192.8,3.32919176058601
192.9,3.18299528984019
193.1,2.93869184144544
193.2,2.88245598217554
193.3,2.89142096640853
193.4,2.97440138927494
193.7,3.59761962911591
193.8,3.86503553668637
193.9,4.11144650916291
194.1,4.42108598751505
194.2,4.44102893227961
194.3,4.36590194262492
194.4,4.21023135790102
194.5,4.01367429293543
194.7,3.70046230185586
194.8,3.71042100523095
194.9,3.91152192521187
195,4.34376221829692
195.1,5.02899651113841
195.2,5.96768770917038
195.4,8.4007782939909
195.5,9.73980564198474
195.7,12.1432627000023



//TRACE,Optical Spectrum,Input 1 (Run 6) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.2371804393316
191.80953125,192.009375,-57.4403803430714
192.009375,192.20921875,-56.8254692539433
192.20921875,192.4090625,-56.4586151661883
192.4090625,192.60890625,-56.363856220994
192.60890625,192.80875,-56.5011594111036
192.80875,193.00859375,-56.7585917041961
193.00859375,193.2084375,-56.9735026117592
193.2084375,193.40828125,-56.9861846430696
193.40828125,193.608125,-56.715120098731
193.608125,193.80796875,-56.2172524372134
193.80796875,194.0078125,-55.6865108417803
194.0078125,194.20765625,-55.3691645773559
194.20765625,194.4075,-55.4161683124947
194.4075,194.60734375,-55.7487138655366
194.60734375,194.8071875,-56.0235382775149
194.8071875,195.00703125,-55.7552238874339
195.00703125,195.206875,-54.5763244301501
195.206875,195.40671875,-52.4483504285205
195.40671875,195.6065625,-49.8071827457038
195.6065625,195.80640625,-47.4229099906789
195.80640625,196.00625,-46.0983266271318
196.00625,196.20609375,-46.3297193077408

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,3.4589013349324
192.9,3.07405457403747
195.3,6.93298982036188



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1799442394595
191.80953125,192.009375,-58.4508026058299
192.009375,192.20921875,-57.897674237993
192.20921875,192.4090625,-57.5844693587094
192.4090625,192.60890625,-57.5346156569716
192.60890625,192.80875,-57.709670411279
192.80875,193.00859375,-58.0013175974176
193.00859375,193.2084375,-58.2515300919468
193.2084375,193.40828125,-58.3044247619748
193.40828125,193.608125,-58.0797268922234
193.608125,193.80796875,-57.6321196302095
193.80796875,194.0078125,-57.150488644755
194.0078125,194.20765625,-56.8763073183983
194.20765625,194.4075,-56.9605227116401
194.4075,194.60734375,-57.3326554829474
194.60734375,194.8071875,-57.6649109710548
194.8071875,195.00703125,-57.4880511220052
195.00703125,195.206875,-56.4419855355867
195.206875,195.40671875,-54.4833997414907
195.40671875,195.6065625,-52.0222385186892
195.6065625,195.80640625,-49.7893265313063
195.80640625,196.00625,-48.54790872396
196.00625,196.20609375,-48.770039742174

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.421154038537583
191.9,1.50203859831889
192.1,2.02985606685666
192.3,2.32348911395448
