//DATASET,
//created,Sat, 12 Dec 2020 22:11:51 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7616604495787
191.80953125,192.009375,-58.002538752158
192.009375,192.20921875,-57.4220274364214
192.20921875,192.4090625,-57.0850328822752
192.4090625,192.60890625,-57.0152498400268
192.60890625,192.80875,-57.1735293530642
192.80875,193.00859375,-57.4499556643034
193.00859375,193.2084375,-57.6844637605437
193.2084375,193.40828125,-57.7194936060992
193.40828125,193.608125,-57.4742338852786
193.608125,193.80796875,-57.0043662347609
193.80796875,194.0078125,-56.5009902847967
194.0078125,194.20765625,-56.2076787996943
194.20765625,194.4075,-56.2753630080578
194.4075,194.60734375,-56.6298669887134
194.60734375,194.8071875,-56.9365652664409
194.8071875,195.00703125,-56.7191191081154
195.00703125,195.206875,-55.6142483742882
195.206875,195.40671875,-53.5807554106953
195.40671875,195.6065625,-51.0399801318006
195.6065625,195.80640625,-48.7400871717711
195.80640625,196.00625,-47.461850813261
196.00625,196.20609375,-47.6880785736981

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.815539489726454
191.7,1.21688974661131
191.8,1.59625639021863
191.9,1.94307454523986
192,2.24698940754917
192.1,2.49884200013265
192.2,2.69031968552856
192.3,2.81660324176396
192.5,2.86911264902252
192.6,2.80371786196051
192.7,2.69156943831284
192.8,2.54725034932981
192.9,2.39049820154545
193,2.24243755924382
193.1,2.12423241048459
193.3,2.05155533216168
193.4,2.12007397601077
193.5,2.25781833674962
193.6,2.45643360016363
193.7,2.69471571297715
193.8,2.94553771351234
193.9,3.1760216932777
194,3.35467436485371
194.1,3.45728084047376
194.2,3.46493181772464
194.3,3.37827893870994
194.4,3.21105253877266
194.5,3.00162208725686
194.6,2.79574972916972
194.7,2.6529739093097
194.8,2.63734536544277
194.9,2.80597963216689
195,3.19858506854975
195.2,4.72214115745341
195.3,5.80861397682298
195.4,7.03720851864547
195.5,8.3174586281789
195.6,9.5475808965856
195.7,10.6207482391825
195.8,11.4379803894797
195.9,11.9279455120057

//TRACE,Optical Spectrum,Input 1 (Run 2) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7403627548416
191.80953125,192.009375,-57.9797129025703
192.009375,192.20921875,-57.3978060994815
192.20921875,192.4090625,-57.0595996958077
192.4090625,192.60890625,-56.9888022114004
192.60890625,192.80875,-57.1462287640661
192.80875,193.00859375,-57.4218819225753
193.00859375,193.2084375,-57.655592316451
193.2084375,193.40828125,-57.6897136390491
193.40828125,193.608125,-57.4434065812729
193.608125,193.80796875,-56.9724038064471
193.80796875,194.0078125,-56.4679187321336
194.0078125,194.20765625,-56.1736322972844
194.20765625,194.4075,-56.2404758001286
194.4075,194.60734375,-56.5940851781961
194.60734375,194.8071875,-56.8994857288182
194.8071875,195.00703125,-56.6799736650882
195.00703125,195.206875,-55.5721030404076
195.206875,195.40671875,-53.5347849796081
195.40671875,195.6065625,-50.9899446604034
195.6065625,195.80640625,-48.6866333207062
195.80640625,196.00625,-47.406518636192
196.00625,196.20609375,-47.6329555612631

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.27019641509854
192.9,2.41823285992023
193.4,2.1499724820079
193.5,2.2882598770358
193.8,2.97771695855784
194.1,3.49101068868123
194.2,3.49909184230092
194.3,3.41284232956805
194.7,2.68963238181124
195.8,11.4924790828319

//TRACE,Optical Spectrum,Input 1 (Run 3) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9629351350553
191.80953125,192.009375,-57.1463961237077
192.009375,192.20921875,-56.5134696728773
192.20921875,192.4090625,-56.1309883965007
192.4090625,192.60890625,-56.0231732257454
192.60890625,192.80875,-56.1495292645364
