//DATASET,
//created,Mon, 15 Feb 2021 23:24:58 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
194.6,2.3352
194.7,2.1835
194.9,2.3105
195.5,7.68
195.8,10.7401

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0345
191.8095,192.0094,-58.295
192.0094,192.2092,-57.7323
192.2092,192.4091,-57.4109
192.4091,192.6089,-57.3541
192.6089,192.8088,-57.5233
192.8088,193.0086,-57.8096
193.0086,193.2084,-58.0544
193.2084,193.4083,-58.1011
193.4083,193.6081,-57.8692
193.6081,193.808,-57.4139
193.808,194.0078,-56.9247
194.0078,194.2077,-56.6439
194.2077,194.4075,-56.7223
194.4075,194.6073,-57.0883
194.6073,194.8072,-57.4117
194.8072,195.007,-57.2207
195.007,195.2069,-56.1542
195.2069,195.4067,-54.1696
195.4067,195.6066,-51.6808
195.6066,195.8064,-49.4247
195.8064,196.0062,-48.1705
196.0062,196.2061,-48.394

//TRACE,Optical Spectrum,Input 1 (Run 5) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.974
191.7,1.3818
191.9,2.1203
192,2.43
192.1,2.6873
192.2,2.8839
192.3,3.0148
192.4,3.0778
192.5,3.0753
192.6,3.0134
192.7,2.9044
192.8,2.7631
192.9,2.6092
193,2.4641
193.1,2.349
193.2,2.284
193.4,2.3559
193.5,2.4979
193.6,2.701
193.7,2.9439
194,3.617
194.1,3.7233
194.2,3.7344
194.3,3.6509
194.5,3.281
194.6,3.0794
194.7,2.9421
194.8,2.9335
194.9,3.1111
195,3.5147
195.1,4.166
195.2,5.0659
195.3,6.1684
195.4,7.4136
195.5,8.7101
195.6,9.9551
195.7,11.041
195.8,11.8678

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5937
191.8095,192.0094,-57.8225
192.0094,192.2092,-57.231
192.2092,192.4091,-56.8845
192.4091,192.6089,-56.8067
192.6089,192.8088,-56.9583
192.8088,193.0086,-57.2286
193.0086,193.2084,-57.4568
193.2084,193.4083,-57.4847
193.4083,193.6081,-57.2312
193.6081,193.808,-56.7523
193.808,194.0078,-56.2402
194.0078,194.2077,-55.9392
194.2077,194.4075,-56.0003
194.4075,194.6073,-56.3477
194.6073,194.8072,-56.6442
194.8072,195.007,-56.4105
195.007,195.2069,-55.2819
195.2069,195.4067,-53.2182
195.4067,195.6066,-50.6454
195.6066,195.8064,-48.3185
195.8064,196.0062,-47.0255
196.0062,196.2061,-47.2533



//TRACE,Optical Spectrum,Input 1 (Run 6) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4652
191.8,2.2979
191.9,2.6695
192.1,3.2714
192.2,3.4836
192.6,3.6631
192.7,3.5639
192.8,3.4319
192.9,3.287
193.1,3.0456
193.2,2.991
193.4,3.0866
193.5,3.2419
193.6,3.459
194.3,4.4956
194.5,4.1466
194.7,3.838
194.9,4.0567
195,4.4941
195.1,5.1855
195.2,6.1312
195.5,9.9266
195.6,11.2179

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0739
191.8095,192.0094,-57.2654
192.0094,192.2092,-56.6397
192.2092,192.4091,-56.2636
192.4091,192.6089,-56.1611
192.6089,192.8088,-56.2918
192.8088,193.0086,-56.5434
193.0086,193.2084,-56.7522
193.2084,193.4083,-56.758
193.4083,193.6081,-56.4788
193.6081,193.808,-55.9722
193.808,194.0078,-55.433
194.0078,194.2077,-55.1081
194.2077,194.4075,-55.1487
194.4075,194.6073,-55.4744
194.6073,194.8072,-55.7394
194.8072,195.007,-55.4552
195.007,195.2069,-54.2532
195.2069,195.4067,-52.0957
195.4067,195.6066,-49.4232
195.6066,195.8064,-47.0126
195.8064,196.0062,-45.6735
196.0062,196.2061,-45.9065



//TRACE,Optical Spectrum,Input 1 (Run 7) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,2.4723
194.8,2.1228
195.5,7.6355

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0536
191.8095,192.0094,-58.3154
192.0094,192.2092,-57.754
192.2092,192.4091,-57.4336
192.4091,192.6089,-57.3778
192.6089,192.8088,-57.5477
192.8088,193.0086,-57.8348
193.0086,193.2084,-58.0803
193.2084,193.4083,-58.1277
193.4083,193.6081,-57.8968
193.6081,193.808,-57.4425
193.808,194.0078,-56.9543
194.0078,194.2077,-56.6744
194.2077,194.4075,-56.7536
194.4075,194.6073,-57.1204
194.6073,194.8072,-57.4449
194.8072,195.007,-57.2558
195.007,195.2069,-56.192
195.2069,195.4067,-54.2108
195.4067,195.6066,-51.7257
195.6066,195.8064,-49.4725
195.8064,196.0062,-48.22
196.0062,196.2061,-48.4434



//TRACE,Optical Spectrum,Input 1 (Run 8) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.928
193.2,1.6561
193.8,2.5009
193.9,2.7237
194,2.8952
194.6,2.2988
194.8,2.1185
195,2.6448
195.5,7.6297
195.8,10.685

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0561
191.8095,192.0094,-58.3181
192.0094,192.2092,-57.7569
192.2092,192.4091,-57.4366
192.4091,192.6089,-57.3809
192.6089,192.8088,-57.5509
192.8088,193.0086,-57.8381
193.0086,193.2084,-58.0836
193.2084,193.4083,-58.1312
193.4083,193.6081,-57.9004
193.6081,193.808,-57.4462
193.808,194.0078,-56.9582
194.0078,194.2077,-56.6783
194.2077,194.4075,-56.7577
194.4075,194.6073,-57.1246
194.6073,194.8072,-57.4492
194.8072,195.007,-57.2604
195.007,195.2069,-56.1969
195.2069,195.4067,-54.2162
195.4067,195.6066,-51.7315
195.6066,195.8064,-49.4788
195.8064,196.0062,-48.2265
196.0062,196.2061,-48.4498



//TRACE,Optical Spectrum,Input 1 (Run 9) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3944
191.8,1.7805
192.2,2.8987
192.3,3.0299
192.4,3.0933
192.6,3.0294
192.7,2.9207
192.8,2.7796
192.9,2.626
193,2.4811
193.1,2.3662
193.3,2.3011
193.4,2.3739
193.5,2.5163
193.9,3.454
194.2,3.755
194.3,3.6717
194.4,3.5079
194.7,2.9642
194.8,2.9562
195.1,4.1912
195.2,5.0922
195.3,6.196
195.4,7.4424
195.5,8.7401
195.6,9.9863
195.7,11.0731

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5809
191.8095,192.0094,-57.8088
192.0094,192.2092,-57.2164
192.2092,192.4091,-56.8691
192.4091,192.6089,-56.7907
192.6089,192.8088,-56.9418
192.8088,193.0086,-57.2117
193.0086,193.2084,-57.4394
193.2084,193.4083,-57.4667
193.4083,193.6081,-57.2126
193.6081,193.808,-56.7331
193.808,194.0078,-56.2203
194.0078,194.2077,-55.9187
194.2077,194.4075,-55.9792
194.4075,194.6073,-56.3261
194.6073,194.8072,-56.6218
194.8072,195.007,-56.3869
195.007,195.2069,-55.2565
195.2069,195.4067,-53.1905
195.4067,195.6066,-50.6152
195.6066,195.8064,-48.2863
195.8064,196.0062,-46.9921
196.0062,196.2061,-47.2201



//TRACE,Optical Spectrum,Input 1 (Run 10) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.2981
192.4,3.7052
192.6,3.6633
192.8,3.4321
193,3.1514
193.2,2.9912
193.4,3.0868
193.5,3.2421
193.6,3.4592
193.7,3.7164
193.8,3.986
194,4.43
194.6,3.9586
194.7,3.8383
194.8,3.8516
194.9,4.057
195,4.4945
195.1,5.1859
195.2,6.1316
195.3,7.2837
195.4,8.5802
195.5,9.927

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0737
191.8095,192.0094,-57.2652
192.0094,192.2092,-56.6395
192.2092,192.4091,-56.2634
192.4091,192.6089,-56.1608
192.6089,192.8088,-56.2916
192.8088,193.0086,-56.5431
193.0086,193.2084,-56.752
193.2084,193.4083,-56.7577
193.4083,193.6081,-56.4786
193.6081,193.808,-55.972
193.808,194.0078,-55.4327
194.0078,194.2077,-55.1078
194.2077,194.4075,-55.1484
194.4075,194.6073,-55.4741
194.6073,194.8072,-55.739
194.8072,195.007,-55.4549
195.007,195.2069,-54.2528
195.2069,195.4067,-52.0953
195.4067,195.6066,-49.4228
195.6066,195.8064,-47.0121
195.8064,196.0062,-45.673
196.0062,196.2061,-45.9061



//TRACE,Optical Spectrum,Input 1 (Run 11) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,3.3317
192.9,2.8812
193.7,3.2538
193.8,3.5149
194.4,3.8298
195,3.9077
195.5,9.1982

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3851
191.8095,192.0094,-57.5989
192.0094,192.2092,-56.9937
192.2092,192.4091,-56.6352
192.4091,192.6089,-56.5475
192.6089,192.8088,-56.6907
192.8088,193.0086,-56.9535
193.0086,193.2084,-57.1739
193.2084,193.4083,-57.1929
193.4083,193.6081,-56.9291
193.6081,193.808,-56.4392
193.808,194.0078,-55.9162
194.0078,194.2077,-55.6056
194.2077,194.4075,-55.6584
194.4075,194.6073,-55.9971
194.6073,194.8072,-56.2809
194.8072,195.007,-56.027
195.007,195.2069,-54.869
195.2069,195.4067,-52.7677
195.4067,195.6066,-50.1549
195.6066,195.8064,-47.7944
195.8064,196.0062,-46.4829
196.0062,196.2061,-46.7129



//TRACE,Optical Spectrum,Input 1 (Run 12) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3169
192,2.826
194,4.1843
194.3,4.2406
194.6,3.693
194.7,3.5675
195,4.1984
195.5,9.5593

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2308
191.8095,192.0094,-57.4335
192.0094,192.2092,-56.8182
192.2092,192.4091,-56.451
192.4091,192.6089,-56.3559
192.6089,192.8088,-56.4929
192.8088,193.0086,-56.7501
193.0086,193.2084,-56.9648
193.2084,193.4083,-56.9772
193.4083,193.6081,-56.7058
193.6081,193.808,-56.2076
193.808,194.0078,-55.6766
194.0078,194.2077,-55.3589
194.2077,194.4075,-55.4057
194.4075,194.6073,-55.7379
194.6073,194.8072,-56.0124
194.8072,195.007,-55.7434
195.007,195.2069,-54.5636
195.2069,195.4067,-52.4345
195.4067,195.6066,-49.7921
195.6066,195.8064,-47.4068
195.8064,196.0062,-46.0816
196.0062,196.2061,-46.3131



//TRACE,Optical Spectrum,Input 1 (Run 13) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,2.0317
192.9,1.7124
193.2,1.3485
193.4,1.389
194,2.5415
194.1,2.6325
194.3,2.5332
195,2.2186
195.2,3.6563
195.5,7.1003
195.6,8.2841
195.8,10.1054

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.2829
191.8095,192.0094,-58.5611
192.0094,192.2092,-58.0147
192.2092,192.4091,-57.7074
192.4091,192.6089,-57.6624
192.6089,192.8088,-57.8416
192.8088,193.0086,-58.137
193.0086,193.2084,-58.3911
193.2084,193.4083,-58.4484
193.4083,193.6081,-58.2288
193.6081,193.808,-57.7867
193.808,194.0078,-57.3104
194.0078,194.2077,-57.0409
194.2077,194.4075,-57.1292
194.4075,194.6073,-57.5057
194.6073,194.8072,-57.8442
194.8072,195.007,-57.6774
195.007,195.2069,-56.6458
195.2069,195.4067,-54.7055
195.4067,195.6066,-52.2639
195.6066,195.8064,-50.0474
195.8064,196.0062,-48.8151
196.0062,196.2061,-49.0362



//TRACE,Optical Spectrum,Input 1 (Run 14) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7445
191.7,1.143
191.8,1.5195
191.9,1.8636
192,2.165
192.1,2.4144
193,2.1431
193.5,2.1502
193.6,2.3468
194,3.2371
194.3,3.2561
194.5,2.8764
194.6,2.6686
194.7,2.5234
194.8,2.5046
195.5,8.1415
195.7,10.4324
195.8,11.2454

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8369
191.8095,192.0094,-58.0832
192.0094,192.2092,-57.5076
192.2092,192.4091,-57.1749
192.4091,192.6089,-57.1087
192.6089,192.8088,-57.27
192.8088,193.0086,-57.5492
193.0086,193.2084,-57.7865
193.2084,193.4083,-57.8248
193.4083,193.6081,-57.5832
193.6081,193.808,-57.1173
193.808,194.0078,-56.6179
194.0078,194.2077,-56.328
194.2077,194.4075,-56.3987
194.4075,194.6073,-56.7563
194.6073,194.8072,-57.0676
194.8072,195.007,-56.8575
195.007,195.2069,-55.7632
195.2069,195.4067,-53.7432
195.4067,195.6066,-51.2168
195.6066,195.8064,-48.929
195.8064,196.0062,-47.6574
196.0062,196.2061,-47.8829



//TRACE,Optical Spectrum,Input 1 (Run 15) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.7962
191.8,2.1976
191.9,2.5658
192,2.89
192.2,3.3702
192.3,3.5128
192.7,3.4393
192.8,3.3055
193,3.0213
193.1,2.914
193.3,2.866
193.4,2.9485
193.5,3.1013
193.6,3.3157
193.7,3.5702
193.8,3.8372
193.9,4.0831
194.1,4.3919
194.2,4.4114
194.3,4.336
194.7,3.6687
194.8,3.6779
194.9,3.878
195,4.309
195.1,4.9929
195.2,5.9299
195.3,7.0727
195.4,8.3594
195.5,9.6967
195.6,10.9793

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1721
191.8095,192.0094,-57.3706
192.0094,192.2092,-56.7514
192.2092,192.4091,-56.3809
192.4091,192.6089,-56.283
192.6089,192.8088,-56.4177
192.8088,193.0086,-56.6728
193.0086,193.2084,-56.8853
193.2084,193.4083,-56.8952
193.4083,193.6081,-56.6209
193.6081,193.808,-56.1196
193.808,194.0078,-55.5854
194.0078,194.2077,-55.2651
194.2077,194.4075,-55.3095
194.4075,194.6073,-55.6394
194.6073,194.8072,-55.9102
194.8072,195.007,-55.6356
195.007,195.2069,-54.4475
195.2069,195.4067,-52.3078
195.4067,195.6066,-49.6541
195.6066,195.8064,-47.2593
195.8064,196.0062,-45.929
196.0062,196.2061,-46.161



//TRACE,Optical Spectrum,Input 1 (Run 16) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.936
191.7,1.3422
191.8,1.7263
191.9,2.0777
192,2.3861
192.1,2.642
192.2,2.8374
192.4,3.0292
192.5,3.0258
192.6,2.963
192.7,2.8533
192.8,2.7112
192.9,2.5567
193.2,2.2292
193.3,2.2277
193.5,2.4402
193.6,2.6423
193.7,2.8841
193.8,3.1384
193.9,3.3722
194,3.554
194.1,3.6594
194.3,3.5854
194.4,3.4206
194.6,3.0113
194.7,2.8726
194.8,2.8624
195,3.4387
195.1,4.087
195.2,4.9834
195.3,6.082
195.4,7.3232
195.5,8.6157
195.6,9.8572
195.7,10.94
195.8,11.7646

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6341
191.8095,192.0094,-57.8658
192.0094,192.2092,-57.2769
192.2092,192.4091,-56.9326
192.4091,192.6089,-56.8568
192.6089,192.8088,-57.01
192.8088,193.0086,-57.2818
193.0086,193.2084,-57.5115
193.2084,193.4083,-57.5411
193.4083,193.6081,-57.2895
193.6081,193.808,-56.8129
193.808,194.0078,-56.3028
194.0078,194.2077,-56.0037
194.2077,194.4075,-56.0663
194.4075,194.6073,-56.4155
194.6073,194.8072,-56.7144
194.8072,195.007,-56.4846
195.007,195.2069,-55.3617
195.2069,195.4067,-53.3053
195.4067,195.6066,-50.7402
195.6066,195.8064,-48.4198
195.8064,196.0062,-47.1303
196.0062,196.2061,-47.3578



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1679
191.9,1.8904
192.1,2.4428
192.2,2.6328
192.3,2.7577
192.4,2.8152
192.5,2.8078
192.6,2.7414
193.2,1.988
194.8,2.5493
195.5,8.2008
195.8,11.3102

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8116
191.8095,192.0094,-58.0561
192.0094,192.2092,-57.4788
192.2092,192.4091,-57.1447
192.4091,192.6089,-57.0773
192.6089,192.8088,-57.2375
192.8088,193.0086,-57.5158
193.0086,193.2084,-57.7522
193.2084,193.4083,-57.7893
193.4083,193.6081,-57.5465
193.6081,193.808,-57.0793
193.808,194.0078,-56.5785
194.0078,194.2077,-56.2875
194.2077,194.4075,-56.3572
194.4075,194.6073,-56.7138
194.6073,194.8072,-57.0235
194.8072,195.007,-56.8109
195.007,195.2069,-55.7131
195.2069,195.4067,-53.6885
195.4067,195.6066,-51.1573
195.6066,195.8064,-48.8654
195.8064,196.0062,-47.5916
196.0062,196.2061,-47.8173



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.4722
191.7,0.8597
191.9,1.5592
192.3,2.3874
192.4,2.437
192.6,2.3496
193,1.7622
193.6,1.9266
194,2.7866
194.5,2.3966
194.8,1.9958
195.5,7.4671
195.7,9.7105
195.8,10.507

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1257
191.8095,192.0094,-58.3927
192.0094,192.2092,-57.836
192.2092,192.4091,-57.5198
192.4091,192.6089,-57.4673
192.6089,192.8088,-57.6402
192.8088,193.0086,-57.9299
193.0086,193.2084,-58.178
193.2084,193.4083,-58.2286
193.4083,193.6081,-58.0013
193.6081,193.808,-57.5508
193.808,194.0078,-57.0663
194.0078,194.2077,-56.7897
194.2077,194.4075,-56.8717
194.4075,194.6073,-57.2416
194.6073,194.8072,-57.5705
194.8072,195.007,-57.3884
195.007,195.2069,-56.3347
195.2069,195.4067,-54.3664
195.4067,195.6066,-51.895
195.6066,195.8064,-49.6534
195.8064,196.0062,-48.4072
196.0062,196.2061,-48.6299



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.023
191.7,1.4327
191.8,1.8203
191.9,2.175
192,2.4865
192.1,2.7455
192.2,2.9436
192.3,3.076
192.4,3.1403
192.5,3.139
192.6,3.0781
192.7,2.9701
192.9,2.6768
193.1,2.4184
193.2,2.3544
193.3,2.3549
193.5,2.572
193.6,2.7765
193.7,3.0209
193.8,3.2777
193.9,3.5139
194,3.6979
194.1,3.8054
194.2,3.8175
194.3,3.735
194.4,3.572
194.5,3.3672
194.6,3.167
194.7,3.0314
194.8,3.025
194.9,3.2053
195,3.6123
195.1,4.2676
195.2,5.1721
195.4,7.5298
195.5,8.8313
195.6,10.0809
195.7,11.1707
195.8,12.0005

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5419
191.8095,192.0094,-57.767
192.0094,192.2092,-57.1721
192.2092,192.4091,-56.8226
192.4091,192.6089,-56.7423
192.6089,192.8088,-56.8918
192.8088,193.0086,-57.1603
193.0086,193.2084,-57.3866
193.2084,193.4083,-57.4122
193.4083,193.6081,-57.1562
193.6081,193.808,-56.6746
193.808,194.0078,-56.1597
194.0078,194.2077,-55.8564
194.2077,194.4075,-55.9154
194.4075,194.6073,-56.2607
194.6073,194.8072,-56.554
194.8072,195.007,-56.3152
195.007,195.2069,-55.1794
195.2069,195.4067,-53.1064
195.4067,195.6066,-50.5236
195.6066,195.8064,-48.1884
195.8064,196.0062,-46.8908
196.0062,196.2061,-47.1191



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,2.191
192.7,2.0197
193.2,1.3356
193.3,1.3198
194.1,2.6175
194.3,2.5177
195.5,7.0781
195.8,10.0811

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.2924
191.8095,192.0094,-58.5713
192.0094,192.2092,-58.0256
192.2092,192.4091,-57.7188
192.4091,192.6089,-57.6743
192.6089,192.8088,-57.8538
192.8088,193.0086,-58.1496
193.0086,193.2084,-58.404
193.2084,193.4083,-58.4618
193.4083,193.6081,-58.2426
193.6081,193.808,-57.801
193.808,194.0078,-57.3252
194.0078,194.2077,-57.0561
194.2077,194.4075,-57.1448
194.4075,194.6073,-57.5217
194.6073,194.8072,-57.8608
194.8072,195.007,-57.6949
195.007,195.2069,-56.6646
195.2069,195.4067,-54.7261
195.4067,195.6066,-52.2863
195.6066,195.8064,-50.0713
195.8064,196.0062,-48.8398
196.0062,196.2061,-49.0608



//TRACE,Optical Spectrum,Input 1 (Run 21) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.0303
192.5,2.9706
193,2.3516
195.5,8.5108

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.679
191.8095,192.0094,-57.9139
192.0094,192.2092,-57.328
192.2092,192.4091,-56.9863
192.4091,192.6089,-56.9126
192.6089,192.8088,-57.0675
192.8088,193.0086,-57.341
193.0086,193.2084,-57.5724
193.2084,193.4083,-57.6039
193.4083,193.6081,-57.3545
193.6081,193.808,-56.8803
193.808,194.0078,-56.3726
194.0078,194.2077,-56.0755
194.2077,194.4075,-56.1399
194.4075,194.6073,-56.4909
194.6073,194.8072,-56.7926
194.8072,195.007,-56.5671
195.007,195.2069,-55.4506
195.2069,195.4067,-53.4023
195.4067,195.6066,-50.8457
195.6066,195.8064,-48.5325
195.8064,196.0062,-47.247
196.0062,196.2061,-47.474



//TRACE,Optical Spectrum,Input 1 (Run 22) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.3331
191.9,0.9931
193.2,0.833
194.3,1.9173
195.1,2.0736
195.2,2.8796
195.5,6.2134
195.7,8.3685
195.8,9.1343

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.6634
191.8095,192.0094,-58.9689
192.0094,192.2092,-58.4473
192.2092,192.4091,-58.1616
192.4091,192.6089,-58.1348
192.6089,192.8088,-58.3293
192.8088,193.0086,-58.6386
193.0086,193.2084,-58.9071
193.2084,193.4083,-58.9807
193.4083,193.6081,-58.7798
193.6081,193.808,-58.3578
193.808,194.0078,-57.9012
194.0078,194.2077,-57.6491
194.2077,194.4075,-57.7525
194.4075,194.6073,-58.1452
194.6073,194.8072,-58.5072
194.8072,195.007,-58.3773
195.007,195.2069,-57.3989
195.2069,195.4067,-55.5263
195.4067,195.6066,-53.1566
195.6066,195.8064,-51.0007
195.8064,196.0062,-49.8016
196.0062,196.2061,-50.0191



//TRACE,Optical Spectrum,Input 1 (Run 23) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,1.1308
195.4,5.374
195.5,6.5825

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.505
191.8095,192.0094,-58.7991
192.0094,192.2092,-58.2672
192.2092,192.4091,-57.9725
192.4091,192.6089,-57.9381
192.6089,192.8088,-58.1263
192.8088,193.0086,-58.4298
