epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,3.1002697944641113,19209478.0,-9.371119499206543,1.567737102508545,34180832.0,-3.901205062866211
1,1.8595328330993652,39815120.0,-5.465305805206299,0.8209903240203857,48534692.0,-1.6161370277404785
2,1.5492477416992188,43276736.0,-4.265231609344482,0.9661036133766174,44153092.0,-2.059962511062622
3,1.369585633277893,47486672.0,-3.6222658157348633,1.0950140953063965,41640228.0,-2.4489471912384033
4,1.2116912603378296,48053656.0,-3.0941379070281982,1.1618609428405762,40682408.0,-2.648613214492798
5,1.1132372617721558,51587720.0,-2.7372872829437256,1.1639080047607422,40738228.0,-2.650338649749756
6,0.9947077035903931,52544872.0,-2.387777090072632,1.1908166408538818,40465248.0,-2.7279648780822754
7,0.9806869626045227,54690884.0,-2.251359224319458,1.1898438930511475,40641412.0,-2.7198433876037598
8,0.9752875566482544,57864848.0,-2.2800872325897217,1.2414839267730713,39828100.0,-2.8733935356140137
9,0.906095564365387,56998884.0,-2.0213334560394287,1.2562720775604248,39614848.0,-2.9161157608032227
10,0.8504316210746765,56394872.0,-1.909672498703003,1.2233573198318481,40058284.0,-2.813650131225586
11,0.823184609413147,60296172.0,-1.9254515171051025,1.2715141773223877,39273148.0,-2.9583046436309814
12,0.8135161399841309,59083156.0,-1.7747535705566406,1.2446011304855347,39525224.0,-2.8735594749450684
13,0.7759694457054138,59639328.0,-1.6265263557434082,1.2542741298675537,39287032.0,-2.9010202884674072
14,0.7758790850639343,58941412.0,-1.6435096263885498,1.3048068284988403,38600008.0,-3.051948070526123
15,0.7462098002433777,58350080.0,-1.529504656791687,1.2196615934371948,39669076.0,-2.7912075519561768
16,0.7069525718688965,54766188.0,-1.359636902809143,1.2259151935577393,39558660.0,-2.80806303024292
17,0.7071789503097534,60650072.0,-1.3880188465118408,1.214205265045166,39544884.0,-2.7708568572998047
18,0.6807020306587219,59536300.0,-1.3368943929672241,1.2336187362670898,39119924.0,-2.8278417587280273
19,0.6591977477073669,60331192.0,-1.2783480882644653,1.219508409500122,39152852.0,-2.7835328578948975
20,0.6723810434341431,61587252.0,-1.2491141557693481,1.2387714385986328,38745656.0,-2.8417537212371826
21,0.6636120676994324,59156812.0,-1.2416521310806274,1.2462738752365112,38429912.0,-2.8635923862457275
22,0.6513683795928955,58655780.0,-1.2040144205093384,1.2391387224197388,38323760.0,-2.8410415649414062
