epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
62,0.235255628824234,19.286081314086914,-2.8730626106262207,0.6513177156448364,40.13446807861328,-11.57116413116455
63,0.22864295542240143,19.097597122192383,-2.7679543495178223,0.6417133212089539,39.83815002441406,-11.38283920288086
64,0.22410789132118225,18.88006591796875,-2.666194438934326,0.6195504069328308,39.13381576538086,-10.958250045776367
65,0.22216789424419403,18.91550064086914,-2.6771321296691895,0.6294040083885193,39.452083587646484,-11.148580551147461
66,0.21633301675319672,18.598552703857422,-2.5238194465637207,0.6132010817527771,38.93065643310547,-10.837260246276855
67,0.22455249726772308,18.907121658325195,-2.6752400398254395,0.6076902151107788,38.74686813354492,-10.728448867797852
68,0.22089490294456482,18.81739616394043,-2.651536226272583,0.616599440574646,39.03208923339844,-10.890159606933594
69,0.21327738463878632,18.34117317199707,-2.5323169231414795,0.6003262996673584,38.50281524658203,-10.575419425964355
70,0.2156495600938797,18.43859100341797,-2.596972942352295,0.577578604221344,37.74711990356445,-10.13005256652832
71,0.2116338461637497,18.35442352294922,-2.4898180961608887,0.5666624307632446,37.389739990234375,-9.9207181930542
72,0.2118043601512909,18.2631778717041,-2.5038797855377197,0.5772056579589844,37.74525451660156,-10.12292194366455
73,0.209134042263031,17.989675521850586,-2.5710742473602295,0.5670965909957886,37.39762496948242,-9.9221773147583
74,0.20418702065944672,18.129844665527344,-2.378981590270996,0.5407825708389282,36.49616241455078,-9.412818908691406
75,0.20017606019973755,17.895620346069336,-2.306628942489624,0.5326125621795654,36.20147705078125,-9.251228332519531
76,0.20693697035312653,18.09028434753418,-2.371656656265259,0.5368070602416992,36.34605026245117,-9.328622817993164
77,0.1956813484430313,17.61896514892578,-2.2582669258117676,0.5266168117523193,35.995235443115234,-9.13809871673584
78,0.19332921504974365,17.543359756469727,-2.2506206035614014,0.525288999080658,35.9549560546875,-9.118335723876953
79,0.19900189340114594,17.94856071472168,-2.308663845062256,0.5298762917518616,36.10515594482422,-9.204160690307617
80,0.18849511444568634,17.24895477294922,-2.170740842819214,0.5214497447013855,35.799644470214844,-9.046003341674805
81,0.195124089717865,17.631196975708008,-2.222057580947876,0.4940688908100128,34.8364372253418,-8.528684616088867
82,0.1941147893667221,17.465890884399414,-2.236555814743042,0.4859313368797302,34.5402717590332,-8.373263359069824
83,0.19361929595470428,17.516773223876953,-2.2090158462524414,0.4834825396537781,34.450565338134766,-8.320420265197754
84,0.18705138564109802,17.17972755432129,-2.0930824279785156,0.4549226760864258,33.39676284790039,-7.771062850952148
85,0.18304376304149628,17.108434677124023,-2.002641201019287,0.4672030806541443,33.85749816894531,-8.00428581237793
86,0.19060556590557098,17.390666961669922,-2.142765998840332,0.46039754152297974,33.59003829956055,-7.8713579177856445
87,0.1840200126171112,17.114856719970703,-2.0587453842163086,0.4452313184738159,33.022705078125,-7.580933570861816
88,0.18562743067741394,17.25687026977539,-2.0983216762542725,0.4434175491333008,32.94385528564453,-7.542390823364258
89,0.1812601238489151,16.9011287689209,-2.0115113258361816,0.436495840549469,32.671241760253906,-7.408141613006592
90,0.1717638224363327,16.492177963256836,-1.8101806640625,0.42945095896720886,32.40226745605469,-7.2761335372924805
91,0.17642781138420105,16.715402603149414,-2.0023045539855957,0.43691080808639526,32.693939208984375,-7.417298793792725
92,0.1804192215204239,16.96001434326172,-2.059880256652832,0.45089682936668396,33.21479415893555,-7.676010608673096
93,0.1752081960439682,16.728639602661133,-1.8920466899871826,0.4196646809577942,31.99403190612793,-7.070530891418457
94,0.17128649353981018,16.55080795288086,-1.9015781879425049,0.415313720703125,31.82253646850586,-6.989605903625488
95,0.17730827629566193,16.76459312438965,-1.9288456439971924,0.40696701407432556,31.46715545654297,-6.822642803192139
96,0.1753937304019928,16.698148727416992,-1.9444855451583862,0.4020930528640747,31.252931594848633,-6.7263569831848145
97,0.16930381953716278,16.382408142089844,-1.8145649433135986,0.40852758288383484,31.48601722717285,-6.842876434326172
98,0.16563020646572113,16.13218879699707,-1.7706602811813354,0.3912714123725891,30.77850914001465,-6.508532524108887
99,0.1682472825050354,16.364606857299805,-1.7779101133346558,0.37848010659217834,30.262855529785156,-6.265264987945557
100,0.16455991566181183,16.136690139770508,-1.7538650035858154,0.36929625272750854,29.881872177124023,-6.090162754058838
101,0.16035246849060059,15.876275062561035,-1.6502944231033325,0.35353192687034607,29.226625442504883,-5.788522243499756
102,0.16553731262683868,16.090343475341797,-1.7291696071624756,0.37597453594207764,30.179048538208008,-6.217126846313477
103,0.1654980331659317,16.129575729370117,-1.7738457918167114,0.3631237745285034,29.61750602722168,-5.964920997619629
104,0.1570448875427246,15.704833030700684,-1.6474276781082153,0.34607917070388794,28.883699417114258,-5.636888027191162
105,0.1555611491203308,15.63094711303711,-1.5497273206710815,0.3446653485298157,28.82839584350586,-5.605117321014404
106,0.16093407571315765,15.875341415405273,-1.6854883432388306,0.3446211516857147,28.847827911376953,-5.60591983795166
107,0.15230168402194977,15.511387825012207,-1.5048561096191406,0.3527693450450897,29.198347091674805,-5.761415004730225
108,0.15764015913009644,15.78052043914795,-1.6520359516143799,0.34495657682418823,28.83658218383789,-5.608829498291016
109,0.15731965005397797,15.742744445800781,-1.587239146232605,0.3293321430683136,28.138254165649414,-5.3093342781066895
110,0.15676084160804749,15.681475639343262,-1.5830013751983643,0.32991793751716614,28.166749954223633,-5.318124294281006
111,0.1460026502609253,15.150832176208496,-1.4133745431900024,0.3103559613227844,27.306846618652344,-4.946661949157715
112,0.15238890051841736,15.509644508361816,-1.5211790800094604,0.31459376215934753,27.511363983154297,-5.030364513397217
113,0.1529117077589035,15.594451904296875,-1.55923593044281,0.312242329120636,27.400671005249023,-4.981611728668213
114,0.14947575330734253,15.276960372924805,-1.5155417919158936,0.3083023130893707,27.227365493774414,-4.907476425170898
115,0.14809684455394745,15.274221420288086,-1.4607137441635132,0.30601945519447327,27.10195541381836,-4.860417366027832
116,0.1455017328262329,15.197088241577148,-1.4453926086425781,0.29557859897613525,26.602191925048828,-4.655818939208984
117,0.1502564400434494,15.413509368896484,-1.4880167245864868,0.2956613302230835,26.58426856994629,-4.653919696807861
118,0.14511942863464355,15.217852592468262,-1.4559663534164429,0.2904054820537567,26.347232818603516,-4.553619384765625
119,0.1415221393108368,14.961294174194336,-1.3903509378433228,0.27906495332717896,25.8206787109375,-4.338386535644531
120,0.1474209427833557,15.092214584350586,-1.433341145515442,0.27454084157943726,25.621810913085938,-4.257566452026367
121,0.1405508667230606,14.793034553527832,-1.3745830059051514,0.27006441354751587,25.410934448242188,-4.172738552093506
122,0.14790917932987213,15.133222579956055,-1.4341012239456177,0.2691575288772583,25.339862823486328,-4.149580955505371
123,0.1408504843711853,14.851537704467773,-1.3234034776687622,0.2630617320537567,25.008512496948242,-4.029447555541992
124,0.13984857499599457,14.843645095825195,-1.3393433094024658,0.26008340716362,24.84645652770996,-3.97109317779541
125,0.14042340219020844,14.680744171142578,-1.2995874881744385,0.2552909851074219,24.584012985229492,-3.8757429122924805
126,0.1317412555217743,14.508345603942871,-1.1863270998001099,0.2567709684371948,24.627973556518555,-3.898275375366211
127,0.1366729736328125,14.623957633972168,-1.2707502841949463,0.2504224479198456,24.313459396362305,-3.7779321670532227
128,0.1318233609199524,14.430551528930664,-1.177761197090149,0.25160038471221924,24.385108947753906,-3.802253246307373
129,0.13278095424175262,14.561097145080566,-1.193980097770691,0.23947227001190186,23.75284194946289,-3.5688202381134033
130,0.1303199827671051,14.295573234558105,-1.1174474954605103,0.2184988260269165,22.63982582092285,-3.168195962905884
131,0.13069109618663788,14.263832092285156,-1.208379864692688,0.23013091087341309,23.250802993774414,-3.387895345687866
132,0.1364607959985733,14.463767051696777,-1.326346755027771,0.22575312852859497,22.990877151489258,-3.3011951446533203
133,0.13105998933315277,14.388124465942383,-1.1687462329864502,0.22501513361930847,22.92913055419922,-3.285745143890381
134,0.12482541799545288,13.957328796386719,-1.085054636001587,0.21684494614601135,22.5042667388916,-3.132636308670044
135,0.1252940148115158,14.076095581054688,-1.0446585416793823,0.2089507132768631,22.070528030395508,-2.9816508293151855
136,0.12507539987564087,14.033019065856934,-1.0564138889312744,0.2110489159822464,22.190975189208984,-3.0225958824157715
137,0.12406563013792038,13.970779418945312,-1.081180214881897,0.2142154574394226,22.395347595214844,-3.0855650901794434
138,0.12383042275905609,13.885930061340332,-1.0252684354782104,0.20024992525577545,21.600629806518555,-2.8191401958465576
139,0.12700700759887695,14.014284133911133,-1.1202280521392822,0.19779473543167114,21.473936080932617,-2.773254871368408
140,0.12086668610572815,13.689032554626465,-1.06026291847229,0.19217848777770996,21.118423461914062,-2.6640796661376953
141,0.12350475043058395,13.943706512451172,-1.08016037940979,0.1920815259218216,21.108524322509766,-2.660677909851074
142,0.12285904586315155,13.890634536743164,-1.0371061563491821,0.18539279699325562,20.707286834716797,-2.530895233154297
143,0.12543101608753204,13.94375228881836,-1.0542757511138916,0.18413713574409485,20.639652252197266,-2.508419990539551
144,0.12683673202991486,13.972027778625488,-1.136806607246399,0.1819303333759308,20.491636276245117,-2.465592384338379
145,0.11824283003807068,13.653220176696777,-0.9983355402946472,0.17448408901691437,20.052444458007812,-2.3245484828948975
146,0.12212982773780823,13.770912170410156,-0.9994655251502991,0.17748905718326569,20.21739387512207,-2.378892183303833
147,0.1167958602309227,13.5591459274292,-0.9519205689430237,0.1710885912179947,19.836685180664062,-2.257333993911743
148,0.11903070658445358,13.655866622924805,-0.9703865051269531,0.16702917218208313,19.54086685180664,-2.1778385639190674
149,0.11734066158533096,13.619614601135254,-0.9335227608680725,0.16058918833732605,19.175952911376953,-2.0568947792053223
150,0.11913841217756271,13.705938339233398,-0.9696404933929443,0.16200073063373566,19.264524459838867,-2.082636594772339
151,0.11898025870323181,13.61067008972168,-0.962654173374176,0.15845851600170135,19.008989334106445,-2.0122482776641846
152,0.11351284384727478,13.3109712600708,-0.9215641617774963,0.15474233031272888,18.75214958190918,-1.9407052993774414
153,0.11247336119413376,13.103652954101562,-0.8511604070663452,0.1564134806394577,18.847124099731445,-1.971720576286316
154,0.11394783854484558,13.228991508483887,-0.9272687435150146,0.1440407931804657,18.033212661743164,-1.7344939708709717
155,0.1124747171998024,13.135091781616211,-0.8447757363319397,0.14456748962402344,18.060474395751953,-1.7434864044189453
156,0.11336289346218109,13.328424453735352,-0.9202097654342651,0.14279934763908386,17.954397201538086,-1.711025357246399
157,0.11198072135448456,13.165413856506348,-0.887863039970398,0.14469502866268158,18.061216354370117,-1.7460328340530396
158,0.10840323567390442,12.991358757019043,-0.7751087546348572,0.13363373279571533,17.294458389282227,-1.534092903137207
159,0.11083894222974777,13.115934371948242,-0.8552550673484802,0.13711580634117126,17.48162269592285,-1.5971877574920654
160,0.10781475901603699,12.971772193908691,-0.7782827019691467,0.13760346174240112,17.486679077148438,-1.604339838027954
161,0.10675002634525299,12.817492485046387,-0.7816793918609619,0.1350715607404709,17.295852661132812,-1.5544111728668213
162,0.11047940701246262,12.993328094482422,-0.8159908652305603,0.12193085253238678,16.347736358642578,-1.3037575483322144
163,0.10562869161367416,12.991822242736816,-0.8065919876098633,0.12253570556640625,16.41905975341797,-1.3164122104644775
164,0.105985127389431,12.73901653289795,-0.7732731699943542,0.12295016646385193,16.431140899658203,-1.323133945465088
165,0.1020551472902298,12.587640762329102,-0.6711834669113159,0.11921151727437973,16.148195266723633,-1.2514286041259766
166,0.10493996739387512,12.719282150268555,-0.7289880514144897,0.11993496119976044,16.213178634643555,-1.2650409936904907
167,0.10306022316217422,12.609443664550781,-0.7208554148674011,0.11741789430379868,16.012784957885742,-1.2162301540374756
168,0.10181740671396255,12.60641860961914,-0.7024873495101929,0.10846369713544846,15.327770233154297,-1.0467207431793213
169,0.09887398779392242,12.458792686462402,-0.6485612392425537,0.10955927520990372,15.43224048614502,-1.0684523582458496
170,0.09853470325469971,12.472613334655762,-0.649079442024231,0.10281460732221603,14.906768798828125,-0.9414854049682617
171,0.10234691947698593,12.46346664428711,-0.7056325674057007,0.10671789199113846,15.226872444152832,-1.0154389142990112
172,0.09891465306282043,12.347874641418457,-0.6560590267181396,0.0996478721499443,14.639899253845215,-0.8802110552787781
173,0.094981350004673,12.2167329788208,-0.6162353157997131,0.09939156472682953,14.618204116821289,-0.8747900724411011
174,0.09855600446462631,12.370336532592773,-0.6348575353622437,0.09751422703266144,14.491188049316406,-0.8410829305648804
175,0.09969500452280045,12.37350845336914,-0.6691375970840454,0.09500814229249954,14.254764556884766,-0.7923297882080078
176,0.09642542898654938,12.21693229675293,-0.6421332955360413,0.09270527958869934,14.03134536743164,-0.7483763098716736
177,0.09829525649547577,12.338510513305664,-0.6201477646827698,0.09145801514387131,13.91910457611084,-0.7250901460647583
178,0.09565585851669312,12.199971199035645,-0.5948103666305542,0.08500825613737106,13.310748100280762,-0.6014080047607422
179,0.10316388309001923,12.625665664672852,-0.732855498790741,0.0855298712849617,13.366914749145508,-0.6106419563293457
180,0.09435500204563141,12.168649673461914,-0.5984917283058167,0.08639413118362427,13.450660705566406,-0.6266345977783203
181,0.09471157938241959,12.049070358276367,-0.557130753993988,0.08535068482160568,13.360105514526367,-0.6073079109191895
182,0.09555143862962723,12.188238143920898,-0.5938504934310913,0.07664456218481064,12.601058959960938,-0.4433598816394806
183,0.09980150312185287,12.289759635925293,-0.6477662324905396,0.08616742491722107,13.417764663696289,-0.6225464344024658
184,0.09728599339723587,12.257865905761719,-0.6232935190200806,0.0766516700387001,12.52303695678711,-0.4417162835597992
185,0.09340304881334305,12.087281227111816,-0.5405635237693787,0.07292594015598297,12.186403274536133,-0.37243756651878357
186,0.09529721736907959,11.94338321685791,-0.5913086533546448,0.07686331123113632,12.514307022094727,-0.4454277753829956
187,0.09128370881080627,11.927810668945312,-0.4938428997993469,0.07189024239778519,12.024975776672363,-0.3507375717163086
188,0.09173572063446045,11.840570449829102,-0.5406016707420349,0.07055018842220306,11.882083892822266,-0.32555070519447327
189,0.09138794988393784,11.725358963012695,-0.5192297101020813,0.07183889299631119,12.013273239135742,-0.34977415204048157
190,0.09295227378606796,11.985677719116211,-0.5453615784645081,0.0696515440940857,11.782896995544434,-0.30751633644104004
191,0.09012597054243088,11.756428718566895,-0.506953775882721,0.06452155858278275,11.282103538513184,-0.21004682779312134
192,0.08964204788208008,11.72285270690918,-0.5011061429977417,0.05823660269379616,10.685285568237305,-0.09224581718444824
193,0.08949641138315201,11.798080444335938,-0.47035661339759827,0.06735067814588547,11.615106582641602,-0.2641983926296234
194,0.08904308080673218,11.7461576461792,-0.5077767372131348,0.05610206350684166,10.429569244384766,-0.05104371905326843
195,0.0913921594619751,11.662749290466309,-0.5049229264259338,0.0591026209294796,10.757279396057129,-0.10620883107185364
196,0.0894380435347557,11.617443084716797,-0.5083838701248169,0.056566692888736725,10.482406616210938,-0.05729302763938904
197,0.08766353130340576,11.611886024475098,-0.4697815179824829,0.05853927880525589,10.666905403137207,-0.09395584464073181
198,0.0887654721736908,11.63351821899414,-0.46470019221305847,0.06034513935446739,10.833871841430664,-0.12712174654006958
199,0.08691719174385071,11.470803260803223,-0.4290221631526947,0.056812260299921036,10.39755916595459,-0.05886836349964142
200,0.08600334078073502,11.525599479675293,-0.4397876560688019,0.05529767647385597,10.220478057861328,-0.03011670708656311
201,0.08808254450559616,11.521503448486328,-0.46627137064933777,0.0547570176422596,10.096885681152344,-0.01904982328414917
202,0.09014381468296051,11.802067756652832,-0.48390454053878784,0.048741601407527924,9.394991874694824,0.09344986081123352
203,0.08336079865694046,11.24643325805664,-0.42487284541130066,0.05034303665161133,9.55029010772705,0.06385292112827301
204,0.08297881484031677,11.286612510681152,-0.3740876019001007,0.04910678416490555,9.436549186706543,0.08701260387897491
205,0.08320437371730804,11.206049919128418,-0.37357157468795776,0.047590527683496475,9.242920875549316,0.11609303951263428
206,0.08314622193574905,11.254780769348145,-0.3626568913459778,0.04862144961953163,9.372573852539062,0.09706450998783112
207,0.08185795694589615,11.212385177612305,-0.37489989399909973,0.04574418440461159,9.015436172485352,0.1513739824295044
208,0.08235643059015274,11.184832572937012,-0.36531803011894226,0.0465889647603035,9.139266967773438,0.1346067488193512
209,0.08107056468725204,11.018974304199219,-0.37232348322868347,0.04397644102573395,8.843299865722656,0.18378451466560364
210,0.08038783818483353,10.990217208862305,-0.3240795433521271,0.042667265981435776,8.647701263427734,0.20920100808143616
211,0.08392895013093948,11.278672218322754,-0.39381885528564453,0.04391512647271156,8.762574195861816,0.18587949872016907
212,0.08408833295106888,11.21296501159668,-0.4298233389854431,0.04229697212576866,8.57405948638916,0.21594014763832092
213,0.08055644482374191,11.149489402770996,-0.3301909267902374,0.03965119272470474,8.221735954284668,0.26555269956588745
214,0.07875456660985947,11.05260944366455,-0.2969023287296295,0.040019117295742035,8.296836853027344,0.2585800290107727
215,0.08156628906726837,11.139775276184082,-0.3827212452888489,0.03562433645129204,7.705318927764893,0.34104546904563904
216,0.0797722265124321,11.074864387512207,-0.3198380172252655,0.03676934540271759,7.856002330780029,0.3193289637565613
217,0.07840991020202637,10.886903762817383,-0.30743715167045593,0.03669106215238571,7.770049095153809,0.32207512855529785
218,0.07774598151445389,10.906481742858887,-0.2724345326423645,0.03788338229060173,7.914516448974609,0.3002479076385498
219,0.08013410866260529,11.01249885559082,-0.3228432238101959,0.03840576484799385,7.945542335510254,0.29089003801345825
220,0.07854162901639938,10.945036888122559,-0.3087247610092163,0.03355760872364044,7.277390480041504,0.3814988136291504
221,0.07916335761547089,10.835232734680176,-0.3145928978919983,0.03492072969675064,7.542510986328125,0.3547174334526062
222,0.07494422793388367,10.548130989074707,-0.2412753403186798,0.03447367623448372,7.439949989318848,0.36386215686798096
223,0.07794167846441269,10.962785720825195,-0.284584641456604,0.032255176454782486,7.092416763305664,0.4052613377571106
224,0.07725647836923599,10.804072380065918,-0.2661878764629364,0.03335559740662575,7.221280097961426,0.3847788870334625
225,0.07857026159763336,10.861029624938965,-0.29733797907829285,0.03267257660627365,7.019046306610107,0.39856958389282227
226,0.07758229970932007,10.826762199401855,-0.299101859331131,0.032486692070961,6.963281631469727,0.4028773009777069
227,0.07510845363140106,10.642861366271973,-0.24569672346115112,0.03077361360192299,6.67894983291626,0.43536627292633057
228,0.07292953133583069,10.592097282409668,-0.2129458338022232,0.030859021469950676,6.7656450271606445,0.4336099922657013
229,0.07806496322154999,10.904953002929688,-0.2786851227283478,0.03233947604894638,6.945729732513428,0.4072611927986145
230,0.07469744235277176,10.570988655090332,-0.23299826681613922,0.029532071202993393,6.49022102355957,0.4596121907234192
231,0.07364952564239502,10.501399993896484,-0.21830929815769196,0.028918134048581123,6.350271224975586,0.4712987542152405
232,0.07450919598340988,10.694055557250977,-0.253339022397995,0.02900892309844494,6.355121612548828,0.4691970646381378
233,0.0749708041548729,10.8004732131958,-0.2834935486316681,0.02756316214799881,6.12042236328125,0.495759516954422
234,0.07692977041006088,10.728484153747559,-0.28907865285873413,0.029341744258999825,6.455451965332031,0.4623588025569916
235,0.07022982835769653,10.423288345336914,-0.1717575490474701,0.02900386042892933,6.426517486572266,0.46852242946624756
236,0.07240443676710129,10.410680770874023,-0.1922336369752884,0.02648184821009636,6.029792785644531,0.5152766108512878
237,0.07285106927156448,10.492376327514648,-0.21241138875484467,0.022994648665189743,5.4437031745910645,0.5795606374740601
238,0.07376524806022644,10.595309257507324,-0.24369597434997559,0.026150599122047424,5.98734188079834,0.5216724872589111
239,0.07297451049089432,10.596055030822754,-0.20147521793842316,0.02708805911242962,6.128078460693359,0.5051289796829224
240,0.0719035193324089,10.40359115600586,-0.1862536519765854,0.024714825674891472,5.659790515899658,0.5498664379119873
241,0.07286500930786133,10.53372859954834,-0.21727514266967773,0.023027151823043823,5.359735012054443,0.5812960267066956
242,0.07087160646915436,10.363648414611816,-0.17808881402015686,0.024879196658730507,5.651093482971191,0.5474206209182739
243,0.07120491564273834,10.333005905151367,-0.17928670346736908,0.02657371014356613,5.8537983894348145,0.516886293888092
244,0.070240318775177,10.296379089355469,-0.17399750649929047,0.023144222795963287,5.224194526672363,0.580379068851471
245,0.07148827612400055,10.326410293579102,-0.17539678514003754,0.023592248558998108,5.381679534912109,0.5714765787124634
246,0.07246587425470352,10.53464126586914,-0.2159188687801361,0.022401006892323494,5.220409393310547,0.5925596952438354
247,0.07174689322710037,10.369234085083008,-0.1779240518808365,0.02284165658056736,5.325804710388184,0.5842179656028748
248,0.07128054648637772,10.412585258483887,-0.17929498851299286,0.023989809677004814,5.471838474273682,0.5631899833679199
249,0.07309644669294357,10.459410667419434,-0.2172844111919403,0.022146502509713173,5.179245948791504,0.5973105430603027
250,0.06972942501306534,10.273059844970703,-0.14590375125408173,0.022037392482161522,5.208977699279785,0.5988720059394836
251,0.06808394193649292,10.182770729064941,-0.13840846717357635,0.022722136229276657,5.38007926940918,0.5855841636657715
252,0.06621189415454865,10.125118255615234,-0.08452297747135162,0.020995965227484703,5.044923305511475,0.6179167628288269
