epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,1.0406851768493652,8487723.0,-14.839366912841797,0.35552212595939636,19161808.0,-3.7986090183258057
1,0.7896223068237305,19673110.0,-10.653108596801758,0.20272709429264069,25190234.0,-1.718337059020996
2,0.6847632527351379,23223040.0,-9.415529251098633,0.2560374438762665,24079078.0,-2.4649062156677246
3,0.5901509523391724,26534244.0,-7.8290791511535645,0.2873861789703369,23844610.0,-2.9032528400421143
4,0.503463089466095,26873192.0,-6.723698139190674,0.3550264537334442,22541912.0,-3.8372583389282227
5,0.47182655334472656,26994056.0,-6.581007957458496,0.3964603841304779,21996712.0,-4.412763595581055
6,0.42328909039497375,27455048.0,-5.471301555633545,0.42013871669769287,21685574.0,-4.744564056396484
7,0.39314761757850647,30478490.0,-4.8026814460754395,0.43656986951828003,21186694.0,-4.978525161743164
8,0.36591506004333496,29637812.0,-4.527260780334473,0.4383659064769745,21081314.0,-5.006993770599365
9,0.3359721899032593,30858852.0,-3.9713363647460938,0.4437984228134155,21004596.0,-5.081384658813477
10,0.3227824568748474,31771900.0,-3.709798574447632,0.4597940146923065,20813954.0,-5.298398971557617
11,0.3049858808517456,32831366.0,-3.637894868850708,0.480979323387146,20311074.0,-5.591062068939209
12,0.285025030374527,30588818.0,-3.2867953777313232,0.4799741208553314,20250704.0,-5.579601764678955
13,0.27937301993370056,33019588.0,-3.2802860736846924,0.4916177988052368,19933936.0,-5.739321231842041
14,0.26192209124565125,31498062.0,-2.9217212200164795,0.4860020577907562,20081286.0,-5.663429260253906
15,0.26353663206100464,35209312.0,-2.940713405609131,0.4944531321525574,19782438.0,-5.777773857116699
16,0.2503944933414459,34071568.0,-2.741586208343506,0.4966820478439331,19686342.0,-5.808584690093994
17,0.24469420313835144,34430960.0,-2.6465344429016113,0.5045755505561829,19433020.0,-5.916125297546387
18,0.23190797865390778,33766392.0,-2.4718806743621826,0.5056156516075134,19329112.0,-5.928290367126465
19,0.23184126615524292,32638692.0,-2.5538482666015625,0.49240589141845703,19548450.0,-5.745163440704346
20,0.21574586629867554,33672956.0,-2.1909310817718506,0.4780410826206207,19842176.0,-5.546581745147705
21,0.21770627796649933,35499316.0,-2.2136640548706055,0.487626850605011,19548992.0,-5.675047874450684
