epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
37,0.2065623700618744,39752224.0,-1.366426706314087,0.450370192527771,22019786.0,-5.0821733474731445
38,0.19763652980327606,38643596.0,-1.192513108253479,0.4381333589553833,22260042.0,-4.913537502288818
39,0.19664432108402252,40992704.0,-1.1962093114852905,0.43570366501808167,22328292.0,-4.877549648284912
40,0.19781593978405,40777556.0,-1.1648741960525513,0.4515933692455292,21984618.0,-5.100678443908691
41,0.19768083095550537,40362932.0,-1.2148864269256592,0.43508002161979675,22242484.0,-4.872076988220215
42,0.191036656498909,39356684.0,-1.1724539995193481,0.422355055809021,22438316.0,-4.695286273956299
43,0.19127121567726135,40285828.0,-1.1372488737106323,0.422995001077652,22485802.0,-4.70769739151001
44,0.18401867151260376,38690376.0,-1.0748531818389893,0.42421725392341614,22436662.0,-4.722136497497559
45,0.19129975140094757,40190272.0,-1.1829864978790283,0.41974276304244995,22557206.0,-4.662747383117676
46,0.18333174288272858,39646468.0,-1.0964070558547974,0.40914186835289,22805144.0,-4.518242835998535
47,0.18462052941322327,40875980.0,-1.0548449754714966,0.41978201270103455,22587976.0,-4.668989181518555
48,0.17940117418766022,40294464.0,-1.0199100971221924,0.4169338643550873,22642572.0,-4.631430625915527
49,0.1786612719297409,39922080.0,-0.9891519546508789,0.39965543150901794,22955500.0,-4.392986297607422
50,0.1806548535823822,39937980.0,-1.0350110530853271,0.40598875284194946,22789958.0,-4.483757019042969
51,0.17380143702030182,39912692.0,-0.9521604180335999,0.38903340697288513,23144118.0,-4.251552581787109
52,0.17622195184230804,40749452.0,-1.0318681001663208,0.40309077501296997,22842702.0,-4.4473795890808105
53,0.176134392619133,38956684.0,-0.9427746534347534,0.3910350501537323,23072954.0,-4.27847957611084
54,0.1758706420660019,39980404.0,-0.9586117267608643,0.38677099347114563,23110810.0,-4.21772575378418
55,0.17186729609966278,39682540.0,-0.9518358707427979,0.3737916648387909,23300152.0,-4.034542083740234
56,0.17309823632240295,41090588.0,-1.5344523191452026,0.3719121813774109,23297552.0,-4.009648323059082
57,0.1708562821149826,39526404.0,-0.9158722758293152,0.37895429134368896,23142660.0,-4.110784530639648
58,0.16303467750549316,38830512.0,-0.8784440159797668,0.35433340072631836,23651948.0,-3.768692970275879
59,0.16548018157482147,41059028.0,-0.8749790191650391,0.3592749834060669,23485376.0,-3.836595058441162
60,0.16572055220603943,39766840.0,-0.8393380045890808,0.3519187271595001,23548774.0,-3.7321274280548096
61,0.16019900143146515,38949600.0,-0.8095669150352478,0.345325231552124,23552892.0,-3.6389148235321045
62,0.15969133377075195,40134868.0,-0.780175507068634,0.345907598733902,23498900.0,-3.6495895385742188
63,0.16222135722637177,39460336.0,-0.8191010355949402,0.34181395173072815,23516928.0,-3.591137409210205
64,0.15679877996444702,38970812.0,-0.7389309406280518,0.32882681488990784,23734536.0,-3.4136040210723877
65,0.1595211774110794,39176932.0,-0.8134175539016724,0.34723177552223206,23343686.0,-3.673135757446289
66,0.15553325414657593,39934652.0,-0.7603169083595276,0.33549895882606506,23571570.0,-3.512648105621338
67,0.15426890552043915,40187104.0,-0.7128430008888245,0.33614128828048706,23504456.0,-3.5220959186553955
68,0.15131418406963348,38935552.0,-0.6856591105461121,0.323428213596344,23712606.0,-3.348928451538086
69,0.15133719146251678,39107028.0,-0.7082758545875549,0.31626054644584656,23818760.0,-3.2516121864318848
70,0.15369288623332977,39783596.0,-0.7154321670532227,0.319925457239151,23718522.0,-3.3052191734313965
71,0.1484847366809845,38296172.0,-0.6745296716690063,0.3106172978878021,23843354.0,-3.1768264770507812
72,0.1465342789888382,38854900.0,-0.6815881729125977,0.30896633863449097,23808788.0,-3.155426025390625
73,0.15560908615589142,41370360.0,-0.7400954365730286,0.3092478811740875,23726734.0,-3.156698226928711
74,0.1488153487443924,38165168.0,-0.6385288834571838,0.3086791932582855,23696578.0,-3.1518983840942383
75,0.14648711681365967,39197700.0,-0.6235528588294983,0.3132862150669098,23577298.0,-3.2160725593566895
76,0.14616382122039795,38561468.0,-0.6785984039306641,0.29735320806503296,23902202.0,-2.992748260498047
77,0.14156079292297363,37660232.0,-0.587959349155426,0.2833123505115509,24175652.0,-2.7961158752441406
78,0.14486856758594513,39019864.0,-0.6081480383872986,0.2926429510116577,23933908.0,-2.92433762550354
79,0.14225085079669952,38637752.0,-0.6088908910751343,0.29113519191741943,23906360.0,-2.901648759841919
80,0.14518576860427856,38345196.0,-0.64267498254776,0.2895297110080719,23939514.0,-2.878065347671509
81,0.1449415534734726,37737088.0,-0.668375551700592,0.2812064290046692,24063958.0,-2.762436866760254
82,0.13822881877422333,39090528.0,-0.5309216380119324,0.28564584255218506,23945798.0,-2.825016498565674
83,0.13708506524562836,38464668.0,-0.592513382434845,0.27052369713783264,24192962.0,-2.6153435707092285
84,0.1352079212665558,37690156.0,-0.5220744609832764,0.27499738335609436,24100248.0,-2.680452346801758
85,0.13753806054592133,37548272.0,-0.598613440990448,0.27690932154655457,24083862.0,-2.703728675842285
86,0.13790595531463623,38318704.0,-0.5690789818763733,0.268398642539978,24264982.0,-2.585085391998291
87,0.13749703764915466,38932872.0,-0.5492470860481262,0.2650751769542694,24291528.0,-2.537367582321167
88,0.1370466649532318,38012728.0,-0.5021241307258606,0.26816526055336,24229316.0,-2.5806374549865723
89,0.13504701852798462,37992400.0,-0.5256192684173584,0.26691490411758423,24253624.0,-2.561337471008301
90,0.13160231709480286,37127380.0,-0.4583197832107544,0.26139482855796814,24293838.0,-2.4841909408569336
91,0.13097037374973297,36748008.0,-0.48559385538101196,0.25982171297073364,24326914.0,-2.4657185077667236
92,0.12776316702365875,37723944.0,-0.41021063923835754,0.25104787945747375,24459078.0,-2.346848487854004
93,0.13890989124774933,38372644.0,-0.5922562479972839,0.2594325542449951,24231674.0,-2.46195125579834
94,0.12923920154571533,36980288.0,-0.4720899164676666,0.24442848563194275,24492390.0,-2.255178928375244
95,0.13105852901935577,38798604.0,-0.4727354645729065,0.2390429824590683,24541744.0,-2.1830170154571533
96,0.13058896362781525,38391724.0,-0.46019795536994934,0.2423570603132248,24417644.0,-2.23099946975708
97,0.12834729254245758,37302492.0,-0.4274367094039917,0.23834416270256042,24498094.0,-2.1736414432525635
98,0.12991265952587128,37612676.0,-0.5178852677345276,0.235795259475708,24547914.0,-2.1382107734680176
99,0.12384038418531418,36778988.0,-0.37489935755729675,0.2399364858865738,24421970.0,-2.194319248199463
100,0.12756407260894775,37356176.0,-0.42478930950164795,0.22492851316928864,24695474.0,-1.9809802770614624
101,0.12443133443593979,36414712.0,-0.41957777738571167,0.2295970469713211,24578266.0,-2.0465803146362305
102,0.12366461008787155,36232152.0,-0.36255285143852234,0.22960342466831207,24568874.0,-2.045063018798828
103,0.12227067351341248,36155128.0,-0.4100954830646515,0.21918274462223053,24802350.0,-1.900268316268921
104,0.12293641269207001,37251520.0,-0.3484331965446472,0.22568382322788239,24646304.0,-1.9933629035949707
105,0.12349817156791687,36089664.0,-0.4193352162837982,0.21364597976207733,24853926.0,-1.827289342880249
106,0.12441854178905487,37508308.0,-0.4804314374923706,0.21597962081432343,24776714.0,-1.8603780269622803
107,0.11968186497688293,36512736.0,-0.3267143666744232,0.21013638377189636,24948426.0,-1.779363751411438
108,0.12056145817041397,36342252.0,-0.34157848358154297,0.2057942897081375,25003414.0,-1.721374750137329
109,0.11894366890192032,36572304.0,-0.3367820382118225,0.20741873979568481,24943988.0,-1.7414318323135376
110,0.11827100068330765,36244476.0,-0.3357585668563843,0.20783017575740814,24893618.0,-1.7470602989196777
111,0.12274274975061417,37632088.0,-0.3989337384700775,0.2033313810825348,24897820.0,-1.6855854988098145
112,0.11550267040729523,35506192.0,-0.2664478123188019,0.20727655291557312,24741482.0,-1.7392027378082275
113,0.11731234192848206,36909888.0,-0.31895482540130615,0.20038530230522156,24856514.0,-1.6466798782348633
114,0.11488205194473267,34976872.0,-0.3281574547290802,0.1985594928264618,24931250.0,-1.6205912828445435
115,0.1165301501750946,35343944.0,-0.3315923511981964,0.1939917653799057,25028020.0,-1.5577203035354614
116,0.11521906405687332,35169424.0,-0.3127236068248749,0.1949525773525238,24970364.0,-1.570874810218811
117,0.11402614414691925,35509708.0,-0.27753254771232605,0.188142791390419,25030728.0,-1.4779912233352661
118,0.11002982407808304,35630212.0,-0.22642365097999573,0.1907057911157608,24942866.0,-1.5132174491882324
119,0.11253561824560165,35569964.0,-0.2630547881126404,0.18605156242847443,24948654.0,-1.4487559795379639
120,0.11320241540670395,34964856.0,-0.2671613097190857,0.1815939098596573,24883672.0,-1.3879351615905762
121,0.1096712052822113,34797508.0,-0.25551342964172363,0.18233567476272583,24797410.0,-1.4008891582489014
122,0.1126217171549797,35293008.0,-0.2662065327167511,0.17830705642700195,24757858.0,-1.3463034629821777
123,0.10913874953985214,34068776.0,-0.29190272092819214,0.1748984009027481,24727556.0,-1.3004696369171143
124,0.10918950289487839,33865496.0,-0.23610034584999084,0.1793171614408493,24511850.0,-1.361365556716919
125,0.11061786115169525,34051804.0,-0.23614898324012756,0.17203907668590546,24466826.0,-1.2599769830703735
126,0.10754294693470001,33480128.0,-0.24264584481716156,0.16471554338932037,24478520.0,-1.1607837677001953
127,0.10879365354776382,33444382.0,-0.2247278094291687,0.16751307249069214,24286752.0,-1.198091745376587
128,0.10379768162965775,32643460.0,-0.1675204187631607,0.16920329630374908,24047458.0,-1.2220988273620605
129,0.10608753561973572,32138222.0,-0.16171428561210632,0.15442506968975067,24084634.0,-1.0196846723556519
130,0.10780996084213257,32377928.0,-0.21443018317222595,0.1559491753578186,23787296.0,-1.0411134958267212
131,0.10307534039020538,32102748.0,-0.1749008595943451,0.1568499505519867,23455614.0,-1.0547611713409424
132,0.10143435001373291,30894534.0,-0.13065455853939056,0.15613099932670593,23085892.0,-1.047268033027649
133,0.10043532401323318,29923458.0,-0.1446390002965927,0.1462758630514145,22994756.0,-0.9167695641517639
134,0.09960663318634033,29827674.0,-0.09387588500976562,0.1482885628938675,22341668.0,-0.945461094379425
135,0.09793292731046677,29399560.0,-0.07666466385126114,0.13893254101276398,22082960.0,-0.822028636932373
136,0.09953323006629944,27866990.0,-0.10436395555734634,0.1442847102880478,21248740.0,-0.9017480611801147
137,0.0990363210439682,28308330.0,-0.14343398809432983,0.14359290897846222,20822726.0,-0.8962446451187134
138,0.09638308733701706,27094448.0,-0.09667842090129852,0.1322118490934372,20775680.0,-0.7436056137084961
139,0.09440378844738007,28165866.0,-0.10855405032634735,0.1332276463508606,19867132.0,-0.7640060186386108
140,0.09308373183012009,24951324.0,-0.039535872638225555,0.128622367978096,19167332.0,-0.7065935134887695
141,0.09256759285926819,25625988.0,-0.1010894700884819,0.1282578557729721,17803880.0,-0.7075344324111938
142,0.08798780292272568,24200272.0,0.0003142540226690471,0.12350237369537354,16773300.0,-0.6440033912658691
143,0.08936292678117752,23838858.0,0.015788985416293144,0.11502555757761002,15776298.0,-0.5280182957649231
144,0.08994642645120621,23066000.0,-0.04500659182667732,0.1191367357969284,14736072.0,-0.5845789909362793
145,0.08677355945110321,20645664.0,-0.0071242633275687695,0.12003908306360245,13873610.0,-0.5949187278747559
146,0.08539359271526337,20598248.0,0.03420324996113777,0.11601624637842178,12912808.0,-0.5403473377227783
147,0.08466731011867523,20121110.0,0.046928245574235916,0.10836126655340195,12384387.0,-0.434675395488739
148,0.0832306519150734,18266188.0,0.06496662646532059,0.10782503336668015,11435878.0,-0.42534545063972473
149,0.08316304534673691,17926550.0,0.06150190532207489,0.10503474622964859,10681446.0,-0.38655295968055725
150,0.08039750903844833,15491191.0,0.10811255872249603,0.10128121823072433,9967142.0,-0.3366559147834778
151,0.08102047443389893,16227227.0,0.07081597298383713,0.10160546749830246,9431896.0,-0.34163618087768555
152,0.07973934710025787,15853811.0,0.10616478323936462,0.09270916134119034,9096586.0,-0.22221077978610992
153,0.0797172486782074,15164184.0,0.05913352221250534,0.08882548660039902,9132871.0,-0.1699344515800476
154,0.07772627472877502,15209475.0,0.1288747787475586,0.0913359671831131,8500816.0,-0.20220066606998444
155,0.07361659407615662,12962095.0,0.19290779531002045,0.09207145869731903,7953113.0,-0.21181106567382812
156,0.07545246928930283,13787841.0,0.15502117574214935,0.08937649428844452,7805119.5,-0.17459425330162048
157,0.07639706879854202,13210681.0,0.14616188406944275,0.08914127200841904,7549420.0,-0.16919654607772827
158,0.07351408153772354,13385990.0,0.13009139895439148,0.08948756009340286,6535831.5,-0.17125140130519867
159,0.07196042686700821,11948921.0,0.1878368854522705,0.08671512454748154,5749616.0,-0.13269837200641632
160,0.07220792025327682,10771994.0,0.19365817308425903,0.08347680419683456,5806745.5,-0.08713334798812866
161,0.06858882308006287,9058915.0,0.171300008893013,0.08225060254335403,5590121.5,-0.07088233530521393
162,0.07014380395412445,10288665.0,0.19948066771030426,0.07870680838823318,5235537.5,-0.023649394512176514
163,0.06824807077646255,10127080.0,0.2305610179901123,0.07793885469436646,5030616.5,-0.012573152780532837
164,0.06658681482076645,9988630.0,0.2520187795162201,0.07477915287017822,4276125.0,0.03129516541957855
165,0.06783315539360046,8434299.0,0.24595212936401367,0.07315346598625183,3551766.25,0.05280748009681702
166,0.06758882105350494,9959264.0,0.23495711386203766,0.07093969732522964,3012730.0,0.08139635622501373
167,0.06535787135362625,7844036.0,0.24510008096694946,0.07006880640983582,3165939.5,0.09381285309791565
168,0.06324178725481033,8066402.0,0.28813472390174866,0.06701548397541046,3396061.75,0.13700146973133087
169,0.06338344514369965,8404517.0,0.2881448268890381,0.06734638661146164,2948753.25,0.13182958960533142
170,0.061921071261167526,6766120.5,0.3056029677391052,0.06500545889139175,2559636.0,0.16264517605304718
171,0.058785539120435715,6530206.5,0.3184414505958557,0.06209008768200874,2205457.5,0.20116114616394043
172,0.05981913581490517,6266068.0,0.31457293033599854,0.06301435828208923,1910124.625,0.18833975493907928
173,0.06353975832462311,7163546.0,0.27275633811950684,0.06160308048129082,1797019.75,0.2061300277709961
174,0.060933806002140045,7915461.5,0.3001953959465027,0.058716386556625366,1854707.0,0.24451109766960144
175,0.05923048406839371,6104953.5,0.3264349400997162,0.05527396500110626,1849558.875,0.29043322801589966
176,0.058234553784132004,6926978.5,0.3386082947254181,0.05729832872748375,1985592.25,0.26207059621810913
177,0.059740860015153885,6618263.0,0.30902099609375,0.05869079381227493,1936881.75,0.24373264610767365
178,0.05482296645641327,5881467.5,0.38490259647369385,0.0556124784052372,1430651.625,0.2844157814979553
179,0.0554499514400959,5149715.5,0.38631901144981384,0.05449214205145836,1220854.25,0.29898515343666077
180,0.056802067905664444,5974584.0,0.35294395685195923,0.05334024876356125,974576.6875,0.31480634212493896
181,0.05936267226934433,6183063.5,0.3036785125732422,0.05104268714785576,861387.4375,0.34614259004592896
182,0.055908892303705215,5082914.5,0.37829160690307617,0.05022706463932991,963295.375,0.3577888011932373
183,0.05446493998169899,5148003.0,0.37803199887275696,0.051109056919813156,808443.4375,0.346177339553833
184,0.05492468178272247,4343900.5,0.37125512957572937,0.04981948062777519,831545.9375,0.3644458055496216
185,0.05033361539244652,3457756.75,0.4285120368003845,0.04771048575639725,1014214.4375,0.39371249079704285
186,0.053115926682949066,5441716.5,0.39741823077201843,0.045106034725904465,960405.3125,0.4286753535270691
187,0.051779333502054214,4964197.5,0.41516971588134766,0.045952342450618744,490645.4375,0.41547077894210815
188,0.050538793206214905,4701940.5,0.43267822265625,0.0458814837038517,468322.71875,0.4162043035030365
189,0.049986038357019424,3791920.5,0.44047653675079346,0.040925417095422745,509925.90625,0.481444776058197
190,0.05043356493115425,4355437.0,0.42086362838745117,0.04218517243862152,462478.25,0.46525904536247253
191,0.05057734623551369,4870949.5,0.4189084768295288,0.04226759821176529,264266.125,0.46389010548591614
192,0.04918588325381279,5007740.5,0.4493245780467987,0.040225375443696976,224890.75,0.4911267161369324
193,0.05037403106689453,3865557.75,0.40118977427482605,0.03848639875650406,379175.40625,0.5148627758026123
194,0.04549560323357582,2837185.75,0.4877927005290985,0.039604347199201584,328893.5625,0.49991124868392944
195,0.04895848035812378,3916657.0,0.4325599670410156,0.03749978542327881,284258.84375,0.5276164412498474
196,0.04704049229621887,3556237.0,0.4693813920021057,0.034860290586948395,322678.40625,0.5620297789573669
197,0.047169383615255356,2877086.5,0.46565449237823486,0.03544377535581589,240598.703125,0.5537290573120117
198,0.0462745726108551,3458278.5,0.4849163293838501,0.03599359467625618,187383.234375,0.5467243194580078
199,0.047956909984350204,3192543.0,0.46176546812057495,0.03572572022676468,139218.65625,0.5500348806381226
200,0.04895367473363876,4029279.0,0.43808624148368835,0.034210603684186935,184449.75,0.5713756084442139
201,0.044824082404375076,3155800.0,0.477524071931839,0.03416293114423752,219499.703125,0.5731179118156433
202,0.04469415172934532,3180820.25,0.47343242168426514,0.03346201404929161,179072.9375,0.5827573537826538
203,0.043565619736909866,2857030.75,0.5176214575767517,0.03232286497950554,186268.5625,0.5982624888420105
204,0.04293620586395264,3801107.75,0.5047143697738647,0.031084179878234863,10.834939956665039,0.6145530939102173
205,0.043402861803770065,1739190.125,0.5185114145278931,0.03335753083229065,11.273860931396484,0.5850788354873657
206,0.04649990797042847,3243295.75,0.47482794523239136,0.03075171820819378,2696.05078125,0.6196752786636353
207,0.0439193919301033,2520209.0,0.47370263934135437,0.030419811606407166,10.656632423400879,0.6241164207458496
208,0.043545641005039215,1995790.625,0.5062941908836365,0.02834463305771351,58519.59375,0.651630699634552
209,0.0445425882935524,3208119.5,0.5070375800132751,0.02925432287156582,10.420899391174316,0.6395697593688965
210,0.04344949126243591,3109735.75,0.5104894638061523,0.02837248146533966,10.237570762634277,0.6512638330459595
211,0.044319696724414825,2377996.5,0.514014720916748,0.026389090344309807,9.776240348815918,0.6774600744247437
212,0.045253586024045944,3566550.25,0.5006294846534729,0.027989139780402184,10.12775993347168,0.6567169427871704
213,0.04340715706348419,1690481.0,0.5133509039878845,0.02675142139196396,9.841848373413086,0.673163652420044
214,0.0415453277528286,1776054.0,0.5194311141967773,0.02686152420938015,9.83085823059082,0.6720119714736938
215,0.0405753031373024,1889199.125,0.5419537425041199,0.026838697493076324,9.823115348815918,0.6722784638404846
216,0.04356762766838074,2812137.75,0.5130187273025513,0.025233233347535133,9.43951416015625,0.692903995513916
217,0.041189007461071014,2601916.25,0.540808379650116,0.023715347051620483,9.091093063354492,0.7124077081680298
218,0.04041794314980507,2827594.25,0.5409029722213745,0.0236201174557209,9.068700790405273,0.7137128114700317
219,0.040331754833459854,2352171.0,0.5421054363250732,0.024474943056702614,9.272640228271484,0.7023645639419556
220,0.03904125466942787,1805764.0,0.5613998174667358,0.02426386997103691,9.209953308105469,0.7051611542701721
221,0.03931620344519615,1955360.625,0.5663474202156067,0.021914692595601082,8.633759498596191,0.7357453107833862
222,0.04135611280798912,2010378.375,0.537980854511261,0.022159766405820847,8.66427993774414,0.7332518100738525
223,0.039932411164045334,2751631.0,0.4994180500507355,0.022702040150761604,8.784306526184082,0.7263405323028564
224,0.040190137922763824,2433548.75,0.5236386656761169,0.02185150608420372,8.585612297058105,0.7373075485229492
225,0.03966713324189186,1648995.75,0.5347364544868469,0.020362013950943947,8.19606876373291,0.7565625905990601
226,0.0376928374171257,1930947.625,0.5678591132164001,0.020360657945275307,8.208081245422363,0.756655752658844
227,0.03915875032544136,2604145.0,0.5592175722122192,0.020913677290081978,8.354049682617188,0.7495337724685669
228,0.039063453674316406,2012051.5,0.5607475638389587,0.0207974873483181,8.308891296386719,0.7512064576148987
229,0.0373627208173275,1668422.5,0.5577048063278198,0.01975087635219097,8.01894760131836,0.7651644349098206
230,0.03667028248310089,1731659.25,0.5804048776626587,0.020808644592761993,8.292174339294434,0.7517130374908447
231,0.03716488927602768,1545286.0,0.5783618688583374,0.01991404965519905,8.033394813537598,0.7634484171867371
232,0.03869083896279335,2079087.625,0.5717793703079224,0.01960710994899273,7.9241743087768555,0.7676735520362854
233,0.03562536835670471,1001678.875,0.6021044254302979,0.018566641956567764,7.652831077575684,0.7809501886367798
234,0.037663139402866364,1763443.625,0.568113386631012,0.018806394189596176,7.730113506317139,0.7778427600860596
235,0.03628576546907425,1505769.125,0.5937565565109253,0.019185369834303856,7.832386493682861,0.7729439735412598
236,0.03606734052300453,1393443.25,0.5584716200828552,0.01784212701022625,7.47406005859375,0.7897932529449463
237,0.03588169813156128,1466828.875,0.5929837822914124,0.017614105716347694,7.415616035461426,0.7926281690597534
238,0.034224119037389755,1127195.0,0.617142379283905,0.01835406757891178,7.629702091217041,0.7831273078918457
239,0.03483807295560837,1376369.375,0.6028482913970947,0.018054168671369553,7.544702053070068,0.7871427536010742
240,0.03441450744867325,1822874.25,0.6099531054496765,0.017155708745121956,7.301854610443115,0.7984586954116821
241,0.034589678049087524,1568984.5,0.6135798096656799,0.01682957075536251,7.207025527954102,0.8026071786880493
242,0.03517051413655281,1999893.875,0.5933492183685303,0.016653776168823242,7.168304443359375,0.8047769069671631
243,0.03559642657637596,1777283.875,0.6045006513595581,0.016296762973070145,7.086012363433838,0.8089600205421448
244,0.033520374447107315,973464.9375,0.6193076372146606,0.015887683257460594,6.953770637512207,0.8142504692077637
245,0.03522762283682823,1874884.0,0.6154123544692993,0.015274854376912117,6.780746936798096,0.8218212127685547
246,0.03428930044174194,1528703.25,0.570733368396759,0.0157119520008564,6.897292137145996,0.8163659572601318
247,0.03505365550518036,1218804.75,0.5954940319061279,0.015816377475857735,6.912024974822998,0.8152955770492554
248,0.0338851734995842,1112471.125,0.6107927560806274,0.015255252830684185,6.7310919761657715,0.8226516842842102
249,0.036153391003608704,1483116.75,0.5928636789321899,0.01494374219328165,6.667187690734863,0.8263651132583618
250,0.034812383353710175,1287044.5,0.6072450280189514,0.015443309210240841,6.832921981811523,0.8200081586837769
251,0.03333548456430435,2004647.5,0.6152440905570984,0.015066995285451412,6.727384567260742,0.8247350454330444
252,0.03185749799013138,505151.625,0.6520268321037292,0.015281694009900093,6.764746189117432,0.8224518299102783
253,0.03263251483440399,1072580.125,0.6113519072532654,0.01516702864319086,6.691810607910156,0.8243350982666016
254,0.03421986103057861,1711638.875,0.5710129141807556,0.014243527315557003,6.419625759124756,0.835773229598999
255,0.03242049738764763,1425536.0,0.6225215196609497,0.015145414508879185,6.714521408081055,0.8241793513298035
256,0.03202371671795845,1045618.5625,0.6316778659820557,0.014629924669861794,6.569173336029053,0.8306862711906433
257,0.03257514908909798,273984.25,0.6359300017356873,0.014578169211745262,6.539295196533203,0.8315558433532715
258,0.03028213605284691,917752.25,0.6610182523727417,0.014146595261991024,6.426395893096924,0.8368355631828308
259,0.03169843554496765,1793093.5,0.6454489827156067,0.014111303724348545,6.399215221405029,0.8373315930366516
260,0.03227749094367027,795324.75,0.61674964427948,0.014012248255312443,6.3692827224731445,0.8385302424430847
261,0.030939185991883278,851615.875,0.6498785614967346,0.013522133231163025,6.238138198852539,0.8443692922592163
262,0.030871346592903137,1005830.75,0.6494722962379456,0.013077708892524242,6.118084907531738,0.8497355580329895
263,0.03208558261394501,661550.9375,0.6341913938522339,0.012905397452414036,6.080260276794434,0.8516107797622681
264,0.03335840255022049,1424829.875,0.6255064010620117,0.013584868051111698,6.278295040130615,0.8430513143539429
265,0.0320989191532135,382447.90625,0.6399603486061096,0.013508621603250504,6.206982135772705,0.8443917036056519
266,0.031338565051555634,1174824.5,0.6528136730194092,0.013136409223079681,6.058399677276611,0.8493059277534485
267,0.03169282153248787,1121896.375,0.6424177885055542,0.012696626596152782,5.889652252197266,0.8549341559410095
268,0.030290020629763603,426940.875,0.6574316024780273,0.012077930383384228,5.6798601150512695,0.8625508546829224
269,0.03270070627331734,1497590.625,0.6167227029800415,0.012980427592992783,5.962979316711426,0.8516085147857666
270,0.031683068722486496,1043935.0,0.6453174948692322,0.01268094964325428,5.885690212249756,0.8550373315811157
271,0.032059550285339355,1021916.25,0.6231065988540649,0.011651400476694107,5.595216274261475,0.8672422766685486
