epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
146,1.3133286237716675,70686120.0,0.2389715611934662,1.7752310037612915,39811892.0,0.06561547517776489
147,1.3384581804275513,66514844.0,0.24415580928325653,1.8389190435409546,38544680.0,0.03113122284412384
148,1.3419870138168335,66999472.0,0.24178801476955414,1.8046106100082397,37744356.0,0.04774855077266693
149,1.2805734872817993,64958612.0,0.24182242155075073,1.7168183326721191,37057404.0,0.09455962479114532
150,1.327328085899353,63989480.0,0.25278976559638977,1.5957527160644531,37198088.0,0.15934085845947266
151,1.3211603164672852,61175608.0,0.2253313809633255,1.6597068309783936,35775452.0,0.12395066022872925
152,1.2861850261688232,62601076.0,0.26856163144111633,1.5361104011535645,35559592.0,0.19074027240276337
153,1.294986367225647,63340840.0,0.27881038188934326,1.5408453941345215,34105916.0,0.18861448764801025
154,1.3057708740234375,60067420.0,0.25980085134506226,1.5575746297836304,32927484.0,0.1804778128862381
155,1.3008931875228882,61845204.0,0.25183239579200745,1.6017308235168457,31776032.0,0.1557975560426712
156,1.2657047510147095,56005564.0,0.277120977640152,1.5872836112976074,30578510.0,0.161873459815979
157,1.2388226985931396,56196736.0,0.30548831820487976,1.553289532661438,29300036.0,0.1803821474313736
158,1.2345999479293823,57406180.0,0.3039609491825104,1.5338505506515503,28068418.0,0.19133564829826355
159,1.281723976135254,55899464.0,0.26879724860191345,1.4947587251663208,27166894.0,0.21247901022434235
160,1.2759219408035278,53278664.0,0.27573105692863464,1.5980902910232544,25184734.0,0.15481920540332794
161,1.2391397953033447,50232928.0,0.30034852027893066,1.6283129453659058,23339070.0,0.13650932908058167
162,1.1958986520767212,49281148.0,0.30543020367622375,1.5104926824569702,22126832.0,0.19928871095180511
163,1.175811767578125,46376944.0,0.3166758120059967,1.5737862586975098,20809512.0,0.1654532253742218
164,1.2269002199172974,47737024.0,0.29395541548728943,1.6459851264953613,20187694.0,0.12476465106010437
165,1.1878525018692017,48598896.0,0.32900434732437134,1.4622293710708618,20672446.0,0.22287622094154358
166,1.1755142211914062,41467540.0,0.34245866537094116,1.5112559795379639,19772960.0,0.19496743381023407
167,1.1480417251586914,44588440.0,0.34872791171073914,1.4785175323486328,18535722.0,0.21425101161003113
168,1.1783159971237183,44664680.0,0.33441221714019775,1.6497539281845093,16788232.0,0.12110225856304169
169,1.1782625913619995,38829384.0,0.3065873980522156,1.4499738216400146,17141858.0,0.2290240377187729
170,1.1774277687072754,38335660.0,0.31862765550613403,1.399121642112732,16581648.0,0.2569032609462738
171,1.1166194677352905,38606476.0,0.36556386947631836,1.4260088205337524,15802096.0,0.2427441030740738
172,1.132461667060852,37490988.0,0.3502628207206726,1.4821529388427734,15113740.0,0.2114190310239792
173,1.1378450393676758,36954956.0,0.3631612956523895,1.5888022184371948,14291739.0,0.15307313203811646
174,1.1110107898712158,33185694.0,0.37356501817703247,1.35475754737854,14683464.0,0.2814446687698364
175,1.0980857610702515,31541786.0,0.3755949139595032,1.4491522312164307,13723703.0,0.23044593632221222
176,1.1287535429000854,30940084.0,0.35366564989089966,1.3537400960922241,13734469.0,0.2824687957763672
177,1.106970191001892,31010004.0,0.3676261603832245,1.3819961547851562,13310157.0,0.2672693729400635
178,1.1189244985580444,31471322.0,0.3621867001056671,1.302703857421875,13531105.0,0.3099193871021271
179,1.0915324687957764,29295660.0,0.36439815163612366,1.456855058670044,12222413.0,0.22573155164718628
180,1.0853216648101807,30621432.0,0.3732055127620697,1.3898833990097046,11724857.0,0.2627963125705719
181,1.0754319429397583,25613100.0,0.39536091685295105,1.320905327796936,11743494.0,0.3001708388328552
182,1.091229796409607,25469770.0,0.378309041261673,1.3784478902816772,11542261.0,0.2688291370868683
183,1.122140645980835,28133844.0,0.3556745648384094,1.3417835235595703,10962923.0,0.2873242199420929
184,1.071678638458252,25772122.0,0.3787858784198761,1.4692158699035645,10891719.0,0.21639548242092133
185,1.0871169567108154,26666664.0,0.38879457116127014,1.448817491531372,10615063.0,0.22769886255264282
186,1.0719878673553467,28037352.0,0.38638636469841003,1.3845137357711792,10508884.0,0.2634543180465698
187,1.081438660621643,23930038.0,0.3962249159812927,1.3415327072143555,10288965.0,0.2865968942642212
188,1.0622090101242065,23977316.0,0.3926503360271454,1.4564530849456787,9561371.0,0.22422538697719574
189,1.0657509565353394,21491338.0,0.38475316762924194,1.2798901796340942,10087741.0,0.31961590051651
190,1.0303598642349243,20855180.0,0.4174289107322693,1.3051873445510864,10154194.0,0.3071080148220062
191,1.066331386566162,25596936.0,0.3905865550041199,1.4822300672531128,9242189.0,0.2109472006559372
192,1.05080246925354,23821940.0,0.39523807168006897,1.2532705068588257,9423959.0,0.33505213260650635
193,1.0351251363754272,21945940.0,0.3971352279186249,1.397888422012329,8355966.0,0.25710156559944153
194,1.0337611436843872,18371792.0,0.4102221131324768,1.415598750114441,7960656.0,0.24609211087226868
195,1.0394715070724487,21582878.0,0.4148619472980499,1.2275800704956055,8708387.0,0.34748411178588867
196,1.027014136314392,20595920.0,0.4175064265727997,1.3188066482543945,7946230.0,0.29703786969184875
197,0.9986503720283508,19067594.0,0.4461142420768738,1.3871910572052002,7189824.5,0.2586604952812195
198,1.0401643514633179,21378992.0,0.41197469830513,1.2474523782730103,7775709.5,0.3348233699798584
199,1.0087562799453735,19058656.0,0.4377848207950592,1.421280860900879,7287383.5,0.24026188254356384
200,0.9708448648452759,19920784.0,0.4543921649456024,1.3241828680038452,7890145.0,0.2934737801551819
201,1.034744381904602,18203214.0,0.4211893081665039,1.3593484163284302,7549187.5,0.274804949760437
202,0.9724971652030945,21713626.0,0.44669997692108154,1.370614767074585,7637388.5,0.2678302526473999
203,0.9975337982177734,19436446.0,0.44115588068962097,1.3151651620864868,7631449.0,0.2971763610839844
204,0.9987691044807434,19310988.0,0.4343753457069397,1.311039686203003,7355560.0,0.2999061346054077
205,0.9888257384300232,16465871.0,0.4022505581378937,1.4507051706314087,6744062.5,0.2241860330104828
206,0.9840672016143799,16987530.0,0.4365132749080658,1.4230456352233887,6817044.5,0.23965448141098022
207,0.974686861038208,18127714.0,0.4521655738353729,1.4156973361968994,6282569.5,0.2433406412601471
208,0.9801630973815918,16957700.0,0.4447513222694397,1.2553958892822266,7077678.0,0.33018893003463745
209,0.934592604637146,12201724.0,0.4615500271320343,1.3097290992736816,6991327.0,0.29946133494377136
210,0.9262963533401489,14850659.0,0.47215935587882996,1.3531581163406372,6558027.5,0.2748263478279114
211,0.9366488456726074,11182606.0,0.4697394371032715,1.325240969657898,6262257.5,0.2904161810874939
212,0.949344277381897,14898530.0,0.46432825922966003,1.3976250886917114,5367625.5,0.25258514285087585
213,0.9252195358276367,13812479.0,0.48177778720855713,1.385562777519226,5080662.5,0.259318470954895
214,0.9051313996315002,12674298.0,0.4891205132007599,1.2425177097320557,5540941.0,0.3381118178367615
215,0.9461299180984497,13196139.0,0.4544526934623718,1.349489450454712,5519789.0,0.28063786029815674
216,0.931522786617279,11849351.0,0.47054973244667053,1.4002128839492798,5655807.5,0.25235581398010254
217,0.954886794090271,14529252.0,0.42716312408447266,1.313720941543579,5504067.0,0.3004510998725891
218,0.9445703029632568,14502423.0,0.4584040939807892,1.2581806182861328,5104053.5,0.33185893297195435
219,0.8811897039413452,12586686.0,0.4907596707344055,1.2467647790908813,4711071.0,0.3361964225769043
220,0.9467832446098328,9890334.0,0.4711441993713379,1.356080412864685,4901220.0,0.275917649269104
221,0.9636341333389282,11563774.0,0.4474010765552521,1.3580409288406372,5197672.5,0.2729308009147644
222,0.9096148014068604,15024585.0,0.4829827845096588,1.2238560914993286,5182793.5,0.3461899161338806
223,0.9206807613372803,14120579.0,0.45394548773765564,1.4116636514663696,4603325.0,0.24432966113090515
224,0.9042600989341736,12983227.0,0.4861813187599182,1.28666353225708,4928255.5,0.3136823773384094
225,0.9114382266998291,12777888.0,0.4803910553455353,1.3003097772598267,4225016.5,0.30661994218826294
226,0.8616581559181213,9897952.0,0.48997291922569275,1.1497721672058105,4724761.5,0.38933098316192627
227,0.8840155601501465,14212680.0,0.49880585074424744,1.230690836906433,4228701.5,0.3447178900241852
228,0.8902583122253418,8605002.0,0.5015120506286621,1.340789556503296,3977883.5,0.2841218113899231
229,0.8595683574676514,9898411.0,0.5202083587646484,1.1942805051803589,4568256.5,0.3633849620819092
230,0.8551312685012817,10471592.0,0.5213321447372437,1.4012725353240967,3193889.75,0.24949926137924194
231,0.8405793905258179,10265882.0,0.5149999856948853,1.1598050594329834,3835794.25,0.3797745108604431
232,0.8742961287498474,10613084.0,0.48851144313812256,1.231668472290039,3176022.0,0.3399556577205658
233,0.8516665101051331,10100625.0,0.5112443566322327,1.1660765409469604,3271147.0,0.3753662407398224
234,0.8796511292457581,11355643.0,0.48687463998794556,1.3316590785980225,1826019.375,0.28578585386276245
235,0.8658148646354675,9871429.0,0.5161749124526978,1.2067304849624634,2308622.75,0.3539105951786041
236,0.8768871426582336,9777601.0,0.4951986074447632,1.1875067949295044,2829691.5,0.363733172416687
237,0.8760818243026733,11710875.0,0.5091156363487244,1.127841830253601,2745803.5,0.3951003849506378
238,0.8345179557800293,7551111.0,0.5098174214363098,1.2489113807678223,2190691.25,0.3291284441947937
239,0.8398697972297668,6045349.0,0.5269629955291748,1.1705013513565063,2602615.0,0.3723384141921997
240,0.8271617889404297,8255913.0,0.5189234018325806,1.1873141527175903,2583081.75,0.36290329694747925
241,0.8892355561256409,8524191.0,0.4927177131175995,1.1979010105133057,2944459.25,0.35768693685531616
242,0.8461464643478394,9211020.0,0.5255864858627319,1.134063959121704,2531446.75,0.392785906791687
243,0.8391304612159729,5901294.0,0.5192943215370178,1.1204843521118164,2425694.5,0.4005100131034851
244,0.8068529963493347,7850260.0,0.5366296172142029,1.1955432891845703,2076002.125,0.35988473892211914
245,0.827669084072113,7637311.5,0.5303170680999756,1.0979560613632202,2139936.25,0.4130714237689972
246,0.8063923120498657,5152177.5,0.5452984571456909,1.090860366821289,2580474.25,0.41706523299217224
247,0.7958665490150452,5941247.0,0.54143887758255,1.0861233472824097,3400562.5,0.4207208752632141
248,0.8097972273826599,9777340.0,0.5406264066696167,1.1829628944396973,2299981.25,0.36655551195144653
249,0.8445203304290771,13136691.0,0.520099401473999,1.2206144332885742,1184550.625,0.3448479175567627
250,0.8265169262886047,6371480.5,0.5206524729728699,1.0476057529449463,1190459.875,0.43911871314048767
251,0.828576922416687,6805430.5,0.5312802791595459,1.1046500205993652,1646468.375,0.40677207708358765
252,0.8108108043670654,10718558.0,0.5361675024032593,1.0860172510147095,1161048.375,0.4159577488899231
253,0.828147828578949,9552728.0,0.5106232166290283,1.1547937393188477,1222392.875,0.3773667812347412
254,0.7950035929679871,5947665.0,0.5379454493522644,1.137129545211792,1919209.75,0.38565024733543396
255,0.8031477332115173,5806670.5,0.5411115884780884,0.9963398575782776,2033676.75,0.4639018177986145
256,0.7843645811080933,7965188.5,0.5572792291641235,1.1371904611587524,797651.0,0.3869906961917877
257,0.7886093854904175,9457249.0,0.5535770058631897,0.991266667842865,537469.625,0.46637871861457825
258,0.7866604924201965,7703305.0,0.5578458905220032,1.0786986351013184,44041.35546875,0.41880881786346436
259,0.7860616445541382,6480920.5,0.5405407547950745,1.049302339553833,53477.03515625,0.4342125654220581
260,0.7736352682113647,4857840.5,0.5529240965843201,1.12972092628479,88683.6875,0.38970476388931274
261,0.7936419248580933,7402770.0,0.5478103160858154,0.9971510171890259,182958.359375,0.46241042017936707
262,0.75010085105896,5506186.0,0.5801408290863037,1.029425024986267,65592.640625,0.44582635164260864
263,0.7787936925888062,6065028.5,0.5582071542739868,0.9439586997032166,16.657855987548828,0.49301496148109436
264,0.8098769187927246,7074880.5,0.5385863184928894,1.0426486730575562,17.466724395751953,0.43843457102775574
265,0.7651349902153015,6061350.0,0.5645936727523804,0.9539600610733032,16.6442928314209,0.48736289143562317
266,0.7834665775299072,4100876.5,0.5484649538993835,0.9705540537834167,16.811141967773438,0.4782388210296631
267,0.7627055048942566,5139359.5,0.5644622445106506,0.9999639987945557,17.050575256347656,0.4619562029838562
268,0.7589331865310669,4656949.5,0.5691616535186768,0.9529467225074768,16.678068161010742,0.4878057539463043
269,0.7439628839492798,5280086.0,0.579754650592804,0.8843569755554199,16.109338760375977,0.5262514352798462
270,0.7548172473907471,7987864.5,0.5661383867263794,0.9044895172119141,16.32451629638672,0.5153031349182129
271,0.7670964598655701,6897066.5,0.5687823295593262,0.9222790598869324,16.42462158203125,0.5048861503601074
272,0.7348924279212952,3903402.75,0.5852948427200317,0.9598079323768616,16.729827880859375,0.48377692699432373
273,0.7703261375427246,7096610.5,0.5579560995101929,0.922745406627655,16.372838973999023,0.5039726495742798
274,0.7422516345977783,4112293.0,0.5810153484344482,0.909376859664917,16.2941951751709,0.5127655863761902
275,0.7468916773796082,6059837.0,0.5718269944190979,0.8915896415710449,16.09404945373535,0.5229095220565796
276,0.7772099375724792,5550024.5,0.5635673403739929,1.0044699907302856,17.105424880981445,0.46078500151634216
