epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,0.02731684036552906,7.476068496704102,0.47477564215660095,0.008241903968155384,3.0786564350128174,0.8753905296325684
1,0.027867628261446953,7.488737106323242,0.4423832595348358,0.008162254467606544,3.078596353530884,0.8767377734184265
2,0.027640238404273987,7.394773483276367,0.4537625312805176,0.00832804199308157,3.1042540073394775,0.8741059899330139
3,0.028163684532046318,7.414128303527832,0.45328933000564575,0.008473759517073631,3.092195749282837,0.871850848197937
4,0.02827656827867031,7.493515968322754,0.448202908039093,0.008688538335263729,3.1057095527648926,0.8684319257736206
5,0.026911308988928795,7.403240203857422,0.47611090540885925,0.008990189991891384,3.1005866527557373,0.8636728525161743
6,0.02862759679555893,7.526706695556641,0.44744476675987244,0.007734619081020355,2.8427939414978027,0.882827639579773
7,0.0266390573233366,7.4656548500061035,0.4796925187110901,0.00798375066369772,2.9449870586395264,0.8792506456375122
8,0.02769937738776207,7.429790496826172,0.47398534417152405,0.00908779725432396,3.1442251205444336,0.8625028729438782
9,0.027152283117175102,7.329359531402588,0.4796372950077057,0.00899406149983406,3.1247317790985107,0.8638018369674683
10,0.026856929063796997,7.466042995452881,0.47343555092811584,0.00824723206460476,3.0490000247955322,0.875040590763092
11,0.0276417825371027,7.447337627410889,0.46803972125053406,0.009521658532321453,3.2629003524780273,0.8555378317832947
12,0.026796145364642143,7.2845916748046875,0.4802248179912567,0.008659112267196178,3.0572333335876465,0.8686313629150391
13,0.02654583938419819,7.297362804412842,0.4768981635570526,0.009104939177632332,3.138746976852417,0.861985445022583
14,0.02688397839665413,7.383955955505371,0.4896675944328308,0.007907573133707047,2.8994781970977783,0.8804078698158264
15,0.026544297114014626,7.33110237121582,0.48566851019859314,0.008729283697903156,3.0446126461029053,0.8677411079406738
16,0.027115028351545334,7.477153778076172,0.4682205319404602,0.007289018947631121,2.7811784744262695,0.8896471261978149
17,0.025348182767629623,7.191302299499512,0.5079813599586487,0.00833121407777071,3.085034132003784,0.8738288879394531
18,0.026263698935508728,7.257190704345703,0.49076181650161743,0.008158748969435692,3.0017378330230713,0.8764922022819519
19,0.025692632421851158,7.248248100280762,0.5056459307670593,0.007339182775467634,2.8314156532287598,0.8891638517379761
20,0.027374736964702606,7.421491622924805,0.4755675196647644,0.007477095350623131,2.859917163848877,0.886927604675293
21,0.02649461291730404,7.317836284637451,0.48278316855430603,0.008126452565193176,3.025994300842285,0.8768046498298645
22,0.026842301711440086,7.407186031341553,0.4749954640865326,0.007609925698488951,2.9471945762634277,0.8845747709274292
23,0.026987681165337563,7.301671504974365,0.48693129420280457,0.008277279324829578,3.058485507965088,0.8741201162338257
24,0.026923740282654762,7.3693389892578125,0.48186901211738586,0.007708950899541378,2.963378667831421,0.8830854296684265
25,0.026876499876379967,7.376442909240723,0.4758475720882416,0.007886484265327454,2.9864401817321777,0.8805528879165649
26,0.025495745241642,7.110976696014404,0.5119753479957581,0.00787270162254572,2.9151346683502197,0.8806229829788208
27,0.026615282520651817,7.2503204345703125,0.4871980547904968,0.007439723704010248,2.8193187713623047,0.8869145512580872
28,0.02766451984643936,7.331902027130127,0.4610142409801483,0.007944878190755844,2.8342885971069336,0.8789059519767761
29,0.026702644303441048,7.32352352142334,0.4833208918571472,0.008421973325312138,2.8746707439422607,0.8710467219352722
30,0.025127699598670006,7.205428123474121,0.5199830532073975,0.008060472086071968,2.8741700649261475,0.8764403462409973
31,0.025765037164092064,7.259828567504883,0.5004045963287354,0.007014170289039612,2.7547106742858887,0.8925197720527649
32,0.02467636950314045,7.138772487640381,0.521381676197052,0.006933939177542925,2.758023262023926,0.8939340710639954
33,0.025505758821964264,7.237905979156494,0.49537527561187744,0.008132616057991982,3.0803136825561523,0.8757253289222717
34,0.02556629851460457,7.156093597412109,0.5090253353118896,0.008046877570450306,3.0216195583343506,0.876850426197052
35,0.025351498275995255,7.068813800811768,0.514610230922699,0.008207098580896854,3.0080623626708984,0.874251663684845
36,0.02687225677073002,7.2318034172058105,0.4824218451976776,0.007358330301940441,2.814685344696045,0.8870344161987305
37,0.024760989472270012,7.261799335479736,0.5251455903053284,0.007663065567612648,2.9120285511016846,0.8824173212051392
38,0.025372087955474854,7.155021667480469,0.5058287382125854,0.007860993035137653,2.932058095932007,0.8795987367630005
39,0.026035558432340622,7.168966770172119,0.4934159517288208,0.007847251370549202,2.8834779262542725,0.8796108961105347
40,0.02677934803068638,7.3747429847717285,0.48381948471069336,0.006922870874404907,2.7016098499298096,0.8937681317329407
41,0.026473209261894226,7.199923992156982,0.4933890104293823,0.0069738454185426235,2.6920325756073,0.8929892182350159
42,0.02634834311902523,7.177900791168213,0.49727341532707214,0.008140944875776768,2.849564552307129,0.8751776218414307
43,0.025593573227524757,7.2024455070495605,0.5083224177360535,0.007613725960254669,2.770829916000366,0.8835412263870239
44,0.02595590241253376,7.1031060218811035,0.5049620866775513,0.008257923647761345,2.945441246032715,0.8738715648651123
45,0.02582417242228985,7.184094429016113,0.4958847463130951,0.007847378961741924,2.9089152812957764,0.8802274465560913
46,0.02479509264230728,6.988166809082031,0.5242606401443481,0.006941458210349083,2.7314600944519043,0.8940087556838989
47,0.02551542967557907,7.229254245758057,0.5106683969497681,0.007479259744286537,2.8013052940368652,0.8858740925788879
48,0.025698937475681305,7.213253021240234,0.5011880993843079,0.007179886102676392,2.7741239070892334,0.890262246131897
49,0.02559054270386696,7.053526878356934,0.49212202429771423,0.007340296637266874,2.86702299118042,0.8880214691162109
50,0.02539234049618244,7.198724746704102,0.5146195888519287,0.006924401968717575,2.769721508026123,0.894226610660553
51,0.025906451046466827,7.2286224365234375,0.5087817311286926,0.006153617519885302,2.6437582969665527,0.9057422876358032
52,0.024342501536011696,6.972314834594727,0.5281444787979126,0.007116673048585653,2.918524742126465,0.8914922475814819
