epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
164,0.08036281913518906,11.415875434875488,-0.34259840846061707,0.09609948843717575,14.254778861999512,-0.6308555603027344
165,0.08127892017364502,11.374300956726074,-0.32571882009506226,0.09444284439086914,14.104781150817871,-0.6017602682113647
166,0.08022700250148773,11.353676795959473,-0.3231857120990753,0.09115917980670929,13.84150505065918,-0.5448355674743652
167,0.08081241697072983,11.328826904296875,-0.33077290654182434,0.08802240341901779,13.551228523254395,-0.49026092886924744
168,0.07867386937141418,11.37965202331543,-0.29434293508529663,0.09101682901382446,13.804430961608887,-0.5407235026359558
169,0.07632836699485779,11.03408145904541,-0.2741902470588684,0.08406201750040054,13.191842079162598,-0.42182740569114685
170,0.07849664241075516,11.24807071685791,-0.29177701473236084,0.08136443048715591,12.932318687438965,-0.3753998577594757
171,0.08203080296516418,11.36981201171875,-0.35494980216026306,0.08629024028778076,13.326589584350586,-0.459769070148468
172,0.07622075080871582,11.066449165344238,-0.24866412580013275,0.08378154784440994,13.055206298828125,-0.41692718863487244
173,0.08000217378139496,11.248374938964844,-0.32321909070014954,0.07671014219522476,12.423337936401367,-0.29630687832832336
174,0.07924458384513855,11.248747825622559,-0.29086369276046753,0.0768444836139679,12.42138385772705,-0.2984207272529602
175,0.07592399418354034,10.964239120483398,-0.25870800018310547,0.07641500979661942,12.378361701965332,-0.28989848494529724
176,0.07301515340805054,10.78930950164795,-0.23059003055095673,0.07110926508903503,11.849857330322266,-0.1980905532836914
177,0.07476212084293365,10.947324752807617,-0.25204530358314514,0.07096819579601288,11.814072608947754,-0.1952100694179535
178,0.07601840794086456,10.90653133392334,-0.2761235535144806,0.06920770555734634,11.596899032592773,-0.16371440887451172
179,0.0723797157406807,10.69342041015625,-0.2137482762336731,0.06677746772766113,11.36832046508789,-0.1212272197008133
180,0.0744793638586998,10.897157669067383,-0.22456486523151398,0.06308139860630035,11.053462028503418,-0.05828903615474701
181,0.07177000492811203,10.673176765441895,-0.19310268759727478,0.06411327421665192,11.168910026550293,-0.07639332115650177
182,0.07210403680801392,10.79483413696289,-0.2036561667919159,0.05797804892063141,10.48061466217041,0.028422072529792786
183,0.07312677800655365,10.752260208129883,-0.20596112310886383,0.05895886942744255,10.584266662597656,0.011720255017280579
184,0.0697343647480011,10.623400688171387,-0.17819716036319733,0.05923734977841377,10.575739860534668,0.007679477334022522
185,0.07020986080169678,10.561514854431152,-0.16107359528541565,0.057490624487400055,10.355961799621582,0.03824472427368164
186,0.07084691524505615,10.542752265930176,-0.178912952542305,0.05502831190824509,10.103829383850098,0.0798531025648117
187,0.07037365436553955,10.554519653320312,-0.16390381753444672,0.05645483732223511,10.215124130249023,0.05641348659992218
188,0.06909534335136414,10.509037971496582,-0.15314531326293945,0.050014033913612366,9.445777893066406,0.16666240990161896
189,0.06636156886816025,10.330902099609375,-0.08693934977054596,0.05233202874660492,9.697232246398926,0.12691451609134674
190,0.06871547549962997,10.366545677185059,-0.14335370063781738,0.04873514920473099,9.2793550491333,0.18806059658527374
191,0.07032257318496704,10.533820152282715,-0.230362668633461,0.04628930613398552,9.07199764251709,0.22851917147636414
192,0.06528768688440323,10.21159839630127,-0.08222401887178421,0.04758429527282715,9.254844665527344,0.20584221184253693
193,0.06759358942508698,10.428961753845215,-0.11666993051767349,0.04607761651277542,9.037776947021484,0.2318771481513977
194,0.06598663330078125,10.313019752502441,-0.08945948630571365,0.04504747316241264,8.870162963867188,0.2500235438346863
195,0.06700047850608826,10.189345359802246,-0.11861459910869598,0.04749936982989311,9.103169441223145,0.20867957174777985
196,0.06516323238611221,10.086944580078125,-0.0917079821228981,0.04412670060992241,8.668630599975586,0.2650938630104065
197,0.06448833644390106,10.106536865234375,-0.0779319703578949,0.04508961737155914,8.757269859313965,0.24903655052185059
198,0.06298303604125977,10.025172233581543,-0.059356167912483215,0.04773053899407387,9.005434036254883,0.20482197403907776
199,0.06310243159532547,9.99355697631836,-0.03444672003388405,0.040362242609262466,8.072755813598633,0.3290944993495941
200,0.0660613551735878,10.21872615814209,-0.10224508494138718,0.039919983595609665,8.108905792236328,0.3354972004890442
201,0.06528182327747345,10.050437927246094,-0.07183723896741867,0.04050075635313988,8.174551010131836,0.32603830099105835
202,0.06681413948535919,10.174210548400879,-0.15687505900859833,0.03966556116938591,8.066134452819824,0.3402894139289856
203,0.06701435148715973,10.221988677978516,-0.11259715259075165,0.03804657980799675,7.821998596191406,0.3683279752731323
204,0.06461424380540848,10.0289888381958,-0.0770302265882492,0.039294254034757614,7.968455791473389,0.3470303416252136
205,0.0634937733411789,9.941546440124512,-0.05965382605791092,0.03681745007634163,7.6109819412231445,0.3888629376888275
206,0.06316901743412018,9.935630798339844,-0.04478010907769203,0.0342894084751606,7.267940521240234,0.43243521451950073
207,0.06373772770166397,10.023619651794434,-0.050504010170698166,0.03430641070008278,7.314679145812988,0.4318258762359619
208,0.06016014516353607,9.797208786010742,-0.018472803756594658,0.0373154953122139,7.675396919250488,0.3807443380355835
209,0.05888017266988754,9.694707870483398,0.02644486539065838,0.03174009919166565,6.842014789581299,0.47520512342453003
210,0.06024709716439247,9.855822563171387,0.0045384811237454414,0.03287466615438461,7.0201096534729,0.4555248022079468
211,0.061510782688856125,9.800297737121582,-0.035307254642248154,0.03332287445664406,7.086898326873779,0.44729530811309814
212,0.06132862716913223,9.718804359436035,-0.007609986234456301,0.03035600297152996,6.606479644775391,0.4978257417678833
213,0.060702886432409286,9.76114273071289,0.003044678596779704,0.030537385493516922,6.676059722900391,0.4944233298301697
214,0.0592651292681694,9.665472030639648,0.02373342402279377,0.03190387040376663,6.891448020935059,0.47127294540405273
215,0.059456776827573776,9.671304702758789,0.02169320173561573,0.03147532045841217,6.757418155670166,0.4791509807109833
216,0.05913541093468666,9.642610549926758,0.028090719133615494,0.02857852354645729,6.307407379150391,0.5284789800643921
217,0.059272974729537964,9.763954162597656,0.009447739459574223,0.02910028211772442,6.472958564758301,0.5187761783599854
218,0.059852950274944305,9.732870101928711,0.012191850692033768,0.02709328383207321,6.137757778167725,0.5529799461364746
219,0.060368139296770096,9.631048202514648,-0.017023416236042976,0.029956471174955368,6.495479106903076,0.5050525069236755
220,0.058853499591350555,9.587746620178223,0.03931868448853493,0.026966765522956848,6.028841972351074,0.5559532642364502
221,0.05869031324982643,9.545747756958008,0.030012300238013268,0.028335629031062126,6.256650447845459,0.5326886177062988
222,0.056919898837804794,9.558570861816406,0.058553729206323624,0.026852145791053772,5.990025520324707,0.557977020740509
223,0.056670669466257095,9.471295356750488,0.06095477193593979,0.027208516374230385,5.983524322509766,0.5519694089889526
224,0.056774139404296875,9.51820182800293,0.04795321449637413,0.027819707989692688,6.07984733581543,0.541335940361023
225,0.05711468309164047,9.40614128112793,0.040011707693338394,0.025288479402661324,5.577973365783691,0.5851402282714844
226,0.05664410814642906,9.366659164428711,0.05371018871665001,0.0262448750436306,5.816384792327881,0.5683825016021729
227,0.05725652351975441,9.451513290405273,0.05511029064655304,0.026464644819498062,5.896774768829346,0.5643894076347351
228,0.05394662171602249,9.301165580749512,0.08812522143125534,0.02296469546854496,5.274696350097656,0.6239016652107239
229,0.05819984897971153,9.524001121520996,0.04174506291747093,0.022587593644857407,5.293618202209473,0.6295615434646606
230,0.057293787598609924,9.566010475158691,0.05954911932349205,0.02456071227788925,5.614770412445068,0.5966782569885254
231,0.054509248584508896,9.33545207977295,0.09932386130094528,0.024012593552470207,5.5350341796875,0.6057096719741821
232,0.05855584144592285,9.372976303100586,0.033409483730793,0.022250646725296974,5.229901313781738,0.6356648206710815
233,0.05588323622941971,9.477564811706543,0.061945840716362,0.022687656804919243,5.329840660095215,0.6279703378677368
234,0.0558617003262043,9.374191284179688,0.07721997052431107,0.022481011226773262,5.284310817718506,0.6312075853347778
235,0.05457230284810066,9.304866790771484,0.10024753957986832,0.023540504276752472,5.431221961975098,0.6133544445037842
236,0.05513985827565193,9.250919342041016,0.08845881372690201,0.02360462211072445,5.385209083557129,0.6128530502319336
237,0.05624351277947426,9.351493835449219,0.0717260092496872,0.02358170412480831,5.314071178436279,0.6140337586402893
238,0.055086225271224976,9.27018928527832,0.09636444598436356,0.020944485440850258,4.842243194580078,0.6585301160812378
239,0.053879331797361374,9.2193603515625,0.11419543623924255,0.02130546234548092,4.919241428375244,0.6524755358695984
240,0.05653373524546623,9.45926284790039,0.060187045484781265,0.021253148093819618,4.922863006591797,0.6529542803764343
241,0.05580446124076843,9.221574783325195,0.0644403025507927,0.020327627658843994,4.751161098480225,0.6688785552978516
242,0.05331464484333992,9.05330753326416,0.09566434472799301,0.021008523181080818,4.93564510345459,0.6568442583084106
243,0.05334009230136871,9.250218391418457,0.13112618029117584,0.02206534892320633,5.076826095581055,0.6389901638031006
244,0.05392376706004143,9.065722465515137,0.11894611269235611,0.020202506333589554,4.752973556518555,0.6700441837310791
245,0.05433719605207443,9.266376495361328,0.10376132279634476,0.021434951573610306,4.991020679473877,0.649402379989624
246,0.052692245692014694,9.055229187011719,0.12443465739488602,0.022233890369534492,5.123510360717773,0.6361261606216431
247,0.05342836305499077,8.946060180664062,0.120213083922863,0.02159843035042286,4.911496639251709,0.6478899717330933
248,0.05455305799841881,9.089000701904297,0.1123720109462738,0.020213712006807327,4.678154468536377,0.671515941619873
249,0.05398525670170784,9.210736274719238,0.10637670010328293,0.02058512158691883,4.834123611450195,0.6650353670120239
250,0.05016122758388519,8.882725715637207,0.1544295996427536,0.020849518477916718,4.900295734405518,0.660454273223877
251,0.05035549774765968,8.93103313446045,0.14852674305438995,0.020529085770249367,4.836340427398682,0.6658311486244202
252,0.05374583974480629,9.135025024414062,0.12288647145032883,0.02031835727393627,4.831967830657959,0.6690940856933594
