epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,3.819678783416748,9296084.0,-11.152043342590332,2.671171188354492,13290724.0,-8.590923309326172
1,2.2254228591918945,31970358.0,-6.005790710449219,1.026387095451355,28959010.0,-2.665576457977295
2,1.7061866521835327,40272468.0,-4.36778450012207,0.9924631118774414,30584300.0,-2.546549081802368
3,1.5079716444015503,49227100.0,-3.815742254257202,1.096622109413147,30382152.0,-2.9271178245544434
4,1.36418879032135,51571836.0,-3.288485288619995,1.2032939195632935,30356164.0,-3.3193109035491943
5,1.2589972019195557,49329852.0,-3.039989471435547,1.225393533706665,31161036.0,-3.4046401977539062
6,1.1398134231567383,52990416.0,-2.6649982929229736,1.230463981628418,31909420.0,-3.4258460998535156
7,1.078362226486206,56079660.0,-2.425184488296509,1.23066246509552,32621152.0,-3.429750919342041
8,1.0094865560531616,57413496.0,-2.2716140747070312,1.2573590278625488,32827506.0,-3.5300960540771484
9,0.9233893156051636,55694740.0,-1.9282214641571045,1.2512706518173218,33206782.0,-3.5077173709869385
10,0.8994168639183044,57859696.0,-1.8551771640777588,1.2454859018325806,33476238.0,-3.486301898956299
11,0.8676779270172119,57849444.0,-1.763565182685852,1.219458818435669,34038832.0,-3.393265724182129
12,0.8429291248321533,60710036.0,-1.6730901002883911,1.2257204055786133,34029472.0,-3.4135775566101074
13,0.8090541362762451,62407256.0,-1.606112003326416,1.1889827251434326,34490632.0,-3.2785756587982178
14,0.7842009663581848,62774644.0,-1.5188711881637573,1.184565544128418,34579332.0,-3.2615509033203125
15,0.7690089344978333,61319240.0,-1.4927215576171875,1.200540542602539,34439596.0,-3.3204989433288574
16,0.7882500290870667,65053272.0,-1.5271995067596436,1.14335036277771,35110992.0,-3.1147706508636475
17,0.7351728677749634,62292728.0,-1.3658705949783325,1.1094708442687988,35405804.0,-2.9931650161743164
18,0.6994825005531311,60609076.0,-1.2287517786026,1.1440297365188599,34961896.0,-3.1173055171966553
19,0.703418493270874,62956900.0,-1.2698317766189575,1.1450245380401611,34935060.0,-3.117668867111206
20,0.700535237789154,61551216.0,-1.2326586246490479,1.1542866230010986,34664056.0,-3.149801731109619
21,0.6670392751693726,61512060.0,-1.110066533088684,1.1414152383804321,34737404.0,-3.1033787727355957
22,0.652920663356781,59887736.0,-1.0650125741958618,1.0960991382598877,35046748.0,-2.9391367435455322
23,0.6468523144721985,61807396.0,-1.0475268363952637,1.0992176532745361,34690416.0,-2.9503397941589355
24,0.6334021687507629,63109900.0,-0.9974345564842224,1.1502684354782104,33885548.0,-3.136392116546631
25,0.6343991756439209,60848156.0,-1.0169063806533813,1.1263179779052734,33828044.0,-3.049469470977783
26,0.626227855682373,64654708.0,-0.9923697113990784,1.0980067253112793,34051776.0,-2.946704626083374
27,0.609196126461029,65021264.0,-0.9497992396354675,1.0597796440124512,34239488.0,-2.806816577911377
28,0.6107826828956604,63405072.0,-0.9233242273330688,1.054787516593933,34133476.0,-2.7864491939544678
29,0.5887191295623779,61091576.0,-0.8701315522193909,1.0656440258026123,33786404.0,-2.8253226280212402
30,0.5821258425712585,60477248.0,-0.8507813811302185,1.0688873529434204,33629128.0,-2.8373093605041504
31,0.5750502347946167,61339172.0,-0.8541790843009949,1.0371838808059692,33748100.0,-2.7234439849853516
32,0.5682192444801331,60099328.0,-0.799317479133606,1.0226125717163086,33706184.0,-2.6695637702941895
33,0.5662522315979004,61846248.0,-0.8069092631340027,1.0037895441055298,33695392.0,-2.6005332469940186
34,0.5503554940223694,59339120.0,-0.7336235046386719,1.026337742805481,33220686.0,-2.680666208267212
35,0.5584506988525391,62184616.0,-0.7664762735366821,0.9865321516990662,33422266.0,-2.5370192527770996
36,0.5319815874099731,60673508.0,-0.7000706195831299,0.9753705263137817,33397758.0,-2.4964563846588135
37,0.5215087532997131,58621280.0,-0.6446829438209534,1.021666407585144,32844404.0,-2.664074659347534
38,0.5152641534805298,58872772.0,-0.6496081948280334,0.9580156207084656,33327356.0,-2.4344472885131836
39,0.5263267159461975,60719436.0,-0.69223952293396,0.9351320862770081,33356544.0,-2.351499319076538
40,0.5226567387580872,59009112.0,-0.6635245680809021,0.9688460826873779,32777496.0,-2.4726736545562744
41,0.5069310665130615,59589512.0,-0.6231772899627686,0.9385232925415039,32944278.0,-2.363023519515991
42,0.49139782786369324,59234600.0,-0.5763206481933594,0.9327055811882019,32852666.0,-2.342761516571045
43,0.48501643538475037,60605808.0,-0.5323584079742432,0.9474675059318542,32552262.0,-2.3959624767303467
44,0.48456916213035583,58109720.0,-0.5369977355003357,0.9233812093734741,32720448.0,-2.308469533920288
45,0.4711903929710388,59636236.0,-0.5207332968711853,0.9432796239852905,32306662.0,-2.38087797164917
46,0.4879196286201477,60840200.0,-0.5467348098754883,0.9333221316337585,32208170.0,-2.3451027870178223
47,0.4811829924583435,60406684.0,-0.5201270580291748,0.925877034664154,32095378.0,-2.317647933959961
48,0.478087842464447,59104476.0,-0.5201836228370667,0.8738572001457214,32440620.0,-2.130955219268799
49,0.46303749084472656,57326316.0,-0.4629124104976654,0.9404796957969666,31569270.0,-2.3693442344665527
50,0.45916008949279785,58234484.0,-0.4740470051765442,0.868933379650116,32144944.0,-2.1114931106567383
51,0.45163556933403015,55754948.0,-0.4641270935535431,0.863608717918396,32055930.0,-2.090836524963379
52,0.4391540288925171,56199184.0,-0.4310501515865326,0.8748490214347839,31794374.0,-2.131986141204834
53,0.453741192817688,57309276.0,-0.4237780272960663,0.8664525747299194,31700492.0,-2.1015000343322754
54,0.450421541929245,56685036.0,-0.4283779561519623,0.8441975712776184,31780146.0,-2.021564483642578
55,0.4351734519004822,56324516.0,-0.3819633722305298,0.8487038016319275,31611876.0,-2.03641414642334
56,0.42574360966682434,54871448.0,-0.38225892186164856,0.8336514830589294,31637752.0,-1.9833348989486694
57,0.44586795568466187,57672332.0,-0.41267257928848267,0.8178792595863342,31645324.0,-1.9272265434265137
58,0.42798349261283875,55936860.0,-0.358050674200058,0.8292527198791504,31359532.0,-1.9677646160125732
59,0.4266347289085388,55395252.0,-0.35089558362960815,0.841239869594574,31108316.0,-2.009394645690918
60,0.41425490379333496,55445344.0,-0.33570462465286255,0.8387482166290283,31017698.0,-2.000189781188965
61,0.4144706130027771,54930360.0,-0.2988635301589966,0.82483971118927,30954880.0,-1.9496479034423828
62,0.4095894992351532,55526960.0,-0.2961198389530182,0.8164583444595337,30929674.0,-1.918734073638916
63,0.4163148105144501,56558076.0,-0.31685301661491394,0.8246289491653442,30678468.0,-1.9485546350479126
64,0.4114958643913269,54979812.0,-0.2931629717350006,0.7990347743034363,30794188.0,-1.8569350242614746
65,0.40461891889572144,53957252.0,-0.2937825620174408,0.7978233098983765,30658886.0,-1.852542757987976
66,0.3930028975009918,54109004.0,-0.24621886014938354,0.7950103878974915,30545580.0,-1.841965913772583
67,0.40588077902793884,54281092.0,-0.2908143699169159,0.7730112671852112,30713754.0,-1.76277494430542
68,0.39831045269966125,55446900.0,-0.26412245631217957,0.7529539465904236,30751874.0,-1.6906111240386963
69,0.39077651500701904,53122776.0,-0.25383928418159485,0.7737042307853699,30474394.0,-1.7653740644454956
70,0.39689868688583374,53600632.0,-0.26372238993644714,0.7970498204231262,30197084.0,-1.8488554954528809
71,0.3945688009262085,54632764.0,-0.24196363985538483,0.7469560503959656,30556098.0,-1.6687251329421997
72,0.3778679072856903,52975096.0,-0.21794554591178894,0.7497944831848145,30509788.0,-1.6804534196853638
73,0.3873029053211212,54164484.0,-0.2552778422832489,0.7894450426101685,30040044.0,-1.8231351375579834
74,0.379911869764328,53235848.0,-0.21755710244178772,0.7297946810722351,30425676.0,-1.6099125146865845
75,0.37575003504753113,53464064.0,-0.20484310388565063,0.7658721208572388,29975540.0,-1.7391672134399414
76,0.37927454710006714,52494896.0,-0.22712118923664093,0.7556392550468445,29951108.0,-1.7028234004974365
77,0.36432090401649475,51822360.0,-0.1970823109149933,0.7393662929534912,30093612.0,-1.6449370384216309
78,0.3706066906452179,52633680.0,-0.17474253475666046,0.7595882415771484,29844220.0,-1.7181905508041382
79,0.36333754658699036,51462008.0,-0.1887109875679016,0.7445716857910156,29856452.0,-1.6652060747146606
80,0.36031726002693176,51611452.0,-0.14584578573703766,0.699897050857544,30161856.0,-1.5046796798706055
81,0.3596592843532562,52229852.0,-0.12835171818733215,0.6994503736495972,30103608.0,-1.501824140548706
82,0.3614638149738312,52573712.0,-0.15166248381137848,0.6904939413070679,30023746.0,-1.4692378044128418
83,0.3529679775238037,50713804.0,-0.11830345541238785,0.6859371662139893,29953420.0,-1.4535291194915771
84,0.3500157594680786,51742268.0,-0.0971449688076973,0.6917868852615356,29798512.0,-1.4728507995605469
85,0.35868075489997864,52607324.0,-0.1606835424900055,0.7070478200912476,29624934.0,-1.5276751518249512
86,0.3473951518535614,51200776.0,-0.11047772318124771,0.6950065493583679,29631140.0,-1.48593008518219
87,0.33699047565460205,49197680.0,-0.08668924868106842,0.668980062007904,29812420.0,-1.3926900625228882
88,0.34571537375450134,52243520.0,-0.12962834537029266,0.6975845694541931,29503732.0,-1.4957497119903564
89,0.3444307744503021,50650216.0,-0.10891066491603851,0.6792833805084229,29606910.0,-1.429198980331421
90,0.3510527014732361,50409964.0,-0.10917118936777115,0.6936948299407959,29415108.0,-1.4816854000091553
91,0.33794334530830383,50196576.0,-0.06168385222554207,0.6576277613639832,29671078.0,-1.352365255355835
92,0.32771581411361694,50114912.0,-0.04250359535217285,0.6359050273895264,29705024.0,-1.2746713161468506
93,0.3366004228591919,49037332.0,-0.07923489063978195,0.6783283352851868,29239472.0,-1.4267455339431763
94,0.32936564087867737,49509988.0,-0.03686881810426712,0.6306044459342957,29507166.0,-1.2552021741867065
95,0.3272935450077057,49008368.0,-0.05444731190800667,0.6237937808036804,29439458.0,-1.2313412427902222
96,0.3264872133731842,48564900.0,-0.034275200217962265,0.6644994616508484,28992206.0,-1.3773746490478516
97,0.3360300064086914,49019380.0,-0.11169064044952393,0.6094794273376465,29562622.0,-1.1801059246063232
98,0.333329975605011,50433848.0,-0.05737724527716637,0.6112849712371826,29558966.0,-1.1865205764770508
99,0.3262561857700348,50300688.0,-0.035730306059122086,0.6437795758247375,29245662.0,-1.302910327911377
100,0.3211780786514282,49204524.0,-0.02069062925875187,0.6275137066841125,29243432.0,-1.2446644306182861
101,0.33053693175315857,48937604.0,-0.0618027001619339,0.6275470852851868,29110458.0,-1.2450156211853027
102,0.3317504823207855,49000188.0,-0.06082647293806076,0.5982704758644104,29306128.0,-1.140062689781189
103,0.32028862833976746,48561540.0,-0.017840178683400154,0.5975162386894226,29301726.0,-1.1374374628067017
104,0.3121569752693176,47397632.0,0.0068471431732177734,0.5983056426048279,29210706.0,-1.140580415725708
105,0.3101644814014435,47138720.0,0.002679013181477785,0.5851465463638306,29235720.0,-1.094552993774414
106,0.3197982907295227,48422516.0,-0.028159476816654205,0.6082890629768372,28909412.0,-1.178051233291626
107,0.3151192367076874,46804392.0,-0.011350851505994797,0.5870742797851562,28939814.0,-1.1027591228485107
108,0.3053145110607147,46779376.0,0.026440657675266266,0.5795803666114807,28932700.0,-1.0760326385498047
109,0.3021836280822754,47933236.0,0.013263844884932041,0.5862058997154236,28653920.0,-1.0982576608657837
110,0.3075568974018097,47530388.0,0.027966398745775223,0.5702208280563354,28590148.0,-1.040170669555664
111,0.30303364992141724,47506772.0,0.036532457917928696,0.5516603589057922,28625608.0,-0.9728724360466003
112,0.29979029297828674,45320620.0,0.04530390724539757,0.5670769810676575,28414634.0,-1.0267689228057861
113,0.3050402104854584,45870536.0,0.0151817062869668,0.5371481776237488,28617792.0,-0.9193680286407471
114,0.29869893193244934,47412996.0,0.046272311359643936,0.5389814376831055,28431424.0,-0.9262728691101074
115,0.30198273062705994,46411776.0,0.02927631139755249,0.5748555064201355,27947138.0,-1.0565955638885498
116,0.2866283357143402,44530148.0,0.08769063651561737,0.5286745429039001,28302482.0,-0.8926163911819458
117,0.2944904565811157,45042968.0,0.0698276087641716,0.5369554162025452,27997392.0,-0.92292320728302
118,0.3035399317741394,46475804.0,0.035980306565761566,0.5030637383460999,28120896.0,-0.8008780479431152
119,0.2927098274230957,44618152.0,0.05870308354496956,0.551612913608551,27334188.0,-0.9774441719055176
120,0.29333654046058655,44754076.0,0.06312014907598495,0.5220285058021545,27404076.0,-0.8706738948822021
121,0.28344056010246277,44165376.0,0.0876045674085617,0.5128744840621948,27183274.0,-0.8366106748580933
122,0.28761351108551025,44427708.0,0.08542978018522263,0.5049853324890137,26947814.0,-0.8073626756668091
123,0.2830981910228729,42190892.0,0.09937603771686554,0.5204786658287048,26545568.0,-0.8633344173431396
124,0.28882524371147156,41664488.0,0.08478830754756927,0.4882689416408539,26386144.0,-0.7469593286514282
125,0.2873189449310303,41545312.0,0.08227841556072235,0.4882468283176422,25868682.0,-0.7456914782524109
126,0.28906166553497314,43260792.0,0.07417555898427963,0.4865514934062958,25343270.0,-0.7392678260803223
127,0.2692738175392151,39540368.0,0.12486254423856735,0.4891142249107361,24791602.0,-0.7488612532615662
128,0.2714272141456604,40512404.0,0.1429940015077591,0.4988440275192261,24027442.0,-0.7833261489868164
129,0.27258574962615967,38000804.0,0.1328602135181427,0.4718354344367981,23685598.0,-0.6861371994018555
130,0.2806469798088074,39314332.0,0.09991198033094406,0.4421255886554718,23351438.0,-0.5802274942398071
131,0.26301711797714233,37457524.0,0.1633954793214798,0.4612385928630829,22133406.0,-0.6489944458007812
