epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
38,0.7181127667427063,70346856.0,-0.5057765245437622,0.9329738020896912,43163628.0,-1.304018497467041
39,0.7252467274665833,72880576.0,-0.5274592041969299,0.9525973796844482,42749664.0,-1.354966402053833
40,0.6919422745704651,73288600.0,-0.4688872694969177,0.9286207556724548,42845424.0,-1.290379285812378
41,0.6995176672935486,70127936.0,-0.4651896059513092,0.9279549717903137,42640968.0,-1.2877395153045654
42,0.6925914883613586,70989128.0,-0.4682046175003052,0.9323857426643372,42255348.0,-1.3004704713821411
43,0.6855354309082031,70910448.0,-0.44905713200569153,0.9785284399986267,41481168.0,-1.4170446395874023
44,0.663994550704956,70343304.0,-0.3890242576599121,0.9179760813713074,41898372.0,-1.2646293640136719
45,0.6612339615821838,69182840.0,-0.39022400975227356,0.9578011631965637,41225696.0,-1.3673855066299438
46,0.670417845249176,70640600.0,-0.4145403504371643,0.9749466180801392,40748876.0,-1.4108617305755615
47,0.6353058815002441,71219480.0,-0.3334291875362396,0.9350098967552185,40843840.0,-1.3108972311019897
48,0.6695343852043152,69075304.0,-0.41709014773368835,0.9570773243904114,40348664.0,-1.3682078123092651
49,0.6435893177986145,68544496.0,-0.3574288487434387,0.9248301386833191,40422204.0,-1.2879202365875244
50,0.6277915835380554,68521280.0,-0.33572012186050415,0.9402540326118469,40105308.0,-1.3232533931732178
51,0.6098787188529968,68619040.0,-0.27996933460235596,0.8963523507118225,40425096.0,-1.2119312286376953
52,0.5968776941299438,67655416.0,-0.27019569277763367,0.9149937629699707,40044696.0,-1.2563331127166748
53,0.6380091309547424,69853808.0,-0.33208534121513367,0.9541151523590088,39348508.0,-1.3563309907913208
54,0.6061435341835022,68024552.0,-0.2962700426578522,0.8989658951759338,39664064.0,-1.2169718742370605
55,0.5958948731422424,67749904.0,-0.2543640434741974,0.9305418729782104,39198016.0,-1.29677152633667
56,0.6204708814620972,69871480.0,-0.3575439453125,0.9368749856948853,38875740.0,-1.3124746084213257
57,0.6000674366950989,69206792.0,-0.2839035987854004,0.9172990322113037,38923460.0,-1.2638046741485596
58,0.5874910354614258,65185044.0,-0.233403280377388,0.892078697681427,38930984.0,-1.1996642351150513
59,0.5783870816230774,70793536.0,-0.23058396577835083,0.8794336318969727,38905644.0,-1.1685481071472168
60,0.5762279033660889,66080016.0,-0.2075621485710144,0.8415709137916565,39141964.0,-1.073807716369629
61,0.5766674876213074,66707324.0,-0.2156653255224228,0.9117326140403748,38305068.0,-1.2510201930999756
62,0.5511107444763184,66615276.0,-0.16577114164829254,0.8696971535682678,38552352.0,-1.1449438333511353
63,0.5689347386360168,67653536.0,-0.19347216188907623,0.8467990159988403,38599908.0,-1.0893510580062866
64,0.5462297201156616,67393328.0,-0.16118302941322327,0.8264327645301819,38625768.0,-1.0383555889129639
65,0.5493796467781067,64379956.0,-0.1532796025276184,0.8511070609092712,38187628.0,-1.0997815132141113
66,0.5581253170967102,67106696.0,-0.18030713498592377,0.8262736797332764,38242448.0,-1.03581702709198
67,0.5479040741920471,65185280.0,-0.16236592829227448,0.8775961399078369,37415328.0,-1.1655206680297852
68,0.5406056642532349,66282064.0,-0.15072017908096313,0.8393906950950623,37632532.0,-1.0679571628570557
69,0.5444892644882202,65238440.0,-0.15155449509620667,0.8041431307792664,37894596.0,-0.9803690910339355
70,0.5505033135414124,67177728.0,-0.1535419076681137,0.8265968561172485,37540616.0,-1.0378440618515015
71,0.5307395458221436,65957340.0,-0.11299475282430649,0.8705688118934631,36817644.0,-1.149594783782959
72,0.5313754677772522,65267016.0,-0.11142680048942566,0.795832097530365,37380064.0,-0.962833046913147
73,0.5414383411407471,66192564.0,-0.131206676363945,0.8428361415863037,36728064.0,-1.0819851160049438
74,0.531877338886261,63571968.0,-0.14560946822166443,0.8007178902626038,37004572.0,-0.9747189283370972
75,0.5222870111465454,64272512.0,-0.09623105078935623,0.8296055197715759,36594884.0,-1.0478421449661255
76,0.525177001953125,63992920.0,-0.1007825955748558,0.825512707233429,36565864.0,-1.0384348630905151
77,0.48804494738578796,61480840.0,-0.024113334715366364,0.7890366911888123,36768724.0,-0.9455735087394714
78,0.4950419068336487,62088928.0,-0.04625590518116951,0.8284176588058472,36225012.0,-1.0467007160186768
79,0.5180000066757202,66226000.0,-0.10827230662107468,0.7443969249725342,36749924.0,-0.8366335034370422
80,0.49646878242492676,65965340.0,-0.04576054587960243,0.7666121125221252,36326044.0,-0.8949791789054871
81,0.4869396388530731,61613236.0,-0.023745527490973473,0.7669951319694519,36143156.0,-0.8959047198295593
82,0.4822857677936554,62768700.0,-0.0074814558029174805,0.7439364790916443,36085976.0,-0.837967038154602
83,0.48157238960266113,61796256.0,-0.024123182520270348,0.7363876700401306,36142864.0,-0.8186399340629578
84,0.4973183274269104,62459272.0,-0.04663199931383133,0.7421103715896606,35945492.0,-0.8351349234580994
85,0.4761635363101959,61668784.0,-0.0073244753293693066,0.7363325357437134,35890496.0,-0.8210520148277283
86,0.48629939556121826,60585856.0,-0.018891463056206703,0.7136000990867615,36004436.0,-0.7657908797264099
87,0.47944656014442444,61290112.0,-0.02334488369524479,0.7175809741020203,35760208.0,-0.7774351239204407
88,0.46862587332725525,61558176.0,0.02162102982401848,0.7529665231704712,35307480.0,-0.8693519234657288
89,0.471184104681015,61425752.0,-0.00977104902267456,0.706904947757721,35646352.0,-0.7548251152038574
90,0.4763514995574951,61247860.0,-0.013322412967681885,0.7413984537124634,35248924.0,-0.841589629650116
91,0.461476594209671,61066924.0,0.006267345976084471,0.689080536365509,35592612.0,-0.7072271108627319
92,0.47296711802482605,61586912.0,-0.004613161087036133,0.7096446752548218,35219416.0,-0.7565101385116577
93,0.4563594162464142,60181172.0,0.045529596507549286,0.6866840720176697,35189052.0,-0.6971790194511414
94,0.4743606448173523,60578232.0,-0.0045796725898981094,0.7279859185218811,34681612.0,-0.8025838136672974
95,0.4456886947154999,57712264.0,0.0603310689330101,0.6677547097206116,35222824.0,-0.6487357020378113
96,0.4654412865638733,58584344.0,0.02930857613682747,0.7154458165168762,34621272.0,-0.7697454690933228
97,0.45545753836631775,58034140.0,0.04695579782128334,0.6756957769393921,34902884.0,-0.6691033244132996
98,0.45725497603416443,59080880.0,0.03967297822237015,0.6437408924102783,35034696.0,-0.590472936630249
99,0.4491788148880005,60597900.0,0.007311674300581217,0.6656253933906555,34588188.0,-0.6460659503936768
100,0.44125837087631226,58237316.0,0.06868041306734085,0.6441729664802551,34565612.0,-0.5920935869216919
101,0.4556204080581665,58009308.0,0.04496825486421585,0.6325781345367432,34660884.0,-0.5630540251731873
102,0.45057088136672974,59061264.0,0.04825044423341751,0.6388750672340393,34375660.0,-0.5804284811019897
103,0.4273465871810913,56971012.0,0.09937834739685059,0.6413065791130066,34185440.0,-0.5843251943588257
104,0.4414858818054199,58504976.0,0.07421089708805084,0.6241034269332886,34083132.0,-0.5413932800292969
105,0.4349197745323181,56461004.0,0.08833435922861099,0.6029393076896667,34082388.0,-0.4885542094707489
106,0.4356573820114136,57739640.0,0.09381521493196487,0.6424126029014587,33607664.0,-0.5897085666656494
107,0.427890419960022,57342416.0,0.0981336161494255,0.603560209274292,33836284.0,-0.492360383272171
108,0.4269598722457886,56503468.0,0.10306955128908157,0.5883705019950867,33824156.0,-0.4558252990245819
109,0.42527011036872864,56917712.0,0.09736112505197525,0.5625684261322021,33909880.0,-0.39011150598526
110,0.4243517816066742,56115396.0,0.11130265891551971,0.5577418208122253,33790148.0,-0.37632882595062256
111,0.4169982671737671,56162472.0,0.11181142926216125,0.5784386396408081,33478386.0,-0.42768022418022156
112,0.41303059458732605,54816208.0,0.12483035773038864,0.5864056348800659,33075010.0,-0.44867634773254395
113,0.42165952920913696,54557836.0,0.10254831612110138,0.5294888615608215,33193488.0,-0.30499905347824097
114,0.41142022609710693,54476288.0,0.13559629023075104,0.5648988485336304,32619982.0,-0.3980465829372406
115,0.41066935658454895,55227016.0,0.11671182513237,0.5967993140220642,31973796.0,-0.48343217372894287
116,0.3911687731742859,54756788.0,0.16143791377544403,0.5672504901885986,32132834.0,-0.409568727016449
117,0.41977548599243164,56718340.0,0.11180251091718674,0.5690025687217712,31867214.0,-0.41510698199272156
118,0.41238850355148315,54801272.0,0.1313714236021042,0.6014111638069153,31241472.0,-0.49753454327583313
119,0.39905112981796265,52455024.0,0.15185657143592834,0.5069578886032104,31813180.0,-0.2575721740722656
120,0.3941037356853485,53509860.0,0.15939150750637054,0.5388128161430359,30912364.0,-0.34113550186157227
121,0.40897706151008606,53403816.0,0.11599241942167282,0.5173646211624146,30650854.0,-0.28701215982437134
122,0.4004482626914978,50571520.0,0.14946678280830383,0.5186982750892639,30365354.0,-0.28824248909950256
123,0.39788341522216797,51938868.0,0.16151000559329987,0.5200847387313843,29944268.0,-0.2912020683288574
124,0.39801502227783203,50070824.0,0.15948432683944702,0.4956929087638855,29633542.0,-0.2273913025856018
125,0.38596463203430176,50005776.0,0.18650032579898834,0.5305366516113281,28525000.0,-0.3177490532398224
126,0.3716687262058258,47942532.0,0.21396486461162567,0.49201500415802,28171690.0,-0.22226208448410034
127,0.37989455461502075,48065328.0,0.20184586942195892,0.5015419125556946,27240498.0,-0.24817752838134766
128,0.3820950388908386,48424568.0,0.19814084470272064,0.4851910173892975,26654032.0,-0.20670369267463684
129,0.38555848598480225,46338496.0,0.18981751799583435,0.48368898034095764,25853500.0,-0.20276406407356262
130,0.3695918917655945,46980412.0,0.21448101103305817,0.4966728985309601,24856930.0,-0.23615899682044983
131,0.3716020882129669,44151236.0,0.2141203135251999,0.48421889543533325,24305440.0,-0.20685026049613953
132,0.3758029639720917,43681280.0,0.19622087478637695,0.4824993908405304,23437738.0,-0.20424988865852356
133,0.3794589638710022,46950748.0,0.2005203366279602,0.48061996698379517,22507528.0,-0.20148682594299316
134,0.3720482587814331,43870484.0,0.22470127046108246,0.4646779000759125,21535398.0,-0.16069500148296356
135,0.3696233332157135,43601268.0,0.20954261720180511,0.4581887722015381,20495062.0,-0.1473296880722046
136,0.36019667983055115,40456916.0,0.25326767563819885,0.44088006019592285,20027798.0,-0.10547086596488953
137,0.36690041422843933,38961976.0,0.23040834069252014,0.45963189005851746,18734726.0,-0.1517413705587387
138,0.3465471863746643,39564928.0,0.253730833530426,0.4297589063644409,18444572.0,-0.07560299336910248
139,0.354167103767395,39121056.0,0.2422722429037094,0.477772980928421,17031296.0,-0.19917339086532593
140,0.34812065958976746,35086132.0,0.2704075872898102,0.40137216448783875,16765691.0,-0.005957454442977905
141,0.34914565086364746,37999852.0,0.25757503509521484,0.4537065327167511,15032430.0,-0.1397377997636795
142,0.3430561423301697,34397328.0,0.27515140175819397,0.41599610447883606,14957790.0,-0.04473835229873657
143,0.3396042585372925,33033212.0,0.2786279618740082,0.4279426038265228,14148908.0,-0.07656554877758026
144,0.3457586467266083,33138722.0,0.2626364827156067,0.4279248118400574,13159239.0,-0.0778009295463562
145,0.31826257705688477,32275878.0,0.33011671900749207,0.42973580956459045,11857783.0,-0.08302994072437286
146,0.345761775970459,34074904.0,0.276786744594574,0.4086610972881317,11508438.0,-0.031206905841827393
147,0.3257659673690796,31241062.0,0.2902110815048218,0.37681853771209717,11405936.0,0.04961922764778137
148,0.3207828402519226,27936836.0,0.30561894178390503,0.4076436161994934,10553787.0,-0.02899976074695587
149,0.32804664969444275,28260788.0,0.3109307885169983,0.40047481656074524,10094481.0,-0.011977970600128174
150,0.3238685131072998,29031200.0,0.31440767645835876,0.40125560760498047,9134964.0,-0.014766737818717957
151,0.30732524394989014,26071150.0,0.35487478971481323,0.37112224102020264,8816116.0,0.05977083742618561
152,0.32084986567497253,24688980.0,0.31427910923957825,0.38971009850502014,8220444.0,0.010280102491378784
153,0.3058333694934845,24394166.0,0.3506036400794983,0.36860981583595276,8009505.5,0.0659506767988205
154,0.30510225892066956,24117084.0,0.3553866147994995,0.3674456775188446,7807208.0,0.06782780587673187
155,0.30177995562553406,24144544.0,0.36402928829193115,0.36560603976249695,6902029.0,0.07140856981277466
156,0.3066793978214264,22353936.0,0.35120728611946106,0.3705698251724243,6329425.0,0.0575399249792099
157,0.28992390632629395,24285658.0,0.38339048624038696,0.3692682087421417,6142472.5,0.060867369174957275
158,0.30142638087272644,21455684.0,0.3626135289669037,0.35553622245788574,5843326.5,0.09558559954166412
159,0.2911730706691742,20218626.0,0.3897533714771271,0.361538827419281,5616535.0,0.07879574596881866
160,0.28939127922058105,19813098.0,0.3916400074958801,0.34782710671424866,5816225.0,0.11253459751605988
161,0.29382580518722534,21353516.0,0.3777661621570587,0.3442351520061493,5841628.5,0.12153804302215576
162,0.29119372367858887,18828314.0,0.37445878982543945,0.35073554515838623,5522216.5,0.1044246256351471
163,0.28289198875427246,19308016.0,0.4002215564250946,0.3638578951358795,4677570.5,0.07046306133270264
164,0.27904176712036133,16754622.0,0.41223961114883423,0.3361102342605591,4486023.5,0.1428871601819992
165,0.2963773310184479,17811608.0,0.3689887821674347,0.33541738986968994,4585178.5,0.1443496197462082
166,0.2864460051059723,16391612.0,0.39975935220718384,0.34018591046333313,4588605.0,0.1320888251066208
167,0.2782411575317383,17202934.0,0.4073842763900757,0.3465575873851776,4447423.0,0.11513444781303406
168,0.28014111518859863,19597552.0,0.41268980503082275,0.3416779041290283,4142762.75,0.12686802446842194
169,0.2715921103954315,15288212.0,0.423348069190979,0.3269316554069519,3993431.75,0.16370852291584015
170,0.2781616449356079,13870460.0,0.4161430895328522,0.33298537135124207,3964702.0,0.14832277595996857
171,0.2646616995334625,13924521.0,0.44676080346107483,0.3251163065433502,3982837.25,0.16851317882537842
172,0.27683696150779724,16643904.0,0.4104424715042114,0.33452707529067993,3753764.0,0.1442824751138687
173,0.26331669092178345,12387872.0,0.4440471827983856,0.3213008642196655,3778976.75,0.17891669273376465
174,0.25775274634361267,14688144.0,0.4551115036010742,0.3263341188430786,3475464.25,0.16581843793392181
175,0.2533372938632965,11557778.0,0.46387165784835815,0.30476897954940796,3439439.25,0.22032077610492706
176,0.26336967945098877,11924141.0,0.4488878548145294,0.323184072971344,3190172.0,0.17236298322677612
177,0.2691824436187744,12250537.0,0.43713584542274475,0.3131577670574188,3424411.25,0.19681932032108307
178,0.2589091956615448,13707634.0,0.4532237648963928,0.30225199460983276,3428377.0,0.22438396513462067
179,0.2558785378932953,11605250.0,0.46460261940956116,0.32216304540634155,3130920.5,0.17337414622306824
180,0.25391533970832825,9825787.0,0.4632730185985565,0.2932122051715851,3607376.5,0.24735307693481445
181,0.25608494877815247,14661960.0,0.45953020453453064,0.3077108561992645,3108274.75,0.20956610143184662
182,0.2564173936843872,10599825.0,0.45682570338249207,0.30346283316612244,2921185.75,0.22042019665241241
183,0.24569213390350342,10507460.0,0.4832327663898468,0.30793100595474243,2602370.75,0.2100442498922348
184,0.24386148154735565,10927800.0,0.4880719780921936,0.2853623032569885,2821265.25,0.26761195063591003
185,0.24507980048656464,10773419.0,0.48376762866973877,0.2871658504009247,2995553.25,0.26268160343170166
186,0.2444818913936615,11090289.0,0.47641226649284363,0.3083479404449463,2872027.5,0.207336887717247
187,0.24465085566043854,9416454.0,0.48377740383148193,0.2831590175628662,2826420.25,0.27207881212234497
188,0.23750390112400055,8832645.0,0.4951108694076538,0.27763915061950684,2685787.25,0.28588545322418213
189,0.22288455069065094,7113743.5,0.5327565670013428,0.2690986096858978,2799708.5,0.3065023720264435
190,0.23778848350048065,8908054.0,0.4943404495716095,0.27872419357299805,2527103.5,0.28344810009002686
191,0.23673337697982788,9604131.0,0.494570255279541,0.2802533507347107,2398489.0,0.2798756957054138
192,0.24428777396678925,10105946.0,0.4717556834220886,0.29525262117385864,2205590.25,0.2415725290775299
193,0.2304702252149582,7043987.5,0.5056074857711792,0.26180601119995117,2447026.0,0.3266088664531708
194,0.22914670407772064,8847343.0,0.5183836221694946,0.26552268862724304,2316290.25,0.3174833655357361
195,0.22614611685276031,8803412.0,0.5207490921020508,0.26152944564819336,2245182.0,0.3272297978401184
196,0.22416512668132782,8394474.0,0.5330096483230591,0.2472868412733078,2306645.25,0.36403271555900574
197,0.21889722347259521,6649928.5,0.5189417004585266,0.26071351766586304,2230612.75,0.3297746181488037
198,0.2209799885749817,7666783.5,0.5283031463623047,0.2772473990917206,2115345.0,0.2872464656829834
199,0.225746750831604,7615131.0,0.5201814770698547,0.2534404695034027,2054161.0,0.34704917669296265
200,0.21097277104854584,7040430.5,0.5489540696144104,0.24149073660373688,1995111.0,0.37718135118484497
201,0.22127458453178406,7609618.5,0.5118505954742432,0.2624785006046295,1711290.0,0.3234308362007141
202,0.21558740735054016,6691259.5,0.5475648641586304,0.24639660120010376,1890894.625,0.36373358964920044
203,0.21199148893356323,7443521.5,0.5281075835227966,0.23444698750972748,1900352.0,0.39449989795684814
204,0.2283572554588318,8445717.0,0.5106702446937561,0.24330344796180725,1667593.625,0.372083455324173
205,0.22150100767612457,5161335.0,0.5211625099182129,0.2512846887111664,1669463.125,0.35152745246887207
206,0.2210955172777176,6220788.5,0.5316464900970459,0.23886573314666748,1734685.5,0.38250887393951416
207,0.20434442162513733,7062729.0,0.5613755583763123,0.24132747948169708,1563787.375,0.37617814540863037
208,0.22100014984607697,6918056.0,0.531062662601471,0.22918106615543365,1597783.75,0.4077571630477905
209,0.2086544781923294,4969321.0,0.5562506914138794,0.2273300439119339,1720030.0,0.41282880306243896
210,0.20760983228683472,7952817.5,0.5654675960540771,0.23001305758953094,1420311.625,0.4055624008178711
211,0.21896804869174957,6529886.5,0.5319920182228088,0.21328464150428772,1371440.875,0.44871923327445984
212,0.21083509922027588,7131138.5,0.5411370396614075,0.22799523174762726,1217206.625,0.4110817015171051
213,0.21480423212051392,5686280.5,0.5421173572540283,0.22322630882263184,1302348.75,0.42280668020248413
214,0.20686638355255127,5381810.5,0.5502268075942993,0.20520161092281342,1346111.25,0.46893465518951416
215,0.19732950627803802,5197070.5,0.5878978371620178,0.2157442569732666,1286715.125,0.44225916266441345
216,0.19892191886901855,4747303.0,0.5837311148643494,0.21603253483772278,1406697.375,0.44159483909606934
217,0.1995435506105423,6481986.0,0.5826883912086487,0.19756454229354858,1330163.25,0.49069565534591675
218,0.2040751725435257,3351613.75,0.5630844831466675,0.21437686681747437,1529444.5,0.4474107027053833
219,0.20672763884067535,5466788.5,0.5613856911659241,0.20315617322921753,1570021.375,0.47551727294921875
220,0.20453979074954987,7383004.0,0.5581516623497009,0.20444075763225555,1287579.75,0.47195708751678467
221,0.20195160806179047,6290409.5,0.5759388208389282,0.20734336972236633,1315635.875,0.4621623456478119
222,0.20028863847255707,5082069.5,0.5741032958030701,0.20943360030651093,1337570.625,0.4563208818435669
223,0.19721771776676178,4104151.75,0.5769293308258057,0.19507241249084473,1489954.5,0.4927615821361542
224,0.19445283710956573,5224639.5,0.5879032015800476,0.18390516936779022,1436697.75,0.5220367312431335
225,0.19921456277370453,4163499.75,0.5838231444358826,0.19706349074840546,1107316.375,0.4893484115600586
226,0.1964436024427414,2821427.0,0.5776306986808777,0.19525842368602753,1251922.0,0.4927327632904053
227,0.19500112533569336,3878007.5,0.5949205756187439,0.17570951581001282,1344396.875,0.5434001684188843
228,0.19863741099834442,6252955.5,0.5791707634925842,0.18029482662677765,1275304.25,0.5314490795135498
229,0.20128169655799866,5411903.5,0.5734163522720337,0.18029318749904633,960545.125,0.5314623117446899
230,0.19091060757637024,4815565.0,0.6006161570549011,0.16597490012645721,845060.125,0.5676888227462769
231,0.189262256026268,2783862.0,0.596438467502594,0.17446276545524597,999524.3125,0.5447341203689575
232,0.19304129481315613,5700924.5,0.5873621702194214,0.16880318522453308,1154227.625,0.5589042901992798
233,0.18912626802921295,4777936.0,0.5809914469718933,0.17816434800624847,1082335.5,0.5346139669418335
234,0.19120706617832184,2827694.25,0.5960652828216553,0.16935995221138,1171958.0,0.5581427812576294
235,0.18188180029392242,3503542.0,0.6118737459182739,0.16870273649692535,1254807.5,0.5601102709770203
236,0.18602895736694336,4883346.0,0.6043837070465088,0.17475458979606628,985315.0,0.5447785258293152
237,0.18238966166973114,3233577.25,0.6006548404693604,0.17037096619606018,1077191.125,0.5560399293899536
238,0.17260047793388367,2384582.0,0.6351078748703003,0.1736813485622406,1191161.875,0.5470925569534302
239,0.1809607744216919,4762813.5,0.6125682592391968,0.16890840232372284,1233902.625,0.5581314563751221
240,0.17728154361248016,3181815.75,0.6139678359031677,0.17197518050670624,1097633.375,0.5509462356567383
241,0.18238870799541473,4221960.0,0.6130533814430237,0.17081083357334137,843548.75,0.5540214776992798
242,0.1840854436159134,4396715.0,0.608639121055603,0.15476343035697937,620959.4375,0.5956774353981018
243,0.18232157826423645,3926801.0,0.6147310137748718,0.16211579740047455,607719.0625,0.5775719881057739
244,0.1932259052991867,3709851.5,0.5886895656585693,0.16336491703987122,664001.875,0.5729380249977112
245,0.18002422153949738,2895210.5,0.621475338935852,0.15194042026996613,609475.1875,0.6026845574378967
246,0.17455066740512848,3403346.5,0.6352918148040771,0.15557090938091278,524931.1875,0.5940359830856323
247,0.17501969635486603,1853955.75,0.6304711103439331,0.15545706450939178,511361.375,0.5936882495880127
248,0.17289546132087708,2805974.75,0.6338069438934326,0.15789103507995605,484079.6875,0.5866817235946655
249,0.17379923164844513,3784798.5,0.6359472870826721,0.14792348444461823,517266.15625,0.6120340824127197
250,0.17070965468883514,1692977.875,0.634707510471344,0.1545030027627945,334699.53125,0.5947730541229248
251,0.17868974804878235,3486679.25,0.6184674501419067,0.1485372632741928,347838.0,0.6099628210067749
252,0.17656674981117249,2018170.75,0.6265944242477417,0.14341987669467926,588019.3125,0.6228646039962769
253,0.18071886897087097,3607413.75,0.6227716207504272,0.14643868803977966,347572.71875,0.6153295040130615
254,0.16746696829795837,2144887.75,0.6464554071426392,0.1450674682855606,462482.0,0.6187717318534851
255,0.16660384833812714,2406999.25,0.6535720825195312,0.14121383428573608,511527.6875,0.6285068392753601
256,0.16666629910469055,2972653.75,0.6435410976409912,0.14531013369560242,437600.21875,0.6182533502578735
257,0.16277077794075012,2757392.25,0.6504567265510559,0.12997740507125854,712547.9375,0.6578857898712158
258,0.17006827890872955,3290325.5,0.6399616003036499,0.13713587820529938,742047.6875,0.6385725736618042
259,0.16522301733493805,1726744.0,0.6464378833770752,0.13706184923648834,771613.875,0.6378493309020996
260,0.17229551076889038,3754473.75,0.6364609599113464,0.133413165807724,629270.6875,0.6480478048324585
261,0.16367897391319275,2981870.75,0.6517114639282227,0.13032621145248413,604713.4375,0.6560680270195007
262,0.1686229258775711,2274670.75,0.6380439400672913,0.13001202046871185,588918.125,0.6567003726959229
263,0.16487734019756317,2118268.0,0.6522788405418396,0.1272573173046112,510752.9375,0.6639940142631531
264,0.1653962880373001,3083371.25,0.652454674243927,0.12726013362407684,463019.84375,0.6630061864852905
265,0.16379088163375854,2412371.75,0.6546155214309692,0.1307016760110855,466333.03125,0.6537810564041138
266,0.16104067862033844,3078721.75,0.6617301106452942,0.11461266130208969,482681.90625,0.6958329081535339
267,0.16518369317054749,3689032.25,0.6435664892196655,0.12272579222917557,502802.625,0.6746339201927185
268,0.16081038117408752,3018556.25,0.6572390794754028,0.11661817878484726,624193.6875,0.6905776262283325
269,0.15757745504379272,3260513.0,0.6683460474014282,0.11934696137905121,557110.8125,0.6832159757614136
270,0.15583956241607666,3273547.25,0.6697189807891846,0.11784970760345459,460571.53125,0.6864279508590698
271,0.1643289029598236,2880994.5,0.6542553305625916,0.11327995359897614,429796.125,0.6975569128990173
272,0.15916629135608673,1806795.875,0.6625268459320068,0.11854148656129837,519885.53125,0.683407723903656
273,0.16027428209781647,1819537.75,0.6582689881324768,0.11583303660154343,560842.0625,0.6903735399246216
274,0.15601252019405365,2506425.5,0.6744011640548706,0.10791211575269699,715691.625,0.710991382598877
