epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
0,1.7664308547973633,22413462.0,-8.09669303894043,0.8334643840789795,20855106.0,-3.7243213653564453
1,1.3355059623718262,32632856.0,-5.792641639709473,0.7122461795806885,23665650.0,-3.0100808143615723
2,1.1047863960266113,38779468.0,-4.6602253913879395,0.8111469149589539,23172690.0,-3.5461015701293945
3,0.9695090651512146,40212288.0,-4.114317893981934,0.8903278708457947,23075254.0,-3.976799488067627
4,0.8698980212211609,42871124.0,-3.798638343811035,0.9849900603294373,22696100.0,-4.492273807525635
5,0.7921473383903503,43643512.0,-3.1888577938079834,1.0154638290405273,22909044.0,-4.6491618156433105
6,0.7296984195709229,47099188.0,-2.662107229232788,0.992844820022583,23681486.0,-4.51695442199707
7,0.6668808460235596,44719400.0,-2.3536009788513184,0.9973658323287964,23967116.0,-4.537135124206543
8,0.6417983770370483,49969236.0,-2.2585389614105225,1.008034586906433,24125348.0,-4.58787202835083
9,0.6469101905822754,51545588.0,-2.2664878368377686,1.065754771232605,23641430.0,-4.910266876220703
10,0.5839861035346985,50929288.0,-1.9427621364593506,1.0005879402160645,24621062.0,-4.53927755355835
11,0.5703691244125366,51548000.0,-1.8896362781524658,1.0231921672821045,24532536.0,-4.665286540985107
12,0.5503884553909302,53027956.0,-1.8551431894302368,1.0465247631072998,24234110.0,-4.795627117156982
13,0.5297465324401855,48338304.0,-1.7353341579437256,0.9865062236785889,25006816.0,-4.4552836418151855
14,0.5219019651412964,52860740.0,-1.7144951820373535,0.9855508804321289,25050084.0,-4.449830532073975
15,0.5068966150283813,52992444.0,-1.6401482820510864,1.0154863595962524,24634478.0,-4.624990940093994
16,0.5043966770172119,53533788.0,-1.560478687286377,0.9835857152938843,24993754.0,-4.448897838592529
17,0.4726082384586334,53070120.0,-1.4055774211883545,0.9608175158500671,25293904.0,-4.323983669281006
18,0.46988213062286377,50883532.0,-1.352167010307312,1.0185307264328003,24509280.0,-4.653941631317139
19,0.46854838728904724,53752728.0,-1.3810677528381348,0.9599955677986145,25160380.0,-4.32532262802124
20,0.4580187201499939,54373860.0,-1.3026078939437866,0.9209278225898743,25554884.0,-4.105578422546387
21,0.4508788287639618,54650132.0,-1.4841668605804443,0.9368709325790405,25281962.0,-4.198587417602539
22,0.42884111404418945,53002572.0,-1.168420672416687,0.9534147381782532,25009776.0,-4.295597553253174
23,0.412596732378006,51912464.0,-1.1601808071136475,0.9342822432518005,25183582.0,-4.191494941711426
24,0.42733898758888245,52825488.0,-1.2146341800689697,0.9435996413230896,25041260.0,-4.244904518127441
25,0.4243214726448059,54363140.0,-1.2993464469909668,0.9368856549263,25045594.0,-4.213266372680664
26,0.41373202204704285,53865984.0,-1.0998988151550293,0.918991208076477,25104546.0,-4.115286350250244
27,0.4008570611476898,52685968.0,-1.048710584640503,0.908526599407196,25046892.0,-4.059409141540527
28,0.40153148770332336,53638440.0,-1.069944977760315,0.8933590650558472,25133920.0,-3.9774484634399414
29,0.3906285762786865,52578428.0,-0.9885041117668152,0.916816771030426,24828396.0,-4.111871242523193
30,0.38317590951919556,53373632.0,-0.9589722156524658,0.8884734511375427,25082228.0,-3.9571328163146973
