epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
105,0.24498921632766724,65350080.0,-0.34650489687919617,0.15448839962482452,54554024.0,-0.040092647075653076
106,0.2461969554424286,65435076.0,-0.3591528534889221,0.15597987174987793,54032796.0,-0.06216534972190857
107,0.24935677647590637,65764948.0,-0.3808876574039459,0.15524031221866608,54271896.0,-0.051466554403305054
108,0.24833272397518158,66041204.0,-0.3651125133037567,0.15801113843917847,53504364.0,-0.08990037441253662
109,0.2433929145336151,65673800.0,-0.337913453578949,0.15588150918483734,54063520.0,-0.06074902415275574
110,0.24498982727527618,64972348.0,-0.3613085448741913,0.1538231372833252,54884052.0,-0.02900281548500061
111,0.24489545822143555,66255220.0,-0.3527396321296692,0.15544013679027557,54206232.0,-0.05436438322067261
112,0.2435138076543808,66154560.0,-0.3754378855228424,0.1569211632013321,53774120.0,-0.07519540190696716
113,0.2446545958518982,64924924.0,-0.3502153158187866,0.15444087982177734,54586012.0,-0.03919112682342529
114,0.24091653525829315,64970096.0,-0.32780900597572327,0.1549312323331833,54390388.0,-0.046760499477386475
115,0.24202238023281097,66170252.0,-0.33303725719451904,0.1558041125535965,54096412.0,-0.059542834758758545
116,0.24372422695159912,66319700.0,-0.34066280722618103,0.15659719705581665,53865572.0,-0.07069364190101624
117,0.23940107226371765,65316752.0,-0.32794782519340515,0.15529847145080566,54261488.0,-0.0522134006023407
118,0.23829175531864166,65858096.0,-0.30822303891181946,0.1543281227350235,54641984.0,-0.03732636570930481
119,0.24636980891227722,67265176.0,-0.3569991886615753,0.15795882046222687,53528488.0,-0.0890795886516571
120,0.23692667484283447,64522308.0,-0.3188028633594513,0.15415413677692413,54730432.0,-0.03440675139427185
121,0.23789073526859283,65731112.0,-0.3088351786136627,0.15806372463703156,53506720.0,-0.09045448899269104
122,0.23827238380908966,65502048.0,-0.31360429525375366,0.15415915846824646,54733724.0,-0.034420788288116455
123,0.24041405320167542,66405528.0,-0.34244030714035034,0.15857993066310883,53390380.0,-0.09727826714515686
124,0.23768721520900726,64690700.0,-0.3090876340866089,0.15575110912322998,54123664.0,-0.058663904666900635
125,0.24079176783561707,65441376.0,-0.33126577734947205,0.15534038841724396,54258020.0,-0.05270227789878845
126,0.23767618834972382,65942696.0,-0.30760839581489563,0.15484203398227692,54438336.0,-0.04524886608123779
127,0.23294951021671295,64385108.0,-0.2913454473018646,0.1541076898574829,54759716.0,-0.03355729579925537
128,0.23738892376422882,65973928.0,-0.3078930079936981,0.15631075203418732,53958044.0,-0.06657004356384277
129,0.23793771862983704,66212316.0,-0.30409327149391174,0.1551467627286911,54327348.0,-0.04981681704521179
130,0.23588332533836365,65964472.0,-0.3099900782108307,0.15474560856819153,54479836.0,-0.04373255372047424
131,0.24113298952579498,65807964.0,-0.3244737386703491,0.15496046841144562,54398776.0,-0.046989381313323975
132,0.24206002056598663,66417568.0,-0.3310334086418152,0.15608307719230652,54030488.0,-0.06330111622810364
133,0.23629719018936157,65750220.0,-0.3013801872730255,0.15567220747470856,54157212.0,-0.057435572147369385
134,0.23835588991641998,65592904.0,-0.31802794337272644,0.15453410148620605,54573944.0,-0.04035118222236633
135,0.2383764684200287,66274612.0,-0.31775176525115967,0.1543489545583725,54655220.0,-0.03740018606185913
136,0.23775598406791687,65585336.0,-0.3081395924091339,0.15397241711616516,54843336.0,-0.03110644221305847
137,0.24262575805187225,66440180.0,-0.34409305453300476,0.15619967877864838,53999456.0,-0.06490251421928406
138,0.2320880889892578,64558472.0,-0.30756548047065735,0.154486283659935,54599148.0,-0.03953781723976135
139,0.2316313534975052,64738904.0,-0.2874816656112671,0.15468697249889374,54514720.0,-0.042690277099609375
140,0.23095719516277313,65252480.0,-0.27242210507392883,0.15498484671115875,54397780.0,-0.047259241342544556
141,0.2382722645998001,65362608.0,-0.3253554701805115,0.15415224432945251,54751888.0,-0.03413364291191101
142,0.2333788275718689,65212788.0,-0.28199002146720886,0.1562192738056183,53994836.0,-0.06517019867897034
143,0.23584941029548645,65743316.0,-0.3063482940196991,0.1571793258190155,53733636.0,-0.07842749357223511
144,0.23926401138305664,66049844.0,-0.32884836196899414,0.15603211522102356,54054508.0,-0.06247103214263916
145,0.23820440471172333,66114124.0,-0.3104381561279297,0.1537274271249771,54996348.0,-0.026627570390701294
146,0.2411040961742401,65978564.0,-0.33108535408973694,0.15508171916007996,54368088.0,-0.04864233732223511
147,0.23580609261989594,65826292.0,-0.3025933802127838,0.15527242422103882,54299924.0,-0.05148369073867798
148,0.2391754686832428,66994576.0,-0.3212669789791107,0.15459634363651276,54557352.0,-0.041209131479263306
149,0.23664312064647675,66262000.0,-0.3083893060684204,0.15482240915298462,54465840.0,-0.044713884592056274
150,0.23594370484352112,64916080.0,-0.3087988495826721,0.1540735512971878,54798836.0,-0.032724082469940186
151,0.2351727932691574,65614412.0,-0.3039710521697998,0.15493465960025787,54422484.0,-0.04642766714096069
152,0.2378382682800293,65714804.0,-0.30244237184524536,0.1544215828180313,54633816.0,-0.03842681646347046
153,0.2391909807920456,66757020.0,-0.31939050555229187,0.15608564019203186,54039012.0,-0.06322258710861206
154,0.23236243426799774,65627156.0,-0.27920225262641907,0.15425190329551697,54711964.0,-0.03567630052566528
155,0.23423154652118683,66227236.0,-0.2933041751384735,0.15602341294288635,54057604.0,-0.0623418390750885
156,0.2382759153842926,66489096.0,-0.3073248863220215,0.1550702005624771,54372984.0,-0.04846110939979553
157,0.22966410219669342,65045024.0,-0.279485821723938,0.15388621389865875,54902080.0,-0.02947258949279785
158,0.2336457371711731,66013508.0,-0.2898203432559967,0.15319082140922546,55471748.0,-0.015022769570350647
159,0.23190727829933167,65923180.0,-0.2804219424724579,0.15577255189418793,54135084.0,-0.05875992774963379
160,0.2368445247411728,66631404.0,-0.31294509768486023,0.1558767557144165,54102456.0,-0.06025394797325134
161,0.23706378042697906,66408788.0,-0.321046382188797,0.15425507724285126,54710392.0,-0.035729944705963135
162,0.23189549148082733,65764516.0,-0.2796904742717743,0.15415051579475403,54761156.0,-0.03400123119354248
163,0.24179895222187042,66793732.0,-0.3418254256248474,0.1554185450077057,54251144.0,-0.053618937730789185
164,0.234732523560524,66484124.0,-0.29205819964408875,0.15507319569587708,54371744.0,-0.04850831627845764
165,0.23222580552101135,65701648.0,-0.28711920976638794,0.15637069940567017,53955460.0,-0.0672374963760376
166,0.23042066395282745,65403896.0,-0.26836955547332764,0.15564440190792084,54175572.0,-0.056917816400527954
167,0.23251406848430634,65192468.0,-0.28746020793914795,0.15493792295455933,54422036.0,-0.04646804928779602
168,0.23179101943969727,65771248.0,-0.3059327006340027,0.1567835956811905,53840928.0,-0.07296895980834961
169,0.23120346665382385,64932340.0,-0.2735082507133484,0.15441679954528809,54635508.0,-0.038356930017471313
170,0.23047775030136108,66215792.0,-0.2670404016971588,0.1566350907087326,53881232.0,-0.07091787457466125
171,0.23261922597885132,65340120.0,-0.28452059626579285,0.15415683388710022,54757460.0,-0.03411364555358887
172,0.22995401918888092,65656712.0,-0.26840755343437195,0.15450553596019745,54596356.0,-0.03977355360984802
173,0.2314380258321762,66119052.0,-0.2710164785385132,0.15500260889530182,54397368.0,-0.04745149612426758
174,0.2360687106847763,66894268.0,-0.3056546449661255,0.15570604801177979,54155480.0,-0.05780956149101257
175,0.2310207337141037,65830544.0,-0.28529953956604004,0.15367159247398376,55032576.0,-0.0255889892578125
176,0.22763578593730927,65210816.0,-0.25157707929611206,0.15376406908035278,54973204.0,-0.02730172872543335
177,0.22690829634666443,65370608.0,-0.25016534328460693,0.15442267060279846,54632236.0,-0.03845888376235962
178,0.22976498305797577,65256952.0,-0.258039265871048,0.15532362461090088,54281956.0,-0.05224314332008362
179,0.22923201322555542,66316672.0,-0.25267404317855835,0.1549559235572815,54414428.0,-0.046750545501708984
180,0.23338155448436737,66539748.0,-0.28514033555984497,0.15527783334255219,54298380.0,-0.051562756299972534
181,0.23148833215236664,66341292.0,-0.28473347425460815,0.15424390137195587,54715196.0,-0.03555500507354736
182,0.23064710199832916,66142824.0,-0.2851708233356476,0.1539994329214096,54838564.0,-0.03145432472229004
183,0.2295382022857666,65613724.0,-0.2668595612049103,0.15445122122764587,54620068.0,-0.038911670446395874
184,0.2312314212322235,65772976.0,-0.27905938029289246,0.15425263345241547,54716680.0,-0.035638630390167236
185,0.22972889244556427,65971076.0,-0.25882431864738464,0.1554262787103653,54251948.0,-0.05370303988456726
186,0.23122870922088623,65834552.0,-0.27023783326148987,0.15345250070095062,55203316.0,-0.021161556243896484
187,0.2280367910861969,65737188.0,-0.2552737593650818,0.15601754188537598,54063112.0,-0.06222698092460632
188,0.2320532202720642,65911800.0,-0.27859199047088623,0.15662400424480438,53888248.0,-0.07073035836219788
189,0.2334105223417282,66272380.0,-0.28827473521232605,0.15556706488132477,54205012.0,-0.05575767159461975
190,0.22900432348251343,65969412.0,-0.2662826180458069,0.1566404402256012,53883912.0,-0.07095614075660706
191,0.22677883505821228,65197696.0,-0.2585393488407135,0.15411251783370972,54785576.0,-0.03331109881401062
192,0.22634640336036682,66546724.0,-0.2542160451412201,0.15604108572006226,54055936.0,-0.06256189942359924
193,0.22802342474460602,65789172.0,-0.2710444927215576,0.1573767066001892,53690768.0,-0.08103528618812561
194,0.2308284491300583,65821340.0,-0.2725481688976288,0.15449635684490204,54605620.0,-0.03957495093345642
195,0.22942033410072327,66030648.0,-0.26321277022361755,0.15475678443908691,54497148.0,-0.04365164041519165
196,0.2324475646018982,65918220.0,-0.2845345735549927,0.15424461662769318,54720260.0,-0.03551000356674194
197,0.23582811653614044,67135968.0,-0.3035828471183777,0.1542130559682846,54735460.0,-0.034989744424819946
198,0.22974422574043274,66882148.0,-0.25819286704063416,0.15493901073932648,54426084.0,-0.046442270278930664
199,0.23072588443756104,66554588.0,-0.2778167426586151,0.15585453808307648,54112852.0,-0.05990609526634216
200,0.22834967076778412,65584168.0,-0.2614343762397766,0.1537102609872818,55014380.0,-0.026234686374664307
201,0.2316083312034607,66598140.0,-0.27913898229599,0.15382269024848938,54944432.0,-0.02828890085220337
202,0.2247316688299179,65252980.0,-0.23611047863960266,0.15464900434017181,54540716.0,-0.04198122024536133
203,0.2290259748697281,66812896.0,-0.2591293454170227,0.15585820376873016,54111656.0,-0.05995944142341614
204,0.23142659664154053,66656056.0,-0.2868368327617645,0.15349093079566956,55171144.0,-0.021968543529510498
205,0.22500942647457123,66189888.0,-0.23528935015201569,0.15507608652114868,54374756.0,-0.04851451516151428
206,0.22411967813968658,66171112.0,-0.23597614467144012,0.15552639961242676,54218028.0,-0.05517062544822693
207,0.22947463393211365,66048540.0,-0.261257529258728,0.1543612778186798,54665384.0,-0.03741568326950073
208,0.2332785427570343,67671408.0,-0.28276708722114563,0.15429115295410156,54697848.0,-0.03627675771713257
209,0.22183409333229065,65460576.0,-0.21399234235286713,0.15433284640312195,54678432.0,-0.036955326795578
210,0.2298782914876938,66889636.0,-0.27563703060150146,0.1534772366285324,55182036.0,-0.02168828248977661
211,0.2258613258600235,66220540.0,-0.23928619921207428,0.15617384016513824,54016040.0,-0.06444376707077026
212,0.2273758351802826,65543724.0,-0.2478465437889099,0.15437188744544983,54661588.0,-0.037574827671051025
213,0.2218901813030243,65312312.0,-0.22916068136692047,0.15445183217525482,54624688.0,-0.03887134790420532
214,0.22664909064769745,65720080.0,-0.2715298533439636,0.15424466133117676,54719796.0,-0.03551623225212097
215,0.223780557513237,65793892.0,-0.23960214853286743,0.15398535132408142,54851556.0,-0.031154632568359375
216,0.2239212691783905,65867688.0,-0.23075148463249207,0.15479245781898499,54482404.0,-0.04420819878578186
217,0.22451847791671753,65851100.0,-0.23490038514137268,0.15475240349769592,54498324.0,-0.04359087347984314
218,0.22552752494812012,65807664.0,-0.23384259641170502,0.15522605180740356,54320508.0,-0.05075719952583313
219,0.22448700666427612,65968916.0,-0.23362043499946594,0.1535843163728714,55099700.0,-0.023844242095947266
220,0.22721560299396515,66467260.0,-0.2516239583492279,0.1553393453359604,54280832.0,-0.05243489146232605
221,0.22427158057689667,65953360.0,-0.23181432485580444,0.15456968545913696,54574584.0,-0.04072865843772888
222,0.22932568192481995,66944104.0,-0.2793693542480469,0.15402644872665405,54830716.0,-0.03184479475021362
223,0.2279520183801651,67359688.0,-0.2515883147716522,0.1541006714105606,54792036.0,-0.03310564160346985
224,0.23010002076625824,66630984.0,-0.2670983076095581,0.15538471937179565,54266320.0,-0.05308890342712402
225,0.22211012244224548,65260660.0,-0.22220608592033386,0.1538577526807785,54924536.0,-0.028904587030410767
226,0.22761723399162292,67046008.0,-0.2484656423330307,0.1557811200618744,54136316.0,-0.05884692072868347
227,0.22407738864421844,65663076.0,-0.23934581875801086,0.1548786163330078,54449684.0,-0.04551595449447632
228,0.22537574172019958,65978972.0,-0.25110718607902527,0.15444022417068481,54630684.0,-0.03867426514625549
229,0.226850688457489,66199964.0,-0.2516675591468811,0.15464070439338684,54544772.0,-0.04184296727180481
230,0.22436405718326569,66118944.0,-0.23536516726016998,0.15508362650871277,54372688.0,-0.048618465662002563
231,0.23095890879631042,66672988.0,-0.27203699946403503,0.1542956382036209,54696644.0,-0.036338239908218384
232,0.22574709355831146,65952348.0,-0.2559167444705963,0.15397204458713531,54859988.0,-0.030909359455108643
233,0.22942550480365753,66530320.0,-0.26055142283439636,0.15431545674800873,54687344.0,-0.036661773920059204
234,0.22657102346420288,67127064.0,-0.24724549055099487,0.15504740178585052,54385996.0,-0.048074156045913696
235,0.22182095050811768,65490128.0,-0.23398973047733307,0.1535515934228897,55125516.0,-0.023177236318588257
236,0.22358618676662445,65557752.0,-0.22760222852230072,0.15453661978244781,54590116.0,-0.04018867015838623
237,0.22274349629878998,65883784.0,-0.22096046805381775,0.15429429709911346,54698916.0,-0.036295175552368164
238,0.22538352012634277,66206844.0,-0.25070250034332275,0.1555069237947464,54226456.0,-0.05486118793487549
239,0.22113700211048126,66022160.0,-0.22392651438713074,0.15488941967487335,54445352.0,-0.04568284749984741
240,0.22428369522094727,66243128.0,-0.2372197061777115,0.15384308993816376,54932888.0,-0.028646379709243774
241,0.2220984846353531,65956944.0,-0.2219766527414322,0.15484611690044403,54462060.0,-0.04502195119857788
242,0.22532889246940613,66037460.0,-0.23485495150089264,0.15421085059642792,54736784.0,-0.03494924306869507
243,0.22453489899635315,67336536.0,-0.22989511489868164,0.1563834846019745,53955672.0,-0.06738132238388062
244,0.22500468790531158,65627320.0,-0.2340765744447708,0.15430256724357605,54694572.0,-0.03643655776977539
245,0.22542031109333038,66487292.0,-0.2505204975605011,0.15404362976551056,54821184.0,-0.03214368224143982
246,0.2247024029493332,66476128.0,-0.2337522804737091,0.15460434556007385,54559568.0,-0.04127809405326843
247,0.21983346343040466,65370020.0,-0.21225593984127045,0.15389838814735413,54900572.0,-0.02962970733642578
248,0.2272038608789444,66885584.0,-0.2482290267944336,0.15501995384693146,54395732.0,-0.04766544699668884
249,0.22207032144069672,65112860.0,-0.21510738134384155,0.15371496975421906,55011584.0,-0.026318013668060303
250,0.2248716503381729,66609416.0,-0.23806919157505035,0.15538714826107025,54265064.0,-0.05312958359718323
251,0.21836397051811218,64849232.0,-0.19759680330753326,0.15413348376750946,54774784.0,-0.03366437554359436
252,0.22417882084846497,66038992.0,-0.23053891956806183,0.15412665903568268,54778160.0,-0.03355059027671814
253,0.22310912609100342,66603212.0,-0.22781962156295776,0.15401536226272583,54835884.0,-0.03166383504867554
254,0.22268585860729218,65810068.0,-0.22286918759346008,0.15553560853004456,54215040.0,-0.05530276894569397
255,0.22143645584583282,65457404.0,-0.22503845393657684,0.15452440083026886,54593256.0,-0.04002133011817932
256,0.2213837206363678,66254012.0,-0.22088949382305145,0.15402841567993164,54828756.0,-0.03188946843147278
257,0.2246725708246231,66898788.0,-0.23261778056621552,0.15390004217624664,54899376.0,-0.029661864042282104
258,0.22314532101154327,66140080.0,-0.22690270841121674,0.15442730486392975,54635760.0,-0.03847527503967285
259,0.22469855844974518,66558252.0,-0.23656603693962097,0.1536557823419571,55050456.0,-0.025210410356521606
260,0.2234199047088623,66743476.0,-0.2259463518857956,0.15552975237369537,54217024.0,-0.055217087268829346
261,0.2215699553489685,65055432.0,-0.2150256484746933,0.15368105471134186,55033608.0,-0.025686562061309814
262,0.21932843327522278,66903044.0,-0.21215687692165375,0.15654051303863525,53911992.0,-0.06956204771995544
263,0.22649233043193817,65995112.0,-0.24935868382453918,0.15450699627399445,54600652.0,-0.039747029542922974
264,0.2232493758201599,65520568.0,-0.2263260781764984,0.1537947803735733,54961144.0,-0.027785807847976685
265,0.21957500278949738,65641476.0,-0.20885035395622253,0.15430526435375214,54691360.0,-0.03650429844856262
266,0.22331877052783966,65599860.0,-0.23217138648033142,0.15498307347297668,54409236.0,-0.04711154103279114
