epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
57,0.3232809901237488,51920688.0,-0.5413761138916016,0.8791798949241638,29160104.0,-3.975041151046753
58,0.3260340094566345,52655648.0,-0.5744300484657288,0.8841912150382996,29006494.0,-4.0084428787231445
59,0.3216392695903778,53330396.0,-0.6000881791114807,0.8779594302177429,28965594.0,-3.9800565242767334
60,0.32542675733566284,52621752.0,-0.5758229494094849,0.8756980895996094,28874264.0,-3.9666690826416016
61,0.31711289286613464,52860888.0,-0.5433623194694519,0.8894967436790466,28680830.0,-4.041899681091309
62,0.31866538524627686,53451056.0,-0.5222207307815552,0.8614999055862427,28916260.0,-3.868307113647461
63,0.3123911917209625,51948872.0,-0.5197938084602356,0.8495085835456848,29039094.0,-3.7984321117401123
64,0.3052055239677429,51553600.0,-0.48381632566452026,0.8446643352508545,29044224.0,-3.77349853515625
65,0.3172900676727295,53496076.0,-0.5301298499107361,0.8408927917480469,29042912.0,-3.7546937465667725
66,0.3089792728424072,51781108.0,-0.6775144338607788,0.8401801586151123,28977734.0,-3.7515294551849365
67,0.3059847950935364,53357772.0,-0.4721978008747101,0.8165538907051086,29121546.0,-3.6152286529541016
68,0.3088141083717346,53214288.0,-0.5396085977554321,0.8558511137962341,28619736.0,-3.850796699523926
69,0.29901137948036194,51133788.0,-0.5625213384628296,0.813342273235321,29048410.0,-3.6023402214050293
70,0.2955491244792938,53213412.0,-0.5329367518424988,0.8287248015403748,28808480.0,-3.683549404144287
71,0.3023950159549713,51404924.0,-0.525747537612915,0.8026872277259827,29042288.0,-3.530433177947998
72,0.2962821424007416,50970108.0,-0.4619123339653015,0.8168166279792786,28826508.0,-3.607652425765991
73,0.29305893182754517,51919128.0,-0.46899503469467163,0.8049100041389465,28815846.0,-3.535762310028076
74,0.29285162687301636,52055408.0,-0.4206444323062897,0.7999303340911865,28756514.0,-3.5092663764953613
75,0.2827413082122803,51297912.0,-0.3781636953353882,0.7900829315185547,28774710.0,-3.4500980377197266
76,0.28936222195625305,51882872.0,-0.40398216247558594,0.799253523349762,28549114.0,-3.505075693130493
77,0.2882588505744934,50022380.0,-0.39505842328071594,0.7863463759422302,28626842.0,-3.4286952018737793
78,0.2865254580974579,50546560.0,-0.3694291114807129,0.8052603602409363,28360992.0,-3.539503574371338
79,0.27589961886405945,50181652.0,-0.3687858581542969,0.7601897716522217,28755724.0,-3.277499198913574
80,0.2854619324207306,50653476.0,-0.35609304904937744,0.7702955007553101,28594440.0,-3.338865280151367
81,0.27028536796569824,49485088.0,-0.3094819188117981,0.7300447225570679,28995872.0,-3.1079182624816895
82,0.2789008319377899,50847940.0,-0.3523477017879486,0.7708628177642822,28483680.0,-3.346332550048828
83,0.2894836366176605,50810832.0,-0.36060798168182373,0.7255875468254089,28889936.0,-3.0760741233825684
84,0.2728204131126404,50229848.0,-0.3254682421684265,0.758459746837616,28589534.0,-3.2674946784973145
85,0.2661970555782318,50900292.0,-0.2582383155822754,0.7234926223754883,28929216.0,-3.0633544921875
86,0.2699248790740967,48846468.0,-0.2963201105594635,0.7106257677078247,29068208.0,-2.9871325492858887
87,0.2705552875995636,50574036.0,-0.31097647547721863,0.739154040813446,28705700.0,-3.154344081878662
88,0.26079684495925903,49370088.0,-0.26422208547592163,0.7078248858451843,28925222.0,-2.9723896980285645
89,0.26505717635154724,50322592.0,-0.2783026397228241,0.7330240607261658,28619482.0,-3.123119592666626
90,0.2634844481945038,48036220.0,-0.2748657763004303,0.7303564548492432,28590156.0,-3.111298084259033
91,0.26637500524520874,49087160.0,-0.2836451530456543,0.7044379115104675,28796324.0,-2.9667835235595703
92,0.2556605339050293,48826952.0,-0.20999032258987427,0.6675970554351807,29076902.0,-2.7537732124328613
93,0.25656858086586,49137072.0,-0.23373225331306458,0.7152098417282104,28577096.0,-3.0298686027526855
94,0.2609659433364868,48984072.0,-0.24545380473136902,0.7060865163803101,28574664.0,-2.9758152961730957
95,0.2516576945781708,47825400.0,-0.20272478461265564,0.6751601696014404,28790648.0,-2.793030261993408
96,0.2559867203235626,48567212.0,-0.24946318566799164,0.6659033298492432,28828550.0,-2.735690116882324
97,0.25815948843955994,49270604.0,-0.25381946563720703,0.6613229513168335,28812358.0,-2.71036434173584
98,0.26088669896125793,49514344.0,-0.23676158487796783,0.6832762956619263,28621572.0,-2.8338816165924072
99,0.25154703855514526,47111104.0,-0.21076606214046478,0.6837236881256104,28590348.0,-2.8339595794677734
100,0.2492925077676773,47267340.0,-0.20776185393333435,0.6849082708358765,28565170.0,-2.8387022018432617
101,0.24991361796855927,47283988.0,-0.20363613963127136,0.6406463980674744,28877524.0,-2.586855411529541
102,0.24054698646068573,48375976.0,-0.16585537791252136,0.6580100059509277,28618462.0,-2.687312602996826
103,0.24308672547340393,47168404.0,-0.17014119029045105,0.6531745791435242,28548816.0,-2.6558690071105957
104,0.2416001856327057,46868628.0,-0.14543412625789642,0.6598002314567566,28406658.0,-2.694662094116211
105,0.2504853904247284,46408824.0,-0.21294674277305603,0.6431031823158264,28491752.0,-2.600034713745117
106,0.24291668832302094,46665108.0,-0.18952696025371552,0.625869870185852,28605516.0,-2.5036582946777344
107,0.23523998260498047,45784864.0,-0.1267801821231842,0.6253059506416321,28588428.0,-2.5003395080566406
108,0.24924080073833466,47598124.0,-0.20124222338199615,0.6194961071014404,28655368.0,-2.4709508419036865
109,0.23637697100639343,46270344.0,-0.1686190813779831,0.6009145975112915,28811482.0,-2.364171028137207
110,0.24568623304367065,47329924.0,-0.163906067609787,0.6299061179161072,28446704.0,-2.5330066680908203
111,0.23202790319919586,46084896.0,-0.12044966965913773,0.6034008264541626,28603938.0,-2.376258373260498
112,0.2313881665468216,45499128.0,-0.152597114443779,0.6154397130012512,28443338.0,-2.4494130611419678
113,0.24168631434440613,47431448.0,-0.14204220473766327,0.5956829190254211,28576074.0,-2.3334789276123047
114,0.2370811104774475,45548328.0,-0.14410854876041412,0.6026759147644043,28495872.0,-2.3740756511688232
115,0.22948242723941803,45013700.0,-0.10779932886362076,0.5902089476585388,28552100.0,-2.304116725921631
116,0.23694847524166107,44664936.0,-0.17797745764255524,0.5952876806259155,28309462.0,-2.3315300941467285
117,0.2235681116580963,45327312.0,-0.07693580538034439,0.5454452037811279,28653142.0,-2.0391554832458496
118,0.22262151539325714,44074508.0,-0.05005665495991707,0.5917673707008362,28093648.0,-2.3063626289367676
119,0.2295650988817215,45548172.0,-0.12685126066207886,0.5785653591156006,28144458.0,-2.2318015098571777
120,0.22806867957115173,43565216.0,-0.07574090361595154,0.5473157167434692,28429164.0,-2.0508816242218018
121,0.23523350059986115,46366200.0,-0.13464275002479553,0.5561401844024658,28275992.0,-2.096912384033203
122,0.22463545203208923,44466452.0,-0.10157234221696854,0.5462353825569153,28176520.0,-2.0373029708862305
123,0.22569970786571503,44424196.0,-0.12027740478515625,0.5409894585609436,28041804.0,-2.0118470191955566
124,0.21577703952789307,42758312.0,-0.05841890349984169,0.5128653645515442,28167584.0,-1.8513157367706299
125,0.21755267679691315,43114456.0,-0.047190483659505844,0.5168208479881287,27982372.0,-1.8817075490951538
126,0.22283856570720673,43671792.0,-0.08335775882005692,0.5269177556037903,27666342.0,-1.9414705038070679
127,0.21628257632255554,42391236.0,-0.04782852157950401,0.49537914991378784,27763534.0,-1.7545324563980103
128,0.21125856041908264,41328892.0,-0.027714349329471588,0.48556065559387207,27643960.0,-1.69475257396698
129,0.21636827290058136,43239536.0,-0.05784597620368004,0.5052556395530701,27163282.0,-1.8080343008041382
130,0.21715006232261658,42949084.0,-0.05082370340824127,0.49706026911735535,26860442.0,-1.7602286338806152
131,0.208884134888649,41989228.0,-0.03571780025959015,0.4559638202190399,26939652.0,-1.5217721462249756
132,0.2077062577009201,40908044.0,-0.03443337231874466,0.47494378685951233,26455356.0,-1.6380499601364136
133,0.20988115668296814,41633636.0,-0.1763536036014557,0.46093234419822693,26192418.0,-1.5601637363433838
134,0.2006872296333313,39554428.0,0.03452606871724129,0.4589943289756775,25905514.0,-1.547210454940796
135,0.21130163967609406,39091376.0,-0.007307556923478842,0.46997085213661194,25424714.0,-1.6154203414916992
136,0.20481066405773163,38519892.0,0.028802338987588882,0.45156586170196533,25199876.0,-1.506906509399414
137,0.20100675523281097,37364744.0,0.0197440292686224,0.44631466269493103,24867594.0,-1.476463794708252
138,0.2050434648990631,39147468.0,0.00432750815525651,0.4353768229484558,24701332.0,-1.4098598957061768
139,0.20070531964302063,39474304.0,0.036049824208021164,0.4337855279445648,24203612.0,-1.3999156951904297
140,0.20216119289398193,36206192.0,0.030339185148477554,0.4338891804218292,23492428.0,-1.404960036277771
141,0.2001541703939438,36386132.0,0.04765573889017105,0.4253913164138794,22718518.0,-1.3578919172286987
142,0.19474583864212036,35131836.0,0.061390623450279236,0.4302763342857361,21810608.0,-1.3877378702163696
143,0.19921743869781494,36101668.0,0.015160253271460533,0.40520983934402466,21371388.0,-1.2410262823104858
144,0.19093376398086548,34010280.0,0.06361208856105804,0.4082129895687103,20570634.0,-1.2593328952789307
145,0.19361482560634613,33686048.0,-0.010367842391133308,0.3968294858932495,20120358.0,-1.193354845046997
146,0.19243259727954865,31998412.0,0.07785765081644058,0.38370415568351746,19596120.0,-1.1215476989746094
147,0.18954874575138092,33727064.0,0.07966917008161545,0.3999459445476532,17845256.0,-1.215001106262207
148,0.18655936419963837,29375576.0,0.07897640764713287,0.3751300871372223,17517866.0,-1.0705454349517822
149,0.1861175000667572,31378696.0,0.07626636326313019,0.3733864426612854,16494285.0,-1.0597798824310303
150,0.179016575217247,28645000.0,0.1363328993320465,0.38268405199050903,15437228.0,-1.1172678470611572
151,0.1815415471792221,29503198.0,0.1082673892378807,0.3766757845878601,14195119.0,-1.0852762460708618
152,0.1839657723903656,30741818.0,0.11003352701663971,0.36773040890693665,13025903.0,-1.036062240600586
153,0.1774643510580063,25904614.0,0.1456044316291809,0.35299256443977356,12154347.0,-0.9489288926124573
154,0.17235593497753143,26352006.0,0.15966235101222992,0.3370588719844818,11689202.0,-0.859308123588562
155,0.17785945534706116,29829220.0,-0.09279273450374603,0.3473309278488159,10774144.0,-0.9234472513198853
156,0.17171962559223175,26000396.0,0.16824308037757874,0.34329384565353394,10295976.0,-0.9026316404342651
157,0.17210596799850464,24511340.0,0.16694538295269012,0.34899693727493286,10141727.0,-0.937219500541687
158,0.17164041101932526,26076798.0,0.15402427315711975,0.32774558663368225,9883958.0,-0.8103552460670471
159,0.1707548201084137,26239722.0,0.18810629844665527,0.3102833926677704,9418156.0,-0.708984375
160,0.1709086000919342,24692640.0,0.16613054275512695,0.3355332314968109,7507165.5,-0.8576478958129883
161,0.16391469538211823,23380784.0,0.20460987091064453,0.31785163283348083,7333343.0,-0.7587987184524536
162,0.16250236332416534,22854032.0,0.21614781022071838,0.3153005540370941,6586177.0,-0.7447178363800049
163,0.16240614652633667,20080778.0,0.20660153031349182,0.2959578335285187,6678710.5,-0.6343486309051514
164,0.16097508370876312,22144396.0,0.21958905458450317,0.3084390461444855,5597873.5,-0.7111759781837463
165,0.15717735886573792,19160416.0,0.23705783486366272,0.30608245730400085,5058337.0,-0.6991428136825562
166,0.1573222577571869,20755918.0,0.2512775957584381,0.28867048025131226,4344071.5,-0.599529504776001
167,0.14944003522396088,19420620.0,0.28611141443252563,0.29162657260894775,3502457.5,-0.6172876358032227
168,0.1505722999572754,17074028.0,0.2735089063644409,0.2902427315711975,2916055.5,-0.608248233795166
169,0.15731322765350342,18545654.0,0.25828462839126587,0.2760039269924164,2500963.0,-0.527280867099762
170,0.15252184867858887,17221568.0,0.26617133617401123,0.2686198949813843,2320376.5,-0.48492443561553955
171,0.14843107759952545,15300421.0,0.25330713391304016,0.26948341727256775,2154311.25,-0.4892430305480957
172,0.14541621506214142,15538287.0,0.313902884721756,0.2601403295993805,2078146.125,-0.43483325839042664
173,0.14189529418945312,15908317.0,0.31075701117515564,0.25062066316604614,1880459.0,-0.3825990557670593
174,0.1468561589717865,13590471.0,0.2983092665672302,0.25540435314178467,1640483.25,-0.41351017355918884
175,0.14328943192958832,12788934.0,0.3161773085594177,0.2501111626625061,1650605.0,-0.38055676221847534
176,0.14476129412651062,15157813.0,0.31058767437934875,0.2364848405122757,1646360.875,-0.30149614810943604
177,0.13933736085891724,14401460.0,0.3249562084674835,0.2456895411014557,1126642.0,-0.3583638668060303
178,0.13813242316246033,12303539.0,0.3167986571788788,0.23525366187095642,1208000.25,-0.29746896028518677
179,0.1381966918706894,12923583.0,0.3243805766105652,0.22476792335510254,1263652.125,-0.23831455409526825
180,0.1422267109155655,13402137.0,0.30540144443511963,0.22972865402698517,1020727.4375,-0.268415629863739
181,0.1382128745317459,12239601.0,0.34043899178504944,0.2228398472070694,854129.125,-0.22940698266029358
182,0.12851828336715698,9297132.0,0.3835262954235077,0.22547107934951782,695562.875,-0.24627076089382172
183,0.13826625049114227,10837467.0,0.3350502550601959,0.22459468245506287,633075.375,-0.240576833486557
184,0.12771818041801453,6873685.5,0.3993821442127228,0.21694569289684296,625331.8125,-0.1951439529657364
185,0.13309291005134583,10392752.0,0.35647109150886536,0.21416707336902618,567782.4375,-0.1793222874403
186,0.12623968720436096,10824716.0,0.3917592763900757,0.22460439801216125,466518.1875,-0.23989686369895935
187,0.12536634504795074,8872172.0,0.3333616256713867,0.2167944610118866,420243.6875,-0.19489049911499023
188,0.12470840662717819,7395841.0,0.3692792057991028,0.20882737636566162,444450.875,-0.15128570795059204
189,0.11998853832483292,8257452.5,0.42214176058769226,0.20620614290237427,312989.9375,-0.13630715012550354
190,0.12321378290653229,8909193.0,0.4183492064476013,0.19362205266952515,168705.625,-0.064843088388443
191,0.12224695086479187,8813137.0,0.4001081883907318,0.19817765057086945,40837.56640625,-0.09232598543167114
192,0.12468323856592178,9334685.0,0.37386831641197205,0.196804016828537,85904.703125,-0.08468089997768402
193,0.1166101023554802,6834666.0,0.4431413412094116,0.19098493456840515,174942.921875,-0.05185845494270325
194,0.12152782827615738,9119142.0,0.39634931087493896,0.1920149326324463,149369.21875,-0.057466715574264526
195,0.11664334684610367,8260783.0,0.43492311239242554,0.18952205777168274,97500.234375,-0.043298110365867615
196,0.11395841091871262,8670706.0,0.42162343859672546,0.18450896441936493,48346.73046875,-0.015333876013755798
197,0.11624043434858322,7609273.5,0.412167489528656,0.17489667236804962,96365.125,0.04167681932449341
198,0.115524061024189,8897340.0,0.4355742335319519,0.1746506541967392,75531.5625,0.04381723701953888
199,0.11223480850458145,7076246.0,0.44202709197998047,0.18332646787166595,19.288930892944336,-0.006292745471000671
200,0.11333709955215454,5495581.0,0.4601172208786011,0.17351949214935303,18.67804718017578,0.050058767199516296
201,0.12040237337350845,6547247.5,0.39557597041130066,0.17849156260490417,18.946985244750977,0.021975353360176086
202,0.11106324195861816,5806585.0,0.44922783970832825,0.17025130987167358,18.41257095336914,0.07086004316806793
203,0.10832003504037857,5044382.0,0.45729711651802063,0.16588298976421356,18.173139572143555,0.09441137313842773
204,0.10721802711486816,5727807.0,0.46881264448165894,0.15386435389518738,17.43369483947754,0.16282644867897034
205,0.10939811915159225,5492811.5,0.45344817638397217,0.1612783521413803,17.88121795654297,0.12046551704406738
206,0.10538825392723083,5706598.5,0.49222007393836975,0.155208021402359,17.48139762878418,0.15568186342716217
207,0.10409597307443619,4522566.5,0.5077073574066162,0.14619342982769012,16.890024185180664,0.20719115436077118
208,0.10730957984924316,4555942.0,0.4702315032482147,0.15226279199123383,17.288742065429688,0.17235919833183289
209,0.10001616179943085,5464375.5,0.5170238018035889,0.14870494604110718,17.112693786621094,0.19145263731479645
210,0.10568063706159592,5044806.0,0.4910278022289276,0.14940212666988373,17.14828109741211,0.1879626214504242
211,0.1061699241399765,4783675.5,0.4933444857597351,0.15085941553115845,17.227039337158203,0.1793179214000702
212,0.10090572386980057,4533822.0,0.48959827423095703,0.14295826852321625,16.699508666992188,0.2248135507106781
213,0.10077714920043945,5044906.0,0.4977356791496277,0.14603394269943237,16.918540954589844,0.20671473443508148
214,0.09670053422451019,3375035.0,0.5231174230575562,0.14648905396461487,16.935388565063477,0.2039138376712799
215,0.10329712927341461,5725611.0,0.5029541850090027,0.14122307300567627,16.56084442138672,0.23461930453777313
216,0.09654750674962997,4654681.5,0.5355699062347412,0.1392677128314972,16.45359230041504,0.24486400187015533
217,0.09480182826519012,4578974.5,0.541377604007721,0.13429409265518188,16.11639976501465,0.27225279808044434
218,0.0955987274646759,3966403.25,0.5434478521347046,0.13636113703250885,16.278337478637695,0.25997215509414673
219,0.09794145822525024,2186118.0,0.5373287200927734,0.12660282850265503,15.58157730102539,0.3166157901287079
220,0.09863994270563126,5040144.5,0.48539426922798157,0.13495908677577972,16.157684326171875,0.2692527770996094
221,0.09356874972581863,3494537.25,0.5590435266494751,0.1244037002325058,15.389880180358887,0.3300010561943054
222,0.08956298232078552,3543697.5,0.5733876824378967,0.1238555759191513,15.36883544921875,0.3324984610080719
223,0.0954265296459198,3690953.0,0.5156806111335754,0.12539322674274445,15.453123092651367,0.32470497488975525
224,0.08909349888563156,3806153.0,0.5566834211349487,0.12097460776567459,15.15811824798584,0.34894323348999023
225,0.09480985254049301,3002901.5,0.5445828437805176,0.12005862593650818,15.100208282470703,0.3535960912704468
226,0.0907040610909462,4404449.5,0.5627498626708984,0.119854636490345,15.088560104370117,0.35407358407974243
227,0.08885896950960159,3554117.75,0.5635712146759033,0.1151040717959404,14.730260848999023,0.38166582584381104
228,0.09161659330129623,4873353.0,0.5631743669509888,0.11230053752660751,14.500628471374512,0.39838990569114685
229,0.08783599734306335,3088938.25,0.5692095756530762,0.10981109738349915,14.316713333129883,0.41203832626342773
230,0.08918104320764542,3657757.0,0.567119836807251,0.10269985347986221,13.780506134033203,0.4519561529159546
231,0.08730369806289673,4089182.75,0.5820919871330261,0.0991671234369278,13.5037202835083,0.4713069796562195
232,0.08930778503417969,2835354.25,0.5749498605728149,0.1147247925400734,14.63653564453125,0.384003609418869
233,0.0878319963812828,3871097.75,0.5824403166770935,0.10261567682027817,13.709452629089355,0.4513548016548157
234,0.08645721524953842,3224250.0,0.5762417316436768,0.10240424424409866,13.711713790893555,0.45163604617118835
235,0.08764362335205078,4693268.5,0.5772660970687866,0.10099159181118011,13.634020805358887,0.459211528301239
236,0.0843520238995552,2587691.75,0.6003736257553101,0.09692136943340302,13.343192100524902,0.4816286265850067
237,0.08179094642400742,2440592.25,0.6056573390960693,0.09637057036161423,13.284460067749023,0.4856873154640198
238,0.08626393228769302,2502910.75,0.5892618894577026,0.09735046327114105,13.331412315368652,0.4804406762123108
239,0.08764111250638962,3370575.0,0.5616494417190552,0.09411057829856873,13.030275344848633,0.49909138679504395
240,0.08074557036161423,1289985.625,0.6105918288230896,0.09394749999046326,12.983811378479004,0.5009200572967529
241,0.08140971511602402,4106594.5,0.6093791127204895,0.09184050559997559,12.813895225524902,0.5124616026878357
242,0.08410433679819107,3455869.0,0.5938906073570251,0.08896853774785995,12.595406532287598,0.5277450680732727
243,0.08071743696928024,2448438.25,0.5980352759361267,0.08859369158744812,12.56631851196289,0.5294893980026245
244,0.08016563206911087,2342618.25,0.5946364998817444,0.08787275850772858,12.520390510559082,0.5331845283508301
245,0.07885909080505371,1792753.5,0.6093467473983765,0.08277399837970734,12.09582233428955,0.5619347095489502
246,0.08023429661989212,2909763.0,0.6017884016036987,0.08475197106599808,12.246284484863281,0.5504312515258789
247,0.07976457476615906,3230157.5,0.6139575242996216,0.08068877458572388,11.942452430725098,0.5718613266944885
248,0.08423900604248047,3366088.25,0.5918780565261841,0.07770926505327225,11.684497833251953,0.5883002281188965
249,0.07933305203914642,4771336.5,0.6158171892166138,0.08251722902059555,12.093432426452637,0.5619349479675293
250,0.08096887916326523,2118700.25,0.5853402614593506,0.07727733999490738,11.592354774475098,0.5919036865234375
251,0.07519394904375076,2069549.875,0.6306480169296265,0.07582537084817886,11.432342529296875,0.6002116799354553
252,0.07491272687911987,2143335.75,0.6368207335472107,0.07516643404960632,11.322421073913574,0.6044988632202148
253,0.076389379799366,2936963.25,0.6314038634300232,0.07906466722488403,11.6480131149292,0.5831921100616455
254,0.07812659442424774,3510004.75,0.6218472123146057,0.07606539130210876,11.395112037658691,0.5988134741783142
255,0.07530120015144348,3120424.25,0.6367486119270325,0.07349330186843872,11.132838249206543,0.6134531497955322
256,0.07447592169046402,1953811.875,0.6448459625244141,0.0715293362736702,10.981077194213867,0.6242387294769287
257,0.07746267318725586,2089125.5,0.6151217222213745,0.07243160158395767,11.087986946105957,0.6193105578422546
258,0.07366909831762314,2325072.75,0.6511487364768982,0.06917792558670044,10.75424861907959,0.6375201344490051
259,0.07836536318063736,3710913.5,0.6155568361282349,0.06998389214277267,10.765092849731445,0.6338890790939331
260,0.07117712497711182,1809126.125,0.652852475643158,0.0633067861199379,10.153494834899902,0.6708667278289795
261,0.07314755767583847,2022907.5,0.6428682804107666,0.06927283853292465,10.712828636169434,0.6378692984580994
262,0.07130522280931473,2951980.5,0.643798291683197,0.06976371258497238,10.719240188598633,0.6355364322662354
263,0.07202108949422836,1611112.5,0.6313105225563049,0.06439211219549179,10.159537315368652,0.6663039922714233
264,0.0741129145026207,1605953.75,0.6517610549926758,0.06379091739654541,10.06326675415039,0.6703639030456543
265,0.07047756016254425,2489144.25,0.646144449710846,0.06786449998617172,10.472264289855957,0.6472672820091248
266,0.07115600258111954,2487980.0,0.6515101790428162,0.06454551219940186,10.132917404174805,0.6661427617073059
267,0.07084677368402481,1974571.125,0.6557796001434326,0.058089036494493484,9.498462677001953,0.7015727758407593
268,0.07071798294782639,2411134.25,0.6600531935691833,0.05678846314549446,9.375313758850098,0.7085152268409729
269,0.06978971511125565,2493015.5,0.6657962203025818,0.06089292839169502,9.791067123413086,0.6856540441513062
270,0.06938687711954117,1841364.625,0.6693368554115295,0.05911479890346527,9.604622840881348,0.6949012279510498
