epoch,loss,mean_absolute_percentage_error,r_squared,val_loss,val_mean_absolute_percentage_error,val_r_squared
34,0.33870938420295715,49975632.0,-1.2721449136734009,0.6864002346992493,26613190.0,-4.247321128845215
35,0.3224744200706482,49190988.0,-1.193422555923462,0.7043336033821106,26286736.0,-4.382828712463379
36,0.3382411003112793,51496340.0,-1.2596790790557861,0.6901034712791443,26358522.0,-4.276355266571045
37,0.3197251558303833,47804176.0,-1.1779364347457886,0.6729648113250732,26585832.0,-4.144011974334717
38,0.3208843171596527,50527572.0,-1.2315754890441895,0.6912558078765869,26195260.0,-4.284336566925049
39,0.31268030405044556,49408784.0,-1.101699948310852,0.6690049171447754,26481268.0,-4.114040374755859
40,0.31584101915359497,52120720.0,-1.1449497938156128,0.6630162596702576,26457504.0,-4.06724739074707
41,0.3040023744106293,50020012.0,-1.0801893472671509,0.6363170742988586,26720220.0,-3.8638691902160645
42,0.3092777729034424,48919648.0,-1.1356736421585083,0.6520552039146423,26496724.0,-3.981854200363159
43,0.29511135816574097,49337956.0,-1.0270280838012695,0.6491345763206482,26446570.0,-3.9596195220947266
44,0.29488641023635864,49796016.0,-1.0323963165283203,0.6424007415771484,26470268.0,-3.9086318016052246
45,0.2865132689476013,49757484.0,-0.9699052572250366,0.6316813826560974,26526040.0,-3.8254313468933105
46,0.2924872040748596,49804648.0,-1.00631582736969,0.6371034383773804,26430654.0,-3.8651833534240723
47,0.2742465138435364,49339096.0,-0.8850041627883911,0.6181562542915344,26618048.0,-3.720041275024414
48,0.28640854358673096,49268004.0,-0.9196431040763855,0.6358510851860046,26249158.0,-3.855534076690674
49,0.2800278961658478,48791268.0,-0.8967424035072327,0.6199321746826172,26413310.0,-3.7322545051574707
50,0.27873679995536804,49113624.0,-0.9432005286216736,0.609751284122467,26551130.0,-3.6537909507751465
51,0.2754473090171814,49518320.0,-0.87538743019104,0.5752283930778503,26950332.0,-3.390627384185791
52,0.2779483199119568,49418072.0,-0.8825482130050659,0.585317075252533,26719078.0,-3.468803882598877
53,0.2702696621417999,49098148.0,-0.8602482676506042,0.579426109790802,26760402.0,-3.422852039337158
54,0.26471513509750366,48753564.0,-0.8432813882827759,0.5806862115859985,26668658.0,-3.4329710006713867
55,0.2722296714782715,50498432.0,-0.8341139554977417,0.5749104619026184,26641006.0,-3.389327049255371
56,0.26000189781188965,47205288.0,-0.7642534971237183,0.5691190361976624,26660310.0,-3.344871997833252
57,0.2574428915977478,47971600.0,-0.7949019074440002,0.544464111328125,26966746.0,-3.1543307304382324
58,0.2592485249042511,48327780.0,-0.7635034322738647,0.5531593561172485,26798942.0,-3.2197465896606445
59,0.25685444474220276,46526656.0,-0.7378047704696655,0.551501989364624,26802550.0,-3.2063145637512207
60,0.26143622398376465,48859472.0,-0.8334078192710876,0.5440889000892639,26849362.0,-3.149721145629883
61,0.2518382668495178,47906096.0,-0.7098694443702698,0.5340713262557983,26949694.0,-3.071317434310913
62,0.25320252776145935,48591956.0,-0.7565918564796448,0.5297033190727234,26956688.0,-3.038177013397217
63,0.24749240279197693,47828940.0,-0.6662203073501587,0.5365910530090332,26782986.0,-3.091721534729004
64,0.24870537221431732,47099892.0,-0.6887497305870056,0.5231137871742249,26955644.0,-2.9899415969848633
65,0.25149309635162354,47948400.0,-0.7128316164016724,0.5399017930030823,26678974.0,-3.1182286739349365
66,0.2445533573627472,46769348.0,-0.6739844679832458,0.5102346539497375,27105164.0,-2.8918604850769043
67,0.23738035559654236,47949336.0,-0.6043884754180908,0.5116831064224243,27033142.0,-2.9021084308624268
68,0.2344093918800354,47244936.0,-0.598293662071228,0.5163718461990356,26891406.0,-2.938380718231201
69,0.24255673587322235,47487732.0,-0.6870190501213074,0.5234892964363098,26681176.0,-2.992802143096924
70,0.22925488650798798,46307284.0,-0.577896237373352,0.49260392785072327,27023718.0,-2.755845308303833
71,0.23506604135036469,47591176.0,-0.571752667427063,0.4930051565170288,27026658.0,-2.758200168609619
72,0.2281544953584671,46349548.0,-0.5943094491958618,0.48474639654159546,27104948.0,-2.6951093673706055
73,0.23406007885932922,48277160.0,-0.6061767339706421,0.5041608810424805,26750430.0,-2.843195915222168
74,0.22607608139514923,45795764.0,-0.5782492160797119,0.48876112699508667,26977862.0,-2.7234714031219482
75,0.22401320934295654,46901932.0,-0.5169535279273987,0.46358299255371094,27270714.0,-2.531151533126831
76,0.22629472613334656,46944228.0,-0.5224415063858032,0.465773344039917,27204858.0,-2.547109603881836
77,0.22147449851036072,46183432.0,-0.5084370970726013,0.46351712942123413,27243034.0,-2.5272183418273926
78,0.22341349720954895,45702816.0,-0.5332013964653015,0.4629918038845062,27231658.0,-2.521080493927002
79,0.2115299254655838,45349648.0,-0.4671630263328552,0.4460877478122711,27374976.0,-2.3925955295562744
80,0.21836350858211517,45782612.0,-0.4761953353881836,0.45286497473716736,27215550.0,-2.4449143409729004
81,0.22088894248008728,46227920.0,-0.5043534636497498,0.454536497592926,27149226.0,-2.4570040702819824
82,0.2187301516532898,45396680.0,-0.5016554594039917,0.4433078169822693,27269552.0,-2.3704733848571777
83,0.21720728278160095,45781188.0,-0.477812260389328,0.420065313577652,27596614.0,-2.1923763751983643
84,0.2109076976776123,46322240.0,-0.4259837865829468,0.447551965713501,27197994.0,-2.4021806716918945
85,0.21050973236560822,45233488.0,-0.4275590479373932,0.4246576726436615,27489290.0,-2.226794719696045
86,0.21561743319034576,45513000.0,-0.47065460681915283,0.42764753103256226,27406326.0,-2.24869704246521
87,0.21236923336982727,45238308.0,-0.452943354845047,0.4244387149810791,27407368.0,-2.2249982357025146
88,0.21192233264446259,45291360.0,-0.4351441264152527,0.4085518419742584,27606940.0,-2.1032958030700684
89,0.20746523141860962,45526528.0,-0.3835172653198242,0.410381942987442,27502954.0,-2.116238594055176
90,0.2105872929096222,45660800.0,-0.439516544342041,0.4099236726760864,27433804.0,-2.113018035888672
91,0.20728802680969238,45117776.0,-0.3860687017440796,0.4200754165649414,27207678.0,-2.192471504211426
92,0.20372189581394196,45114884.0,-0.37960386276245117,0.3915291726589203,27559986.0,-1.9748964309692383
93,0.20320498943328857,44992988.0,-0.38298696279525757,0.41924288868904114,27133836.0,-2.1870641708374023
94,0.19696201384067535,44478832.0,-0.34159770607948303,0.38752907514572144,27555732.0,-1.9449985027313232
95,0.19752737879753113,44411156.0,-0.3639666736125946,0.3903288245201111,27502390.0,-1.96707022190094
96,0.20253166556358337,45958268.0,-0.3578210175037384,0.38003861904144287,27635430.0,-1.8874444961547852
97,0.19782871007919312,44737172.0,-0.3631531894207001,0.38415104150772095,27551570.0,-1.918466567993164
98,0.20062175393104553,44877008.0,-0.37053048610687256,0.3741386830806732,27680138.0,-1.8407050371170044
99,0.19561491906642914,44795072.0,-0.3388901352882385,0.3657921254634857,27761248.0,-1.7773473262786865
100,0.1995389312505722,45543440.0,-0.35077333450317383,0.3689860701560974,27693926.0,-1.8016808032989502
101,0.19798220694065094,44140320.0,-0.3489312529563904,0.3792177438735962,27532618.0,-1.8797717094421387
102,0.19482581317424774,44891516.0,-0.43156448006629944,0.3489723205566406,27930114.0,-1.650881052017212
103,0.19472619891166687,45114100.0,-0.3274146318435669,0.36484357714653015,27675790.0,-1.7718350887298584
104,0.18519213795661926,43072944.0,-0.2470742017030716,0.34768709540367126,27859636.0,-1.640562653541565
105,0.19050289690494537,44067196.0,-0.27623239159584045,0.3548106849193573,27687144.0,-1.6958937644958496
106,0.18819257616996765,44561472.0,-0.27234208583831787,0.34068563580513,27797428.0,-1.5884199142456055
107,0.18671898543834686,43778984.0,-0.2673628032207489,0.34999290108680725,27565444.0,-1.6589303016662598
108,0.18352635204792023,43474036.0,-0.2509932816028595,0.34372976422309875,27575884.0,-1.6121318340301514
109,0.18996036052703857,43752032.0,-0.2872869670391083,0.3358137607574463,27619578.0,-1.5518230199813843
110,0.18225546181201935,43011984.0,-0.292908251285553,0.31840112805366516,27822630.0,-1.4192094802856445
111,0.18194715678691864,42184284.0,-0.22567112743854523,0.33254364132881165,27581734.0,-1.5278747081756592
112,0.18514706194400787,43130436.0,-0.26439622044563293,0.31749844551086426,27781050.0,-1.4125657081604004
113,0.18363331258296967,43670140.0,-0.23106607794761658,0.3176068365573883,27740106.0,-1.41195809841156
114,0.18568505346775055,43145032.0,-0.26621997356414795,0.3207802176475525,27649748.0,-1.4370167255401611
115,0.18375414609909058,42301288.0,-0.2591893970966339,0.311540424823761,27744248.0,-1.3670021295547485
116,0.17105965316295624,41972596.0,-0.17213143408298492,0.30353832244873047,27779062.0,-1.3061126470565796
117,0.18344774842262268,42130648.0,-0.24093011021614075,0.31066814064979553,27583596.0,-1.3602514266967773
118,0.17837561666965485,43164268.0,-0.22708095610141754,0.3039790689945221,27572508.0,-1.3092190027236938
119,0.18186970055103302,42401216.0,-0.21915827691555023,0.2933449149131775,27697842.0,-1.2273260354995728
120,0.1741703748703003,41633824.0,-0.19245976209640503,0.3012293577194214,27436510.0,-1.2889072895050049
121,0.17173296213150024,41362584.0,-0.16095484793186188,0.29294952750205994,27445940.0,-1.2265348434448242
122,0.17059482634067535,41383248.0,-0.17052778601646423,0.28374943137168884,27407548.0,-1.1570348739624023
123,0.16814208030700684,40636360.0,-0.1348530650138855,0.28373822569847107,27269398.0,-1.156775951385498
124,0.17399302124977112,39838332.0,-0.17358769476413727,0.2884773015975952,27056074.0,-1.1922497749328613
125,0.17102354764938354,39925808.0,-0.1550351083278656,0.2752326726913452,27062696.0,-1.0899903774261475
126,0.17106901109218597,40380176.0,-0.17101448774337769,0.2736918032169342,26941140.0,-1.0775339603424072
127,0.16638652980327606,39448364.0,-0.1572963297367096,0.2758723199367523,26676152.0,-1.0949490070343018
128,0.16491293907165527,38089132.0,-0.12272008508443832,0.28431546688079834,26283874.0,-1.1614696979522705
129,0.16244977712631226,38333444.0,-0.09947741031646729,0.27158913016319275,26140932.0,-1.0658156871795654
130,0.16525636613368988,38650860.0,-0.15695157647132874,0.25417521595954895,25940908.0,-0.9328455924987793
131,0.16061967611312866,36369764.0,-0.09064240753650665,0.26144248247146606,25269974.0,-0.9885436296463013
132,0.16215179860591888,37518280.0,-0.11024027317762375,0.2591877281665802,24715456.0,-0.9718676209449768
133,0.1578022986650467,35397828.0,-0.07698623090982437,0.23972052335739136,24326356.0,-0.823234498500824
134,0.15499207377433777,35768144.0,-0.06364510953426361,0.23832513391971588,23492882.0,-0.8130663633346558
135,0.1505037099123001,33972088.0,-0.030156075954437256,0.2395862638950348,22501662.0,-0.8246723413467407
136,0.15352219343185425,32404668.0,-0.02739104814827442,0.23251323401927948,21643336.0,-0.7724809646606445
137,0.15521672368049622,32468310.0,-0.07071845233440399,0.2278883308172226,20716200.0,-0.7380177974700928
138,0.15419436991214752,31624196.0,-0.04673534259200096,0.2334916889667511,19192780.0,-0.7815637588500977
139,0.14807787537574768,29574220.0,0.0027348811272531748,0.2174244374036789,18422472.0,-0.6583216190338135
140,0.1428564488887787,28336562.0,0.028769809752702713,0.21582724153995514,17086402.0,-0.6461623311042786
141,0.1409558802843094,25244536.0,0.03413094952702522,0.20722730457782745,16020095.0,-0.5806945562362671
142,0.13945002853870392,24915564.0,0.055400848388671875,0.21408811211585999,14927238.0,-0.634417712688446
143,0.14253339171409607,23681952.0,0.02688000351190567,0.2037653923034668,13903566.0,-0.5559646487236023
144,0.14063605666160583,25211932.0,0.02494175173342228,0.20056384801864624,13079781.0,-0.5326462984085083
145,0.13758796453475952,22975236.0,0.0696631371974945,0.2062654048204422,12224729.0,-0.5760431885719299
146,0.13090543448925018,22647600.0,0.11143168807029724,0.1989644467830658,11154537.0,-0.5208713412284851
147,0.12839359045028687,20571586.0,0.13160163164138794,0.17862533032894135,10443748.0,-0.36640575528144836
148,0.13308590650558472,20557010.0,0.057698193937540054,0.185197114944458,9207171.0,-0.4169808626174927
149,0.1251932680606842,17425530.0,0.14643444120883942,0.17479166388511658,9646744.0,-0.33802831172943115
150,0.12865903973579407,19540540.0,0.11541414260864258,0.1770392209291458,8298682.5,-0.355793297290802
151,0.12226372212171555,15185879.0,0.1578729748725891,0.16672362387180328,7778598.5,-0.27777624130249023
152,0.12037527561187744,17340256.0,0.17488573491573334,0.1723308116197586,6789210.0,-0.32110995054244995
153,0.12259721010923386,16279488.0,0.15952086448669434,0.1664455235004425,6495985.0,-0.2776232957839966
154,0.11633442342281342,15262932.0,0.1686960756778717,0.16579881310462952,6253702.0,-0.2729443907737732
155,0.12164980918169022,17239898.0,0.18113034963607788,0.17031288146972656,5614451.0,-0.30764082074165344
156,0.11814531683921814,14770843.0,0.20400069653987885,0.16168376803398132,4963739.5,-0.2437012940645218
157,0.11584506183862686,11920795.0,0.22676031291484833,0.16422539949417114,4810786.5,-0.26434779167175293
158,0.11425771564245224,11603919.0,0.1883881688117981,0.15905426442623138,5266724.5,-0.2260897010564804
159,0.11808214336633682,14350587.0,0.19099101424217224,0.15408538281917572,4896980.0,-0.18817701935768127
160,0.11100031435489655,11270720.0,0.25791919231414795,0.1539873331785202,3864188.75,-0.18415988981723785
161,0.10742578655481339,10171539.0,0.2685606777667999,0.14591489732265472,3432741.5,-0.12104694545269012
162,0.11022216081619263,11330186.0,0.2574588656425476,0.14988625049591064,3313236.0,-0.1506734937429428
163,0.11349081993103027,11488953.0,0.2136198729276657,0.14816826581954956,2757719.25,-0.13494926691055298
164,0.10893552750349045,10760065.0,0.218485027551651,0.14203190803527832,2997225.25,-0.08947375416755676
165,0.10041404515504837,8208242.0,0.3167598843574524,0.14066246151924133,3076750.75,-0.08127214014530182
166,0.10340630263090134,10605003.0,0.2806760370731354,0.14327764511108398,2488912.75,-0.10141465067863464
167,0.10405930131673813,10387324.0,0.2979745864868164,0.1362031102180481,2093648.25,-0.04651749134063721
168,0.09975801408290863,8912113.0,0.32487332820892334,0.13085855543613434,1854298.625,-0.005151629447937012
169,0.10254605859518051,9322356.0,0.2753605544567108,0.12387248128652573,1958955.125,0.04736226797103882
170,0.09690448641777039,8321418.5,0.31571850180625916,0.12749944627285004,1362111.375,0.02358788251876831
171,0.10063380002975464,8914694.0,0.311851441860199,0.12745675444602966,1252016.5,0.023325636982917786
172,0.09534189105033875,6942608.0,0.35873302817344666,0.12274288386106491,1293141.0,0.05857180058956146
173,0.0982542484998703,7672684.0,0.31831198930740356,0.1223580539226532,1230805.0,0.06090964376926422
174,0.09605484455823898,6760663.5,0.3447793126106262,0.11720602214336395,1383730.5,0.10050548613071442
175,0.09337401390075684,6318113.0,0.33393770456314087,0.11352231353521347,1427175.0,0.1285293698310852
176,0.09214221686124802,5698637.0,0.35597360134124756,0.10872632265090942,1283179.625,0.165465846657753
177,0.09366396814584732,6453275.0,0.358816921710968,0.1100868508219719,933982.4375,0.15497319400310516
178,0.09268166124820709,7079432.0,0.3260248601436615,0.10683730244636536,777609.1875,0.17937886714935303
179,0.08895597606897354,4934684.0,0.39883044362068176,0.10640861093997955,662701.9375,0.18246279656887054
180,0.08623570948839188,5262301.5,0.40467914938926697,0.10000497847795486,755092.5,0.23107284307479858
181,0.08804888278245926,6857066.5,0.3800797164440155,0.10397742688655853,531472.4375,0.2009454220533371
182,0.08859461545944214,5883100.0,0.38485953211784363,0.09897129237651825,623878.5,0.23901791870594025
183,0.08910150080919266,5900471.5,0.3845159113407135,0.09958772361278534,523612.875,0.23377816379070282
184,0.08836173266172409,4902900.0,0.38643747568130493,0.09933368861675262,617405.6875,0.2354598343372345
185,0.08597658574581146,6085699.0,0.42761626839637756,0.09613823890686035,745609.5,0.2595851421356201
186,0.0831860825419426,5390814.5,0.43108004331588745,0.09414176642894745,810591.75,0.2736544609069824
187,0.08481567353010178,5057765.5,0.42076319456100464,0.09380191564559937,521728.5625,0.2756977677345276
188,0.08297744393348694,4874356.0,0.44817784428596497,0.0900096744298935,459815.625,0.3046698272228241
189,0.08397851139307022,6087368.0,0.42457115650177,0.08519142866134644,412368.90625,0.3414025902748108
190,0.0817071720957756,2898402.0,0.4393262565135956,0.08333387225866318,507277.46875,0.35535287857055664
191,0.08670099824666977,6189756.0,0.42255911231040955,0.08359895646572113,538050.5625,0.3534771203994751
192,0.08132948726415634,5134613.0,0.4373200237751007,0.08203569054603577,419950.59375,0.36528289318084717
193,0.07774380594491959,3928645.75,0.4696066677570343,0.08279751241207123,361300.53125,0.35943931341171265
194,0.08057180047035217,3958303.0,0.4496261477470398,0.08176035434007645,373878.8125,0.36722755432128906
195,0.07849205285310745,5306465.5,0.4489361345767975,0.078797347843647,223263.296875,0.3896148204803467
196,0.081507608294487,3499883.25,0.4381031394004822,0.08003531396389008,152762.65625,0.37993818521499634
197,0.0737808421254158,3170747.25,0.4949754476547241,0.07836062461137772,213383.203125,0.3923146426677704
198,0.07609091699123383,4597819.5,0.48357322812080383,0.07542475312948227,252150.5,0.41487976908683777
199,0.08001454919576645,6043477.5,0.4332134425640106,0.07562155276536942,156146.0625,0.413240909576416
200,0.07829299569129944,5434886.0,0.46929624676704407,0.07053519785404205,109817.171875,0.4521227478981018
201,0.07662751525640488,4076242.5,0.4762221872806549,0.07482043653726578,13.764726638793945,0.41961097717285156
202,0.07504723966121674,2716965.0,0.49631693959236145,0.06776470690965652,125255.765625,0.47314023971557617
203,0.07565256208181381,4209472.0,0.48448026180267334,0.0701696053147316,95474.125,0.45432037115097046
204,0.07311636209487915,2468274.5,0.5037281513214111,0.06523318588733673,89234.0234375,0.49163466691970825
205,0.07279220223426819,2521851.0,0.4902486801147461,0.06159994751214981,104894.25,0.5193278789520264
206,0.07152026891708374,2830384.25,0.5010982155799866,0.06375911086797714,1544.020263671875,0.5027616620063782
207,0.07214659452438354,2702940.25,0.514534056186676,0.06459254771471024,117009.390625,0.49570542573928833
208,0.07227404415607452,3663488.5,0.5002559423446655,0.06113569065928459,181778.265625,0.5225145816802979
209,0.07228422909975052,1881114.75,0.5117734670639038,0.062250662595033646,153662.421875,0.5141863226890564
210,0.07201869040727615,3621006.75,0.5025790929794312,0.06309309601783752,139303.859375,0.5078455209732056
211,0.06898749619722366,3680104.75,0.5338170528411865,0.059175170958042145,107095.6640625,0.5378599762916565
212,0.07167566567659378,3138001.25,0.514675498008728,0.05748312175273895,195288.609375,0.5506601929664612
213,0.06916321069002151,2187865.5,0.5301812291145325,0.05741443112492561,265461.9375,0.551205039024353
214,0.06808057427406311,3480454.25,0.5363896489143372,0.05715879052877426,168398.421875,0.5530292987823486
215,0.06792765855789185,2687966.25,0.5388610363006592,0.056438278406858444,89690.7109375,0.5585263967514038
216,0.06701086461544037,3186102.0,0.5338820815086365,0.05292315408587456,11.046775817871094,0.5857157707214355
217,0.06698287278413773,3903437.0,0.5404932498931885,0.05192090943455696,10.928327560424805,0.5934968590736389
218,0.06788628548383713,2459811.5,0.5342649817466736,0.052720844745635986,11.022192001342773,0.5873479843139648
219,0.0682731345295906,3981741.75,0.5305206775665283,0.05121293663978577,10.818221092224121,0.5988048315048218
220,0.06616392731666565,1802031.625,0.5448377132415771,0.04897994548082352,10.48973274230957,0.6157265901565552
221,0.06858082860708237,2849091.75,0.5150376558303833,0.04964754357933998,10.598846435546875,0.6109059453010559
222,0.06416585296392441,2801150.5,0.5562798380851746,0.048792362213134766,10.506280899047852,0.6175825595855713
223,0.06563262641429901,1737309.375,0.5470302700996399,0.04608158394694328,10.117789268493652,0.6383451223373413
224,0.06609153747558594,1187534.125,0.5470848679542542,0.04482954740524292,9.943265914916992,0.6479847431182861
225,0.0640970841050148,2273695.5,0.555664598941803,0.04818391054868698,10.389885902404785,0.6220030188560486
226,0.06476472318172455,2443612.5,0.5539825558662415,0.046130914241075516,10.074029922485352,0.637657642364502
227,0.06498230993747711,3305796.0,0.5465841889381409,0.04536866396665573,9.953211784362793,0.643413782119751
228,0.06261742115020752,1414794.75,0.5661966800689697,0.04348637908697128,9.66415786743164,0.6577492952346802
229,0.06376660615205765,2438073.75,0.5585709810256958,0.04126981273293495,9.340652465820312,0.6747573614120483
230,0.06505768746137619,2039866.375,0.548589289188385,0.0404864102602005,9.252725601196289,0.6808425188064575
231,0.0642913356423378,2774352.0,0.5688754320144653,0.042404621839523315,9.549637794494629,0.6664023995399475
232,0.061726558953523636,2109997.5,0.5859377980232239,0.041151877492666245,9.41611099243164,0.6762754321098328
233,0.06196260452270508,1429340.5,0.5739203691482544,0.040455855429172516,9.318306922912598,0.6816205978393555
234,0.05938173457980156,1832650.875,0.5861272811889648,0.04002497345209122,9.23017406463623,0.6847981214523315
235,0.06326755881309509,2082318.75,0.5679517984390259,0.038913946598768234,9.074056625366211,0.693299412727356
236,0.06128222122788429,1787799.375,0.5793682336807251,0.03964652866125107,9.187996864318848,0.6877145767211914
237,0.06355179101228714,2289266.5,0.5656487941741943,0.03920089825987816,9.112641334533691,0.6910613775253296
238,0.0600094310939312,1732473.75,0.5806351900100708,0.03995540738105774,9.199934959411621,0.68541020154953
239,0.060051318258047104,2316846.0,0.5961916446685791,0.03697238489985466,8.78189754486084,0.708407998085022
240,0.0570044182240963,2090207.625,0.5874512195587158,0.03646542876958847,8.724312782287598,0.7124245166778564
241,0.05926745757460594,2359319.25,0.5907520055770874,0.036259975284338,8.664060592651367,0.7138296961784363
242,0.05903293937444687,1351070.5,0.5972172021865845,0.0368443988263607,8.738720893859863,0.709469199180603
243,0.06111275404691696,1844504.75,0.5750306248664856,0.03582774102687836,8.551504135131836,0.7171763181686401
244,0.05733977258205414,1306197.0,0.6164330840110779,0.03591328486800194,8.53373908996582,0.7163239121437073
245,0.05982613191008568,2530154.5,0.5957571268081665,0.03396214544773102,8.215919494628906,0.7313100099563599
246,0.05888073891401291,1448803.625,0.6024187803268433,0.03613182157278061,8.584823608398438,0.7147419452667236
247,0.05697835981845856,2104944.0,0.6099936366081238,0.03307006508111954,8.099888801574707,0.7381601333618164
248,0.05847514048218727,2918958.5,0.6055806875228882,0.0332685187458992,8.151803016662598,0.7366474270820618
249,0.05578232184052467,588895.0,0.6180026531219482,0.032255616039037704,7.9333271980285645,0.74440598487854
250,0.05612283572554588,1200213.875,0.6062757968902588,0.0329473577439785,8.022125244140625,0.7390357255935669
251,0.057849183678627014,1888749.625,0.5964362621307373,0.03187529742717743,7.868906497955322,0.7471671104431152
252,0.055160146206617355,814610.3125,0.6205853223800659,0.0317169725894928,7.860033988952637,0.7485631704330444
253,0.05799447372555733,2484897.75,0.606074869632721,0.031381286680698395,7.810456275939941,0.7512280941009521
254,0.05879216641187668,2958035.0,0.6046568751335144,0.03068212978541851,7.667449951171875,0.7565025091171265
255,0.05648059770464897,1985463.875,0.6215603351593018,0.030620010569691658,7.644227981567383,0.7570813894271851
256,0.06021424010396004,2579939.25,0.5996327996253967,0.029825877398252487,7.507847309112549,0.7633827924728394
257,0.05758790299296379,1006290.9375,0.5976811647415161,0.028126908466219902,7.213815212249756,0.7764855623245239
258,0.055007483810186386,933366.875,0.6107006072998047,0.027872078120708466,7.165935039520264,0.7785432934761047
259,0.05304162949323654,1713459.375,0.6221367120742798,0.02829205058515072,7.275099754333496,0.7754004001617432
260,0.05576601251959801,1178824.375,0.6131991147994995,0.030336296185851097,7.603020668029785,0.7596850991249084
261,0.05399811267852783,1328289.125,0.6236143708229065,0.02642819471657276,6.905033111572266,0.789658784866333
262,0.05415061116218567,1552457.75,0.6292897462844849,0.026785260066390038,7.005303382873535,0.7870982885360718
263,0.05426474288105965,1109086.625,0.6279971599578857,0.026589037850499153,6.982576370239258,0.7886475324630737
264,0.053783100098371506,630418.5,0.627673864364624,0.02796671725809574,7.193515777587891,0.7779232263565063
265,0.05357983335852623,950851.125,0.6295365691184998,0.026613902300596237,6.955529689788818,0.7885733842849731
266,0.056286830455064774,1755113.125,0.603608250617981,0.026373349130153656,6.9777421951293945,0.7907835245132446
267,0.05505260080099106,1360447.125,0.6232041716575623,0.02635568007826805,6.972191333770752,0.7911864519119263
268,0.05208560824394226,1063810.875,0.640994131565094,0.02743423730134964,7.101256847381592,0.7828078866004944
269,0.05178452283143997,962381.5,0.644682765007019,0.0256030336022377,6.76943302154541,0.7968266010284424
270,0.0547376312315464,1711869.875,0.6266791224479675,0.027005888521671295,6.977640151977539,0.7859617471694946
271,0.0532795786857605,1257910.25,0.633806586265564,0.026182321831583977,6.803205966949463,0.7920892238616943
